task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
10,easy,12,08:04:11,08:04:12,08:06:27,COMPLETED,37336.0,2267.9,1.74,136.71
0,easy,12,08:07:31,08:07:34,08:08:32,COMPLETED,28814.0,971.3,3.92,61.95
1,hard,15,08:08:11,08:08:39,08:11:04,COMPLETED,28039.0,2423.2,28.22,173.23
9,easy,11,08:08:46,08:11:10,08:12:08,COMPLETED,33621.7748798311,980.6,144.64,202.89
19,medium,13,08:11:28,08:12:15,08:14:22,COMPLETED,34327.0,2138.0,47.51,174.97
15,easy,11,08:12:11,08:14:29,08:15:15,COMPLETED,27559.921784420774,770.1,138.84,184.40
2,hard,15,08:13:08,08:15:22,08:18:45,COMPLETED,26736.0,3404.3,134.08,337.97
4,medium,13,08:13:55,08:18:52,08:20:39,COMPLETED,26397.0,1793.8,297.37,404.58
12,easy,12,08:17:25,08:20:46,08:21:20,COMPLETED,32747.029555671772,583.3,201.02,235.81
6,easy,11,08:18:57,08:21:27,08:21:48,COMPLETED,25406.941195754604,365.9,150.04,171.72
7,medium,13,08:23:40,08:23:43,08:26:24,COMPLETED,32798.0,2695.4,3.17,164.58
17,medium,14,08:27:52,08:27:55,08:30:40,COMPLETED,32045.0,2763.1,3.07,168.55
14,easy,11,08:28:00,08:30:46,08:31:38,COMPLETED,20366.369145081873,865.8,166.88,218.64
16,easy,12,08:31:51,08:31:56,08:32:30,COMPLETED,32863.0,572.4,5.92,39.97
3,easy,12,08:33:10,08:33:13,08:33:42,COMPLETED,29877.0,485.0,3.38,32.25
13,easy,11,08:35:00,08:35:00,08:35:58,COMPLETED,35274.33241508623,976.4,0.65,58.77
18,hard,15,08:39:17,08:39:17,08:45:28,COMPLETED,33446.46207145673,6181.7,0.61,371.16
8,medium,14,08:39:33,08:45:34,08:48:34,COMPLETED,28540.0,3004.3,361.54,541.49
11,medium,13,08:44:54,08:48:40,08:50:51,COMPLETED,27936.0,2186.3,226.82,357.72
5,medium,14,08:55:33,08:55:34,08:58:10,COMPLETED,30601.0,2601.6,1.48,157.28
22,easy,11,09:04:36,09:04:41,09:05:45,COMPLETED,24787.0,1077.0,5.28,69.33
20,medium,13,09:05:28,09:05:51,09:07:15,COMPLETED,28512.0,1391.1,23.94,107.13
33,medium,13,09:07:44,09:07:45,09:10:02,COMPLETED,33456.0,2290.6,1.47,138.62
24,easy,12,09:08:46,09:10:08,09:10:37,COMPLETED,21407.04684461748,474.9,82.93,111.02
34,easy,12,09:09:25,09:10:43,09:11:41,COMPLETED,27777.0,976.1,78.45,136.70
38,medium,13,09:09:27,09:11:48,09:12:59,COMPLETED,28517.0,1202.3,141.04,212.38
