task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
27,medium,14,08:03:01,08:03:06,08:05:08,COMPLETED,29353.0,2035.8,5.46,127.59
22,easy,12,08:05:24,08:05:26,08:06:27,COMPLETED,27216.0,1012.1,2.77,63.49
21,medium,13,08:05:36,08:05:38,08:07:21,COMPLETED,27425.0,1714.5,2.96,105.82
11,easy,11,08:08:10,08:08:10,08:08:28,COMPLETED,31148.0,303.5,0.06,18.30
16,easy,12,08:08:07,08:08:10,08:08:40,COMPLETED,27672.0,505.4,3.06,33.39
1,medium,14,08:07:09,08:07:09,08:09:16,COMPLETED,30960.0,2115.3,0.71,127.60
13,medium,13,08:08:05,08:08:10,08:09:52,COMPLETED,33909.0,1712.5,5.06,107.79
0,medium,13,08:05:38,08:05:38,08:10:22,COMPLETED,35900.0,4731.3,0.96,284.92
17,easy,11,08:11:51,08:11:53,08:12:23,COMPLETED,34552.0,504.7,2.21,32.47
29,medium,13,08:05:18,08:05:20,08:12:41,COMPLETED,33637.0,7349.2,2.64,443.58
5,easy,11,08:17:28,08:17:30,08:17:43,COMPLETED,25875.0,203.7,2.79,15.00
23,easy,12,08:22:51,08:22:56,08:24:14,COMPLETED,30241.0,1310.7,5.20,83.79
12,easy,11,08:24:10,08:24:14,08:24:26,COMPLETED,23414.0,202.6,4.79,16.92
8,easy,11,08:28:31,08:28:34,08:28:40,COMPLETED,27291.0,103.1,3.39,9.53
2,medium,14,08:30:14,08:30:17,08:31:59,COMPLETED,28567.0,1712.4,3.04,105.76
28,medium,13,08:31:23,08:31:23,08:32:35,COMPLETED,24470.0,1209.1,0.43,72.99
3,medium,13,08:26:53,08:26:57,08:35:12,COMPLETED,31942.0,8254.5,4.73,499.98
26,easy,11,08:37:26,08:37:31,08:37:56,COMPLETED,30457.0,408.0,5.96,30.39
9,medium,13,08:37:39,08:37:44,08:39:15,COMPLETED,26702.0,1516.2,5.18,96.10
25,medium,14,08:37:16,08:37:19,08:39:57,COMPLETED,26967.0,2629.3,3.77,161.50
18,medium,14,08:15:18,08:15:23,08:43:40,COMPLETED,39551.0,28283.2,5.95,1702.94
15,medium,13,08:48:20,08:48:24,08:48:55,COMPLETED,32194.0,506.1,4.88,35.20
19,easy,12,08:48:56,08:49:01,08:49:49,COMPLETED,21120.0,811.1,5.29,53.93
20,easy,12,08:49:31,08:49:31,08:50:14,COMPLETED,24950.0,708.1,0.68,43.14
7,medium,14,08:15:41,08:15:42,08:56:10,COMPLETED,37251.0,40471.0,1.11,2429.37
10,medium,13,08:55:46,08:55:46,08:58:11,COMPLETED,31297.0,2415.6,0.13,145.04
4,medium,14,08:39:40,08:39:45,09:00:53,COMPLETED,37719.0,21143.0,5.39,1273.95
58,easy,12,09:05:37,09:05:37,09:05:49,COMPLETED,29636.0,203.1,0.80,12.94
6,medium,13,08:58:54,08:58:59,09:07:32,COMPLETED,34760.0,8557.2,5.28,518.69
33,easy,11,09:10:35,09:10:40,09:10:58,COMPLETED,36929.0,306.2,5.22,23.54
39,medium,14,09:03:06,09:03:06,09:12:41,COMPLETED,34512.0,9582.5,0.75,575.67
43,medium,14,09:09:03,09:09:03,09:12:41,COMPLETED,33287.0,3640.8,0.28,218.67
59,easy,12,09:11:52,09:11:53,09:12:47,COMPLETED,25811.0,912.0,1.09,55.76
57,easy,11,09:20:25,09:20:26,09:20:32,COMPLETED,25274.0,103.4,1.75,7.91
48,medium,14,09:02:36,09:02:36,09:21:39,COMPLETED,35186.0,19050.2,0.54,1143.51
53,easy,11,09:24:37,09:24:41,09:25:05,COMPLETED,31731.0,407.6,4.10,28.41
45,medium,13,09:25:09,09:25:11,09:27:55,COMPLETED,28360.0,2728.9,2.62,166.32
38,easy,12,09:25:05,09:25:05,09:28:19,COMPLETED,35195.0,3235.5,0.41,194.52
54,easy,12,09:34:55,09:34:59,09:35:24,COMPLETED,23332.0,414.2,4.62,29.40
41,medium,14,09:16:05,09:16:07,09:36:31,COMPLETED,31562.0,20402.1,2.14,1226.23
42,easy,12,09:37:19,09:37:19,09:38:20,COMPLETED,26242.0,1010.3,0.80,61.36
40,hard,15,09:04:58,09:05:01,09:38:32,COMPLETED,32987.0,33517.5,3.51,2014.54
30,easy,11,09:38:23,09:38:26,09:38:32,COMPLETED,22507.0,102.5,3.44,9.54
50,hard,15,09:22:29,09:22:33,09:39:57,COMPLETED,27023.0,17388.6,4.96,1048.26
55,medium,14,09:38:38,09:38:38,09:40:57,COMPLETED,26773.0,2319.4,0.62,139.75
36,medium,14,09:31:16,09:31:20,09:42:46,COMPLETED,31375.0,11427.2,4.94,690.54
31,easy,12,09:42:31,09:42:34,09:42:52,COMPLETED,23910.0,303.9,3.42,21.60
34,easy,12,09:47:01,09:47:06,09:50:07,COMPLETED,40114.0,3022.6,5.53,186.86
51,easy,11,09:49:53,09:49:55,09:50:19,COMPLETED,26411.0,404.2,2.73,26.96
46,easy,12,09:50:28,09:50:32,09:51:08,COMPLETED,38484.0,605.2,4.05,40.34
32,easy,12,09:53:06,09:53:09,09:53:45,COMPLETED,32373.0,609.1,3.13,39.62
56,easy,11,09:53:57,09:53:57,09:54:16,COMPLETED,22351.0,305.5,0.78,19.07
49,easy,12,09:53:16,09:53:21,09:54:40,COMPLETED,28250.0,1318.6,5.27,84.32
44,medium,13,09:54:46,09:54:46,09:58:12,COMPLETED,25791.0,3434.5,0.43,206.46
47,hard,15,09:26:10,09:26:12,09:59:49,COMPLETED,38514.0,33615.3,2.42,2019.32
37,hard,15,09:51:50,09:51:50,10:02:02,COMPLETED,25889.0,10195.5,0.58,612.29
84,medium,13,10:01:30,10:01:32,10:03:26,COMPLETED,27575.0,1913.8,2.02,116.82
35,medium,13,09:59:14,09:59:18,10:05:39,COMPLETED,29699.0,6343.5,5.00,385.58
14,hard,15,08:31:23,08:31:23,10:11:35,COMPLETED,31484.0,100202.8,0.43,6012.57
80,easy,12,10:11:19,10:11:23,10:11:35,COMPLETED,29455.0,203.9,4.45,16.57
89,easy,12,10:11:16,10:11:17,10:13:00,COMPLETED,26380.0,1714.3,1.31,104.16
67,easy,11,10:13:59,10:14:00,10:14:06,COMPLETED,22957.0,101.9,1.40,7.49
65,easy,11,10:15:57,10:16:00,10:16:13,COMPLETED,23892.0,203.0,3.95,16.10
71,easy,12,10:16:39,10:16:43,10:17:25,COMPLETED,26898.0,704.7,4.27,46.52
79,medium,13,10:22:16,10:22:16,10:22:52,COMPLETED,31778.0,607.3,0.10,36.47
63,easy,12,10:21:44,10:21:45,10:23:34,COMPLETED,34065.0,1822.6,1.67,110.96
87,medium,14,10:19:34,10:19:38,10:23:59,COMPLETED,32308.0,4346.0,4.45,265.19
82,easy,12,10:25:41,10:25:41,10:26:05,COMPLETED,26811.0,403.6,0.76,24.94
86,easy,11,10:28:32,10:28:36,10:28:48,COMPLETED,34667.0,203.0,4.77,16.89
81,easy,12,10:44:23,10:44:27,10:44:39,COMPLETED,21769.0,204.8,4.48,16.73
