task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
76,medium,13,08:00:39,08:00:42,08:02:02,COMPLETED,32337.0,1336.5,3.18,83.33
29,easy,12,08:03:32,08:03:32,08:04:09,COMPLETED,27187.0,606.7,0.86,37.22
46,medium,13,08:00:46,08:00:49,08:05:03,COMPLETED,33066.0,4242.0,3.25,257.76
8,easy,12,08:05:24,08:05:27,08:05:52,COMPLETED,21874.0,404.1,3.89,28.11
12,medium,13,08:04:28,08:04:33,08:07:22,COMPLETED,30477.0,2823.8,5.44,174.85
84,medium,13,08:05:46,08:05:46,08:07:35,COMPLETED,23426.0,1816.5,0.04,109.00
75,easy,11,08:07:28,08:07:28,08:07:47,COMPLETED,30375.0,303.8,0.92,19.11
23,easy,12,08:07:10,08:07:10,08:07:53,COMPLETED,32142.0,708.2,0.71,43.17
10,medium,13,08:08:41,08:08:41,08:09:47,COMPLETED,31200.0,1108.3,0.46,66.93
67,easy,11,08:09:49,08:09:53,08:10:00,COMPLETED,24299.0,104.3,4.98,11.12
25,easy,11,08:09:56,08:10:00,08:10:18,COMPLETED,30512.0,305.9,4.12,22.44
31,medium,14,08:06:31,08:06:34,08:10:24,COMPLETED,26519.0,3834.9,3.43,233.50
78,easy,12,08:10:01,08:10:06,08:11:06,COMPLETED,26535.0,1008.6,5.29,65.78
45,easy,12,08:12:28,08:12:31,08:13:26,COMPLETED,31355.0,911.1,3.54,58.18
43,easy,12,08:13:58,08:14:02,08:14:38,COMPLETED,22945.0,610.1,4.44,40.98
35,easy,12,08:15:18,08:15:21,08:15:39,COMPLETED,26554.0,304.2,3.40,21.61
87,medium,13,08:12:13,08:12:13,08:15:45,COMPLETED,25686.0,3543.6,0.27,212.68
19,medium,14,08:09:52,08:09:53,08:16:16,COMPLETED,22786.0,6374.2,1.98,384.44
16,easy,12,08:16:17,08:16:22,08:16:34,COMPLETED,25540.0,203.4,5.54,17.70
82,medium,13,08:15:07,08:15:09,08:17:23,COMPLETED,31560.0,2233.3,2.26,136.23
15,medium,13,08:15:41,08:15:45,08:17:23,COMPLETED,28970.0,1626.5,4.68,102.23
63,easy,12,08:16:54,08:16:58,08:17:29,COMPLETED,33690.0,507.0,4.92,35.31
53,medium,13,08:19:32,08:19:36,08:20:12,COMPLETED,31333.0,607.1,4.40,40.78
27,easy,12,08:18:38,08:18:41,08:20:37,COMPLETED,27348.0,1920.2,3.89,119.06
22,medium,13,08:14:37,08:14:38,08:20:55,COMPLETED,23971.0,6271.5,1.98,378.24
9,easy,12,08:20:19,08:20:24,08:21:01,COMPLETED,28159.0,607.3,5.90,42.31
26,easy,12,08:21:04,08:21:07,08:21:43,COMPLETED,38519.0,607.6,3.37,39.78
17,easy,12,08:21:15,08:21:19,08:21:43,COMPLETED,29479.0,405.6,4.51,28.78
86,easy,11,08:22:04,08:22:08,08:22:38,COMPLETED,35645.0,506.1,4.06,34.34
4,easy,11,08:22:34,08:22:38,08:22:44,COMPLETED,21806.0,103.2,4.34,10.45
40,easy,11,08:22:39,08:22:44,08:22:50,COMPLETED,26767.0,102.5,5.45,11.57
36,easy,12,08:23:28,08:23:32,08:24:03,COMPLETED,30268.0,506.1,4.88,35.20
42,easy,11,08:24:48,08:24:51,08:25:03,COMPLETED,26352.0,203.3,3.59,15.75
51,easy,12,08:26:00,08:26:04,08:26:22,COMPLETED,24375.0,304.3,4.30,22.51
32,easy,11,08:26:50,08:26:52,08:27:47,COMPLETED,28433.0,915.5,2.79,57.64
65,medium,13,08:15:53,08:15:58,08:28:18,COMPLETED,37937.0,12335.2,5.04,745.09
5,easy,12,08:29:27,08:29:31,08:30:13,COMPLETED,29702.0,708.8,4.05,46.52
33,easy,11,08:31:23,08:31:26,08:31:32,COMPLETED,29917.0,102.5,3.21,9.32
54,easy,11,08:32:36,08:32:39,08:32:57,COMPLETED,31164.0,304.9,3.03,21.26
56,easy,11,08:33:15,08:33:15,08:33:27,COMPLETED,26766.0,204.7,0.47,12.69
20,easy,11,08:33:17,08:33:21,08:33:33,COMPLETED,30130.0,204.3,4.57,16.78
70,easy,12,08:33:52,08:33:58,08:34:34,COMPLETED,31435.0,609.7,6.03,42.52
69,medium,13,08:34:17,08:34:22,08:35:17,COMPLETED,26270.0,916.5,5.34,60.23
85,easy,12,08:34:54,08:34:58,08:35:29,COMPLETED,34420.0,510.7,4.93,35.47
64,medium,14,08:03:58,08:04:03,08:36:06,COMPLETED,31377.0,32050.6,5.14,1928.14
37,easy,11,08:36:27,08:36:30,08:36:36,COMPLETED,26420.0,105.3,3.55,9.76
74,easy,11,08:36:33,08:36:36,08:36:55,COMPLETED,26410.0,306.7,3.76,22.07
73,easy,12,08:35:32,08:35:35,08:37:13,COMPLETED,34318.0,1632.9,3.61,101.49
2,medium,13,08:37:18,08:37:19,08:38:02,COMPLETED,27158.0,713.3,1.63,44.33
24,easy,11,08:38:13,08:38:14,08:38:39,COMPLETED,20357.0,410.4,1.67,26.07
59,easy,12,08:38:07,08:38:08,08:38:45,COMPLETED,29980.0,616.0,1.47,38.34
52,easy,12,08:38:38,08:38:39,08:39:21,COMPLETED,30517.0,715.5,1.07,43.89
89,medium,14,08:28:16,08:28:18,08:40:10,COMPLETED,28276.0,11876.9,2.09,714.61
6,medium,14,08:27:11,08:27:11,08:40:28,COMPLETED,27775.0,13298.9,0.02,797.93
71,easy,11,08:40:29,08:40:35,08:40:41,COMPLETED,21492.0,107.4,6.00,12.29
28,easy,11,08:40:53,08:40:53,08:40:59,COMPLETED,24622.0,102.7,0.59,6.69
68,easy,12,08:41:45,08:41:48,08:42:00,COMPLETED,31839.0,205.0,3.27,15.51
55,easy,12,08:41:46,08:41:48,08:42:12,COMPLETED,28918.0,407.0,2.27,26.68
11,easy,12,08:41:26,08:41:30,08:42:30,COMPLETED,31704.0,1015.5,4.03,64.90
57,medium,13,08:37:07,08:37:07,08:44:32,COMPLETED,32951.0,7417.2,0.29,445.28
3,medium,13,08:40:30,08:40:35,08:44:38,COMPLETED,32372.0,4055.2,5.00,248.37
39,medium,13,08:43:51,08:43:55,08:45:08,COMPLETED,30457.0,1217.2,4.83,77.80
81,medium,14,08:43:49,08:43:49,08:46:33,COMPLETED,32609.0,2737.5,0.72,164.92
77,easy,11,08:47:10,08:47:10,08:47:16,COMPLETED,21455.0,103.7,0.56,6.68
83,medium,13,08:44:52,08:44:56,08:47:47,COMPLETED,32532.0,2847.8,4.62,175.31
18,easy,11,08:47:58,08:47:59,08:48:05,COMPLETED,22542.0,103.1,1.60,7.73
41,medium,14,08:40:40,08:40:41,08:48:23,COMPLETED,25809.0,7712.4,1.29,463.99
47,medium,13,08:47:44,08:47:47,08:49:37,COMPLETED,22943.0,1839.2,3.31,113.57
34,easy,11,08:50:43,08:50:44,08:51:52,COMPLETED,27427.0,1124.5,1.86,69.26
50,medium,14,08:48:46,08:48:48,08:51:58,COMPLETED,32917.0,3167.0,2.40,192.36
0,medium,13,08:48:53,08:48:54,08:52:53,COMPLETED,30434.0,3976.0,1.52,240.12
38,easy,11,08:52:05,08:52:10,08:52:53,COMPLETED,21332.0,711.2,5.53,48.12
66,easy,11,08:54:59,08:55:00,08:55:06,COMPLETED,18326.0,103.1,1.64,7.76
88,easy,12,08:56:04,08:56:07,08:56:19,COMPLETED,20453.0,204.5,3.49,15.69
21,easy,12,08:57:36,08:57:39,08:58:16,COMPLETED,28057.0,618.0,3.16,40.12
30,easy,12,08:56:55,08:56:56,08:58:40,COMPLETED,30359.0,1742.0,1.25,105.66
80,medium,14,08:23:43,08:23:45,08:59:35,COMPLETED,24289.0,35847.1,2.01,2152.80
138,easy,12,09:00:24,09:00:24,09:00:49,COMPLETED,31745.0,414.4,0.59,25.32
149,medium,13,09:00:19,09:00:24,09:00:55,COMPLETED,27795.0,519.0,5.59,36.62
118,easy,12,09:00:34,09:00:37,09:01:26,COMPLETED,30252.0,820.6,3.05,52.21
79,medium,14,08:31:40,08:31:44,09:01:32,COMPLETED,26185.0,29798.4,4.45,1792.31
167,easy,11,09:01:40,09:01:44,09:01:50,COMPLETED,21223.0,107.4,4.54,10.87
140,easy,12,09:01:41,09:01:44,09:02:15,COMPLETED,24621.0,515.7,3.54,34.52
131,easy,12,09:04:02,09:04:05,09:05:18,COMPLETED,37822.0,1221.5,3.33,76.50
166,medium,14,09:01:57,09:01:57,09:06:37,COMPLETED,32419.0,4681.8,0.04,280.87
48,medium,14,08:57:47,08:57:51,09:06:50,COMPLETED,32068.0,8977.6,4.51,543.10
100,medium,13,09:06:09,09:06:13,09:07:44,COMPLETED,27898.0,1527.8,4.40,95.93
58,medium,14,08:56:43,08:56:44,09:10:43,COMPLETED,38702.0,13985.7,1.00,840.04
139,easy,12,09:10:24,09:10:24,09:11:50,COMPLETED,26264.0,1437.8,0.39,86.58
133,easy,11,09:12:16,09:12:21,09:12:27,COMPLETED,22989.0,104.9,5.31,11.45
157,hard,15,09:08:29,09:08:33,09:14:23,COMPLETED,31800.0,5834.7,4.94,354.93
1,medium,14,08:46:53,08:46:58,09:14:48,COMPLETED,36482.0,27836.8,5.26,1675.42
146,easy,11,09:14:56,09:15:00,09:15:12,COMPLETED,23549.0,206.4,4.66,16.94
98,easy,12,09:14:59,09:15:00,09:15:25,COMPLETED,28067.0,409.9,1.66,26.19
128,easy,12,09:14:25,09:14:30,09:15:49,COMPLETED,24234.0,1327.6,5.06,84.64
121,easy,12,09:15:39,09:15:43,09:16:01,COMPLETED,23792.0,307.0,4.50,22.84
96,easy,12,09:17:02,09:17:02,09:18:28,COMPLETED,27649.0,1424.0,0.71,86.10
106,medium,14,09:04:37,09:04:41,09:19:53,COMPLETED,33116.0,15194.9,4.91,916.48
101,easy,11,09:19:17,09:19:22,09:19:53,COMPLETED,30650.0,511.2,5.98,36.48
179,easy,11,09:21:00,09:21:00,09:21:31,COMPLETED,32719.0,518.8,0.98,31.96
111,easy,12,09:21:01,09:21:07,09:21:31,COMPLETED,26036.0,414.1,6.31,30.96
90,medium,13,09:20:22,09:20:24,09:21:38,COMPLETED,27815.0,1238.0,2.07,76.19
165,medium,14,09:02:41,09:02:46,09:21:50,COMPLETED,32572.0,19074.9,5.15,1149.55
113,easy,11,09:22:13,09:22:15,09:22:21,COMPLETED,21967.0,105.6,2.21,8.47
172,medium,14,09:05:14,09:05:18,09:23:10,COMPLETED,29922.0,17871.6,4.50,1076.69
151,easy,12,09:21:58,09:22:02,09:23:35,COMPLETED,36525.0,1545.0,4.82,97.44
175,easy,11,09:23:22,09:23:23,09:23:59,COMPLETED,26906.0,618.0,1.04,38.00
