task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
3,easy,11,08:00:29,08:00:30,08:01:01,COMPLETED,24312.0,504.4,1.94,32.18
55,medium,13,08:00:29,08:00:30,08:02:01,COMPLETED,31447.0,1507.9,1.94,92.45
17,easy,11,08:02:29,08:02:31,08:03:13,COMPLETED,32029.0,707.5,2.56,45.00
0,easy,11,08:02:55,08:02:55,08:03:13,COMPLETED,27864.0,304.7,0.75,19.00
19,easy,12,08:06:28,08:06:32,08:07:27,COMPLETED,31897.0,910.7,4.97,59.59
64,easy,12,08:06:46,08:06:51,08:07:45,COMPLETED,27373.0,908.9,5.21,59.72
69,medium,13,08:09:35,08:09:40,08:10:17,COMPLETED,21230.0,611.1,5.44,42.06
28,medium,13,08:11:33,08:11:35,08:12:06,COMPLETED,30575.0,507.8,2.78,33.22
66,easy,11,08:11:54,08:11:54,08:12:12,COMPLETED,22941.0,304.3,0.07,18.28
34,medium,14,08:04:18,08:04:20,08:14:25,COMPLETED,29300.0,10086.5,2.21,607.39
63,easy,12,08:12:42,08:12:42,08:14:31,COMPLETED,29848.0,1816.2,0.51,109.45
59,easy,11,08:14:59,08:15:01,08:15:07,COMPLETED,18914.0,102.1,2.65,8.73
23,easy,12,08:17:25,08:17:26,08:17:57,COMPLETED,32126.0,507.2,1.82,32.18
57,medium,14,08:00:07,08:00:12,08:19:10,COMPLETED,33348.0,18968.0,5.12,1143.11
53,easy,11,08:18:58,08:19:03,08:19:10,COMPLETED,23777.0,105.7,5.94,12.11
56,easy,11,08:19:08,08:19:10,08:19:22,COMPLETED,33436.0,204.8,2.11,14.37
16,medium,13,08:20:04,08:20:04,08:22:24,COMPLETED,27678.0,2328.1,0.76,140.39
65,easy,11,08:24:37,08:24:37,08:24:43,COMPLETED,25681.0,102.0,0.44,6.56
60,easy,11,08:24:33,08:24:37,08:24:55,COMPLETED,29320.0,305.3,4.44,22.72
51,easy,11,08:24:45,08:24:49,08:24:55,COMPLETED,24605.0,102.6,4.62,10.72
21,easy,11,08:25:51,08:25:56,08:26:08,COMPLETED,24086.0,203.9,5.19,17.38
26,medium,14,08:05:22,08:05:26,08:28:21,COMPLETED,30120.0,22922.3,4.52,1379.83
5,easy,11,08:30:50,08:30:53,08:31:42,COMPLETED,31972.0,818.0,3.50,52.37
54,easy,12,08:31:37,08:31:42,08:32:00,COMPLETED,21876.0,309.5,5.37,23.84
22,easy,12,08:32:04,08:32:06,08:32:19,COMPLETED,30595.0,207.7,2.98,15.24
11,medium,14,08:25:56,08:25:56,08:33:26,COMPLETED,31736.0,7506.5,0.19,450.56
62,easy,11,08:34:07,08:34:09,08:34:45,COMPLETED,23456.0,610.0,2.37,38.89
6,easy,11,08:34:57,08:34:58,08:35:10,COMPLETED,30539.0,204.5,1.07,13.27
41,easy,12,08:35:26,08:35:28,08:35:58,COMPLETED,24862.0,508.9,2.50,32.96
30,easy,11,08:38:57,08:39:01,08:39:26,COMPLETED,30696.0,412.2,4.39,29.05
29,easy,12,08:38:36,08:38:36,08:39:32,COMPLETED,34555.0,922.2,0.95,56.15
46,medium,13,08:38:29,08:38:30,08:40:27,COMPLETED,36741.0,1947.4,1.83,118.55
67,medium,13,08:39:17,08:39:19,08:40:27,COMPLETED,24323.0,1130.4,2.88,70.55
35,easy,12,08:41:33,08:41:35,08:41:59,COMPLETED,34625.0,412.6,2.10,26.71
8,easy,11,08:41:27,08:41:28,08:42:05,COMPLETED,35181.0,619.7,1.86,38.90
2,easy,12,08:42:52,08:42:54,08:43:50,COMPLETED,26673.0,927.8,2.95,58.48
47,medium,14,08:32:43,08:32:43,08:43:56,COMPLETED,32290.0,11217.3,0.73,673.68
10,medium,14,08:41:17,08:41:22,08:44:33,COMPLETED,33153.0,3181.5,5.69,196.45
44,medium,14,08:37:55,08:38:00,08:45:04,COMPLETED,27878.0,7063.9,5.40,429.17
14,easy,12,08:44:09,08:44:15,08:46:11,COMPLETED,37672.0,1937.2,6.02,122.18
43,hard,15,08:40:40,08:40:45,08:46:17,COMPLETED,23961.0,5522.6,6.00,337.29
27,hard,15,08:15:54,08:15:56,08:47:12,COMPLETED,27699.0,31267.3,2.08,1878.09
12,easy,11,08:46:54,08:46:59,08:47:12,COMPLETED,19893.0,205.2,5.86,18.09
18,medium,14,08:09:51,08:09:52,08:50:20,COMPLETED,32610.0,40465.9,1.75,2429.67
7,easy,11,08:50:51,08:50:51,08:50:57,COMPLETED,26137.0,105.7,0.36,6.58
32,medium,14,08:33:28,08:33:32,08:52:04,COMPLETED,30425.0,18538.8,4.72,1116.98
58,hard,15,08:40:01,08:40:02,08:52:04,COMPLETED,29977.0,12036.8,1.89,723.98
13,medium,13,08:49:37,08:49:37,08:53:12,COMPLETED,30681.0,3575.9,0.90,215.36
25,hard,15,08:30:55,08:30:59,08:53:18,COMPLETED,33581.0,22316.1,4.62,1343.53
37,easy,11,08:54:12,08:54:13,08:54:38,COMPLETED,32377.0,413.2,1.45,26.03
38,easy,12,08:53:45,08:53:49,08:54:50,COMPLETED,34218.0,1023.9,4.07,65.42
40,easy,12,08:55:08,08:55:08,08:55:27,COMPLETED,30108.0,308.9,0.78,19.25
42,easy,12,08:56:43,08:56:46,08:56:58,COMPLETED,28686.0,205.3,3.55,15.78
20,hard,15,08:32:14,08:32:19,08:59:55,COMPLETED,28999.0,27604.0,5.24,1661.45
4,hard,15,08:30:43,08:30:47,09:00:01,COMPLETED,35734.0,29236.7,4.39,1758.56
52,medium,14,08:59:29,08:59:31,09:01:14,COMPLETED,32805.0,1728.8,2.02,105.62
119,easy,12,09:02:46,09:02:46,09:03:04,COMPLETED,26947.0,307.2,0.09,18.49
73,easy,11,09:02:46,09:02:46,09:03:22,COMPLETED,30068.0,614.1,0.09,36.85
133,easy,11,09:04:00,09:04:05,09:04:11,COMPLETED,26304.0,103.9,5.49,11.64
102,easy,12,09:04:30,09:04:36,09:05:18,COMPLETED,28072.0,715.3,6.01,48.85
61,medium,14,08:56:20,08:56:22,09:07:15,COMPLETED,30802.0,10883.8,2.15,655.11
49,medium,14,08:50:26,08:50:26,09:08:04,COMPLETED,40136.0,17625.3,0.83,1058.28
71,easy,11,09:09:36,09:09:36,09:09:42,COMPLETED,27741.0,104.0,0.04,6.19
114,easy,12,09:10:20,09:10:25,09:10:43,COMPLETED,29354.0,308.2,5.01,23.41
95,easy,11,09:11:34,09:11:38,09:11:44,COMPLETED,26149.0,104.2,4.35,10.50
138,medium,13,09:09:47,09:09:48,09:12:08,COMPLETED,25689.0,2345.5,1.31,141.93
48,hard,15,08:55:52,08:55:57,09:12:21,COMPLETED,31399.0,16391.4,5.73,989.16
110,medium,14,09:02:02,09:02:03,09:13:40,COMPLETED,33148.0,11619.7,1.40,698.47
92,medium,14,09:08:47,09:08:47,09:14:05,COMPLETED,27399.0,5300.4,0.17,318.06
81,easy,12,09:13:40,09:13:40,09:14:05,COMPLETED,27242.0,412.9,0.47,25.06
50,medium,14,08:54:35,08:54:38,09:15:00,COMPLETED,31053.0,20376.2,3.03,1225.48
9,hard,15,08:56:13,08:56:16,09:15:19,COMPLETED,29841.0,19051.5,3.02,1146.06
106,medium,13,09:14:50,09:14:54,09:16:08,COMPLETED,30135.0,1233.3,4.21,78.06
31,medium,14,08:44:54,08:44:58,09:20:31,COMPLETED,27267.0,35562.2,4.03,2137.72
76,easy,12,09:19:02,09:19:05,09:20:31,COMPLETED,25342.0,1434.0,3.79,89.72
112,easy,12,09:19:46,09:19:48,09:20:43,COMPLETED,24952.0,920.4,2.82,57.97
100,hard,15,09:13:04,09:13:09,09:21:38,COMPLETED,29316.0,8482.2,5.93,514.80
121,easy,12,09:21:07,09:21:08,09:21:38,COMPLETED,29057.0,509.5,1.32,31.80
117,easy,11,09:21:57,09:21:57,09:22:09,COMPLETED,17756.0,205.2,0.07,12.30
78,easy,11,09:23:30,09:23:34,09:23:40,COMPLETED,30230.0,103.9,4.56,10.72
72,easy,11,09:24:05,09:24:05,09:24:11,COMPLETED,21914.0,104.2,0.06,6.22
123,easy,11,09:24:05,09:24:05,09:24:23,COMPLETED,24897.0,308.2,0.06,18.44
124,easy,11,09:24:19,09:24:23,09:24:41,COMPLETED,29316.0,306.6,4.44,22.80
128,easy,11,09:25:20,09:25:24,09:25:36,COMPLETED,23931.0,206.8,4.54,16.81
90,easy,12,09:29:05,09:29:05,09:29:17,COMPLETED,31468.0,207.1,0.23,12.51
36,medium,14,08:52:40,08:52:41,09:29:54,COMPLETED,32909.0,37214.6,1.67,2234.47
131,easy,11,09:31:19,09:31:20,09:31:32,COMPLETED,29078.0,205.5,1.52,13.76
94,easy,12,09:30:26,09:30:31,09:31:38,COMPLETED,32452.0,1126.7,5.36,72.88
45,hard,15,08:52:21,08:52:23,09:31:51,COMPLETED,31778.0,39463.5,2.31,2370.08
77,easy,12,09:33:23,09:33:28,09:34:17,COMPLETED,28665.0,816.9,5.43,54.37
130,medium,14,09:18:05,09:18:10,09:35:06,COMPLETED,27606.0,16927.1,5.56,1021.12
86,medium,13,09:33:23,09:33:28,09:36:25,COMPLETED,24949.0,2954.6,5.43,182.61
98,medium,13,09:35:49,09:35:54,09:36:37,COMPLETED,25166.0,719.7,5.93,48.97
99,hard,15,09:24:18,09:24:23,09:37:08,COMPLETED,29590.0,12757.7,5.44,770.73
