task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,hard,15,08:00:03,08:00:06,08:04:32,COMPLETED,31695.0,4484.5,3.08,269.23
19,medium,14,08:00:32,08:04:41,08:07:59,COMPLETED,31353.110759976702,3312.2,249.18,447.62
23,hard,15,08:06:29,08:08:05,08:11:13,COMPLETED,34517.0,3123.6,96.94,284.00
15,medium,13,08:13:39,08:13:43,08:16:19,COMPLETED,33609.0,2606.4,4.64,160.77
6,easy,12,08:17:25,08:17:26,08:18:56,COMPLETED,29297.0,1514.7,1.17,91.84
2,hard,15,08:18:04,08:19:03,08:21:27,COMPLETED,33148.0,2417.1,59.08,203.76
14,easy,11,08:18:04,08:21:34,08:21:56,COMPLETED,36454.04227787068,375.5,210.13,232.47
9,hard,15,08:20:54,08:22:02,08:25:41,COMPLETED,34906.10797769929,3661.1,68.68,287.74
24,hard,15,08:20:58,08:25:48,09:19:05,COMPLETED,44622.0,53288.3,290.37,3487.31
4,medium,14,08:27:04,09:19:11,09:24:31,COMPLETED,32704.87641804528,5342.8,3127.70,3447.34
13,easy,12,08:27:12,09:24:38,09:25:51,COMPLETED,27091.203768426647,1232.3,3446.31,3519.55
3,easy,12,08:27:42,09:25:58,09:26:26,COMPLETED,31023.0,487.4,3496.28,3524.63
8,medium,14,08:30:10,09:26:33,09:31:42,COMPLETED,33034.39185017124,5162.7,3383.57,3692.78
11,hard,15,08:35:38,09:31:49,09:39:15,COMPLETED,30110.0,7447.3,3371.36,3817.85
20,easy,12,08:39:52,09:39:22,09:40:32,COMPLETED,28135.0,1168.7,3570.23,3640.11
22,easy,12,08:44:48,09:40:38,09:41:25,COMPLETED,28451.44057111045,794.5,3350.37,3397.36
10,easy,12,08:46:05,09:41:32,09:42:09,COMPLETED,23956.070484898875,629.1,3327.08,3364.47
16,easy,11,08:46:12,09:42:15,09:42:37,COMPLETED,24260.67987582914,377.8,3363.86,3385.96
21,easy,12,08:46:51,09:42:44,09:43:21,COMPLETED,31295.41444466648,626.9,3353.57,3390.95
0,hard,15,08:49:14,09:43:28,09:47:11,COMPLETED,35019.82623394424,3726.3,3254.21,3477.43
1,medium,14,08:52:15,09:47:17,09:50:12,COMPLETED,29732.0,2911.1,3302.81,3477.16
12,easy,12,08:55:10,09:50:18,09:51:18,COMPLETED,29616.0,1014.0,3308.50,3368.65
5,easy,12,08:55:26,09:51:25,09:51:54,COMPLETED,28070.0,498.5,3359.38,3388.59
18,easy,12,08:58:35,09:52:01,09:52:44,COMPLETED,21384.83688633623,715.2,3206.32,3249.01
17,medium,13,08:59:26,09:52:50,09:53:56,COMPLETED,34023.0,1101.8,3204.26,3270.13
33,medium,14,09:00:34,09:54:02,09:56:08,COMPLETED,24725.0,2111.8,3208.44,3334.84
40,medium,14,09:02:29,09:56:15,09:58:46,COMPLETED,31335.0,2522.4,3226.17,3377.19
34,hard,15,09:04:12,09:58:52,10:02:00,COMPLETED,31819.4511292424,3150.4,3280.54,3468.47
49,hard,15,09:05:29,10:02:07,10:05:36,COMPLETED,29320.610017051284,3499.5,3398.60,3607.72
41,hard,15,09:05:39,10:05:43,10:10:02,COMPLETED,32744.0,4326.7,3604.60,3863.83
