task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
0,medium,13,08:05:38,08:05:42,08:08:06,COMPLETED,35900.0,2407.7,4.67,148.20
1,medium,14,08:07:09,08:08:13,08:09:43,COMPLETED,30960.0,1521.6,64.16,154.40
13,medium,13,08:08:05,08:09:50,08:10:55,COMPLETED,33909.0,1093.8,105.49,170.78
11,easy,11,08:08:10,08:11:02,08:11:25,COMPLETED,31148.239149307312,397.0,172.14,195.78
7,medium,14,08:15:41,08:15:44,08:20:21,COMPLETED,37251.0,4622.7,3.52,280.57
5,easy,11,08:17:28,08:20:27,08:21:31,COMPLETED,25875.285732315446,1060.2,179.90,243.32
12,easy,11,08:24:10,08:24:13,08:25:05,COMPLETED,23414.246628905534,873.5,3.76,55.81
3,medium,13,08:26:53,08:26:54,08:29:43,COMPLETED,31942.0,2827.3,1.38,170.75
8,easy,11,08:28:31,08:29:50,08:30:35,COMPLETED,27291.967041086413,762.9,79.04,124.58
2,medium,14,08:30:14,08:30:41,08:32:48,COMPLETED,28567.0,2122.9,27.83,154.68
14,hard,15,08:31:23,08:32:55,08:39:36,COMPLETED,31484.0,6692.8,92.23,493.16
9,medium,13,08:37:39,08:39:42,08:41:36,COMPLETED,26702.0,1899.3,123.83,237.50
4,medium,14,08:39:40,08:41:42,08:44:07,COMPLETED,37719.0,2415.0,122.81,267.37
10,medium,13,08:55:46,08:55:50,08:57:57,COMPLETED,31297.0,2115.7,4.88,131.57
6,medium,13,08:58:54,08:58:57,09:01:30,COMPLETED,34760.0,2550.8,3.96,156.36
27,medium,14,09:03:01,09:03:01,09:04:55,COMPLETED,29353.0,1910.0,0.16,114.44
29,medium,13,09:05:18,09:05:19,09:07:06,COMPLETED,33637.0,1793.3,1.81,108.94
22,easy,12,09:05:24,09:07:13,09:07:56,COMPLETED,27216.967833412542,719.4,109.43,152.23
21,medium,13,09:05:36,09:08:02,09:09:02,COMPLETED,27425.36684614635,1007.6,146.63,206.82
16,easy,12,09:08:07,09:09:09,09:09:37,COMPLETED,27672.298720397343,481.3,62.11,90.77
17,easy,11,09:11:51,09:11:56,09:12:53,COMPLETED,34552.10899561932,960.2,5.34,62.77
18,medium,14,09:15:18,09:15:18,09:19:48,COMPLETED,39551.0,4522.0,0.22,270.59
23,easy,12,09:22:51,09:22:55,09:24:25,COMPLETED,30241.0,1488.2,4.94,94.01
28,medium,13,09:31:23,09:31:25,09:32:48,COMPLETED,24470.806288901393,1386.4,2.86,85.78
25,medium,14,09:37:16,09:37:19,09:40:03,COMPLETED,26967.0,2742.2,3.50,167.60
26,easy,11,09:37:26,09:40:10,09:40:56,COMPLETED,30457.800000781313,772.5,164.07,210.15
24,hard,15,09:40:05,09:41:02,09:49:05,COMPLETED,29345.0,8054.2,57.44,540.14
15,medium,13,09:48:20,09:49:11,09:50:46,COMPLETED,32194.0,1586.7,51.72,146.65
19,easy,12,09:48:56,09:50:52,09:51:51,COMPLETED,21120.0,987.1,116.94,175.94
20,easy,12,09:49:31,09:51:58,09:52:44,COMPLETED,24950.773991938753,776.0,147.19,193.53
39,medium,14,10:03:06,10:03:09,10:05:58,COMPLETED,34512.0,2832.9,3.88,172.71
40,hard,15,10:04:58,10:06:05,10:10:08,COMPLETED,32987.0,4052.8,67.89,310.70
43,medium,14,10:09:03,10:10:15,10:12:23,COMPLETED,33287.0,2146.3,72.09,200.48
33,easy,11,10:10:35,10:12:29,10:12:57,COMPLETED,36929.01827446517,464.1,114.90,142.55
41,medium,14,10:16:05,10:16:10,10:19:03,COMPLETED,31562.0,2907.7,5.08,178.98
38,easy,12,10:25:05,10:25:05,10:26:27,COMPLETED,35195.0,1373.1,0.24,82.40
36,medium,14,10:31:16,10:31:16,10:34:02,COMPLETED,31375.0,2773.7,0.13,166.14
42,easy,12,10:37:19,10:37:20,10:38:37,COMPLETED,26242.9587570534,1280.9,1.91,78.52
30,easy,11,10:38:23,10:38:43,10:39:05,COMPLETED,22507.013078842585,365.7,20.78,42.51
31,easy,12,10:42:31,10:42:36,10:43:46,COMPLETED,23910.0,1179.1,5.05,75.58
34,easy,12,10:47:01,10:47:05,10:48:35,COMPLETED,40114.0,1510.3,4.13,94.53
37,hard,15,10:51:50,10:51:54,10:55:19,COMPLETED,25889.65131722842,3428.7,4.06,209.04
32,easy,12,10:53:06,10:55:25,10:56:37,COMPLETED,32373.0,1193.1,139.81,211.16
44,medium,13,10:54:46,10:56:43,10:58:26,COMPLETED,25791.0,1726.9,117.41,220.20
35,medium,13,10:59:14,10:59:15,11:01:45,COMPLETED,29699.0,2513.0,1.15,151.49
48,medium,14,11:02:36,11:02:40,11:05:52,COMPLETED,35186.0,3212.0,4.03,196.45
58,easy,12,11:05:37,11:05:58,11:07:11,COMPLETED,29636.64894488207,1216.0,21.78,94.34
59,easy,12,11:11:52,11:11:54,11:13:10,COMPLETED,25811.16765340571,1271.6,2.30,78.36
57,easy,11,11:20:25,11:20:29,11:21:33,COMPLETED,25274.602391324548,1078.3,4.32,68.82
50,hard,15,11:22:29,11:22:34,11:25:36,COMPLETED,27023.0,3046.0,5.12,187.35
53,easy,11,11:24:37,11:25:42,11:26:29,COMPLETED,31731.694088546472,777.5,65.92,112.35
45,medium,13,11:25:09,11:26:35,11:28:05,COMPLETED,28360.0,1505.0,86.59,176.34
47,hard,15,11:26:10,11:28:11,11:31:21,COMPLETED,38514.0,3182.6,121.93,311.73
52,medium,14,11:29:08,11:31:28,11:37:54,COMPLETED,39802.0,6431.1,140.93,526.50
54,easy,12,11:34:55,11:38:00,11:39:11,COMPLETED,23332.0,1174.8,185.82,256.06
55,medium,14,11:38:38,11:39:17,11:41:23,COMPLETED,26773.0,2117.7,39.33,165.36
51,easy,11,11:49:53,11:49:55,11:50:53,COMPLETED,26411.409354365882,974.7,2.40,60.58
46,easy,12,11:50:28,11:50:59,11:52:10,COMPLETED,38484.71568939109,1178.7,31.91,102.41
49,easy,12,11:53:16,11:53:16,11:54:20,COMPLETED,28250.0,1073.8,0.74,64.90
56,easy,11,11:53:57,11:54:27,11:54:50,COMPLETED,22351.53672799725,385.6,30.20,53.16
67,easy,11,12:13:59,12:14:04,12:15:14,COMPLETED,22957.415463994766,1169.0,5.31,75.27
65,easy,11,12:15:57,12:16:02,12:16:23,COMPLETED,23892.55226608154,360.2,5.56,26.99
60,hard,15,12:16:07,12:16:30,12:29:55,COMPLETED,40671.96498298843,13433.3,23.20,828.14
71,easy,12,12:16:39,12:30:02,12:31:45,COMPLETED,26898.0,1727.1,803.23,906.20
61,hard,15,12:19:03,12:31:51,12:35:02,COMPLETED,32362.263105452566,3187.5,768.90,959.80
63,easy,12,12:21:44,12:35:09,12:36:19,COMPLETED,34065.0,1172.7,805.18,875.33
62,hard,15,12:29:30,12:36:25,12:40:44,COMPLETED,30969.0,4340.7,415.57,674.94
64,medium,14,12:30:19,12:40:52,12:43:54,COMPLETED,37403.0,3049.1,633.06,815.48
66,medium,14,12:42:53,12:44:01,12:48:15,COMPLETED,31453.0,4253.5,68.04,322.69
72,medium,14,12:48:16,12:48:22,12:52:52,COMPLETED,32283.13695240474,4529.3,6.29,276.91
70,hard,15,12:51:08,12:53:00,12:58:34,COMPLETED,29459.0,5582.7,112.09,446.70
74,medium,14,12:53:01,12:58:41,13:00:52,COMPLETED,29469.0,2202.4,340.07,471.91
69,medium,14,12:53:40,13:00:59,13:03:05,COMPLETED,28319.0,2107.5,439.24,565.38
73,hard,15,12:54:28,13:03:11,13:11:44,COMPLETED,37730.0,8551.2,523.72,1036.42
68,hard,15,12:55:23,13:11:50,13:19:47,COMPLETED,27664.0,7966.2,987.81,1464.62
84,medium,13,13:01:30,13:19:54,13:21:54,COMPLETED,27575.0,2000.2,1104.82,1224.02
89,easy,12,13:11:16,13:22:00,13:22:47,COMPLETED,26380.0,779.4,644.87,691.27
80,easy,12,13:11:19,13:22:53,13:23:27,COMPLETED,29455.523245725166,574.1,694.66,728.74
87,medium,14,13:19:34,13:23:34,13:25:40,COMPLETED,32308.0,2107.8,240.13,366.29
