task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
8,medium,13,08:01:10,08:01:12,08:02:19,COMPLETED,26630.0,1120.9,2.18,69.43
6,easy,12,08:02:25,08:02:25,08:02:55,COMPLETED,26797.0,502.8,0.47,30.59
5,easy,11,08:21:35,08:21:39,08:21:52,COMPLETED,27678.0,201.6,4.95,17.02
7,medium,13,08:30:45,08:30:48,08:31:30,COMPLETED,29966.0,705.6,3.33,45.58
1,hard,15,08:24:38,08:24:40,08:41:46,COMPLETED,30042.0,17099.5,2.57,1028.53
2,medium,14,08:29:55,08:30:00,08:42:22,COMPLETED,30311.0,12378.8,5.06,747.77
9,medium,13,08:40:45,08:40:46,08:45:17,COMPLETED,25998.0,4528.2,1.04,272.70
4,medium,13,08:40:17,08:40:21,08:48:42,COMPLETED,34016.0,8346.7,4.86,505.64
14,easy,11,09:05:42,09:05:46,09:05:52,COMPLETED,23604.0,101.4,4.90,10.96
11,easy,11,09:12:01,09:12:06,09:12:12,COMPLETED,25150.0,101.9,5.60,11.69
13,medium,13,09:10:58,09:11:00,09:12:30,COMPLETED,32220.0,1512.4,2.10,92.81
19,easy,11,09:13:00,09:13:00,09:13:25,COMPLETED,36328.0,404.3,0.99,25.24
15,medium,13,09:15:28,09:15:31,09:17:56,COMPLETED,39084.0,2413.1,3.79,148.56
0,hard,15,08:17:41,08:17:45,09:19:02,COMPLETED,35070.0,61296.0,4.15,3681.91
10,medium,13,09:18:41,09:18:44,09:20:33,COMPLETED,34308.0,1809.6,3.78,112.34
16,medium,13,09:17:42,09:17:44,09:25:16,COMPLETED,38871.0,7537.6,2.43,454.68
17,easy,12,09:28:09,09:28:11,09:28:35,COMPLETED,26704.0,402.3,2.26,26.39
3,hard,15,08:31:28,08:31:30,09:34:00,COMPLETED,28024.0,62496.1,2.58,3752.34
24,medium,13,10:00:43,10:00:47,10:02:18,COMPLETED,28444.0,1509.4,4.63,95.18
23,medium,13,10:17:42,10:17:45,10:20:16,COMPLETED,28618.0,2513.9,3.79,154.58
25,easy,12,10:27:56,10:28:00,10:29:00,COMPLETED,21086.0,1005.5,4.45,64.76
26,easy,11,10:36:54,10:36:56,10:37:09,COMPLETED,31864.0,202.4,2.91,15.03
20,medium,13,10:35:37,10:35:38,10:38:39,COMPLETED,33303.0,3018.1,1.46,182.52
29,easy,11,10:39:31,10:39:33,10:40:16,COMPLETED,28623.0,704.8,2.78,45.04
22,easy,11,10:41:33,10:41:34,10:41:52,COMPLETED,26906.0,304.2,1.46,19.70
28,medium,13,10:43:42,10:43:47,10:46:30,COMPLETED,24466.0,2721.9,5.47,168.72
27,medium,14,10:42:44,10:42:46,10:58:46,COMPLETED,36095.0,15999.9,2.98,962.95
39,medium,13,11:01:13,11:01:17,11:03:12,COMPLETED,26510.0,1911.1,4.60,119.24
35,easy,11,11:04:58,11:05:00,11:05:12,COMPLETED,28586.0,202.1,2.76,14.86
34,easy,12,11:10:29,11:10:32,11:10:44,COMPLETED,27694.0,203.2,3.33,15.50
37,easy,11,11:16:45,11:16:46,11:16:52,COMPLETED,25602.0,103.1,1.31,7.45
33,easy,12,11:15:49,11:15:51,11:17:22,COMPLETED,27920.0,1514.2,2.91,93.74
18,hard,15,09:53:41,09:53:46,11:35:22,COMPLETED,32054.0,101609.7,5.00,6101.57
32,easy,11,11:50:49,11:50:51,11:50:57,COMPLETED,32238.0,101.7,2.29,8.36
30,medium,13,11:51:39,11:51:39,11:52:28,COMPLETED,26025.0,807.8,0.66,49.10
36,easy,11,11:56:12,11:56:17,11:56:29,COMPLETED,27470.0,202.4,5.61,17.73
45,easy,11,12:02:29,12:02:31,12:02:49,COMPLETED,27402.0,303.0,2.73,20.87
47,easy,11,12:16:02,12:16:06,12:16:24,COMPLETED,25294.0,303.6,4.45,22.64
49,easy,12,12:17:46,12:17:49,12:18:49,COMPLETED,27488.0,1010.0,3.16,63.70
48,easy,12,12:22:05,12:22:09,12:22:33,COMPLETED,28275.0,404.0,4.05,28.25
43,easy,11,12:25:14,12:25:16,12:25:28,COMPLETED,28902.0,204.8,2.30,14.53
21,medium,14,10:35:25,10:35:26,12:28:54,COMPLETED,42383.0,113463.8,1.37,6809.17
42,easy,12,12:36:17,12:36:21,12:36:39,COMPLETED,24186.0,303.2,4.13,22.28
46,hard,15,12:29:21,12:29:24,12:43:24,COMPLETED,29131.0,13998.0,3.42,843.27
40,medium,13,12:49:27,12:49:32,12:50:51,COMPLETED,33484.0,1311.1,5.45,84.05
44,medium,13,12:59:07,12:59:11,13:03:13,COMPLETED,31671.0,4031.0,4.95,246.78
12,hard,15,09:34:12,09:34:12,13:21:25,COMPLETED,39505.0,227227.1,0.38,13634.00
59,medium,14,13:20:09,13:20:13,13:26:46,COMPLETED,26934.0,6543.7,4.52,397.11
