task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
93,easy,11,08:00:19,08:00:24,08:01:12,COMPLETED,30117.0,807.2,5.49,53.90
74,easy,11,08:01:05,08:01:06,08:01:18,COMPLETED,28436.0,203.2,1.79,13.96
101,medium,13,08:01:52,08:01:55,08:03:49,COMPLETED,31008.0,1914.2,3.14,117.97
102,medium,14,08:00:07,08:00:12,08:04:02,COMPLETED,37036.0,3833.1,5.09,235.06
78,medium,14,08:00:41,08:00:42,08:04:20,COMPLETED,32919.0,3626.5,1.60,219.18
8,easy,12,08:05:08,08:05:08,08:07:16,COMPLETED,28857.0,2130.1,0.53,128.27
20,medium,13,08:06:06,08:06:09,08:07:53,COMPLETED,25854.0,1731.7,3.20,107.05
3,medium,13,08:06:21,08:06:21,08:10:19,COMPLETED,29154.0,3971.8,0.44,238.72
25,easy,11,08:09:42,08:09:42,08:10:31,COMPLETED,28288.0,817.5,0.98,49.92
16,medium,13,08:08:03,08:08:05,08:11:27,COMPLETED,34163.0,3369.8,2.27,204.41
79,easy,12,08:10:55,08:10:56,08:12:10,COMPLETED,23750.0,1224.9,1.50,75.02
68,easy,12,08:10:52,08:10:56,08:12:22,COMPLETED,34751.0,1430.0,4.50,90.24
32,medium,14,08:04:48,08:04:50,08:12:40,COMPLETED,24348.0,7837.5,2.33,472.56
30,medium,13,08:00:52,08:00:54,08:12:58,COMPLETED,30265.0,12068.8,2.69,726.81
47,medium,14,08:07:38,08:07:40,08:13:04,COMPLETED,28116.0,5403.0,2.75,326.90
65,easy,12,08:12:25,08:12:28,08:13:10,COMPLETED,32430.0,712.5,3.34,45.99
76,easy,12,08:14:04,08:14:05,08:14:24,COMPLETED,32417.0,306.1,1.76,20.03
18,easy,12,08:16:15,08:16:19,08:16:32,COMPLETED,26735.0,207.9,4.73,17.07
107,medium,13,08:13:08,08:13:10,08:16:44,COMPLETED,34737.0,3557.0,2.99,216.33
62,easy,12,08:16:02,08:16:07,08:17:08,COMPLETED,31702.0,1023.8,5.51,66.81
4,medium,13,08:15:21,08:15:24,08:17:14,COMPLETED,27370.0,1838.2,3.80,113.98
