task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
145,medium,13,08:00:09,08:00:12,08:01:49,COMPLETED,32133.0,1629.7,3.08,100.83
127,easy,11,08:00:47,08:00:49,08:01:55,COMPLETED,32592.0,1116.1,2.01,68.94
58,easy,12,08:01:04,08:01:07,08:01:55,COMPLETED,34591.0,812.3,3.28,51.94
104,easy,11,08:01:42,08:01:43,08:01:55,COMPLETED,22701.0,206.4,1.67,13.94
72,easy,12,08:02:26,08:02:26,08:02:38,COMPLETED,18764.0,203.0,0.20,12.37
7,easy,11,08:03:10,08:03:14,08:04:03,COMPLETED,30701.0,808.4,4.61,53.05
22,easy,12,08:03:07,08:03:08,08:04:27,COMPLETED,29546.0,1312.7,1.54,80.27
161,easy,12,08:04:37,08:04:39,08:05:21,COMPLETED,23172.0,708.8,2.37,44.82
121,easy,11,08:04:56,08:04:57,08:05:27,COMPLETED,24142.0,507.3,1.53,31.94
155,medium,14,08:00:41,08:00:42,08:05:40,COMPLETED,34156.0,4952.9,1.88,299.05
43,easy,12,08:04:59,08:05:03,08:05:40,COMPLETED,27010.0,607.7,4.62,41.05
93,easy,11,08:05:18,08:05:21,08:05:46,COMPLETED,25199.0,405.4,3.82,28.11
40,medium,13,08:03:02,08:03:02,08:05:52,COMPLETED,27043.0,2829.2,0.47,170.16
153,medium,13,08:03:46,08:03:50,08:06:04,COMPLETED,29833.0,2223.4,4.90,138.29
109,easy,11,08:05:52,08:05:52,08:06:40,COMPLETED,28645.0,805.4,0.16,48.47
0,easy,12,08:06:58,08:06:58,08:07:16,COMPLETED,27940.0,304.0,0.56,18.73
111,easy,11,08:07:05,08:07:10,08:07:22,COMPLETED,26328.0,203.6,5.65,17.84
66,easy,11,08:08:14,08:08:17,08:08:29,COMPLETED,22901.0,204.9,3.47,15.71
151,easy,12,08:08:52,08:08:53,08:09:36,COMPLETED,34522.0,714.7,1.98,44.79
159,medium,13,08:09:03,08:09:06,08:09:42,COMPLETED,26782.0,614.7,3.12,39.93
112,easy,12,08:09:10,08:09:12,08:09:49,COMPLETED,27786.0,614.7,2.25,39.07
102,medium,14,08:03:59,08:04:03,08:09:55,COMPLETED,26261.0,5869.5,4.05,356.19
41,easy,12,08:09:56,08:10:01,08:10:25,COMPLETED,23959.0,407.4,5.28,29.66
52,medium,13,08:09:13,08:09:18,08:12:08,COMPLETED,28146.0,2840.8,5.44,175.81
65,easy,11,08:12:04,08:12:08,08:12:20,COMPLETED,26434.0,203.4,4.81,16.98
125,medium,13,08:08:00,08:08:05,08:12:27,COMPLETED,29640.0,4363.0,5.28,267.03
32,medium,13,08:07:16,08:07:16,08:12:51,COMPLETED,29238.0,5577.2,0.73,335.22
156,easy,12,08:13:16,08:13:21,08:13:39,COMPLETED,23189.0,304.1,5.63,23.80
106,easy,11,08:14:26,08:14:28,08:14:34,COMPLETED,26598.0,102.8,2.31,8.42
100,medium,13,08:13:39,08:13:39,08:14:40,COMPLETED,29816.0,1012.5,0.80,61.51
110,easy,11,08:14:49,08:14:52,08:15:23,COMPLETED,24156.0,509.2,3.69,34.23
77,easy,12,08:14:57,08:14:58,08:15:41,COMPLETED,22973.0,711.3,1.84,44.47
42,easy,11,08:16:30,08:16:36,08:16:42,COMPLETED,19272.0,103.5,6.05,12.16
113,hard,15,08:00:50,08:00:55,08:17:00,COMPLETED,37808.0,16088.0,5.14,970.41
130,easy,12,08:13:53,08:13:57,08:17:30,COMPLETED,32282.0,3547.1,5.00,217.74
78,medium,14,08:07:47,08:07:47,08:18:13,COMPLETED,37096.0,10438.1,0.01,626.30
49,easy,12,08:17:41,08:17:42,08:18:19,COMPLETED,30021.0,608.2,1.94,38.38
63,medium,13,08:16:17,08:16:17,08:18:37,COMPLETED,26068.0,2329.7,0.82,140.56
64,easy,12,08:19:04,08:19:08,08:19:20,COMPLETED,25348.0,205.4,4.00,16.22
146,easy,12,08:19:12,08:19:14,08:20:09,COMPLETED,21751.0,929.5,2.11,57.81
84,easy,11,08:19:52,08:19:57,08:20:15,COMPLETED,28484.0,313.7,5.13,23.95
37,easy,11,08:20:37,08:20:40,08:20:52,COMPLETED,26196.0,209.8,3.54,15.88
53,easy,12,08:20:00,08:20:03,08:21:05,COMPLETED,35483.0,1033.5,3.48,65.35
97,easy,12,08:20:37,08:20:40,08:21:11,COMPLETED,22980.0,520.6,3.54,34.67
152,easy,12,08:21:02,08:21:05,08:21:17,COMPLETED,28611.0,213.7,3.35,15.88
9,medium,13,08:19:59,08:20:03,08:22:01,COMPLETED,31633.0,1961.2,4.48,122.04
169,easy,12,08:20:52,08:20:52,08:22:01,COMPLETED,31920.0,1139.0,0.88,69.04
61,medium,14,08:18:49,08:18:49,08:22:31,COMPLETED,33284.0,3701.7,0.76,222.68
80,medium,13,08:19:52,08:19:57,08:22:37,COMPLETED,27867.0,2682.2,5.13,165.97
56,easy,12,08:23:18,08:23:21,08:23:33,COMPLETED,32109.0,207.0,3.05,15.33
31,easy,11,08:23:24,08:23:27,08:23:39,COMPLETED,25919.0,207.9,3.18,15.52
73,medium,13,08:20:11,08:20:15,08:23:45,COMPLETED,28392.0,3497.6,4.95,214.70
44,hard,15,08:20:30,08:20:34,08:24:10,COMPLETED,32851.0,3600.7,4.40,220.35
147,medium,13,08:23:07,08:23:08,08:24:41,COMPLETED,29130.0,1541.6,1.66,94.05
10,easy,12,08:24:44,08:24:47,08:25:11,COMPLETED,28091.0,408.8,3.21,27.67
76,easy,12,08:24:51,08:24:53,08:25:29,COMPLETED,21357.0,611.6,2.37,38.94
139,easy,11,08:25:35,08:25:36,08:25:42,COMPLETED,23702.0,104.2,1.10,7.26
98,medium,14,08:24:00,08:24:04,08:28:51,COMPLETED,28825.0,4791.4,4.09,291.50
150,easy,12,08:29:22,08:29:22,08:29:58,COMPLETED,28475.0,617.5,0.07,36.95
103,easy,11,08:29:45,08:29:46,08:29:58,COMPLETED,30807.0,209.7,1.57,13.95
123,easy,12,08:31:22,08:31:25,08:32:14,COMPLETED,23955.0,825.7,3.34,52.76
33,easy,12,08:31:44,08:31:50,08:32:27,COMPLETED,28417.0,621.9,6.14,43.17
148,easy,12,08:31:20,08:31:25,08:32:33,COMPLETED,28288.0,1138.8,5.34,73.50
11,easy,12,08:33:04,08:33:04,08:33:35,COMPLETED,32023.0,517.6,0.47,31.32
149,medium,14,08:19:22,08:19:26,08:33:47,COMPLETED,27640.0,14359.8,4.38,865.88
27,easy,12,08:32:54,08:32:58,08:33:47,COMPLETED,33305.0,830.8,4.19,53.88
90,easy,12,08:33:45,08:33:47,08:34:25,COMPLETED,27759.0,630.1,2.88,40.50
55,easy,12,08:34:10,08:34:12,08:34:31,COMPLETED,30017.0,322.5,2.68,21.76
82,medium,13,08:29:14,08:29:15,08:34:56,COMPLETED,34051.0,5686.5,1.91,342.76
114,easy,11,08:34:16,08:34:18,08:35:03,COMPLETED,24159.0,748.4,2.99,47.96
12,easy,11,08:34:46,08:34:50,08:35:10,COMPLETED,27862.0,330.9,4.43,24.12
167,easy,11,08:35:15,08:35:16,08:35:28,COMPLETED,28004.0,209.1,1.34,13.77
