task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
14,easy,12,08:00:34,08:00:36,08:01:24,COMPLETED,25152.0,810.3,2.12,50.69
33,easy,11,08:01:19,08:01:24,08:02:06,COMPLETED,20702.0,703.8,5.69,47.87
20,easy,12,08:02:05,08:02:06,08:02:12,COMPLETED,27264.0,101.4,1.87,7.95
31,easy,11,08:09:56,08:09:56,08:10:08,COMPLETED,31866.0,201.7,0.51,12.60
4,easy,11,08:10:20,08:10:20,08:10:50,COMPLETED,27411.0,503.9,0.71,30.88
10,easy,11,08:10:14,08:10:14,08:10:56,COMPLETED,30418.0,705.8,0.64,42.97
26,medium,14,08:02:20,08:02:24,08:11:21,COMPLETED,27720.0,8935.1,4.99,541.09
1,easy,12,08:10:45,08:10:50,08:12:21,COMPLETED,24601.0,1506.9,5.88,96.28
42,easy,11,08:12:55,08:12:57,08:13:21,COMPLETED,31262.0,402.4,2.37,26.56
30,easy,11,08:14:22,08:14:27,08:14:33,COMPLETED,23849.0,102.0,5.77,11.83
5,easy,12,08:14:33,08:14:33,08:15:22,COMPLETED,29678.0,805.5,0.83,49.14
15,easy,12,08:14:59,08:15:04,08:15:34,COMPLETED,26810.0,504.9,5.01,35.22
16,medium,13,08:12:53,08:12:57,08:15:40,COMPLETED,28378.0,2716.3,4.37,167.33
2,easy,11,08:15:31,08:15:34,08:15:46,COMPLETED,18543.0,202.9,3.22,15.38
18,easy,11,08:16:11,08:16:16,08:16:22,COMPLETED,23600.0,101.6,5.53,11.61
0,easy,12,08:17:23,08:17:28,08:17:53,COMPLETED,26904.0,402.8,5.88,30.03
9,easy,11,08:17:58,08:17:59,08:18:11,COMPLETED,29281.0,202.1,1.08,13.18
43,medium,14,08:16:03,08:16:04,08:20:23,COMPLETED,32678.0,4322.9,1.44,260.79
45,medium,13,08:17:19,08:17:22,08:21:54,COMPLETED,26760.0,4522.5,3.82,275.17
41,easy,11,08:24:48,08:24:48,08:25:00,COMPLETED,24254.0,201.7,0.53,12.62
39,easy,11,08:27:02,08:27:07,08:27:25,COMPLETED,23258.0,303.1,5.07,23.20
12,easy,11,08:29:13,08:29:13,08:30:20,COMPLETED,35253.0,1111.8,0.95,67.64
46,easy,12,08:29:46,08:29:50,08:30:20,COMPLETED,26534.0,506.4,4.29,34.64
35,easy,11,08:32:22,08:32:27,08:33:03,COMPLETED,32669.0,606.8,5.43,41.80
23,easy,11,08:33:29,08:33:34,08:33:52,COMPLETED,34534.0,304.1,5.01,23.24
25,easy,12,08:33:39,08:33:40,08:35:40,COMPLETED,29464.0,2013.4,1.10,121.88
44,hard,15,08:26:28,08:26:30,08:39:24,COMPLETED,22907.0,12888.4,2.90,776.19
28,easy,12,08:38:24,08:38:29,08:39:30,COMPLETED,28970.0,1010.3,5.66,66.24
38,hard,15,08:29:07,08:29:07,08:40:42,COMPLETED,32641.0,11583.0,0.79,695.75
32,easy,12,08:44:07,08:44:08,08:44:56,COMPLETED,22354.0,809.5,1.36,49.91
22,easy,12,08:42:09,08:42:13,08:45:45,COMPLETED,36751.0,3531.3,4.46,216.32
7,medium,13,08:44:32,08:44:32,08:46:15,COMPLETED,29152.0,1716.1,0.64,103.54
34,easy,11,08:46:10,08:46:15,08:46:27,COMPLETED,29778.0,203.6,5.54,17.69
19,hard,15,08:24:25,08:24:30,08:48:52,COMPLETED,34577.0,24372.0,5.43,1467.74
36,easy,11,08:50:20,08:50:23,08:51:05,COMPLETED,26208.0,708.7,3.48,45.96
6,easy,11,08:52:14,08:52:18,08:52:37,COMPLETED,30044.0,307.7,4.70,23.13
13,easy,11,08:52:21,08:52:24,08:52:37,COMPLETED,26138.0,204.9,3.88,16.13
29,medium,13,08:45:23,08:45:27,08:53:37,COMPLETED,33487.0,8178.0,4.14,494.68
21,easy,11,08:53:33,08:53:37,08:53:56,COMPLETED,30340.0,309.3,4.68,23.19
48,medium,13,08:53:47,08:53:50,08:56:15,COMPLETED,32395.0,2429.5,3.03,148.77
27,easy,12,08:56:44,08:56:46,08:57:58,COMPLETED,27735.0,1213.4,2.04,74.79
