task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
42,easy,12,08:02:21,08:02:24,08:03:13,COMPLETED,31171.0,820.3,3.34,52.55
22,easy,11,08:04:36,08:04:38,08:05:02,COMPLETED,24787.0,405.4,2.19,26.46
51,easy,12,08:03:40,08:03:43,08:05:20,COMPLETED,34716.0,1617.6,3.63,100.66
20,medium,13,08:05:28,08:05:32,08:06:57,COMPLETED,28512.0,1409.1,4.79,89.32
0,easy,12,08:07:31,08:07:33,08:08:15,COMPLETED,28814.0,705.9,2.47,44.77
34,easy,12,08:09:25,08:09:28,08:09:46,COMPLETED,27777.0,304.9,3.35,21.60
10,easy,12,08:04:11,08:04:13,08:09:52,COMPLETED,37336.0,5646.3,2.90,341.67
24,easy,12,08:08:46,08:08:52,08:09:52,COMPLETED,21407.0,1010.7,6.03,66.67
9,easy,11,08:08:46,08:08:52,08:09:58,COMPLETED,33621.0,1112.3,6.03,72.74
75,medium,13,08:09:26,08:09:28,08:10:53,COMPLETED,31460.0,1413.5,2.35,87.17
38,medium,13,08:09:27,08:09:28,08:11:17,COMPLETED,28517.0,1818.2,1.35,110.45
54,easy,12,08:10:56,08:10:59,08:11:17,COMPLETED,25850.0,305.3,3.23,21.45
61,easy,11,08:11:18,08:11:23,08:11:35,COMPLETED,24840.0,204.7,5.59,17.84
15,easy,11,08:12:11,08:12:12,08:12:24,COMPLETED,27559.0,204.5,1.37,13.56
31,medium,13,08:11:48,08:11:54,08:13:55,COMPLETED,26995.0,2034.5,6.13,127.94
32,easy,12,08:13:43,08:13:43,08:14:02,COMPLETED,24453.0,311.7,0.66,19.29
57,easy,11,08:13:53,08:13:55,08:14:08,COMPLETED,24666.0,209.5,2.94,15.43
33,medium,13,08:07:44,08:07:45,08:14:14,COMPLETED,33456.0,6483.9,1.57,390.57
4,medium,13,08:13:55,08:13:55,08:14:51,COMPLETED,26397.0,917.9,0.94,56.08
40,medium,13,08:13:14,08:13:19,08:17:47,COMPLETED,28148.0,4465.6,5.25,273.12
36,easy,11,08:17:47,08:17:47,08:17:53,COMPLETED,26037.0,104.0,0.12,6.25
21,easy,12,08:17:11,08:17:16,08:17:59,COMPLETED,31271.0,713.7,5.64,48.38
45,easy,11,08:17:54,08:17:59,08:18:17,COMPLETED,32232.0,305.5,5.38,23.64
69,medium,14,08:10:01,08:10:04,08:19:12,COMPLETED,36657.0,9127.3,3.80,551.42
12,easy,12,08:17:25,08:17:28,08:19:12,COMPLETED,32747.0,1727.4,3.83,107.42
6,easy,11,08:18:57,08:19:00,08:19:36,COMPLETED,25406.0,609.0,3.23,39.72
1,hard,15,08:08:11,08:08:15,08:19:42,COMPLETED,28039.0,11450.8,4.77,691.80
41,easy,12,08:18:29,08:18:29,08:20:00,COMPLETED,32497.0,1520.3,0.82,92.00
39,easy,12,08:18:47,08:18:48,08:20:43,COMPLETED,40236.0,1922.5,1.06,116.37
28,medium,13,08:17:51,08:17:53,08:21:13,COMPLETED,25824.0,3341.1,2.25,202.68
72,medium,13,08:20:51,08:20:55,08:22:32,COMPLETED,28526.0,1616.6,4.48,101.41
76,medium,14,08:17:15,08:17:16,08:23:27,COMPLETED,31523.0,6173.5,1.64,372.05
52,easy,11,08:22:54,08:22:56,08:23:33,COMPLETED,25590.0,608.9,2.70,39.16
19,medium,13,08:11:28,08:11:29,08:23:57,COMPLETED,34327.0,12463.9,1.75,749.55
30,easy,12,08:25:32,08:25:34,08:26:41,COMPLETED,32980.0,1114.7,2.65,69.47
78,easy,11,08:26:47,08:26:47,08:26:53,COMPLETED,27199.0,104.5,0.58,6.78
70,hard,15,08:11:46,08:11:47,08:27:24,COMPLETED,32698.0,15603.0,1.98,938.14
14,easy,11,08:28:00,08:28:00,08:28:06,COMPLETED,20366.0,101.9,0.56,6.64
