task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
30,medium,14,08:39:53,08:39:53,09:01:05,COMPLETED,32377.0,21211.9,0.17,1272.84
27,hard,15,08:38:42,08:38:46,09:01:18,COMPLETED,34435.0,22531.9,4.19,1356.07
76,easy,12,09:01:32,09:01:36,09:02:06,COMPLETED,24853.0,509.5,4.32,34.80
44,hard,15,08:41:09,08:41:12,09:02:55,COMPLETED,32118.0,21725.3,3.17,1306.53
102,easy,11,09:02:54,09:02:55,09:03:07,COMPLETED,22933.0,205.9,1.53,13.84
110,easy,12,09:05:46,09:05:51,09:07:28,COMPLETED,29970.0,1618.0,5.33,102.25
92,easy,11,09:07:26,09:07:28,09:07:40,COMPLETED,24547.0,204.2,2.25,14.50
132,easy,11,09:08:16,09:08:16,09:08:22,COMPLETED,24123.0,102.7,0.87,6.98
86,medium,13,09:00:38,09:00:41,09:09:05,COMPLETED,38073.0,8403.8,3.34,507.49
29,hard,15,08:07:54,08:07:57,09:10:42,COMPLETED,27012.0,62755.1,3.58,3768.78
95,medium,14,09:11:48,09:11:49,09:12:56,COMPLETED,24610.0,1120.9,1.67,68.85
74,easy,11,09:12:47,09:12:50,09:13:15,COMPLETED,28618.0,408.6,3.74,28.16
80,medium,13,09:13:00,09:13:02,09:14:22,COMPLETED,33636.0,1322.5,2.97,82.24
67,hard,15,08:49:03,08:49:05,09:14:46,COMPLETED,29210.0,25682.5,2.67,1543.55
7,hard,15,08:51:10,08:51:13,09:15:10,COMPLETED,29970.0,23951.5,3.69,1440.85
133,easy,11,09:16:10,09:16:11,09:16:23,COMPLETED,21990.0,203.9,1.47,13.65
3,hard,15,08:44:30,08:44:32,09:16:29,COMPLETED,29897.0,31957.4,2.30,1919.73
93,easy,12,09:17:17,09:17:18,09:17:30,COMPLETED,20344.0,203.6,1.23,13.39
109,medium,14,09:12:04,09:12:07,09:17:42,COMPLETED,36639.0,5576.4,3.97,338.52
111,easy,11,09:18:44,09:18:49,09:19:01,COMPLETED,29871.0,204.2,5.15,17.35
70,medium,13,09:16:46,09:16:47,09:19:19,COMPLETED,27787.0,2528.3,1.90,153.55
105,medium,13,09:18:42,09:18:43,09:20:32,COMPLETED,26806.0,1827.8,1.05,110.63
88,easy,12,09:20:23,09:20:26,09:20:50,COMPLETED,22719.0,409.4,3.42,27.94
94,easy,12,09:20:55,09:20:57,09:22:04,COMPLETED,29764.0,1120.0,2.01,69.14
101,easy,12,09:22:50,09:22:52,09:23:05,COMPLETED,29552.0,205.3,2.88,15.14
90,easy,11,09:23:17,09:23:17,09:23:29,COMPLETED,25331.0,207.1,0.34,12.65
135,easy,12,09:23:40,09:23:41,09:23:48,COMPLETED,26435.0,105.1,1.91,8.11
98,medium,13,09:20:06,09:20:08,09:24:12,COMPLETED,29835.0,4075.7,2.08,246.51
100,medium,13,09:18:53,09:18:55,09:24:42,COMPLETED,32045.0,5795.9,2.25,349.96
136,easy,12,09:26:19,09:26:20,09:26:56,COMPLETED,28505.0,609.5,1.09,37.55
108,easy,11,09:26:42,09:26:44,09:27:08,COMPLETED,36595.0,407.4,2.37,26.77
137,hard,15,09:21:02,09:21:03,09:28:45,COMPLETED,28544.0,7710.3,1.17,463.75
107,easy,12,09:31:04,09:31:05,09:31:17,COMPLETED,28894.0,204.8,1.31,13.54
89,easy,12,09:31:09,09:31:11,09:31:29,COMPLETED,30035.0,306.5,2.42,20.75
127,easy,12,09:30:25,09:30:28,09:32:30,COMPLETED,27471.0,2028.3,3.87,125.46
104,easy,12,09:33:47,09:33:49,09:34:20,COMPLETED,35669.0,512.9,2.91,33.57
126,medium,14,09:10:39,09:10:42,09:34:51,COMPLETED,27273.0,24143.2,3.78,1452.31
97,easy,11,09:35:21,09:35:21,09:35:34,COMPLETED,25784.0,207.4,0.94,13.31
47,hard,15,08:31:46,08:31:47,09:35:58,COMPLETED,35602.0,64196.1,1.10,3852.75
122,medium,14,09:35:54,09:35:58,09:37:18,COMPLETED,31511.0,1328.6,4.75,84.36
106,easy,11,09:37:17,09:37:18,09:37:24,COMPLETED,24934.0,103.7,1.36,7.51
77,medium,14,09:17:01,09:17:06,09:39:20,COMPLETED,29180.0,22235.6,5.09,1339.20
103,easy,11,09:39:41,09:39:44,09:39:50,COMPLETED,26065.0,103.3,3.53,9.66
71,easy,12,09:40:58,09:41:03,09:41:15,COMPLETED,23775.0,204.9,5.62,17.83
72,medium,14,09:33:29,09:33:31,09:42:04,COMPLETED,35316.0,8552.8,2.51,515.63
75,medium,13,09:41:16,09:41:21,09:42:16,COMPLETED,25572.0,917.1,5.93,60.88
125,medium,13,09:37:36,09:37:36,09:43:24,COMPLETED,35395.0,5794.1,0.69,348.27
116,easy,12,09:42:34,09:42:35,09:43:36,COMPLETED,25398.0,1023.6,1.23,62.54
51,medium,14,08:48:40,08:48:41,09:43:42,COMPLETED,30658.0,55023.8,1.32,3302.70
112,easy,11,09:44:28,09:44:31,09:44:37,COMPLETED,21868.0,104.5,3.55,9.70
114,easy,12,09:44:29,09:44:31,09:44:49,COMPLETED,33758.0,307.6,2.55,20.97
113,hard,15,09:28:50,09:28:51,09:45:26,COMPLETED,26220.0,16582.9,1.83,996.77
117,medium,13,09:37:31,09:37:36,09:48:36,COMPLETED,32603.0,10991.9,5.69,665.15
96,easy,12,09:46:56,09:46:58,09:49:06,COMPLETED,33910.0,2137.8,2.37,130.58
82,easy,12,09:49:14,09:49:18,09:49:30,COMPLETED,23929.0,204.7,4.75,16.95
99,easy,12,09:49:41,09:49:43,09:49:55,COMPLETED,25982.0,204.6,2.13,14.34
87,easy,11,09:51:55,09:51:57,09:52:21,COMPLETED,23423.975666883478,407.4,2.09,26.46
73,easy,11,09:53:48,09:53:52,09:54:11,COMPLETED,27362.0,307.1,4.85,23.19
84,hard,15,09:34:30,09:34:32,09:55:36,COMPLETED,37554.0,21062.0,2.84,1266.53
91,medium,14,09:50:25,09:50:25,09:57:50,COMPLETED,33173.0,7413.0,0.72,445.44
78,easy,11,09:58:12,09:58:14,09:58:39,COMPLETED,25139.0,409.7,2.80,27.25
139,easy,11,09:58:22,09:58:27,09:58:45,COMPLETED,34460.0,308.0,5.02,23.42
115,medium,13,09:57:15,09:57:19,09:59:10,COMPLETED,31908.0,1835.8,4.96,115.04
130,medium,13,09:58:56,09:58:57,09:59:28,COMPLETED,25241.0,513.8,1.62,32.38
119,medium,14,09:54:20,09:54:23,09:59:52,COMPLETED,26726.0,5492.8,3.38,332.83
128,medium,14,09:48:17,09:48:17,10:01:48,COMPLETED,30394.0,13519.9,0.85,811.97
164,easy,11,10:03:12,10:03:14,10:03:26,COMPLETED,25800.0,205.5,2.24,14.45
187,easy,12,10:02:16,10:02:19,10:03:32,COMPLETED,31192.0,1220.3,3.45,76.60
208,easy,12,10:03:55,10:03:57,10:04:45,COMPLETED,26199.0,815.5,2.00,50.85
151,easy,11,10:04:28,10:04:33,10:04:58,COMPLETED,26764.0,408.9,5.61,30.05
168,easy,12,10:05:05,10:05:09,10:05:39,COMPLETED,28875.0,511.7,4.23,34.81
152,easy,11,10:05:34,10:05:39,10:05:52,COMPLETED,29523.0,205.9,5.81,18.07
197,medium,13,10:00:36,10:00:41,10:07:11,COMPLETED,35027.0,6501.4,5.85,395.86
55,hard,15,08:51:09,08:51:13,10:08:31,COMPLETED,29455.0,77299.7,4.69,4642.66
176,easy,12,10:06:05,10:06:10,10:10:28,COMPLETED,28448.0,4305.2,5.36,263.54
179,hard,15,10:03:46,10:03:50,10:11:05,COMPLETED,30216.0,7244.6,4.86,439.42
185,easy,11,10:10:56,10:10:59,10:11:30,COMPLETED,33999.0,515.5,3.24,34.08
170,medium,14,10:03:24,10:03:26,10:12:07,COMPLETED,33134.0,8678.7,2.45,523.07
203,easy,11,10:11:39,10:11:42,10:12:31,COMPLETED,30000.0,823.0,3.35,52.64
174,easy,12,10:12:39,10:12:43,10:12:56,COMPLETED,25212.0,205.7,4.86,17.11
160,easy,11,10:14:13,10:14:15,10:14:33,COMPLETED,30361.0,308.1,2.57,20.97
118,medium,14,09:58:39,09:58:39,10:16:11,COMPLETED,29779.0,17542.1,0.25,1052.72
141,medium,14,10:09:20,10:09:20,10:16:30,COMPLETED,30901.0,7155.6,0.78,430.04
134,hard,15,09:14:43,09:14:46,10:16:36,COMPLETED,45469.0,61827.1,3.55,3713.16
121,hard,15,09:26:53,09:26:56,10:16:42,COMPLETED,30830.0,49762.0,3.55,2989.28
182,easy,12,10:16:55,10:17:00,10:17:31,COMPLETED,23576.0,510.5,5.60,36.13
131,medium,14,09:31:18,09:31:23,10:18:07,COMPLETED,30904.0,46741.0,5.63,2809.96
188,easy,12,10:19:09,10:19:09,10:19:21,COMPLETED,27611.0,206.9,0.40,12.66
180,easy,12,10:18:05,10:18:07,10:20:10,COMPLETED,32114.0,2050.2,2.96,125.85
193,medium,13,10:16:02,10:16:05,10:20:29,COMPLETED,33783.0,4397.2,3.57,267.24
83,hard,15,09:52:58,09:53:04,10:21:24,COMPLETED,35809.0,28340.6,6.04,1706.39
158,easy,12,10:22:32,10:22:37,10:22:56,COMPLETED,25989.0,310.1,5.86,24.38
147,medium,14,10:13:18,10:13:20,10:23:02,COMPLETED,29238.0,9700.2,2.60,584.51
124,hard,15,09:41:47,09:41:52,10:24:15,COMPLETED,34231.0,42386.5,5.39,2548.56
205,easy,11,10:26:26,10:26:29,10:26:47,COMPLETED,26736.0,308.3,3.18,21.54
196,easy,11,10:26:40,10:26:41,10:26:47,COMPLETED,26690.0,105.2,1.39,7.54
123,hard,15,09:32:49,09:32:54,10:28:43,COMPLETED,35303.0,55813.8,5.88,3354.57
145,hard,15,10:21:44,10:21:48,10:29:14,COMPLETED,36920.0,7427.4,4.91,450.36
199,easy,12,10:29:05,10:29:08,10:29:20,COMPLETED,28247.0,209.6,3.23,15.67
175,easy,12,10:28:41,10:28:43,10:29:33,COMPLETED,24535.0,825.2,2.57,52.02
81,hard,15,09:34:44,09:34:45,10:29:57,COMPLETED,38579.0,55206.7,1.09,3313.46
209,medium,13,10:28:28,10:28:31,10:30:40,COMPLETED,24479.0,2151.6,3.25,132.26
183,easy,11,10:31:15,10:31:17,10:31:29,COMPLETED,23346.0,206.6,2.01,14.34
149,easy,12,10:31:40,10:31:41,10:31:53,COMPLETED,34389.0,205.7,1.56,13.78
161,easy,11,10:31:32,10:31:35,10:31:59,COMPLETED,28800.0,409.6,3.44,27.94
156,easy,12,10:31:04,10:31:04,10:32:42,COMPLETED,27014.0,1631.6,0.71,98.54
202,easy,12,10:31:48,10:31:53,10:32:42,COMPLETED,24287.0,814.1,5.78,54.54
184,medium,14,10:26:47,10:26:47,10:33:31,COMPLETED,26636.0,6733.1,0.54,404.43
155,medium,13,10:35:57,10:35:57,10:38:24,COMPLETED,24164.0,2441.2,0.75,147.10
144,easy,12,10:36:59,10:37:04,10:39:00,COMPLETED,32530.0,1935.2,5.79,121.81
173,medium,14,10:12:58,10:13:02,10:39:13,COMPLETED,32176.0,26181.0,4.23,1575.05
157,easy,11,10:39:16,10:39:19,10:39:25,COMPLETED,23842.0,103.7,3.16,9.30
200,medium,13,10:38:22,10:38:24,10:40:02,COMPLETED,32338.0,1637.5,2.10,100.21
195,easy,11,10:41:17,10:41:22,10:41:46,COMPLETED,25220.0,415.7,5.00,29.78
146,easy,12,10:41:33,10:41:34,10:41:59,COMPLETED,29314.0,416.8,1.36,26.20
167,easy,12,10:39:52,10:39:55,10:43:07,COMPLETED,34049.0,3188.1,3.93,195.07
194,easy,11,10:44:32,10:44:33,10:44:39,COMPLETED,30815.0,105.1,1.08,7.22
150,hard,15,10:14:46,10:14:46,10:44:57,COMPLETED,26505.0,30195.2,0.18,1811.84
181,medium,14,10:38:44,10:38:48,10:46:23,COMPLETED,37448.0,7589.1,4.55,459.83
142,easy,11,10:46:25,10:46:29,10:46:42,COMPLETED,32092.0,206.8,4.96,17.27
140,easy,11,10:46:34,10:46:36,10:46:42,COMPLETED,22121.0,104.6,2.11,8.27
162,easy,12,10:46:54,10:46:54,10:47:18,COMPLETED,27949.0,409.8,0.51,24.98
159,medium,13,10:44:49,10:44:51,10:47:49,COMPLETED,31444.0,2968.4,2.58,180.59
204,medium,14,10:29:14,10:29:14,10:48:44,COMPLETED,25122.0,19503.3,0.36,1170.51
154,medium,13,10:49:17,10:49:21,10:49:33,COMPLETED,24885.0,206.8,4.28,16.57
129,hard,15,09:45:06,09:45:08,10:49:39,COMPLETED,30406.0,64524.2,2.28,3873.71
153,easy,11,10:51:42,10:51:42,10:52:19,COMPLETED,28892.0,620.2,0.27,37.36
191,easy,11,10:53:06,10:53:08,10:53:20,COMPLETED,24168.0,208.7,2.63,14.99
192,easy,11,10:58:49,10:58:52,10:59:04,COMPLETED,29446.0,206.4,3.37,15.65
166,medium,13,10:52:06,10:52:06,10:59:41,COMPLETED,37296.0,7574.4,0.98,455.35
79,hard,15,09:45:17,09:45:20,11:01:43,COMPLETED,34331.0,76383.0,3.53,4586.47
235,easy,12,11:03:02,11:03:03,11:03:45,COMPLETED,28341.0,717.1,1.09,43.99
276,easy,12,11:04:27,11:04:28,11:04:53,COMPLETED,26958.0,412.6,1.94,26.51
177,hard,15,10:25:39,10:25:40,11:04:59,COMPLETED,37323.0,39320.9,1.55,2360.72
213,easy,11,11:04:48,11:04:53,11:04:59,COMPLETED,22395.0,106.4,5.51,11.72
223,easy,11,11:05:57,11:06:00,11:06:07,COMPLETED,22683.0,104.6,3.97,10.14
212,medium,13,11:04:56,11:04:59,11:06:37,COMPLETED,27815.0,1634.9,3.72,101.71
171,medium,14,10:48:47,10:48:50,11:08:09,COMPLETED,27531.0,19318.3,3.62,1162.59
246,easy,12,11:08:35,11:08:40,11:09:17,COMPLETED,25836.0,621.4,5.33,42.45
189,hard,15,10:48:55,10:48:56,11:09:42,COMPLETED,27284.0,20757.8,1.77,1247.13
241,easy,12,11:09:52,11:09:54,11:10:06,COMPLETED,26360.0,206.5,2.41,14.69
245,easy,11,11:11:03,11:11:07,11:11:20,COMPLETED,32779.0,206.1,4.85,17.11
224,easy,12,11:11:54,11:11:56,11:12:15,COMPLETED,32232.0,309.3,2.86,21.30
244,easy,11,11:12:40,11:12:45,11:12:52,COMPLETED,27757.0,104.6,5.93,12.11
172,hard,15,10:37:20,10:37:23,11:13:16,COMPLETED,37621.0,35892.9,3.08,2156.60
207,hard,15,10:42:06,10:42:11,11:13:22,COMPLETED,29709.0,31187.4,5.56,1876.75
267,medium,14,11:10:10,11:10:12,11:14:11,COMPLETED,29706.0,3982.1,2.83,241.62
273,medium,13,11:09:09,11:09:11,11:15:12,COMPLETED,31645.0,6029.2,2.14,363.75
274,easy,12,11:14:07,11:14:11,11:16:26,COMPLETED,29090.0,2250.1,4.62,139.48
256,easy,12,11:16:32,11:16:32,11:16:57,COMPLETED,31546.0,414.9,0.67,25.41
236,easy,11,11:18:49,11:18:54,11:19:07,COMPLETED,22713.0,210.3,5.70,18.13
261,medium,13,11:18:24,11:18:29,11:19:13,COMPLETED,24130.0,727.2,5.89,49.36
227,easy,12,11:17:28,11:17:28,11:19:25,COMPLETED,29655.0,1963.0,0.20,117.86
277,easy,11,11:19:17,11:19:19,11:20:02,COMPLETED,36085.450720365974,726.1,2.57,45.98
165,hard,15,10:26:49,10:26:53,11:22:17,COMPLETED,27746.0,55404.7,4.74,3328.99
250,medium,13,11:19:54,11:19:56,11:22:36,COMPLETED,34115.0,2662.9,2.69,162.36
220,medium,14,11:17:30,11:17:34,11:24:07,COMPLETED,31089.0,6560.3,4.38,397.92
216,easy,12,11:24:26,11:24:26,11:25:33,COMPLETED,29861.0,1123.3,0.25,67.59
225,easy,11,11:25:36,11:25:39,11:26:04,COMPLETED,29806.0,410.7,3.73,28.28
243,easy,12,11:25:40,11:25:45,11:26:04,COMPLETED,20686.0,308.4,5.89,24.28
260,easy,11,11:27:13,11:27:18,11:28:07,COMPLETED,27840.0,828.0,5.14,54.55
249,medium,13,11:28:03,11:28:07,11:28:51,COMPLETED,26581.0,727.9,4.55,48.06
242,medium,14,11:23:42,11:23:43,11:28:57,COMPLETED,33885.0,5234.7,1.47,315.28
226,easy,11,11:29:58,11:29:59,11:30:11,COMPLETED,26867.0,210.6,1.32,13.85
263,medium,13,11:28:31,11:28:32,11:30:17,COMPLETED,31204.0,1760.5,1.47,106.98
229,medium,13,11:28:53,11:28:57,11:30:42,COMPLETED,32321.0,1758.8,4.28,109.65
238,medium,14,11:29:36,11:29:40,11:30:55,COMPLETED,27045.0,1241.2,4.65,79.03
210,easy,11,11:32:43,11:32:45,11:33:10,COMPLETED,29940.0,412.8,2.69,27.34
247,medium,13,11:32:10,11:32:14,11:33:16,COMPLETED,31451.0,1027.7,4.97,66.49
254,easy,12,11:32:50,11:32:51,11:33:53,COMPLETED,29245.0,1026.6,1.87,63.36
275,medium,13,11:35:03,11:35:07,11:36:20,COMPLETED,31475.0,1232.9,4.01,77.80
262,medium,14,11:32:29,11:32:33,11:36:45,COMPLETED,33469.0,4202.3,4.38,256.42
251,medium,13,11:36:18,11:36:20,11:37:28,COMPLETED,27198.0,1130.5,2.80,70.42
264,easy,12,11:39:32,11:39:38,11:40:15,COMPLETED,24905.0,626.7,6.06,43.54
266,hard,15,11:02:45,11:02:50,11:41:23,COMPLETED,38611.0,38551.7,5.82,2318.83
240,medium,13,11:39:53,11:39:57,11:41:42,COMPLETED,28277.0,1759.4,4.07,109.43
272,easy,12,11:44:02,11:44:04,11:44:47,COMPLETED,30400.0,719.3,2.67,45.70
237,medium,13,11:41:59,11:42:00,11:44:53,COMPLETED,27288.0,2883.7,1.95,174.85
234,hard,15,11:31:54,11:31:56,11:45:12,COMPLETED,28363.0,13265.0,2.46,798.26
232,medium,13,11:32:56,11:32:58,11:45:18,COMPLETED,34556.0,12341.1,2.04,742.41
265,easy,11,11:45:50,11:45:55,11:46:13,COMPLETED,25617.0,309.7,5.16,23.60
201,hard,15,10:45:59,10:45:59,11:46:56,COMPLETED,42150.0,60954.5,0.36,3657.57
269,medium,14,11:39:32,11:39:38,11:48:04,COMPLETED,26604.0,8433.7,6.06,512.08
278,easy,12,11:48:53,11:48:53,11:49:12,COMPLETED,27465.0,316.8,0.44,19.16
230,hard,15,11:16:50,11:16:51,11:50:08,COMPLETED,28906.0,33283.8,1.14,1998.04
252,medium,14,11:48:30,11:48:34,11:50:45,COMPLETED,33131.0,2177.5,4.76,135.22
218,medium,13,11:51:33,11:51:34,11:51:59,COMPLETED,25538.0,416.9,1.73,26.55
221,hard,15,11:33:16,11:33:16,11:52:05,COMPLETED,36037.0,18824.1,0.49,1129.79
217,easy,11,11:52:33,11:52:36,11:52:43,COMPLETED,28146.0,106.5,3.90,10.08
257,medium,13,11:50:02,11:50:08,11:53:20,COMPLETED,23362.0,3208.0,6.04,198.35
271,hard,15,11:47:49,11:47:51,11:54:28,COMPLETED,35218.0,6613.9,2.79,399.50
248,easy,11,11:55:53,11:55:54,11:56:06,COMPLETED,30531.0,207.8,1.47,13.81
222,medium,13,11:54:53,11:54:53,11:56:31,COMPLETED,33988.0,1640.4,0.05,98.36
143,hard,15,10:05:28,10:05:33,11:57:02,COMPLETED,37011.0,111473.2,5.65,6694.02
211,medium,14,11:43:24,11:43:27,12:00:37,COMPLETED,33362.0,17159.4,3.76,1033.24
281,easy,12,12:00:24,12:00:24,12:00:49,COMPLETED,22854.0,417.3,0.75,25.60
178,medium,14,10:59:27,10:59:29,12:02:22,COMPLETED,34792.0,62888.9,2.10,3775.34
206,hard,15,10:39:47,10:39:49,12:03:30,COMPLETED,32171.0,83682.3,2.69,5023.47
233,hard,15,11:26:52,11:26:53,12:03:49,COMPLETED,29309.0,36929.7,1.52,2217.21
344,easy,12,12:02:54,12:02:59,12:03:49,COMPLETED,31246.0,831.3,5.49,55.21
215,hard,15,11:24:24,11:24:26,12:04:20,COMPLETED,37390.0,39898.6,2.25,2396.06
198,hard,15,10:10:05,10:10:10,12:04:26,COMPLETED,28739.0,114271.6,5.02,6861.29
282,easy,12,12:04:28,12:04:32,12:04:51,COMPLETED,27895.0,313.2,4.42,23.05
231,medium,14,11:58:27,11:58:27,12:05:15,COMPLETED,33678.0,6801.6,0.68,408.63
253,hard,15,11:03:03,11:03:03,12:05:46,COMPLETED,40373.0,62725.1,0.09,3763.59
314,easy,11,12:05:28,12:05:34,12:05:46,COMPLETED,27084.0,209.4,6.13,18.59
318,easy,11,12:06:17,12:06:17,12:06:29,COMPLETED,22706.0,206.0,0.16,12.42
270,hard,15,11:49:07,11:49:12,12:07:12,COMPLETED,32554.0,18001.0,5.16,1085.16
219,medium,14,11:59:48,11:59:53,12:07:48,COMPLETED,32023.0,7918.2,5.75,480.77
341,easy,11,12:08:14,12:08:19,12:08:25,COMPLETED,24657.0,104.0,5.31,11.46
338,easy,12,12:09:00,12:09:02,12:10:03,COMPLETED,25853.0,1019.6,2.07,63.13
328,easy,11,12:10:20,12:10:21,12:10:46,COMPLETED,31109.0,411.7,1.46,26.06
343,easy,12,12:10:31,12:10:33,12:11:53,COMPLETED,29847.0,1331.8,2.71,82.50
289,easy,12,12:11:03,12:11:04,12:13:31,COMPLETED,36689.0,2452.6,1.42,148.48
306,easy,11,12:13:48,12:13:49,12:13:56,COMPLETED,23381.0,105.6,1.89,8.06
345,easy,11,12:14:02,12:14:02,12:14:08,COMPLETED,29659.0,104.6,0.26,6.42
337,easy,12,12:13:52,12:13:56,12:14:26,COMPLETED,29932.0,514.0,4.06,34.79
