task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
126,easy,12,08:00:23,08:00:24,08:01:12,COMPLETED,23219.0,804.7,1.53,49.76
158,easy,11,08:01:33,08:01:36,08:01:55,COMPLETED,31597.0,302.4,3.91,22.03
42,easy,12,08:02:21,08:02:25,08:03:01,COMPLETED,31171.0,605.7,4.62,40.94
108,easy,11,08:02:37,08:02:37,08:03:07,COMPLETED,20698.0,505.4,0.76,30.99
138,easy,12,08:03:02,08:03:07,08:03:20,COMPLETED,29230.0,203.1,5.99,18.16
102,medium,13,08:01:11,08:01:12,08:04:08,COMPLETED,29224.0,2931.0,1.76,177.60
22,easy,11,08:04:36,08:04:38,08:04:57,COMPLETED,24787.0,305.9,2.94,21.22
51,easy,12,08:03:40,08:03:44,08:05:15,COMPLETED,34716.0,1520.6,4.31,95.50
99,medium,14,08:03:06,08:03:07,08:05:27,COMPLETED,31156.0,2328.5,1.99,141.70
117,easy,12,08:06:25,08:06:28,08:06:53,COMPLETED,24166.0,412.6,3.55,28.14
20,medium,13,08:05:28,08:05:33,08:07:05,COMPLETED,28512.0,1528.8,5.82,97.47
159,medium,13,08:05:50,08:05:52,08:07:29,COMPLETED,26626.0,1629.8,2.14,99.89
139,easy,11,08:06:50,08:06:53,08:07:35,COMPLETED,22415.0,717.6,3.14,45.96
122,easy,11,08:07:40,08:07:42,08:07:54,COMPLETED,25897.0,207.3,2.24,14.64
0,easy,12,08:07:31,08:07:35,08:08:19,COMPLETED,28814.0,719.3,4.96,48.14
151,medium,13,08:07:30,08:07:35,08:08:49,COMPLETED,34113.0,1232.9,5.96,79.69
24,easy,12,08:08:46,08:08:49,08:09:14,COMPLETED,21407.0,410.0,3.69,28.28
119,easy,11,08:08:53,08:08:56,08:09:20,COMPLETED,27579.0,408.7,3.02,27.43
10,easy,12,08:04:11,08:04:14,08:09:26,COMPLETED,37336.0,5202.7,3.66,315.57
9,easy,11,08:08:46,08:08:49,08:09:26,COMPLETED,33621.0,620.3,3.69,40.57
34,easy,12,08:09:25,08:09:26,08:09:32,COMPLETED,27777.0,107.8,1.57,7.96
75,medium,13,08:09:26,08:09:26,08:10:58,COMPLETED,31460.0,1530.2,0.57,92.39
38,medium,13,08:09:27,08:09:32,08:11:16,COMPLETED,28517.0,1729.8,5.96,109.69
54,easy,12,08:10:56,08:10:58,08:11:22,COMPLETED,25850.0,408.4,2.39,26.79
61,easy,11,08:11:18,08:11:22,08:11:41,COMPLETED,24840.0,307.8,4.79,23.19
125,easy,12,08:11:57,08:11:59,08:12:36,COMPLETED,23653.0,612.9,2.55,39.25
88,easy,11,08:11:59,08:11:59,08:12:42,COMPLETED,24667.0,714.1,0.55,43.36
15,easy,11,08:12:11,08:12:11,08:12:42,COMPLETED,27559.0,510.8,0.81,31.36
33,medium,13,08:07:44,08:07:48,08:13:31,COMPLETED,33456.0,5715.1,4.45,347.32
32,easy,12,08:13:43,08:13:43,08:13:55,COMPLETED,24453.0,206.9,0.54,12.79
57,easy,11,08:13:53,08:13:55,08:14:01,COMPLETED,24666.0,104.8,2.79,8.98
31,medium,13,08:11:48,08:11:53,08:14:32,COMPLETED,26995.0,2654.0,5.41,164.52
