task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
23,easy,12,08:00:27,08:00:30,08:02:13,COMPLETED,25385.0,1739.7,3.12,106.59
5,easy,11,08:00:35,08:02:20,08:03:48,COMPLETED,19947.603405736652,1467.2,105.53,193.36
24,easy,11,08:00:58,08:03:54,08:04:28,COMPLETED,25184.0,569.1,176.59,210.52
6,easy,12,08:02:42,08:04:34,08:05:08,COMPLETED,27324.0,573.1,112.75,146.92
2,easy,12,08:07:29,08:07:33,08:08:49,COMPLETED,35223.0,1286.0,4.36,80.88
4,easy,12,08:11:04,08:11:08,08:12:28,COMPLETED,29370.0,1327.6,4.81,84.24
22,hard,15,08:14:23,08:14:28,08:18:35,COMPLETED,26004.0,4120.4,5.71,252.57
21,medium,14,08:16:56,08:18:41,08:20:54,COMPLETED,30073.0,2222.5,105.95,238.37
13,easy,12,08:26:01,08:26:01,08:27:30,COMPLETED,31350.0,1478.7,0.86,89.25
0,easy,11,08:27:09,08:27:36,08:27:52,COMPLETED,24979.76813547256,274.5,27.61,43.88
19,hard,15,08:28:36,08:28:41,08:31:36,COMPLETED,31552.955906986026,2920.5,5.16,180.03
16,medium,14,08:29:45,08:31:42,08:33:55,COMPLETED,29614.0,2234.0,117.42,250.49
17,medium,13,08:33:31,08:34:02,08:35:13,COMPLETED,27754.0,1202.5,31.50,102.80
9,easy,12,08:36:31,08:36:32,08:37:39,COMPLETED,20296.0,1110.4,1.82,68.20
8,medium,14,08:37:37,08:37:45,08:40:16,COMPLETED,32240.0,2521.9,8.47,159.47
1,easy,11,08:37:48,08:40:22,08:41:32,COMPLETED,26550.61759455026,1161.6,154.81,224.33
12,easy,12,08:38:14,08:41:38,08:42:18,COMPLETED,30877.0,672.9,204.53,244.69
7,easy,11,08:42:01,08:42:24,08:42:46,COMPLETED,35488.70921717449,365.2,23.92,45.48
14,medium,14,08:43:28,08:43:28,08:45:54,COMPLETED,29704.0,2438.6,0.98,146.37
15,easy,11,08:45:19,08:46:01,08:47:00,COMPLETED,24591.0,983.0,42.33,101.11
18,medium,14,08:45:36,08:47:06,08:49:15,COMPLETED,35579.0,2156.3,90.34,219.40
20,medium,14,08:50:52,08:50:57,08:55:47,COMPLETED,33258.05407148872,4834.2,5.88,295.63
10,easy,12,08:56:40,08:56:42,08:57:54,COMPLETED,30507.66412319074,1217.7,2.06,74.41
3,medium,14,08:57:48,08:58:01,09:00:07,COMPLETED,35275.0,2131.6,13.17,139.54
11,easy,12,08:58:06,09:00:15,09:01:20,COMPLETED,28466.0,1086.5,129.11,194.04
28,hard,15,09:06:16,09:06:20,09:13:59,COMPLETED,41276.0,7643.5,4.79,463.03
35,easy,11,09:08:34,09:14:05,09:15:15,COMPLETED,38541.50868357488,1172.1,331.42,401.56
29,hard,15,09:08:40,09:15:21,09:22:01,COMPLETED,36192.0,6669.7,401.77,801.59
48,easy,12,09:13:56,09:22:07,09:23:39,COMPLETED,32700.0,1528.4,491.97,583.45
25,medium,14,09:13:59,09:23:45,09:25:51,COMPLETED,28480.0,2103.8,586.70,712.62
47,easy,11,09:15:18,09:25:57,09:27:01,COMPLETED,27716.978051792496,1068.1,639.95,703.81
37,easy,12,09:17:55,09:27:08,09:28:12,COMPLETED,32585.0,1082.8,553.07,617.82
26,hard,15,09:18:27,09:28:19,09:35:22,COMPLETED,31481.0,7060.3,592.06,1015.32
33,easy,12,09:23:40,09:35:28,09:36:32,COMPLETED,31590.0,1071.1,708.70,772.73
27,hard,15,09:24:46,09:36:38,10:02:05,COMPLETED,36755.0,25444.2,712.99,2239.29
39,easy,11,09:27:02,10:02:11,10:03:21,COMPLETED,22622.040637941252,1168.9,2109.67,2179.23
36,easy,11,09:38:22,10:03:27,10:03:42,COMPLETED,29425.4760302188,248.7,1505.84,1520.58
34,medium,13,09:43:33,10:03:48,10:05:30,COMPLETED,27111.0,1714.2,1215.79,1317.88
40,medium,13,09:45:21,10:05:37,10:06:50,COMPLETED,28313.28566377316,1209.9,1216.69,1289.02
43,easy,11,09:46:22,10:06:56,10:07:24,COMPLETED,25770.34994147572,464.6,1234.31,1262.00
31,medium,14,09:46:42,10:07:30,10:09:36,COMPLETED,26765.0,2105.8,1248.21,1374.24
44,medium,13,09:47:40,10:09:42,10:12:18,COMPLETED,28808.0,2599.7,1322.58,1478.30
45,hard,15,09:48:09,10:12:24,10:16:56,COMPLETED,29339.69858491303,4541.1,1455.58,1727.69
32,easy,11,09:48:14,10:17:03,10:17:55,COMPLETED,24127.0,879.4,1729.07,1781.06
41,easy,11,09:50:25,10:18:01,10:18:24,COMPLETED,29879.048007414,390.3,1656.88,1679.94
42,easy,11,09:51:20,10:18:31,10:18:53,COMPLETED,34785.18416476594,373.0,1631.33,1653.06
49,hard,15,09:52:03,10:18:59,10:22:03,COMPLETED,28720.0,3075.0,1616.75,1800.91
38,medium,13,09:53:09,10:22:10,10:24:09,COMPLETED,35483.0,1991.8,1741.28,1860.53
46,easy,12,09:53:14,10:24:15,10:25:32,COMPLETED,33474.0,1276.8,1861.81,1938.20
30,easy,11,09:55:58,10:25:38,10:26:24,COMPLETED,27688.167880524372,767.5,1780.44,1826.29
55,easy,11,10:03:27,10:26:30,10:27:04,COMPLETED,23815.686834020507,569.8,1383.52,1417.39
50,easy,12,10:03:54,10:27:10,10:27:35,COMPLETED,30938.042855621257,425.7,1396.73,1421.95
53,hard,15,10:05:05,10:27:42,10:31:20,COMPLETED,36874.74944684033,3654.3,1357.31,1575.49
58,easy,11,10:06:27,10:31:27,10:32:31,COMPLETED,29894.745899108002,1074.4,1500.60,1564.48
61,hard,15,10:09:10,10:32:38,10:34:51,COMPLETED,33037.0,2224.3,1408.10,1541.20
74,easy,11,10:10:51,10:34:57,10:35:55,COMPLETED,31172.810964189208,962.0,1446.58,1504.05
65,medium,13,10:16:10,10:36:01,10:36:48,COMPLETED,33739.276628465675,800.7,1191.32,1238.95
66,medium,14,10:18:24,10:36:55,10:39:03,COMPLETED,29428.0,2143.2,1111.39,1239.42
69,medium,13,10:19:18,10:39:10,10:40:53,COMPLETED,30553.0,1739.0,1192.02,1295.46
64,easy,12,10:20:41,10:41:00,10:42:06,COMPLETED,36925.0,1118.5,1219.41,1285.83
73,medium,14,10:20:53,10:42:13,10:44:44,COMPLETED,27267.0,2515.8,1280.56,1431.20
52,easy,11,10:29:45,10:44:50,10:45:24,COMPLETED,24938.99183931378,565.5,905.53,939.28
68,easy,12,10:33:13,10:45:30,10:46:11,COMPLETED,31112.09526585513,684.4,737.49,778.18
51,hard,15,10:37:16,10:46:17,10:51:03,COMPLETED,34586.0,4779.3,541.58,827.28
67,easy,12,10:38:06,10:51:10,10:52:47,COMPLETED,27788.0,1625.4,784.39,881.14
71,medium,14,10:39:07,10:52:53,10:55:18,COMPLETED,29330.0,2421.8,826.97,971.33
57,easy,11,10:40:04,10:55:25,10:55:44,COMPLETED,32746.0,328.3,921.32,940.49
70,easy,12,10:44:04,10:55:51,10:56:23,COMPLETED,18573.28480630457,547.9,707.06,739.53
59,easy,11,10:44:13,10:56:29,10:56:40,COMPLETED,32389.090977733515,184.5,736.96,747.83
60,medium,13,10:47:28,10:56:47,10:58:04,COMPLETED,27644.0,1297.5,559.05,636.63
54,hard,15,10:47:46,10:58:10,11:00:53,COMPLETED,24736.0,2722.8,624.93,787.93
62,medium,14,10:48:19,11:01:00,11:03:12,COMPLETED,35780.34552409661,2205.1,761.31,893.31
63,easy,11,10:51:33,11:03:18,11:03:37,COMPLETED,25997.86235986316,326.0,705.64,724.83
56,medium,13,10:56:43,11:03:44,11:05:50,COMPLETED,33597.0,2110.6,421.24,547.06
72,hard,15,10:57:08,11:05:56,11:20:19,COMPLETED,36365.0,14389.3,528.91,1391.91
98,hard,15,11:00:27,11:20:26,11:24:57,COMPLETED,28070.396193834054,4526.6,1199.29,1470.51
86,easy,11,11:03:00,11:25:03,11:26:01,COMPLETED,33227.22291000158,967.7,1323.91,1381.74
89,easy,12,11:04:29,11:26:07,11:26:36,COMPLETED,29176.0,475.4,1299.00,1327.30
77,medium,14,11:04:37,11:26:42,11:28:48,COMPLETED,27603.0,2102.7,1325.54,1451.39
83,medium,13,11:05:18,11:28:54,11:30:23,COMPLETED,22823.0,1489.0,1416.72,1505.64
96,medium,14,11:14:37,11:30:30,11:32:37,COMPLETED,28893.0,2127.2,953.10,1080.16
91,hard,15,11:18:05,11:32:43,11:44:53,COMPLETED,34592.38673153657,12169.5,878.76,1608.57
80,easy,12,11:20:54,11:44:59,11:46:16,COMPLETED,23493.0,1273.9,1445.95,1522.15
81,hard,15,11:23:47,11:46:22,11:51:12,COMPLETED,27338.0,4847.0,1355.41,1645.15
78,easy,12,11:25:20,11:51:19,11:52:23,COMPLETED,34540.0,1093.0,1559.26,1623.64
79,medium,13,11:25:45,11:52:30,11:54:42,COMPLETED,41570.0,2193.9,1605.89,1737.26
82,easy,11,11:26:28,11:54:48,11:55:42,COMPLETED,24195.341598780782,895.5,1700.54,1754.09
85,easy,12,11:27:44,11:55:48,11:56:28,COMPLETED,31444.933974083542,677.1,1684.30,1724.71
92,easy,12,11:28:44,11:56:34,11:57:09,COMPLETED,29788.0,572.6,1670.95,1705.07
90,hard,15,11:28:57,11:57:15,12:05:06,COMPLETED,35198.0,7878.5,1698.33,2169.85
76,easy,12,11:35:55,12:05:14,12:06:33,COMPLETED,22617.0,1323.7,1759.08,1838.09
75,hard,15,11:38:48,12:06:39,12:09:16,COMPLETED,32453.0,2625.0,1671.53,1828.67
84,easy,11,11:40:37,12:09:23,12:10:02,COMPLETED,20207.380005162526,660.5,1726.06,1765.41
97,easy,11,11:42:11,12:10:08,12:10:30,COMPLETED,26061.445423993195,363.3,1677.71,1699.33
87,hard,15,11:43:37,12:10:36,12:15:57,COMPLETED,31829.0,5350.6,1619.53,1940.21
95,easy,12,11:52:32,12:16:03,12:17:07,COMPLETED,32042.855715765316,1073.6,1411.59,1475.59
94,easy,11,11:53:05,12:17:14,12:17:35,COMPLETED,30608.333723131735,363.5,1449.03,1470.41
99,easy,12,11:53:42,12:17:41,12:19:04,COMPLETED,23228.508703115614,1379.0,1439.87,1522.39
93,hard,15,11:56:14,12:19:10,12:22:23,COMPLETED,24751.157911108523,3225.4,1376.64,1569.81
88,easy,12,11:58:25,12:22:30,12:23:52,COMPLETED,26090.0,1376.6,1445.19,1527.56
100,hard,15,12:03:44,12:23:58,12:28:31,COMPLETED,35352.444005647,4559.7,1214.80,1487.99
