task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,easy,12,08:01:35,08:01:36,08:02:52,COMPLETED,28920.0,1288.1,1.22,77.62
5,easy,12,08:07:54,08:07:59,08:09:16,COMPLETED,21535.0,1279.0,6.00,82.46
9,hard,15,08:23:35,08:23:36,08:41:37,COMPLETED,42596.0,18025.7,1.06,1082.19
6,hard,15,08:28:14,08:41:43,08:45:21,COMPLETED,32892.0,3646.3,809.63,1027.31
1,medium,13,08:38:39,08:45:28,08:46:48,COMPLETED,26035.0,1346.5,409.45,489.43
3,easy,11,08:45:53,08:46:55,08:47:19,COMPLETED,24987.110826959906,402.9,62.28,86.26
2,medium,13,08:46:45,08:47:25,08:48:09,COMPLETED,21738.782909730577,738.9,40.49,84.04
4,hard,15,08:49:16,08:49:21,08:58:13,COMPLETED,29795.0,8882.7,6.00,537.89
0,medium,13,08:50:17,08:58:21,09:00:22,COMPLETED,37744.0,2034.1,484.01,605.69
8,easy,12,08:56:12,09:00:29,09:01:05,COMPLETED,23470.50205528819,621.2,257.08,293.99
14,easy,11,09:04:49,09:04:54,09:06:04,COMPLETED,26957.0,1166.1,5.71,75.05
19,easy,11,09:05:26,09:06:10,09:06:28,COMPLETED,27573.981751688207,304.5,44.71,62.61
12,easy,11,09:18:42,09:18:42,09:19:53,COMPLETED,30634.70238229349,1195.5,0.32,71.42
18,hard,15,09:23:44,09:23:48,09:31:08,COMPLETED,38300.0,7334.7,4.52,444.23
13,easy,12,09:24:42,09:31:14,09:32:31,COMPLETED,31613.0,1279.0,392.62,469.13
15,easy,12,09:26:19,09:32:37,09:33:11,COMPLETED,25229.54353664221,570.4,378.39,412.38
16,hard,15,09:36:31,09:36:35,09:39:24,COMPLETED,35451.0,2822.9,4.97,173.69
17,easy,11,09:42:20,09:42:25,09:43:29,COMPLETED,28671.64857991917,1068.9,5.64,69.15
11,easy,12,09:44:28,09:44:29,09:45:54,COMPLETED,30408.0,1424.0,1.92,86.70
10,medium,13,09:46:07,09:46:07,09:46:51,COMPLETED,21122.69715945167,753.0,0.41,44.76
25,medium,13,10:02:38,10:02:42,10:04:59,COMPLETED,29926.0,2286.7,4.32,141.27
20,easy,11,10:08:39,10:08:41,10:09:48,COMPLETED,26165.784508841673,1110.3,2.97,69.42
28,easy,12,10:09:29,10:09:54,10:10:35,COMPLETED,26181.0,693.1,25.62,66.54
22,easy,11,10:12:09,10:12:12,10:13:03,COMPLETED,27909.88404088801,858.3,3.40,54.67
24,hard,15,10:17:26,10:17:28,10:37:01,COMPLETED,33343.0,19558.2,2.31,1175.46
27,easy,11,10:30:27,10:37:07,10:38:05,COMPLETED,32771.05441377648,960.4,400.83,458.23
26,medium,14,10:30:37,10:38:11,10:40:17,COMPLETED,38321.0,2104.0,454.48,580.23
29,medium,14,10:38:07,10:40:23,10:43:54,COMPLETED,37692.0,3523.8,136.75,347.88
21,easy,11,10:47:47,10:47:49,10:48:53,COMPLETED,30764.0,1060.2,2.60,66.03
23,easy,12,10:52:35,10:52:35,10:53:52,COMPLETED,29057.0,1294.2,0.55,77.46
