task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
3,easy,11,08:00:29,08:00:30,08:01:13,COMPLETED,24312.0,721.0,1.16,44.41
17,easy,11,08:02:29,08:02:31,08:03:13,COMPLETED,32029.0,704.2,2.56,44.80
0,easy,11,08:02:55,08:02:55,08:03:19,COMPLETED,27864.0,403.1,0.67,24.85
19,easy,12,08:06:28,08:06:32,08:07:50,COMPLETED,31897.0,1307.7,4.51,82.92
28,medium,13,08:11:33,08:11:34,08:12:34,COMPLETED,30575.0,1007.3,1.28,61.68
34,medium,14,08:04:18,08:04:19,08:13:59,COMPLETED,29300.0,9655.3,1.97,581.27
23,easy,12,08:17:25,08:17:30,08:18:00,COMPLETED,32126.0,507.1,5.64,36.00
16,medium,13,08:20:04,08:20:08,08:22:21,COMPLETED,27678.0,2225.6,4.11,137.59
21,easy,11,08:25:51,08:25:53,08:26:05,COMPLETED,24086.0,203.6,2.20,14.38
26,medium,14,08:05:22,08:05:26,08:28:30,COMPLETED,30120.0,23073.9,4.20,1388.62
5,easy,11,08:30:50,08:30:55,08:32:08,COMPLETED,31972.0,1215.1,5.83,78.65
22,easy,12,08:32:04,08:32:08,08:32:20,COMPLETED,30595.0,204.7,4.65,16.88
11,medium,14,08:25:56,08:25:59,08:33:27,COMPLETED,31736.0,7473.7,3.29,451.67
6,easy,11,08:34:57,08:34:59,08:35:11,COMPLETED,30539.0,204.9,2.21,14.39
41,easy,12,08:35:26,08:35:29,08:36:06,COMPLETED,24862.0,611.6,3.76,40.32
30,easy,11,08:38:57,08:39:02,08:39:26,COMPLETED,30696.0,407.7,5.59,29.98
29,easy,12,08:38:36,08:38:38,08:39:33,COMPLETED,34555.0,915.3,2.23,57.08
46,medium,13,08:38:29,08:38:32,08:40:27,COMPLETED,36741.0,1929.8,3.12,118.83
8,easy,11,08:41:27,08:41:28,08:41:53,COMPLETED,35181.0,412.4,1.81,26.43
35,easy,12,08:41:33,08:41:34,08:41:59,COMPLETED,34625.0,413.1,1.97,26.62
47,medium,14,08:32:43,08:32:45,08:43:50,COMPLETED,32290.0,11082.9,2.15,667.03
2,easy,12,08:42:52,08:42:54,08:43:50,COMPLETED,26673.0,923.6,2.77,58.03
10,medium,14,08:41:17,08:41:22,08:44:39,COMPLETED,33153.0,3277.3,5.66,202.18
44,medium,14,08:37:55,08:37:55,08:45:16,COMPLETED,27878.0,7342.0,0.66,441.09
14,easy,12,08:44:09,08:44:14,08:45:58,COMPLETED,37672.0,1741.1,5.60,109.96
43,hard,15,08:40:40,08:40:40,08:46:23,COMPLETED,23961.0,5724.7,0.01,343.40
12,easy,11,08:46:54,08:47:00,08:47:12,COMPLETED,19893.0,207.6,6.07,18.40
27,hard,15,08:15:54,08:15:59,08:49:50,COMPLETED,27699.0,33843.6,5.93,2036.51
25,hard,15,08:30:55,08:30:55,08:50:39,COMPLETED,33581.0,19722.0,0.83,1184.16
18,medium,14,08:09:51,08:09:51,08:50:45,COMPLETED,32610.0,40894.4,0.60,2454.25
7,easy,11,08:50:51,08:50:51,08:51:03,COMPLETED,26137.0,204.3,0.33,12.53
32,medium,14,08:33:28,08:33:33,08:52:22,COMPLETED,30425.0,18814.2,5.76,1134.47
13,medium,13,08:49:37,08:49:38,08:52:28,COMPLETED,30681.0,2841.4,1.29,171.70
37,easy,11,08:54:12,08:54:12,08:54:36,COMPLETED,32377.0,408.6,0.39,24.81
38,easy,12,08:53:45,08:53:47,08:54:42,COMPLETED,34218.0,919.5,2.91,57.95
40,easy,12,08:55:08,08:55:13,08:55:31,COMPLETED,30108.0,308.6,5.52,23.94
42,easy,12,08:56:43,08:56:45,08:56:57,COMPLETED,28686.0,207.5,2.30,14.64
4,hard,15,08:30:43,08:30:43,08:59:23,COMPLETED,35734.0,28671.0,0.68,1720.91
20,hard,15,08:32:14,08:32:14,08:59:30,COMPLETED,28999.0,27254.4,0.78,1636.01
55,medium,13,09:00:29,09:00:30,09:01:37,COMPLETED,31447.0,1116.6,1.75,68.69
73,easy,11,09:02:46,09:02:50,09:03:20,COMPLETED,30068.0,508.0,4.58,35.00
64,easy,12,09:06:46,09:06:48,09:07:18,COMPLETED,27373.0,514.5,2.33,32.97
49,medium,14,08:50:26,08:50:26,09:07:43,COMPLETED,40136.0,17277.2,0.96,1037.55
71,easy,11,09:09:36,09:09:39,09:09:45,COMPLETED,27741.0,103.3,3.54,9.69
69,medium,13,09:09:35,09:09:39,09:10:16,COMPLETED,21230.0,611.1,4.54,41.11
48,hard,15,08:55:52,08:55:56,09:11:16,COMPLETED,31399.0,15343.4,4.33,924.89
95,easy,11,09:11:34,09:11:35,09:11:41,COMPLETED,26149.0,103.7,1.15,7.30
66,easy,11,09:11:54,09:11:59,09:12:05,COMPLETED,22941.0,103.4,5.57,11.70
92,medium,14,09:08:47,09:08:50,09:13:00,COMPLETED,27399.0,4163.8,3.66,253.44
81,easy,12,09:13:40,09:13:42,09:14:07,COMPLETED,27242.0,407.6,2.97,27.36
63,easy,12,09:12:42,09:12:42,09:14:13,COMPLETED,29848.0,1523.5,0.16,91.46
59,easy,11,09:14:59,09:15:02,09:15:08,COMPLETED,18914.0,104.0,3.31,9.44
9,hard,15,08:56:13,08:56:14,09:15:26,COMPLETED,29841.0,19202.6,1.73,1153.78
57,medium,14,09:00:07,09:00:12,09:17:58,COMPLETED,33348.0,17773.2,5.50,1071.81
53,easy,11,09:18:58,09:18:59,09:19:06,COMPLETED,23777.0,105.5,1.79,8.00
56,easy,11,09:19:08,09:19:12,09:19:18,COMPLETED,33436.0,102.9,4.16,10.28
31,medium,14,08:44:54,08:44:57,09:20:19,COMPLETED,27267.0,35361.6,3.60,2125.24
76,easy,12,09:19:02,09:19:06,09:20:19,COMPLETED,25342.0,1222.8,4.00,77.24
78,easy,11,09:23:30,09:23:33,09:23:39,COMPLETED,30230.0,103.1,3.26,9.38
72,easy,11,09:24:05,09:24:09,09:24:15,COMPLETED,21914.0,103.2,4.74,10.87
65,easy,11,09:24:37,09:24:40,09:24:46,COMPLETED,25681.0,103.7,3.28,9.41
60,easy,11,09:24:33,09:24:34,09:24:52,COMPLETED,29320.0,307.3,1.15,19.54
51,easy,11,09:24:45,09:24:46,09:24:52,COMPLETED,24605.0,103.4,1.41,7.54
90,easy,12,09:29:05,09:29:08,09:29:20,COMPLETED,31468.0,205.6,3.33,15.59
94,easy,12,09:30:26,09:30:27,09:31:47,COMPLETED,32452.0,1327.4,1.51,81.03
54,easy,12,09:31:37,09:31:40,09:31:59,COMPLETED,21876.0,309.0,3.81,22.29
45,hard,15,08:52:21,08:52:22,09:33:06,COMPLETED,31778.0,40727.8,1.47,2445.11
77,easy,12,09:33:23,09:33:24,09:34:13,COMPLETED,28665.0,813.5,1.32,50.01
62,easy,11,09:34:07,09:34:13,09:34:25,COMPLETED,23456.0,205.3,6.01,18.26
99,hard,15,09:24:18,09:24:21,09:35:13,COMPLETED,29590.0,10866.2,3.96,655.88
86,medium,13,09:33:23,09:33:24,09:36:14,COMPLETED,24949.0,2839.9,1.32,171.70
98,medium,13,09:35:49,09:35:50,09:36:32,COMPLETED,25166.0,710.8,1.34,43.93
36,medium,14,08:52:40,08:52:40,09:37:33,COMPLETED,32909.0,44882.3,0.89,2693.79
83,easy,12,09:37:08,09:37:09,09:37:39,COMPLETED,30468.0,509.2,1.39,31.89
96,easy,12,09:37:09,09:37:09,09:38:10,COMPLETED,29519.0,1014.4,0.39,61.24
93,easy,11,09:38:35,09:38:40,09:38:52,COMPLETED,26819.0,204.1,5.57,17.74
80,easy,11,09:39:17,09:39:17,09:39:29,COMPLETED,23148.0,204.8,0.03,12.29
87,easy,11,09:39:18,09:39:23,09:39:35,COMPLETED,26380.0,204.7,5.17,17.39
79,easy,12,09:39:52,09:39:53,09:40:05,COMPLETED,21429.0,205.0,1.61,13.80
67,medium,13,09:39:17,09:39:17,09:40:24,COMPLETED,24323.0,1118.4,0.03,67.08
91,easy,12,09:44:47,09:44:51,09:45:04,COMPLETED,26985.0,205.4,4.78,17.03
75,easy,12,09:46:05,09:46:10,09:47:42,COMPLETED,28518.0,1521.4,5.86,97.08
85,easy,12,09:50:25,09:50:26,09:50:50,COMPLETED,31825.0,411.4,1.12,25.70
58,hard,15,09:40:01,09:40:05,09:55:31,COMPLETED,29977.0,15429.1,4.80,930.50
82,hard,15,09:29:24,09:29:26,09:59:41,COMPLETED,32857.0,30245.5,2.71,1817.39
52,medium,14,09:59:29,09:59:29,10:01:49,COMPLETED,32805.0,2342.5,0.16,140.59
89,medium,14,09:40:47,09:40:48,10:02:57,COMPLETED,35208.0,22146.7,1.36,1330.10
88,medium,14,09:56:06,09:56:08,10:03:03,COMPLETED,31589.0,6919.2,2.17,417.21
119,easy,12,10:02:46,10:02:50,10:03:33,COMPLETED,26947.0,717.6,4.94,47.92
133,easy,11,10:04:00,10:04:04,10:04:10,COMPLETED,26304.0,105.3,4.45,10.64
102,easy,12,10:04:30,10:04:35,10:05:18,COMPLETED,28072.0,725.4,5.17,48.57
61,medium,14,09:56:20,09:56:20,10:06:32,COMPLETED,30802.0,10199.1,0.42,612.26
146,easy,12,10:08:12,10:08:16,10:08:34,COMPLETED,26216.0,307.1,4.30,22.63
74,medium,14,09:07:16,09:07:18,10:09:47,COMPLETED,28268.0,62481.2,2.97,3751.77
114,easy,12,10:10:20,10:10:24,10:10:42,COMPLETED,29354.0,307.0,4.39,22.72
138,medium,13,10:09:47,10:09:47,10:11:37,COMPLETED,25689.0,1831.5,0.77,110.58
