task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
20,medium,13,08:01:17,08:01:18,08:02:18,COMPLETED,30396.0,1010.3,1.17,61.78
6,easy,11,08:07:35,08:07:37,08:07:55,COMPLETED,23562.0,302.2,2.35,20.46
7,easy,12,08:09:40,08:09:43,08:10:44,COMPLETED,30903.0,1005.6,3.82,64.15
18,easy,11,08:12:37,08:12:38,08:12:56,COMPLETED,24814.0,303.6,1.81,19.98
4,hard,15,08:10:57,08:11:02,08:17:58,COMPLETED,31399.0,6944.9,5.25,421.93
29,medium,13,08:21:02,08:21:05,08:25:50,COMPLETED,28307.0,4741.3,3.95,288.39
10,easy,12,08:26:09,08:26:14,08:27:03,COMPLETED,30807.0,811.2,5.62,54.26
24,hard,15,08:15:35,08:15:40,08:27:27,COMPLETED,32996.0,11791.9,5.02,712.51
15,medium,13,08:25:24,08:25:26,08:28:46,COMPLETED,31719.0,3334.0,2.12,202.13
1,easy,12,08:30:29,08:30:34,08:30:59,COMPLETED,28047.0,404.2,5.82,30.04
26,medium,14,08:26:27,08:26:32,08:31:29,COMPLETED,35975.0,4940.9,5.83,302.25
22,easy,11,08:31:35,08:31:35,08:31:47,COMPLETED,27321.0,203.1,0.32,12.48
11,medium,14,08:11:45,08:11:50,08:31:53,COMPLETED,35792.0,20049.9,5.56,1208.54
0,easy,12,08:31:38,08:31:41,08:32:11,COMPLETED,25356.0,504.6,3.40,33.65
17,medium,13,08:27:33,08:27:33,08:32:29,COMPLETED,29973.0,4937.0,0.58,296.76
16,easy,11,08:47:13,08:47:16,08:47:22,COMPLETED,28281.0,104.7,3.53,9.68
13,easy,11,08:49:54,08:49:54,08:50:06,COMPLETED,33933.0,202.9,0.06,12.21
5,medium,14,08:45:47,08:45:51,08:50:12,COMPLETED,32067.0,4340.5,4.86,265.26
23,easy,12,08:51:37,08:51:42,08:52:13,COMPLETED,26698.0,505.4,5.82,36.11
21,easy,12,08:52:04,08:52:07,08:52:25,COMPLETED,28938.0,303.8,3.02,21.22
3,easy,12,08:51:34,08:51:36,08:52:31,COMPLETED,25614.0,909.6,2.73,57.28
