task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
8,medium,13,08:01:10,08:01:12,08:02:28,COMPLETED,26630.0,1309.1,2.23,78.04
6,easy,12,08:02:25,08:02:36,08:02:59,COMPLETED,26797.0,387.8,11.82,34.47
0,hard,15,08:17:41,08:17:43,08:22:40,COMPLETED,35070.0,4956.0,2.59,299.60
5,easy,11,08:21:35,08:22:46,08:23:32,COMPLETED,27678.656477249602,768.8,71.98,117.41
1,hard,15,08:24:38,08:24:39,08:27:47,COMPLETED,30042.0,3141.8,1.26,189.41
2,medium,14,08:29:55,08:29:59,08:32:54,COMPLETED,30311.0,2917.2,4.99,179.64
7,medium,13,08:30:45,08:33:01,08:34:42,COMPLETED,29966.0,1696.8,136.04,237.59
3,hard,15,08:31:28,08:34:48,08:39:02,COMPLETED,28024.0,4237.8,200.87,454.09
4,medium,13,08:40:17,08:40:21,08:42:56,COMPLETED,34016.0,2591.9,4.29,159.56
9,medium,13,08:40:45,08:43:02,08:45:07,COMPLETED,25998.0,2090.1,137.83,262.92
14,easy,11,09:05:42,09:05:46,09:06:43,COMPLETED,23604.012214840128,960.4,4.44,61.88
13,medium,13,09:10:58,09:11:02,09:12:25,COMPLETED,32220.0,1396.2,4.48,87.99
11,easy,11,09:12:01,09:12:32,09:12:48,COMPLETED,25150.9718472108,268.0,31.27,47.15
19,easy,11,09:13:00,09:13:00,09:13:17,COMPLETED,36328.61440248323,290.0,0.38,17.46
15,medium,13,09:15:28,09:15:30,09:18:12,COMPLETED,39084.0,2718.1,2.17,165.00
16,medium,13,09:17:42,09:18:19,09:20:54,COMPLETED,38871.0,2594.1,37.28,192.49
10,medium,13,09:18:41,09:21:00,09:22:55,COMPLETED,34308.0,1923.3,139.96,254.51
17,easy,12,09:28:09,09:28:14,09:29:19,COMPLETED,26704.0,1083.7,5.98,70.76
12,hard,15,09:34:12,09:34:14,09:47:35,COMPLETED,39505.477931798756,13355.2,2.48,803.26
18,hard,15,09:53:41,09:53:42,10:00:14,COMPLETED,32054.0,6552.6,1.42,393.52
24,medium,13,10:00:43,10:00:45,10:02:15,COMPLETED,28444.0,1502.8,2.65,92.34
23,medium,13,10:17:42,10:17:47,10:19:22,COMPLETED,28618.0,1584.3,5.48,100.29
25,easy,12,10:27:56,10:27:59,10:29:10,COMPLETED,21086.992171129314,1195.1,3.46,74.95
21,medium,14,10:35:25,10:35:29,10:42:15,COMPLETED,42383.0,6769.0,4.79,410.64
20,medium,13,10:35:37,10:42:21,10:44:26,COMPLETED,33303.0,2098.6,404.96,529.95
26,easy,11,10:36:54,10:44:33,10:44:47,COMPLETED,31864.945624283722,237.1,459.94,473.90
29,easy,11,10:39:31,10:44:54,10:45:28,COMPLETED,28623.014516996827,579.1,323.20,357.74
22,easy,11,10:41:33,10:45:34,10:45:53,COMPLETED,26906.971303809336,308.5,241.97,260.23
27,medium,14,10:42:44,10:45:59,10:48:37,COMPLETED,36095.0,2631.9,195.51,353.13
28,medium,13,10:43:42,10:48:43,10:50:00,COMPLETED,24466.988468569674,1297.2,301.44,378.38
39,medium,13,11:01:13,11:01:14,11:03:02,COMPLETED,26510.0,1813.1,1.35,109.89
35,easy,11,11:04:58,11:05:03,11:06:06,COMPLETED,28586.653601115813,1063.8,5.35,68.94
34,easy,12,11:10:29,11:10:31,11:11:26,COMPLETED,27694.91194730032,921.9,2.63,57.74
33,easy,12,11:15:49,11:15:51,11:17:07,COMPLETED,27920.0,1272.5,2.48,78.61
