task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
35,medium,13,09:49:30,10:02:47,10:04:52,COMPLETED,31794.0,2099.2,797.30,922.98
43,medium,13,09:52:22,10:04:59,10:07:10,COMPLETED,29365.0,2196.1,757.28,888.64
46,easy,11,09:52:45,10:07:17,10:08:14,COMPLETED,24702.417716875916,960.5,872.07,929.48
38,easy,11,09:54:19,10:08:20,10:08:42,COMPLETED,20440.047201657835,360.4,841.72,863.16
53,easy,12,09:56:00,10:08:48,10:09:22,COMPLETED,31591.253022970355,572.6,768.37,802.49
73,medium,13,10:02:36,10:09:28,10:11:34,COMPLETED,27450.0,2100.7,412.74,538.42
75,medium,14,10:06:20,10:11:40,10:14:11,COMPLETED,27921.33501938641,2523.8,320.81,471.90
63,medium,13,10:06:33,10:14:18,10:17:05,COMPLETED,35038.0,2794.6,465.27,632.46
60,easy,12,10:06:52,10:17:11,10:18:40,COMPLETED,25740.119093302852,1474.2,619.97,708.20
84,easy,11,10:08:39,10:18:46,10:19:14,COMPLETED,25499.893721317978,464.0,607.45,635.10
76,medium,13,10:11:30,10:19:20,10:20:25,COMPLETED,35111.0,1105.4,470.31,535.96
80,easy,12,10:11:48,10:20:32,10:21:08,COMPLETED,36761.0,604.8,524.68,560.23
79,easy,12,10:13:08,10:21:15,10:21:51,COMPLETED,33759.1127334243,615.9,487.02,523.74
70,medium,14,10:13:40,10:21:57,10:24:04,COMPLETED,25070.0,2110.0,498.00,624.40
88,medium,14,10:13:41,10:24:10,10:26:16,COMPLETED,35333.0,2105.5,629.75,755.77
67,hard,15,10:14:38,10:26:23,10:35:20,COMPLETED,34180.0,8969.7,705.10,1242.16
66,medium,13,10:15:56,10:35:27,10:38:15,COMPLETED,31011.0,2802.5,1171.32,1339.21
86,easy,11,10:17:21,10:38:21,10:39:19,COMPLETED,25343.868266143418,969.2,1260.50,1318.41
78,medium,14,10:17:57,10:39:25,10:44:50,COMPLETED,40310.0,5433.2,1288.67,1613.73
62,easy,12,10:20:50,10:44:57,10:46:23,COMPLETED,34889.0,1440.9,1447.70,1533.44
68,hard,15,10:24:56,10:46:30,10:49:28,COMPLETED,28260.0,2984.4,1294.19,1472.91
69,easy,11,10:29:11,10:49:35,10:50:26,COMPLETED,24195.479104882477,862.2,1224.29,1275.81
85,hard,15,10:30:45,10:50:33,10:56:47,COMPLETED,33259.3535434183,6254.5,1188.04,1562.14
72,medium,14,10:33:39,10:56:54,11:00:33,COMPLETED,32869.0,3665.8,1395.36,1614.89
74,easy,11,10:37:39,11:00:40,11:01:43,COMPLETED,23258.382679424867,1063.1,1381.33,1444.92
87,easy,12,10:39:42,11:01:50,11:02:48,COMPLETED,33107.0,974.4,1328.14,1386.35
77,medium,13,10:41:02,11:02:54,11:04:23,COMPLETED,30896.0,1491.3,1312.63,1401.84
81,medium,14,10:43:29,11:04:30,11:07:06,COMPLETED,30730.0,2618.8,1261.13,1417.27
83,easy,12,10:48:14,11:07:13,11:08:14,COMPLETED,17966.694769837606,1034.7,1139.29,1200.59
71,medium,14,10:48:45,11:08:21,11:10:33,COMPLETED,25922.0,2212.3,1176.41,1308.66
64,easy,11,10:51:20,11:10:40,11:11:25,COMPLETED,27379.10992318635,763.5,1160.19,1205.77
61,easy,11,10:51:26,11:11:32,11:11:53,COMPLETED,25498.0,361.7,1206.02,1227.52
82,medium,13,10:56:33,11:11:59,11:13:46,COMPLETED,27523.0,1790.6,926.75,1033.96
89,easy,12,10:57:01,11:13:53,11:15:04,COMPLETED,28226.0,1183.8,1012.25,1083.04
65,easy,11,10:59:20,11:15:10,11:15:55,COMPLETED,35369.11077483071,761.8,950.30,995.83
91,easy,12,11:00:47,11:16:02,11:17:12,COMPLETED,34476.0,1183.4,915.03,985.73
106,easy,11,11:01:05,11:17:19,11:18:05,COMPLETED,29652.760426516208,773.1,974.11,1020.18
116,medium,14,11:07:26,11:18:11,11:20:23,COMPLETED,26661.0,2206.7,645.53,777.43
110,easy,11,11:11:57,11:20:29,11:21:16,COMPLETED,29328.470530791754,774.3,512.96,559.12
95,medium,14,11:16:02,11:21:22,11:23:34,COMPLETED,30871.0,2210.2,320.45,452.75
111,easy,11,11:19:14,11:23:41,11:24:14,COMPLETED,29059.491546345085,562.1,267.08,300.59
92,hard,15,11:19:39,11:24:20,11:29:24,COMPLETED,29542.0,5073.5,281.83,585.59
119,medium,13,11:19:54,11:29:31,11:33:00,COMPLETED,33156.0,3497.0,577.27,786.82
114,easy,11,11:20:49,11:33:07,11:33:25,COMPLETED,25606.33702564779,311.3,738.11,756.53
102,medium,13,11:22:57,11:33:31,11:34:49,COMPLETED,29284.0,1301.9,634.82,712.08
112,medium,14,11:24:52,11:34:55,11:37:05,COMPLETED,26682.0,2168.6,603.98,733.76
99,medium,14,11:25:01,11:37:12,11:40:00,COMPLETED,26923.0,2807.2,731.12,899.24
108,easy,11,11:25:32,11:40:06,11:40:39,COMPLETED,26600.490980928433,560.0,874.58,907.97
105,medium,13,11:27:06,11:40:46,11:42:09,COMPLETED,31930.0,1399.8,820.20,903.51
115,easy,12,11:27:25,11:42:16,11:43:09,COMPLETED,28448.0,897.9,891.22,944.66
90,medium,14,11:28:19,11:43:16,11:46:52,COMPLETED,38324.0,3619.4,897.12,1113.56
98,easy,11,11:28:48,11:46:59,11:47:12,COMPLETED,28488.315457486722,225.1,1091.32,1104.55
97,easy,11,11:30:53,11:47:18,11:48:10,COMPLETED,29775.0,866.2,985.85,1037.64
101,easy,11,11:33:14,11:48:16,11:49:09,COMPLETED,30529.830456426032,873.3,902.86,955.03
93,easy,11,11:33:23,11:49:15,11:49:43,COMPLETED,26376.71084665238,466.7,952.28,980.09
109,easy,11,11:34:59,11:49:49,11:50:10,COMPLETED,24323.377623651995,364.0,890.31,911.94
107,medium,13,11:35:32,11:50:17,11:52:22,COMPLETED,26992.0,2098.4,885.17,1010.80
104,medium,14,11:35:58,11:52:29,11:55:53,COMPLETED,29775.0,3411.2,991.09,1195.40
96,easy,11,11:39:46,11:55:59,11:56:57,COMPLETED,26064.0,973.1,973.80,1031.61
113,easy,11,11:42:13,11:57:04,11:57:21,COMPLETED,34499.99827354854,285.6,891.22,908.10
117,hard,15,11:44:03,11:57:27,12:02:12,COMPLETED,31099.21664030235,4757.4,804.43,1089.52
118,easy,11,11:44:35,12:02:18,12:03:40,COMPLETED,20845.0,1363.2,1063.90,1145.49
103,easy,12,11:46:05,12:03:46,12:04:33,COMPLETED,29354.923116932547,775.5,1061.71,1108.02
94,hard,15,11:49:22,12:04:39,12:07:16,COMPLETED,35324.0,2629.2,917.26,1074.66
100,easy,11,11:57:27,12:07:23,12:08:03,COMPLETED,28156.388630082994,689.8,596.04,636.72
140,medium,13,12:03:16,12:08:10,12:10:16,COMPLETED,29940.0,2106.8,294.47,420.03
124,medium,13,12:06:32,12:10:22,12:11:49,COMPLETED,24453.0,1446.4,230.91,317.44
148,easy,12,12:10:42,12:11:55,12:12:35,COMPLETED,28746.35545129752,673.3,73.73,113.89
139,easy,11,12:13:01,12:13:06,12:13:21,COMPLETED,29932.67703752289,259.7,5.19,20.59
126,easy,12,12:13:37,12:13:39,12:14:32,COMPLETED,27956.0,878.2,2.81,55.28
125,hard,15,12:14:17,12:14:38,12:20:11,COMPLETED,33218.0,5564.3,21.53,354.37
137,easy,12,12:15:39,12:20:18,12:21:29,COMPLETED,25806.0,1203.1,279.41,350.91
134,easy,11,12:16:18,12:21:36,12:21:49,COMPLETED,27862.0,218.5,318.64,331.56
132,medium,14,12:23:36,12:23:38,12:27:02,COMPLETED,33373.0,3409.3,2.04,206.29
130,easy,12,12:25:04,12:27:08,12:28:26,COMPLETED,39916.0,1296.3,124.63,202.17
145,medium,13,12:25:24,12:28:32,12:30:38,COMPLETED,34067.0,2103.0,188.43,314.12
141,easy,11,12:25:32,12:30:44,12:31:06,COMPLETED,26063.073764042765,361.4,312.64,334.08
135,medium,14,12:27:08,12:31:12,12:34:37,COMPLETED,26560.0,3417.4,244.35,449.08
123,medium,14,12:28:30,12:34:43,12:36:55,COMPLETED,31719.544902840542,2213.6,373.41,505.76
128,easy,11,12:28:56,12:37:02,12:38:06,COMPLETED,21587.109230654427,1075.8,486.26,550.57
122,medium,13,12:30:27,12:38:12,12:40:17,COMPLETED,25833.0,2091.6,465.83,590.91
149,easy,11,12:33:47,12:40:24,12:41:16,COMPLETED,25567.34731943136,874.7,397.35,449.54
133,hard,15,12:34:11,12:41:22,12:43:48,COMPLETED,31896.0,2447.3,431.86,577.54
127,medium,13,12:35:37,12:43:55,12:45:45,COMPLETED,25906.0,1844.0,498.75,608.47
129,easy,12,12:36:14,12:45:52,12:46:51,COMPLETED,18157.0,996.5,578.44,638.00
136,easy,11,12:40:33,12:46:58,12:47:16,COMPLETED,20639.678933786086,311.5,385.25,403.41
144,easy,11,12:41:41,12:47:22,12:47:52,COMPLETED,23589.10092987248,498.3,341.99,371.33
146,easy,11,12:43:05,12:47:58,12:48:20,COMPLETED,29378.16895719798,375.1,293.93,315.69
147,easy,11,12:45:25,12:48:27,12:48:49,COMPLETED,26008.98503573859,364.7,182.47,204.01
131,hard,15,12:46:26,12:48:55,12:51:26,COMPLETED,30371.0,2523.3,149.38,300.41
138,medium,13,12:47:40,12:51:32,12:53:25,COMPLETED,33624.75874619683,1890.9,232.80,345.99
121,easy,11,12:52:30,12:53:32,12:53:53,COMPLETED,28052.269050208783,358.8,62.28,83.62
120,medium,14,12:52:43,12:53:59,12:56:06,COMPLETED,26726.0,2125.3,76.83,203.40
143,easy,11,12:55:54,12:56:13,12:56:25,COMPLETED,27084.009016806856,201.0,19.41,31.27
142,medium,14,12:58:43,12:58:43,13:01:58,COMPLETED,26711.0,3256.3,0.81,195.89
155,easy,12,13:00:34,13:02:05,13:03:27,COMPLETED,23467.0,1376.5,91.22,173.58
175,medium,13,13:01:15,13:03:33,13:05:15,COMPLETED,27471.0,1693.7,138.84,240.01
151,medium,13,13:03:12,13:05:21,13:06:51,COMPLETED,34218.0,1510.2,129.49,219.62
158,easy,11,13:08:42,13:08:46,13:09:47,COMPLETED,30472.211748302325,1026.9,4.34,65.47
160,easy,11,13:09:32,13:09:53,13:10:18,COMPLETED,20407.304953896306,422.4,21.99,46.60
164,easy,11,13:12:25,13:12:25,13:13:29,COMPLETED,24450.062234890876,1061.7,0.59,64.09
169,medium,13,13:14:54,13:14:59,13:17:28,COMPLETED,30761.0,2501.8,5.43,154.72
171,easy,12,13:16:34,13:17:35,13:18:28,COMPLETED,32272.17233759635,895.5,61.58,114.87
177,easy,11,13:19:40,13:19:41,13:20:45,COMPLETED,26176.673479467492,1072.0,1.49,65.17
168,easy,11,13:25:42,13:25:46,13:26:50,COMPLETED,28766.920671745145,1067.4,4.34,68.18
162,medium,14,13:28:54,13:28:56,13:32:09,COMPLETED,30446.0,3238.7,2.61,195.81
165,easy,12,13:29:43,13:32:16,13:33:35,COMPLETED,28406.0,1309.4,153.98,232.33
178,medium,13,13:32:13,13:33:41,13:34:58,COMPLETED,32620.0,1285.7,88.58,165.43
167,easy,11,13:32:35,13:35:04,13:35:50,COMPLETED,29446.457139946768,772.1,149.74,195.87
154,hard,15,13:34:45,13:35:57,13:42:12,COMPLETED,36420.0,6256.7,72.09,447.13
152,easy,12,13:36:07,13:42:18,13:43:18,COMPLETED,30560.0,1006.3,371.52,431.49
150,medium,14,13:37:33,13:43:24,13:46:00,COMPLETED,27555.0,2605.2,351.93,507.88
157,medium,13,13:39:57,13:46:07,13:48:57,COMPLETED,35627.0,2847.5,370.27,540.86
166,medium,14,13:41:21,13:49:04,13:51:58,COMPLETED,33214.0,2912.1,463.16,637.56
174,hard,15,13:44:58,13:52:04,14:01:44,COMPLETED,41763.0,9662.3,426.91,1006.29
163,easy,12,13:46:11,14:01:50,14:03:01,COMPLETED,31539.0,1185.5,939.67,1010.54
153,medium,14,13:46:15,14:03:07,14:05:19,COMPLETED,39051.0,2208.1,1012.82,1144.99
159,hard,15,13:47:42,14:05:26,14:08:27,COMPLETED,29979.0,3030.5,1064.32,1245.50
179,medium,14,13:48:12,14:08:34,14:10:41,COMPLETED,32100.0,2136.5,1222.18,1349.41
176,easy,12,13:51:46,14:10:48,14:11:49,COMPLETED,28787.535358409124,1014.6,1142.41,1203.05
156,medium,14,13:51:54,14:11:55,14:17:32,COMPLETED,40180.0,5622.8,1201.31,1538.35
170,easy,11,13:52:32,14:17:38,14:18:37,COMPLETED,29042.903011053626,987.9,1506.71,1565.78
161,medium,13,13:59:14,14:18:44,14:20:51,COMPLETED,37338.0,2136.7,1170.01,1297.32
172,easy,12,13:59:32,14:20:58,14:22:20,COMPLETED,25667.810482307585,1385.5,1286.26,1368.67
173,easy,12,13:59:57,14:22:27,14:22:52,COMPLETED,28139.0,419.8,1350.43,1375.09
206,easy,11,14:00:28,14:22:58,14:23:23,COMPLETED,22051.439253432407,411.5,1350.65,1375.12
188,hard,15,14:00:51,14:23:29,14:26:54,COMPLETED,31422.0,3422.0,1358.37,1563.33
182,easy,12,14:04:14,14:27:00,14:28:10,COMPLETED,30837.0,1175.7,1366.71,1436.84
200,easy,12,14:04:24,14:28:17,14:29:03,COMPLETED,27887.066409697432,777.3,1433.28,1479.52
201,easy,12,14:09:44,14:29:09,14:30:09,COMPLETED,32982.0,998.2,1165.94,1225.59
203,medium,13,14:12:04,14:30:15,14:31:03,COMPLETED,29876.14088933477,817.5,1091.86,1139.93
193,medium,13,14:12:59,14:31:10,14:32:55,COMPLETED,36680.0,1751.0,1091.99,1196.78
192,easy,12,14:19:12,14:33:02,14:34:18,COMPLETED,24921.001630607967,1288.2,830.08,906.62
208,medium,14,14:22:39,14:34:25,14:37:03,COMPLETED,32418.0,2652.5,706.41,864.99
186,medium,13,14:25:26,14:37:10,14:38:46,COMPLETED,30301.0,1604.8,704.59,800.58
197,hard,15,14:26:20,14:38:52,14:43:06,COMPLETED,40170.0,4235.2,752.90,1006.64
207,easy,11,14:26:51,14:43:13,14:44:11,COMPLETED,28115.0,970.2,982.04,1040.06
181,easy,12,14:27:11,14:44:17,14:44:46,COMPLETED,30909.539629756437,497.7,1026.27,1055.55
205,hard,15,14:30:09,14:44:53,14:47:20,COMPLETED,34655.0,2466.0,884.18,1031.79
183,hard,15,14:30:25,14:47:27,14:53:19,COMPLETED,36986.0,5887.6,1022.18,1374.40
194,easy,11,14:32:54,14:53:26,14:54:33,COMPLETED,24381.251394265055,1114.2,1232.48,1299.10
185,easy,11,14:33:12,14:54:39,14:55:19,COMPLETED,26912.779914416828,667.7,1287.36,1327.18
202,easy,12,14:33:58,14:55:25,14:56:11,COMPLETED,40709.51891482207,773.0,1287.44,1333.60
187,easy,11,14:35:48,14:56:17,14:56:39,COMPLETED,23326.91329834071,370.2,1229.85,1251.93
198,medium,14,14:41:42,14:56:46,14:58:53,COMPLETED,30361.0,2131.2,904.14,1031.51
184,medium,14,14:42:45,14:59:00,15:01:07,COMPLETED,28693.0,2145.3,975.04,1102.58
204,hard,15,14:43:57,15:01:14,15:07:34,COMPLETED,33057.0,6340.9,1037.80,1417.67
189,easy,12,14:45:15,15:07:41,15:08:40,COMPLETED,32755.0,991.6,1346.28,1405.35
195,easy,11,14:47:21,15:08:46,15:09:14,COMPLETED,26615.50145939019,466.7,1285.80,1313.47
180,easy,12,14:49:21,15:09:20,15:09:49,COMPLETED,31617.32694731072,481.6,1199.83,1228.08
191,easy,12,14:53:04,15:09:55,15:10:32,COMPLETED,28825.881231123636,617.2,1011.82,1048.60
209,easy,12,14:54:26,15:10:38,15:10:58,COMPLETED,24468.851360079854,330.3,972.88,992.47
190,easy,11,14:54:50,15:11:04,15:11:33,COMPLETED,26518.387780006804,485.5,974.72,1003.27
196,medium,14,14:58:40,15:11:39,15:14:01,COMPLETED,34641.0,2377.9,779.89,921.62
199,easy,12,14:58:54,15:14:08,15:15:00,COMPLETED,28171.0,876.2,914.61,966.76
225,medium,13,15:00:25,15:15:07,15:17:06,COMPLETED,21702.0,1988.8,882.20,1001.25
231,hard,15,15:07:12,15:17:12,15:50:58,COMPLETED,41424.0,33781.9,600.56,2626.91
210,easy,11,15:08:39,15:51:05,15:52:22,COMPLETED,24092.20053810654,1279.8,2546.49,2623.08
237,hard,15,15:15:17,15:52:28,16:52:41,COMPLETED,48107.0,60233.1,2231.31,5844.93
222,easy,11,15:16:45,16:52:48,16:53:45,COMPLETED,28584.0,962.7,5763.32,5820.88
223,medium,14,15:21:24,16:53:52,16:56:28,COMPLETED,29100.0,2620.3,5548.10,5704.35
218,easy,11,15:27:10,16:56:35,16:57:46,COMPLETED,26988.0,1184.6,5365.36,5436.22
212,easy,12,15:27:56,16:57:52,16:58:47,COMPLETED,33693.0,928.7,5396.46,5451.49
226,hard,15,15:28:20,16:58:54,17:03:02,COMPLETED,29041.0,4140.8,5434.22,5682.26
219,easy,11,15:28:24,17:03:08,17:04:13,COMPLETED,35212.56525415699,1094.8,5684.71,5749.77
229,easy,11,15:32:59,17:04:20,17:04:38,COMPLETED,32566.0,302.0,5481.43,5499.37
239,hard,15,15:36:34,17:04:44,17:06:52,COMPLETED,28537.0,2144.4,5290.58,5418.57
228,medium,14,15:39:48,17:06:59,17:09:54,COMPLETED,32186.0,2934.4,5231.28,5406.38
217,medium,14,15:41:37,17:10:01,17:13:11,COMPLETED,37700.0,3173.0,5304.39,5494.45
214,easy,12,15:41:41,17:13:17,17:14:10,COMPLETED,23269.791321220982,874.4,5496.80,5549.01
220,medium,14,15:42:05,17:14:16,17:16:24,COMPLETED,29944.0,2143.7,5531.28,5659.47
224,easy,11,15:45:43,17:16:30,17:17:28,COMPLETED,26016.893633644482,969.8,5447.93,5505.86
211,easy,11,15:46:00,17:17:35,17:17:56,COMPLETED,23136.97251959143,366.2,5495.14,5516.93
230,easy,12,15:46:06,17:18:03,17:18:43,COMPLETED,28952.099665927253,686.6,5517.14,5557.99
221,hard,15,15:46:18,17:18:50,17:30:49,COMPLETED,41634.20231506299,12004.8,5552.36,6271.64
227,easy,11,15:48:19,17:30:56,17:32:02,COMPLETED,28202.0,1098.9,6157.69,6223.23
233,hard,15,15:48:30,17:32:08,17:36:10,COMPLETED,33916.45610027258,4033.5,6218.66,6460.29
213,medium,14,15:50:00,17:36:16,17:39:47,COMPLETED,37567.0,3513.8,6376.69,6587.20
232,medium,14,15:50:54,17:39:53,17:42:59,COMPLETED,33712.0,3119.6,6539.54,6725.71
235,easy,11,15:53:07,17:43:06,17:43:49,COMPLETED,25997.618459850368,719.1,6599.75,6642.69
216,hard,15,15:56:29,17:43:55,18:00:00,UNFINISHED,-1,-1,-1
238,hard,15,15:56:34,-,-,IGNORED,-1,-1
236,easy,11,15:57:01,-,-,IGNORED,-1,-1
234,easy,11,15:58:10,-,-,IGNORED,-1,-1
215,easy,12,15:59:51,-,-,IGNORED,-1,-1
269,easy,11,16:00:01,-,-,IGNORED,-1,-1
261,medium,13,16:00:29,-,-,IGNORED,-1,-1
256,hard,15,16:03:13,-,-,IGNORED,-1,-1
267,medium,13,16:05:24,-,-,IGNORED,-1,-1
265,medium,14,16:08:23,-,-,IGNORED,-1,-1
252,easy,11,16:10:04,-,-,IGNORED,-1,-1
240,easy,12,16:11:24,-,-,IGNORED,-1,-1
263,easy,12,16:13:02,-,-,IGNORED,-1,-1
264,easy,11,16:13:43,-,-,IGNORED,-1,-1
259,hard,15,16:14:35,-,-,IGNORED,-1,-1
247,medium,14,16:16:49,-,-,IGNORED,-1,-1
260,easy,12,16:18:44,-,-,IGNORED,-1,-1
262,easy,12,16:20:14,-,-,IGNORED,-1,-1
248,medium,14,16:20:51,-,-,IGNORED,-1,-1
268,easy,11,16:24:02,-,-,IGNORED,-1,-1
266,hard,15,16:24:14,-,-,IGNORED,-1,-1
243,easy,12,16:25:20,-,-,IGNORED,-1,-1
242,easy,12,16:26:16,-,-,IGNORED,-1,-1
254,hard,15,16:28:09,-,-,IGNORED,-1,-1
250,easy,12,16:29:38,-,-,IGNORED,-1,-1
245,easy,11,16:29:46,-,-,IGNORED,-1,-1
257,easy,12,16:32:42,-,-,IGNORED,-1,-1
249,easy,11,16:32:56,-,-,IGNORED,-1,-1
241,medium,13,16:43:03,-,-,IGNORED,-1,-1
251,easy,11,16:46:41,-,-,IGNORED,-1,-1
253,easy,12,16:49:36,-,-,IGNORED,-1,-1
246,easy,12,16:50:43,-,-,IGNORED,-1,-1
258,medium,13,16:55:03,-,-,IGNORED,-1,-1
255,medium,14,16:56:08,-,-,IGNORED,-1,-1
244,easy,12,16:59:42,-,-,IGNORED,-1,-1
