task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
29,easy,12,08:03:32,08:03:36,08:05:57,COMPLETED,27187.0,2403.7,4.39,145.90
12,medium,13,08:04:28,08:06:06,08:08:18,COMPLETED,30477.0,2199.1,98.66,230.31
8,easy,12,08:05:24,08:08:24,08:09:47,COMPLETED,21874.0,1394.4,180.62,263.55
31,medium,14,08:06:31,08:09:54,08:12:01,COMPLETED,26519.0,2116.7,203.33,330.03
23,easy,12,08:07:10,08:12:07,08:13:11,COMPLETED,32142.0,1072.3,297.36,361.45
10,medium,13,08:08:41,08:13:17,08:15:05,COMPLETED,31200.0,1799.7,276.71,384.23
19,medium,14,08:09:52,08:15:11,08:17:25,COMPLETED,22786.0,2230.8,319.72,453.25
25,easy,11,08:09:56,08:17:31,08:17:53,COMPLETED,30512.194742443437,365.8,455.59,477.25
22,medium,13,08:14:37,08:17:59,08:19:22,COMPLETED,23971.0,1389.6,202.57,285.67
15,medium,13,08:15:41,08:19:28,08:21:34,COMPLETED,28970.0,2090.9,227.97,353.15
16,easy,12,08:16:17,08:21:40,08:22:15,COMPLETED,25540.0,588.1,323.45,358.37
13,hard,15,08:18:20,08:22:21,08:36:46,COMPLETED,39913.0,14411.5,241.76,1106.09
27,easy,12,08:18:38,08:36:52,08:38:08,COMPLETED,27348.0,1282.1,1094.47,1170.61
9,easy,12,08:20:19,08:38:15,08:38:55,COMPLETED,28159.682747380335,679.1,1076.45,1116.52
26,easy,12,08:21:04,08:39:02,08:39:33,COMPLETED,38519.4003042678,526.2,1078.24,1109.08
17,easy,12,08:21:15,08:39:39,08:40:35,COMPLETED,29479.0,940.9,1104.85,1160.55
4,easy,11,08:22:34,08:40:42,08:41:04,COMPLETED,21806.41936074516,372.2,1088.36,1110.37
32,easy,11,08:26:50,08:41:10,08:41:32,COMPLETED,28433.31703917704,367.1,860.80,882.64
6,medium,14,08:27:11,08:41:38,08:43:57,COMPLETED,27775.0,2319.3,867.84,1006.68
5,easy,12,08:29:27,08:44:04,08:45:14,COMPLETED,29702.0,1172.8,877.03,947.15
33,easy,11,08:31:23,08:45:20,08:45:54,COMPLETED,29917.226281656178,570.3,837.42,871.45
20,easy,11,08:33:17,08:46:00,08:46:16,COMPLETED,30130.59102385437,259.6,763.66,779.03
2,medium,13,08:37:18,08:46:22,08:47:09,COMPLETED,27158.383546284786,796.6,544.26,591.76
24,easy,11,08:38:13,08:47:16,08:47:43,COMPLETED,20357.967065239616,464.7,543.07,570.72
3,medium,13,08:40:30,08:47:49,08:49:00,COMPLETED,32372.0,1186.2,439.98,510.87
28,easy,11,08:40:53,08:49:07,08:49:53,COMPLETED,24622.292767082094,781.1,494.17,540.12
11,easy,12,08:41:26,08:50:00,08:50:30,COMPLETED,31704.0,513.9,514.07,544.28
7,hard,15,08:44:44,08:50:36,08:56:54,COMPLETED,27771.983382455124,6302.6,352.95,730.74
1,medium,14,08:46:53,08:57:01,09:00:31,COMPLETED,36482.0,3505.8,608.13,818.14
18,easy,11,08:47:58,09:00:37,09:01:29,COMPLETED,22542.768359169124,863.3,759.50,811.08
14,hard,15,08:48:52,09:01:35,09:06:50,COMPLETED,33887.0,5251.0,763.33,1078.02
0,medium,13,08:48:53,09:06:56,09:09:42,COMPLETED,30434.0,2777.9,1083.41,1249.80
34,easy,11,08:50:43,09:09:49,09:10:23,COMPLETED,27427.82685598434,569.7,1146.11,1180.11
30,easy,12,08:56:55,09:10:29,09:11:22,COMPLETED,30359.93414442055,886.7,814.32,867.27
21,easy,12,08:57:36,09:11:28,09:12:20,COMPLETED,28057.21935755224,877.2,832.54,884.81
46,medium,13,09:00:46,09:12:27,09:14:33,COMPLETED,33066.0,2115.0,701.20,827.30
44,hard,15,09:01:07,09:14:40,09:20:15,COMPLETED,26388.0,5587.6,813.13,1148.03
64,medium,14,09:03:58,09:20:21,09:24:03,COMPLETED,31377.0,3718.8,983.41,1205.96
60,hard,15,09:06:01,09:24:10,09:29:48,COMPLETED,27706.517858338557,5648.3,1089.57,1427.36
67,easy,11,09:09:49,09:29:55,09:30:48,COMPLETED,24299.736699697103,900.6,1206.50,1259.90
45,easy,12,09:12:28,09:30:55,09:31:33,COMPLETED,31355.0,636.7,1107.58,1145.06
43,easy,12,09:13:58,09:31:39,09:32:07,COMPLETED,22945.664382020474,473.5,1061.82,1089.99
35,easy,12,09:15:18,09:32:14,09:32:44,COMPLETED,26554.97506912242,499.9,1016.25,1046.02
65,medium,13,09:15:53,09:32:50,09:34:55,COMPLETED,37937.0,2092.0,1017.27,1142.36
63,easy,12,09:16:54,09:35:01,09:36:06,COMPLETED,33690.0,1073.9,1087.88,1152.07
53,medium,13,09:19:32,09:36:12,09:37:11,COMPLETED,31333.82935288726,986.6,1000.34,1059.25
40,easy,11,09:22:39,09:37:17,09:37:39,COMPLETED,26767.27130591424,362.4,878.56,900.10
36,easy,12,09:23:28,09:37:45,09:38:31,COMPLETED,30268.53742994575,775.6,857.32,903.63
42,easy,11,09:24:48,09:38:37,09:39:05,COMPLETED,26352.672241678032,474.4,829.88,858.00
49,hard,15,09:25:32,09:39:12,09:48:30,COMPLETED,36994.84450160319,9308.1,820.38,1378.50
51,easy,12,09:26:00,09:48:36,09:49:47,COMPLETED,24375.0,1182.2,1356.89,1427.28
54,easy,11,09:32:36,09:49:53,09:50:10,COMPLETED,31164.38295268736,279.5,1037.85,1054.41
56,easy,11,09:33:15,09:50:16,09:50:32,COMPLETED,26766.267846800318,271.4,1021.64,1037.67
69,medium,13,09:34:17,09:50:38,09:51:39,COMPLETED,26270.629602804234,1026.7,981.95,1042.70
37,easy,11,09:36:27,09:51:46,09:52:02,COMPLETED,26420.951614398688,275.1,919.60,935.87
57,medium,13,09:37:07,09:52:09,09:54:15,COMPLETED,32951.0,2127.0,902.14,1028.96
59,easy,12,09:38:07,09:54:22,09:55:10,COMPLETED,29980.948165989317,797.2,975.81,1023.34
52,easy,12,09:38:38,09:55:16,09:55:44,COMPLETED,30517.0,470.8,998.67,1026.69
41,medium,14,09:40:40,09:55:50,09:57:57,COMPLETED,25809.0,2105.8,910.94,1037.03
68,easy,12,09:41:45,09:58:03,09:58:49,COMPLETED,31839.469016591593,773.1,978.38,1024.40
55,easy,12,09:41:46,09:58:55,09:59:30,COMPLETED,28918.692105764756,578.3,1029.79,1064.26
39,medium,13,09:43:51,09:59:36,10:00:53,COMPLETED,30457.0,1300.8,945.52,1022.67
62,hard,15,09:47:20,10:01:00,10:04:13,COMPLETED,34364.0,3228.8,820.61,1013.98
47,medium,13,09:47:44,10:04:20,10:06:32,COMPLETED,22943.0,2217.9,996.36,1128.93
50,medium,14,09:48:46,10:06:39,10:08:51,COMPLETED,32917.0,2205.3,1073.47,1205.46
61,hard,15,09:50:01,10:08:57,10:13:11,COMPLETED,33501.0,4227.5,1136.81,1390.09
38,easy,11,09:52:05,10:13:17,10:14:15,COMPLETED,21332.538919390023,963.6,1272.48,1330.07
66,easy,11,09:54:59,10:14:21,10:14:42,COMPLETED,18326.406812169054,362.1,1162.32,1183.83
58,medium,14,09:56:43,10:14:49,10:17:26,COMPLETED,38702.0,2627.7,1086.07,1243.43
48,medium,14,09:57:47,10:17:32,10:19:44,COMPLETED,32068.0,2208.6,1185.76,1317.97
76,medium,13,10:00:39,10:19:51,10:21:16,COMPLETED,32337.0,1422.8,1152.30,1237.40
84,medium,13,10:05:46,10:21:22,10:23:27,COMPLETED,23426.0,2092.6,936.70,1061.97
100,medium,13,10:06:09,10:23:34,10:25:09,COMPLETED,27898.017428658804,1595.0,1045.27,1140.70
75,easy,11,10:07:28,10:25:15,10:25:49,COMPLETED,30375.0,565.5,1068.00,1101.74
78,easy,12,10:10:01,10:25:55,10:26:24,COMPLETED,26535.5905486552,476.7,954.95,983.39
