task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
27,easy,11,08:04:17,08:04:18,08:05:01,COMPLETED,33469.0,724.4,1.48,44.92
7,easy,12,08:04:48,08:04:49,08:06:32,COMPLETED,29037.0,1714.5,1.66,104.50
22,medium,13,08:04:53,08:04:55,08:13:46,COMPLETED,36108.0,8847.1,2.79,533.59
4,easy,12,08:14:37,08:14:40,08:15:23,COMPLETED,27328.0,704.8,3.86,46.09
24,easy,12,08:15:19,08:15:23,08:15:41,COMPLETED,24074.0,302.9,4.09,22.25
0,easy,12,08:21:29,08:21:31,08:22:13,COMPLETED,29412.0,704.6,2.01,44.27
19,medium,14,08:09:29,08:09:33,08:24:13,COMPLETED,23775.0,14676.4,4.36,884.93
21,medium,14,08:20:21,08:20:24,08:24:44,COMPLETED,33358.0,4326.2,3.65,263.09
13,medium,13,08:24:41,08:24:44,08:25:26,COMPLETED,31311.0,708.6,3.09,45.59
11,easy,11,08:28:18,08:28:21,08:28:27,COMPLETED,31378.0,102.6,3.87,9.95
9,easy,12,08:30:23,08:30:28,08:30:59,COMPLETED,30098.0,507.8,5.88,36.25
29,easy,11,08:30:57,08:30:59,08:31:35,COMPLETED,28354.0,606.4,2.25,38.60
3,easy,11,08:33:04,08:33:06,08:33:18,COMPLETED,25804.0,203.1,2.25,14.39
14,medium,13,08:34:29,08:34:30,08:35:55,COMPLETED,27858.0,1412.6,1.92,86.60
12,hard,15,08:25:12,08:25:14,08:37:26,COMPLETED,25498.0,12201.6,2.45,734.53
6,easy,12,08:40:10,08:40:10,08:40:28,COMPLETED,28328.0,306.3,0.17,18.50
23,easy,11,08:40:55,08:40:58,08:41:05,COMPLETED,23043.0,104.5,3.84,10.04
20,medium,13,08:39:05,08:39:09,08:43:30,COMPLETED,33353.0,4352.6,4.41,265.54
16,easy,12,08:42:45,08:42:48,08:43:36,COMPLETED,31040.0,809.6,3.08,51.61
1,easy,12,08:43:11,08:43:12,08:43:48,COMPLETED,26967.0,608.1,1.33,37.74
10,medium,13,08:38:43,08:38:45,08:47:50,COMPLETED,32818.0,9095.6,2.18,547.88
26,medium,14,08:50:02,08:50:04,08:51:35,COMPLETED,25799.0,1521.4,2.34,93.56
28,medium,14,08:43:46,08:43:48,08:52:24,COMPLETED,30395.0,8590.5,2.74,518.11
8,easy,11,08:58:52,08:58:57,08:59:09,COMPLETED,29739.0,205.5,5.22,17.49
17,hard,15,08:27:19,08:27:21,08:59:39,COMPLETED,34621.0,32309.8,2.31,1940.86
50,easy,12,09:00:35,09:00:40,09:00:52,COMPLETED,29131.0,204.7,5.46,17.68
15,medium,14,08:22:14,08:22:19,09:05:00,COMPLETED,28583.0,42694.3,5.31,2566.96
55,easy,11,09:10:32,09:10:33,09:11:04,COMPLETED,18783.0,508.9,1.76,32.22
38,easy,11,09:11:18,09:11:22,09:11:28,COMPLETED,26306.0,103.7,4.50,10.67
53,medium,14,09:03:58,09:04:00,09:13:17,COMPLETED,32013.0,9292.0,2.41,559.87
47,easy,11,09:14:11,09:14:12,09:14:30,COMPLETED,26627.0,303.8,1.46,19.65
5,hard,15,08:30:34,08:30:34,09:17:19,COMPLETED,28415.0,46748.5,0.96,2805.85
52,medium,14,09:02:42,09:02:47,09:18:02,COMPLETED,30646.0,15241.2,5.67,920.13
57,easy,11,09:22:10,09:22:15,09:22:40,COMPLETED,34473.0,408.3,5.95,30.42
40,easy,12,09:22:16,09:22:22,09:23:04,COMPLETED,29521.0,709.9,6.10,48.64
37,easy,12,09:24:34,09:24:35,09:25:24,COMPLETED,22102.0,812.3,1.73,50.40
54,medium,13,09:25:32,09:25:36,09:27:44,COMPLETED,28787.0,2129.2,4.58,132.28
42,medium,13,09:24:56,09:25:00,09:27:56,COMPLETED,35042.0,2941.0,4.02,180.43
31,easy,11,09:28:17,09:28:20,09:28:26,COMPLETED,21441.0,102.7,3.69,9.81
32,medium,14,09:19:45,09:19:50,09:29:33,COMPLETED,33920.0,9711.7,5.71,588.39
30,easy,12,09:30:20,09:30:21,09:30:33,COMPLETED,31112.0,203.2,1.78,13.93
51,medium,14,09:25:59,09:26:00,09:30:46,COMPLETED,34023.0,4751.9,1.96,287.05
35,easy,11,09:31:01,09:31:04,09:31:10,COMPLETED,26473.0,102.2,3.19,9.28
44,easy,11,09:40:55,09:40:57,09:41:09,COMPLETED,30151.0,203.3,2.72,14.87
43,medium,13,09:38:51,09:38:56,09:41:46,COMPLETED,28142.0,2827.0,5.61,175.19
34,medium,13,09:42:01,09:42:04,09:43:05,COMPLETED,30521.0,1016.9,3.35,64.29
46,medium,13,09:42:45,09:42:46,09:43:35,COMPLETED,28931.0,814.3,1.94,50.70
25,hard,15,08:32:42,08:32:42,09:43:47,COMPLETED,33344.0,71098.2,0.03,4265.90
56,medium,13,09:42:36,09:42:40,09:45:18,COMPLETED,26856.0,2637.1,4.75,162.93
48,easy,11,09:45:09,09:45:12,09:45:25,COMPLETED,33285.0,204.5,3.83,16.01
2,hard,15,08:46:34,08:46:38,09:48:33,COMPLETED,28748.0,61919.0,4.07,3719.20
59,medium,13,09:54:19,09:54:24,09:55:31,COMPLETED,28036.0,1117.4,5.18,72.14
36,medium,13,09:55:06,09:55:06,09:57:44,COMPLETED,39170.0,2636.5,0.72,158.83
33,medium,14,09:46:28,09:46:31,09:58:15,COMPLETED,29595.0,11723.5,3.80,707.19
58,medium,13,09:49:28,09:49:33,09:58:27,COMPLETED,28637.0,8894.0,5.71,539.29
79,easy,11,10:01:21,10:01:22,10:01:34,COMPLETED,25820.0,203.1,1.62,13.75
83,easy,11,10:01:58,10:01:58,10:02:05,COMPLETED,26780.0,101.9,0.96,7.04
49,hard,15,09:40:03,09:40:03,10:02:47,COMPLETED,35107.0,22735.7,0.20,1364.31
76,easy,12,10:10:15,10:10:20,10:10:50,COMPLETED,27641.0,506.2,5.42,35.75
86,easy,12,10:16:26,10:16:28,10:19:06,COMPLETED,26681.0,2626.6,2.88,160.44
87,easy,11,10:23:31,10:23:32,10:23:44,COMPLETED,27463.0,202.8,1.34,13.46
84,easy,11,10:29:15,10:29:17,10:29:30,COMPLETED,28548.0,206.7,2.94,15.24
69,easy,11,10:31:07,10:31:07,10:31:13,COMPLETED,31705.0,105.5,0.65,6.90
85,medium,13,10:25:04,10:25:09,10:31:20,COMPLETED,34577.0,6184.4,5.00,376.03
80,medium,13,10:26:39,10:26:39,10:32:08,COMPLETED,29542.0,5485.0,0.76,329.79
71,easy,12,10:31:29,10:31:32,10:32:14,COMPLETED,29970.0,713.8,3.16,45.92
60,easy,12,10:35:10,10:35:10,10:35:46,COMPLETED,32423.0,606.9,0.50,36.88
74,easy,12,10:37:54,10:37:59,10:38:06,COMPLETED,17884.0,103.3,5.90,12.06
75,easy,11,10:39:26,10:39:31,10:39:43,COMPLETED,25884.0,204.9,5.14,17.39
78,easy,12,10:41:48,10:41:51,10:42:46,COMPLETED,29292.0,917.5,3.19,58.14
82,hard,15,10:25:07,10:25:09,10:43:16,COMPLETED,29638.0,18127.4,2.00,1089.60
72,medium,14,10:27:26,10:27:28,10:46:12,COMPLETED,31474.0,18740.8,2.36,1126.78
68,medium,14,10:41:39,10:41:45,10:46:12,COMPLETED,28223.0,4462.8,6.07,273.78
88,hard,15,10:37:58,10:37:59,10:48:19,COMPLETED,30883.0,10332.8,1.90,621.88
89,easy,12,10:49:05,10:49:08,10:50:15,COMPLETED,25086.0,1117.3,3.41,70.37
67,hard,15,10:12:23,10:12:27,10:50:57,COMPLETED,28462.0,38511.0,4.31,2314.91
66,medium,14,10:40:31,10:40:32,10:52:53,COMPLETED,40719.0,12356.6,1.00,742.38
77,easy,12,10:51:20,10:51:22,10:53:42,COMPLETED,30620.0,2330.1,2.23,142.00
64,medium,14,10:48:42,10:48:44,10:55:19,COMPLETED,29044.0,6587.4,2.10,397.31
70,easy,12,10:57:34,10:57:38,10:58:03,COMPLETED,22787.0,406.0,4.74,29.05
65,easy,12,10:57:32,10:57:32,10:58:57,COMPLETED,33483.0,1417.1,0.64,85.61
61,hard,15,10:43:30,10:43:34,11:03:55,COMPLETED,32682.0,20351.0,4.96,1225.99
110,easy,11,11:04:13,11:04:14,11:04:26,COMPLETED,30010.0,205.0,1.21,13.46
106,easy,12,11:01:17,11:01:17,11:05:39,COMPLETED,31281.0,4368.3,0.50,262.50
119,easy,12,11:05:59,11:06:03,11:06:40,COMPLETED,29541.0,608.2,4.90,41.33
108,easy,11,11:07:42,11:07:47,11:07:59,COMPLETED,27562.0,203.7,5.02,17.19
41,hard,15,09:06:38,09:06:43,11:08:41,COMPLETED,28711.0,121966.3,5.67,7323.63
