task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
105,easy,12,08:00:50,08:00:54,08:01:25,COMPLETED,27614.0,505.1,4.95,35.23
76,easy,11,08:00:51,08:00:54,08:01:25,COMPLETED,30934.0,504.7,3.95,34.23
51,easy,12,08:00:21,08:00:24,08:01:37,COMPLETED,27450.0,1210.4,3.73,76.34
108,medium,14,08:00:00,08:00:00,08:03:32,COMPLETED,33142.0,3533.6,0.08,212.08
146,medium,14,08:03:03,08:03:07,08:06:15,COMPLETED,34133.0,3126.3,4.86,192.41
42,medium,13,08:02:52,08:02:55,08:06:51,COMPLETED,34635.0,3935.3,3.74,239.83
112,easy,12,08:07:49,08:07:52,08:08:53,COMPLETED,24932.0,1011.4,3.39,64.03
64,easy,12,08:09:04,08:09:05,08:09:59,COMPLETED,25614.0,911.5,1.15,55.80
110,medium,14,08:00:01,08:00:06,08:10:17,COMPLETED,31206.0,10189.5,5.63,616.99
9,easy,11,08:12:10,08:12:13,08:13:08,COMPLETED,34867.0,915.4,3.17,58.03
99,easy,11,08:12:35,08:12:37,08:13:08,COMPLETED,26283.0,509.3,2.55,33.03
120,easy,12,08:12:30,08:12:31,08:13:32,COMPLETED,25681.0,1016.1,1.44,62.34
140,easy,12,08:09:04,08:09:05,08:13:56,COMPLETED,38172.0,4859.4,1.15,292.70
133,easy,12,08:13:46,08:13:50,08:14:21,COMPLETED,30718.0,510.0,4.58,35.12
121,hard,15,08:06:30,08:06:33,08:14:45,COMPLETED,27479.0,8197.0,3.61,495.40
71,easy,12,08:13:57,08:14:02,08:15:03,COMPLETED,29402.0,1013.9,5.81,66.60
67,medium,13,08:11:53,08:11:54,08:15:15,COMPLETED,33947.0,3349.1,1.90,202.73
12,easy,12,08:15:15,08:15:15,08:15:46,COMPLETED,32063.0,507.1,0.73,31.15
149,easy,11,08:15:59,08:16:04,08:16:10,COMPLETED,26094.0,102.5,5.33,11.47
127,medium,14,08:12:45,08:12:49,08:17:11,COMPLETED,28009.0,4356.1,4.76,266.08
7,easy,12,08:17:48,08:17:53,08:18:36,COMPLETED,28955.0,709.6,5.60,48.11
32,easy,12,08:17:38,08:17:41,08:18:42,COMPLETED,30003.0,1014.6,3.37,64.19
142,easy,12,08:20:27,08:20:31,08:20:49,COMPLETED,24268.0,307.1,4.44,22.79
35,medium,13,08:15:13,08:15:15,08:21:14,COMPLETED,37563.0,5978.0,2.73,361.36
109,easy,12,08:20:50,08:20:55,08:21:14,COMPLETED,21471.0,309.1,5.91,24.36
74,easy,12,08:20:16,08:20:19,08:21:32,COMPLETED,29045.0,1224.6,3.26,76.67
104,medium,13,08:18:49,08:18:54,08:21:44,COMPLETED,31307.0,2843.2,5.33,175.86
148,medium,14,08:07:20,08:07:22,08:21:57,COMPLETED,26433.0,14583.1,2.10,877.05
73,easy,11,08:22:02,08:22:03,08:22:21,COMPLETED,26170.0,306.0,1.15,19.48
79,easy,11,08:22:27,08:22:27,08:22:45,COMPLETED,23812.0,305.5,0.59,18.85
41,easy,11,08:23:16,08:23:16,08:24:05,COMPLETED,26476.0,816.4,0.34,49.25
2,medium,14,08:17:45,08:17:47,08:24:29,COMPLETED,32601.0,6705.9,2.48,404.75
128,easy,11,08:23:22,08:23:22,08:24:29,COMPLETED,33380.0,1123.5,0.47,67.75
44,medium,14,08:23:26,08:23:28,08:24:48,COMPLETED,24682.0,1327.4,2.61,82.16
77,medium,13,08:23:04,08:23:04,08:25:06,COMPLETED,35269.0,2042.2,0.08,122.54
95,medium,13,08:22:01,08:22:03,08:25:24,COMPLETED,27034.0,3363.6,2.15,203.87
53,medium,13,08:24:14,08:24:17,08:25:49,COMPLETED,25934.0,1532.9,3.50,95.39
26,medium,13,08:21:00,08:21:02,08:26:07,COMPLETED,29871.0,5095.1,2.05,307.71
70,medium,14,08:23:09,08:23:10,08:26:07,COMPLETED,28973.0,2959.6,1.20,178.71
21,easy,12,08:25:20,08:25:24,08:26:07,COMPLETED,34746.0,715.7,4.87,47.71
93,easy,12,08:25:31,08:25:31,08:26:44,COMPLETED,25278.0,1222.5,0.02,73.25
106,easy,12,08:15:59,08:16:04,08:27:45,COMPLETED,37806.0,11684.7,5.33,706.37
113,hard,15,08:00:21,08:00:24,08:28:40,COMPLETED,31168.0,28261.0,3.73,1699.39
96,hard,15,08:03:36,08:03:38,08:28:58,COMPLETED,34654.0,25344.8,2.14,1522.81
78,easy,11,08:28:37,08:28:40,08:29:29,COMPLETED,30973.0,820.2,3.39,52.42
92,easy,11,08:29:16,08:29:17,08:29:29,COMPLETED,28209.0,208.1,1.14,13.42
17,easy,11,08:29:29,08:29:29,08:29:41,COMPLETED,28003.0,207.8,0.42,12.84
50,easy,12,08:29:28,08:29:29,08:29:47,COMPLETED,21192.0,310.8,1.42,19.97
4,easy,11,08:30:05,08:30:06,08:30:24,COMPLETED,28046.0,307.0,1.29,19.62
131,medium,13,08:26:41,08:26:44,08:30:30,COMPLETED,33396.0,3775.7,3.25,229.73
40,easy,12,08:30:44,08:30:49,08:31:01,COMPLETED,23408.0,205.4,5.07,17.30
48,medium,13,08:24:58,08:25:00,08:31:07,COMPLETED,31766.0,6118.0,2.39,369.41
126,medium,14,08:24:40,08:24:42,08:31:44,COMPLETED,31900.0,7036.5,2.01,424.15
38,easy,11,08:31:49,08:31:50,08:31:56,COMPLETED,23023.0,104.6,1.29,7.45
20,easy,12,08:30:38,08:30:42,08:32:08,COMPLETED,33335.0,1431.0,4.93,90.70
118,easy,12,08:31:23,08:31:25,08:32:08,COMPLETED,24955.0,718.4,2.71,45.70
135,easy,12,08:31:25,08:31:25,08:32:08,COMPLETED,30074.0,718.0,0.71,43.70
36,medium,13,08:31:36,08:31:37,08:33:03,COMPLETED,25062.0,1429.3,2.00,87.62
