task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
18,medium,13,08:00:00,08:00:00,08:02:23,COMPLETED,27135.0,2436.9,0.08,143.47
5,easy,12,08:00:34,08:02:32,08:03:18,COMPLETED,25676.31307612087,771.8,118.32,164.40
20,medium,14,08:03:30,08:03:30,08:08:38,COMPLETED,35229.3920496078,5133.9,0.66,308.39
16,medium,14,08:04:06,08:08:44,08:14:21,COMPLETED,35409.4285243959,5631.7,278.71,615.68
3,medium,14,08:10:40,08:14:28,08:17:32,COMPLETED,31483.0,3075.8,228.66,412.90
17,hard,15,08:11:18,08:17:39,08:20:15,COMPLETED,28230.0,2620.0,381.23,537.90
4,easy,12,08:13:09,08:20:22,08:21:27,COMPLETED,30847.0,1093.9,433.45,498.41
8,medium,13,08:14:57,08:21:34,08:23:23,COMPLETED,28331.0,1831.1,397.12,506.72
10,easy,12,08:17:28,08:23:30,08:24:35,COMPLETED,27327.450052352284,1094.7,362.02,427.48
23,hard,15,08:19:01,08:24:41,08:30:47,COMPLETED,27885.0,6095.3,340.73,706.10
0,medium,14,08:19:16,08:30:53,08:33:47,COMPLETED,24830.0,2907.4,697.48,871.62
22,easy,11,08:20:33,08:33:53,08:34:39,COMPLETED,31258.70296597299,762.6,800.95,846.29
14,medium,13,08:23:29,08:34:45,08:36:34,COMPLETED,30631.0,1820.2,676.75,785.12
11,medium,14,08:27:14,08:36:41,08:41:19,COMPLETED,40751.0,4646.6,567.02,845.42
9,easy,11,08:28:34,08:41:25,08:42:17,COMPLETED,29095.0,871.8,771.85,823.96
19,medium,14,08:28:38,08:42:24,08:44:43,COMPLETED,34511.0,2324.3,826.18,965.32
7,medium,14,08:29:45,08:44:49,08:49:26,COMPLETED,33353.0,4616.9,904.66,1181.37
12,easy,11,08:32:12,08:49:32,08:50:37,COMPLETED,32843.126809919006,1083.0,1040.70,1105.35
2,easy,12,08:35:27,08:50:43,08:51:27,COMPLETED,27429.0,728.7,916.71,960.17
15,medium,14,08:41:55,08:51:33,08:56:16,COMPLETED,37436.0,4725.6,578.45,861.66
6,medium,14,08:42:56,08:56:23,09:00:17,COMPLETED,26419.384381073305,3917.5,807.01,1041.75
13,hard,15,08:44:15,09:00:24,09:03:39,COMPLETED,29199.61374317652,3269.4,969.08,1164.89
1,easy,12,08:44:36,09:03:46,09:05:26,COMPLETED,22174.0,1672.5,1150.27,1250.40
24,easy,11,08:48:03,09:05:32,09:06:06,COMPLETED,24626.969342715412,565.7,1049.65,1083.41
21,medium,13,08:48:13,09:06:12,09:07:17,COMPLETED,29588.0,1086.1,1079.61,1144.52
34,easy,11,09:01:23,09:07:23,09:08:15,COMPLETED,24810.570014810244,864.6,360.80,412.49
36,medium,13,09:02:11,09:08:21,09:10:35,COMPLETED,33904.0,2228.4,370.70,504.15
25,hard,15,09:16:29,09:16:29,09:21:34,COMPLETED,35350.81174068898,5084.8,0.98,305.71
37,medium,13,09:17:10,09:21:41,09:23:46,COMPLETED,34913.0,2105.1,271.10,396.59
32,medium,14,09:17:33,09:23:53,09:26:42,COMPLETED,36229.0,2827.9,380.44,549.20
43,hard,15,09:19:09,09:26:49,09:34:12,COMPLETED,38860.0,7389.4,460.16,903.18
27,medium,14,09:19:52,09:34:18,09:37:12,COMPLETED,26936.0,2920.9,866.55,1040.84
28,easy,12,09:20:40,09:37:19,09:38:39,COMPLETED,32599.0,1331.0,999.84,1079.49
47,medium,14,09:27:20,09:38:45,09:40:51,COMPLETED,31740.0,2119.3,685.73,811.92
29,easy,12,09:28:43,09:40:58,09:42:03,COMPLETED,21788.147348418643,1089.0,735.93,800.92
39,easy,11,09:31:56,09:42:10,09:42:43,COMPLETED,26786.258128124744,559.5,614.30,647.68
41,easy,12,09:32:06,09:42:49,09:43:42,COMPLETED,30132.0,875.7,643.89,696.21
26,easy,11,09:32:21,09:43:48,09:44:28,COMPLETED,34189.34348710485,672.6,687.45,727.60
40,easy,12,09:33:12,09:44:34,09:45:03,COMPLETED,25714.0,479.8,682.83,711.39
45,easy,11,09:33:21,09:45:09,09:45:31,COMPLETED,24247.491863062824,367.5,708.65,730.48
33,hard,15,09:33:28,09:45:37,09:49:45,COMPLETED,32383.0,4150.8,729.72,977.66
46,hard,15,09:33:56,09:49:52,09:52:43,COMPLETED,28663.0,2865.4,956.79,1127.62
31,easy,11,09:37:35,09:52:50,09:53:51,COMPLETED,34330.0,1020.1,915.75,976.75
44,medium,14,09:44:07,09:53:57,09:56:04,COMPLETED,36351.0,2115.4,590.99,717.64
42,easy,11,09:45:49,09:56:10,09:57:02,COMPLETED,30299.38542336976,861.0,621.98,673.45
38,easy,11,09:52:25,09:57:08,09:57:36,COMPLETED,20773.72066602573,465.3,283.66,311.40
49,easy,11,09:53:51,09:57:42,09:58:10,COMPLETED,21892.077949514125,467.4,231.60,259.36
30,easy,12,09:54:00,09:58:16,09:58:50,COMPLETED,26417.0,569.9,256.67,290.62
48,hard,15,09:54:32,09:58:56,10:08:20,COMPLETED,36407.0,9392.8,264.89,828.20
35,easy,11,09:56:19,10:08:26,10:09:24,COMPLETED,21550.0,966.6,727.57,785.37
63,easy,11,10:00:05,10:09:30,10:10:04,COMPLETED,23983.346472415506,569.3,565.59,599.53
51,easy,11,10:00:05,10:10:10,10:10:28,COMPLETED,30350.225756400065,302.5,605.77,623.68
61,easy,12,10:00:08,10:10:34,10:11:22,COMPLETED,25686.201210308252,797.1,626.95,674.07
52,medium,14,10:00:10,10:11:28,10:13:41,COMPLETED,37215.0,2212.4,678.81,811.25
65,hard,15,10:01:03,10:13:47,10:29:34,COMPLETED,37880.0,15783.9,764.58,1711.23
67,medium,13,10:02:29,10:29:40,10:32:06,COMPLETED,24312.0,2430.6,1631.64,1777.21
66,easy,11,10:03:51,10:32:12,10:32:40,COMPLETED,24859.183462621335,464.7,1701.50,1729.20
56,medium,14,10:05:00,10:32:46,10:34:52,COMPLETED,38094.0,2103.8,1666.40,1792.31
73,easy,11,10:08:48,10:34:58,10:35:56,COMPLETED,31300.866748690925,974.4,1570.65,1628.47
53,easy,12,10:08:53,10:36:03,10:36:43,COMPLETED,33508.0,678.6,1630.15,1670.20
68,medium,13,10:09:45,10:36:49,10:37:56,COMPLETED,28711.0,1119.3,1624.90,1691.24
74,easy,11,10:11:17,10:38:03,10:38:24,COMPLETED,32203.73937465383,369.0,1606.10,1627.97
60,easy,11,10:19:09,10:38:31,10:38:42,COMPLETED,28994.802456371486,193.1,1162.27,1173.66
59,easy,11,10:20:30,10:38:48,10:39:23,COMPLETED,28817.5994161742,588.4,1098.89,1133.56
55,easy,12,10:20:31,10:39:30,10:40:06,COMPLETED,26706.0,621.7,1139.23,1175.85
62,easy,12,10:21:29,10:40:13,10:40:38,COMPLETED,32319.000222032828,416.6,1124.58,1149.14
72,hard,15,10:25:58,10:40:44,10:47:55,COMPLETED,39780.0,7205.0,886.60,1317.81
70,hard,15,10:26:35,10:48:02,10:52:53,COMPLETED,38831.0,4840.4,1287.94,1578.00
71,hard,15,10:27:44,10:52:59,11:01:08,COMPLETED,28146.0,8172.3,1515.39,2004.11
57,medium,14,10:30:21,11:01:15,11:04:07,COMPLETED,29013.0,2867.0,1854.78,2026.39
50,hard,15,10:39:50,11:04:13,11:06:53,COMPLETED,27131.0,2671.7,1463.83,1623.79
54,easy,12,10:41:11,11:07:00,11:08:52,COMPLETED,32209.0,1878.5,1549.17,1661.52
64,easy,12,10:41:17,11:08:58,11:09:45,COMPLETED,28434.591541729096,784.8,1661.90,1708.77
58,medium,13,10:46:45,11:09:52,11:10:39,COMPLETED,26566.24570302324,799.4,1387.02,1434.12
69,easy,11,10:49:04,11:10:46,11:11:16,COMPLETED,28758.925638901314,511.2,1302.02,1332.13
86,hard,15,11:02:01,11:11:22,11:14:20,COMPLETED,36875.0,2977.5,561.73,739.32
90,medium,13,11:03:56,11:14:27,11:15:50,COMPLETED,29181.0,1404.8,631.40,714.88
89,hard,15,11:05:40,11:15:57,11:20:07,COMPLETED,31319.195798608627,4170.4,617.74,867.61
98,hard,15,11:12:51,11:20:13,11:44:27,COMPLETED,42689.0,24234.7,442.99,1896.52
75,hard,15,11:14:12,11:44:34,11:54:49,COMPLETED,34363.0,10270.3,1822.10,2437.96
95,easy,12,11:15:45,11:54:56,11:56:25,COMPLETED,29646.0,1484.2,2351.34,2440.17
92,easy,12,11:18:29,11:56:31,11:57:30,COMPLETED,33364.0,985.4,2282.43,2341.29
79,medium,13,11:20:10,11:57:36,11:59:35,COMPLETED,33161.0,1991.2,2246.57,2365.78
91,easy,11,11:20:55,11:59:42,12:00:34,COMPLETED,24573.39101398442,872.3,2327.07,2379.21
80,easy,12,11:21:43,12:00:40,12:01:14,COMPLETED,26596.620613841977,574.7,2337.43,2371.59
94,hard,15,11:21:55,12:01:20,12:05:52,COMPLETED,26586.0,4537.2,2365.93,2637.81
87,easy,12,11:22:02,12:05:59,12:07:05,COMPLETED,22986.0,1115.8,2637.19,2703.70
99,hard,15,11:25:20,12:07:12,12:10:00,COMPLETED,30515.0,2819.4,2512.17,2680.97
93,easy,11,11:27:06,12:10:07,12:10:53,COMPLETED,28598.759379499937,767.5,2581.35,2627.20
78,easy,12,11:35:02,12:10:59,12:11:58,COMPLETED,37757.0,983.8,2157.43,2216.24
96,easy,12,11:37:12,12:12:04,12:13:02,COMPLETED,25002.0,976.7,2092.48,2150.70
76,easy,11,11:38:13,12:13:09,12:13:27,COMPLETED,25610.74339426877,317.3,2096.21,2114.70
83,easy,12,11:39:13,12:13:34,12:14:04,COMPLETED,30148.539699500016,516.9,2061.29,2091.74
84,hard,15,11:48:13,12:14:11,12:26:06,COMPLETED,37425.0,11932.4,1558.35,2273.23
88,easy,12,11:49:31,12:26:13,12:27:27,COMPLETED,30984.0,1233.8,2202.34,2276.13
81,easy,12,11:50:53,12:27:33,12:27:58,COMPLETED,35209.39660768948,421.8,2200.39,2225.20
97,medium,14,11:51:36,12:28:04,12:30:17,COMPLETED,28536.0,2211.3,2188.74,2321.23
85,easy,11,11:54:13,12:30:23,12:31:15,COMPLETED,25836.975922281566,866.8,2170.57,2222.39
82,hard,15,11:55:20,12:31:21,12:36:17,COMPLETED,33796.0,4947.8,2161.60,2457.92
77,easy,11,11:58:33,12:36:24,12:37:30,COMPLETED,35305.451932083444,1114.5,2271.49,2337.75
118,hard,15,12:01:53,12:37:37,12:40:12,COMPLETED,33683.0,2602.6,2144.41,2299.29
117,hard,15,12:08:13,12:40:19,12:44:27,COMPLETED,36377.0,4138.8,1926.60,2174.55
107,medium,14,12:08:50,12:44:33,12:47:24,COMPLETED,37047.0,2842.7,2143.96,2314.21
119,hard,15,12:09:46,12:47:30,12:49:37,COMPLETED,31080.0,2119.7,2264.55,2391.29
110,hard,15,12:10:02,12:49:43,12:52:32,COMPLETED,33531.0,2833.1,2381.76,2550.62
124,hard,15,12:13:04,12:52:39,12:55:23,COMPLETED,35758.0,2739.6,2375.78,2539.80
121,hard,15,12:13:31,12:55:30,12:59:31,COMPLETED,32507.0,4029.9,2519.18,2760.62
103,easy,11,12:22:07,12:59:38,13:00:41,COMPLETED,30004.0,1059.5,2251.00,2314.39
123,easy,11,12:23:22,13:00:47,13:01:10,COMPLETED,34770.75414926148,377.9,2245.59,2268.02
101,easy,11,12:24:35,13:01:16,13:01:32,COMPLETED,21396.19877205886,266.7,2201.29,2217.11
122,medium,13,12:29:04,13:01:38,13:03:49,COMPLETED,32123.0,2206.8,1954.32,2085.68
120,easy,12,12:29:25,13:03:56,13:04:54,COMPLETED,22224.570175267054,971.0,2071.77,2129.79
102,medium,14,12:33:33,13:05:01,13:08:07,COMPLETED,33491.0,3114.6,1888.06,2074.61
114,easy,12,12:33:35,13:08:13,13:09:24,COMPLETED,28810.658161040574,1171.5,2078.95,2149.02
104,hard,15,12:34:17,13:09:30,13:12:01,COMPLETED,38767.0,2531.5,2113.26,2264.06
106,easy,11,12:34:49,13:12:08,13:12:53,COMPLETED,25742.645202528227,768.3,2239.19,2284.78
109,medium,14,12:40:15,13:13:00,13:15:08,COMPLETED,30901.0,2158.7,1965.31,2093.81
113,easy,11,12:49:42,13:15:15,13:15:33,COMPLETED,25992.47629113278,300.3,1533.88,1551.60
100,easy,12,12:53:04,13:15:39,13:16:40,COMPLETED,31630.786706803192,1017.0,1355.93,1416.24
112,medium,14,12:53:16,13:16:47,13:19:20,COMPLETED,35503.162271846,2570.3,1411.00,1564.74
115,easy,12,12:54:55,13:19:27,13:20:43,COMPLETED,30464.0,1273.1,1472.25,1548.38
105,easy,11,12:55:03,13:20:49,13:21:11,COMPLETED,24394.844414605086,368.7,1546.67,1568.55
111,medium,13,12:56:25,13:21:17,13:23:28,COMPLETED,31778.0,2188.8,1492.81,1623.88
108,easy,12,12:56:37,13:23:35,13:24:58,COMPLETED,23116.435566405085,1393.5,1618.16,1701.09
116,medium,13,12:58:39,13:25:04,13:26:22,COMPLETED,28450.0,1307.7,1585.81,1663.42
141,medium,14,13:00:29,13:26:29,13:29:32,COMPLETED,37436.0,3069.9,1560.30,1743.76
147,easy,12,13:04:18,13:29:39,13:30:43,COMPLETED,33600.89153741668,1072.9,1521.54,1585.68
130,easy,11,13:06:58,13:30:49,13:31:11,COMPLETED,19173.961121319575,364.7,1431.94,1453.57
136,medium,14,13:07:08,13:31:17,13:34:24,COMPLETED,30501.0,3112.1,1449.84,1636.25
128,medium,14,13:09:32,13:34:30,13:36:37,COMPLETED,28410.0,2130.3,1498.59,1625.33
148,easy,11,13:12:33,13:36:44,13:37:19,COMPLETED,20942.927551018423,594.9,1451.46,1486.48
146,medium,14,13:14:09,13:37:26,13:40:56,COMPLETED,43326.0,3515.5,1397.19,1607.68
126,medium,14,13:14:38,13:41:03,13:43:15,COMPLETED,33275.0,2219.8,1585.14,1717.98
140,easy,12,13:14:55,13:43:22,13:44:14,COMPLETED,30911.0,872.1,1707.36,1759.40
132,easy,11,13:17:21,13:44:20,13:45:00,COMPLETED,27518.681631577987,665.4,1619.71,1659.45
134,easy,11,13:30:16,13:45:06,13:45:34,COMPLETED,27188.88019524695,461.8,890.65,918.16
143,medium,13,13:30:37,13:45:40,13:47:57,COMPLETED,35947.0,2307.2,903.39,1040.98
133,easy,12,13:31:09,13:48:04,13:49:34,COMPLETED,37924.0,1498.8,1015.86,1105.08
131,medium,14,13:33:45,13:49:40,13:51:49,COMPLETED,26028.0,2162.7,955.83,1084.65
145,easy,12,13:34:02,13:51:56,13:52:57,COMPLETED,30616.875196637855,1022.8,1074.63,1135.77
125,hard,15,13:36:10,13:53:04,13:59:13,COMPLETED,28783.0,6161.3,1014.03,1383.15
139,easy,11,13:38:57,13:59:19,14:00:24,COMPLETED,25003.937991085753,1075.0,1222.74,1287.00
129,easy,12,13:42:44,14:00:30,14:00:58,COMPLETED,28149.0,480.3,1066.27,1094.83
135,medium,13,13:44:02,14:01:05,14:02:28,COMPLETED,27396.0,1395.2,1023.10,1106.40
138,hard,15,13:46:12,14:02:34,14:08:50,COMPLETED,39672.0,6268.8,982.84,1358.61
137,easy,12,13:47:39,14:08:56,14:10:19,COMPLETED,35171.0,1379.9,1277.99,1360.52
149,easy,12,13:52:27,14:10:25,14:10:59,COMPLETED,32860.08340075451,572.9,1078.80,1112.94
142,medium,13,13:55:24,14:11:06,14:12:42,COMPLETED,29008.0,1617.5,942.21,1038.94
127,easy,11,13:59:33,14:12:49,14:13:10,COMPLETED,35270.956239560044,362.6,796.28,817.77
144,hard,15,13:59:51,14:13:17,14:18:08,COMPLETED,33022.0,4878.4,806.06,1097.64
172,easy,12,14:00:20,14:18:15,14:19:26,COMPLETED,26827.0,1173.9,1075.88,1146.08
150,easy,12,14:00:44,14:19:32,14:20:19,COMPLETED,27636.02076771033,795.4,1128.34,1175.66
151,easy,11,14:02:05,14:20:26,14:20:59,COMPLETED,19405.318634346713,561.9,1101.09,1134.60
155,easy,12,14:02:37,14:21:05,14:21:40,COMPLETED,28132.0,589.2,1108.83,1143.94
158,easy,11,14:04:36,14:21:47,14:22:02,COMPLETED,25101.8615270712,263.7,1031.20,1046.84
166,medium,14,14:06:40,14:22:09,14:25:28,COMPLETED,33777.0,3333.7,929.05,1128.08
164,hard,15,14:07:56,14:25:35,14:30:49,COMPLETED,34777.0,5241.3,1059.11,1373.03
157,medium,14,14:09:26,14:30:55,14:33:43,COMPLETED,30904.0,2805.8,1289.62,1457.66
