task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
18,hard,15,08:04:09,08:04:12,08:10:35,COMPLETED,26025.710455180964,6415.3,3.46,386.90
10,hard,15,08:11:31,08:11:31,08:19:34,COMPLETED,34918.0,8065.1,0.49,483.27
9,easy,11,08:12:10,08:19:41,08:20:46,COMPLETED,34867.12438162032,1092.8,451.43,516.37
12,easy,12,08:15:15,08:20:53,08:21:18,COMPLETED,32063.123523411097,429.8,338.04,363.14
2,medium,14,08:17:45,08:21:24,08:23:32,COMPLETED,32601.0,2133.0,219.87,347.53
7,easy,12,08:17:48,08:23:38,08:24:36,COMPLETED,28955.0,971.5,350.88,408.94
17,easy,11,08:29:29,08:29:31,08:30:35,COMPLETED,28003.488914941372,1060.5,2.66,66.10
4,easy,11,08:30:05,08:30:41,08:31:04,COMPLETED,28046.29266442195,389.2,36.31,59.29
3,medium,14,08:33:32,08:33:34,08:37:06,COMPLETED,33431.0,3536.4,2.96,214.84
19,hard,15,08:34:55,08:37:13,08:50:59,COMPLETED,39233.0,13794.5,138.18,964.64
16,hard,15,08:38:45,08:51:06,08:57:30,COMPLETED,28439.0,6391.9,741.89,1125.04
11,medium,14,08:39:39,08:57:36,09:00:18,COMPLETED,35446.0,2706.3,1077.43,1239.48
0,easy,12,08:45:29,09:00:24,09:01:47,COMPLETED,20433.0,1374.9,895.83,978.08
1,easy,11,08:46:31,09:01:53,09:02:15,COMPLETED,25936.871939686986,372.4,922.35,944.40
6,easy,11,08:48:36,09:02:21,09:02:43,COMPLETED,25010.393623235785,359.9,825.72,847.11
14,easy,11,08:53:14,09:02:49,09:03:17,COMPLETED,27052.895608460385,472.0,575.34,603.32
8,medium,14,08:53:55,09:03:23,09:05:30,COMPLETED,25928.0,2129.6,568.68,695.47
13,easy,12,08:54:28,09:05:37,09:06:19,COMPLETED,24659.0,707.0,669.50,711.17
5,easy,11,08:57:12,09:06:25,09:06:41,COMPLETED,27387.1371921821,258.1,553.97,569.27
15,medium,13,08:59:21,09:06:47,09:07:46,COMPLETED,27752.335061442223,1005.0,446.48,505.97
35,medium,13,09:15:13,09:15:18,09:17:59,COMPLETED,37563.0,2692.6,5.55,166.83
32,easy,12,09:17:38,09:18:06,09:19:11,COMPLETED,30003.0,1094.2,28.13,93.01
26,medium,13,09:21:00,09:21:05,09:23:29,COMPLETED,29871.05473907777,2400.4,6.00,149.75
21,easy,12,09:25:20,09:25:24,09:26:34,COMPLETED,34746.0,1176.9,4.20,74.40
20,easy,12,09:30:38,09:30:41,09:32:00,COMPLETED,33335.6688921942,1334.4,3.30,82.61
36,medium,13,09:31:36,09:32:07,09:33:06,COMPLETED,25062.0,988.0,31.40,90.41
38,easy,11,09:31:49,09:33:12,09:33:40,COMPLETED,23023.93851220386,460.7,83.70,111.16
37,medium,13,09:33:23,09:33:46,09:35:52,COMPLETED,29276.0,2113.4,23.37,149.91
24,hard,15,09:33:41,09:35:59,09:40:12,COMPLETED,33264.433072262225,4235.5,138.21,391.29
28,hard,15,09:35:26,09:40:19,09:44:23,COMPLETED,28883.0,4081.7,293.38,537.89
39,medium,13,09:39:47,09:44:30,09:46:00,COMPLETED,26205.78121017873,1514.5,283.31,373.92
22,easy,11,09:40:28,09:46:07,09:46:23,COMPLETED,27889.140446685065,270.4,339.21,355.15
23,medium,13,09:42:04,09:46:29,09:47:29,COMPLETED,22818.0,1004.9,265.47,325.45
29,medium,13,09:47:23,09:47:35,09:48:46,COMPLETED,29629.631231451604,1190.0,12.78,83.89
30,easy,12,09:53:11,09:53:11,09:54:27,COMPLETED,29170.720737489515,1280.7,0.64,76.75
31,easy,11,09:56:03,09:56:04,09:57:21,COMPLETED,26209.116934997255,1289.2,1.67,78.81
25,hard,15,09:57:22,09:57:28,10:04:54,COMPLETED,27930.0,7450.2,6.05,452.67
33,hard,15,09:58:43,10:05:01,10:10:09,COMPLETED,31181.61108352398,5142.5,378.09,686.28
34,easy,11,09:58:51,10:10:15,10:11:13,COMPLETED,23232.516380715093,970.7,684.66,742.68
27,hard,15,09:59:55,10:11:19,10:13:26,COMPLETED,26603.0,2114.8,684.93,811.39
51,easy,12,10:00:21,10:13:32,10:14:36,COMPLETED,27450.897572861817,1071.1,791.84,855.86
42,medium,13,10:02:52,10:14:43,10:16:43,COMPLETED,34635.0,2021.8,711.13,831.63
41,easy,11,10:23:16,10:23:21,10:24:24,COMPLETED,26476.56366133481,1058.5,5.17,68.49
44,medium,14,10:23:26,10:24:30,10:26:36,COMPLETED,24682.0,2109.5,64.70,190.70
53,medium,13,10:24:14,10:26:43,10:27:54,COMPLETED,25934.555854875336,1191.6,149.30,220.36
47,hard,15,10:24:27,10:28:00,10:31:27,COMPLETED,29912.4957612091,3453.2,213.82,420.36
48,medium,13,10:24:58,10:31:34,10:33:45,COMPLETED,31766.0,2203.9,396.05,527.41
50,easy,12,10:29:28,10:33:52,10:34:21,COMPLETED,21192.352237643965,490.1,264.32,293.30
40,easy,12,10:30:44,10:34:27,10:34:53,COMPLETED,23408.72001599957,430.2,223.76,249.35
55,medium,14,10:32:39,10:34:59,10:37:24,COMPLETED,27180.0,2425.3,140.60,285.95
59,easy,12,10:35:15,10:37:31,10:38:29,COMPLETED,28356.22939826259,971.9,136.28,194.37
