task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
68,easy,12,14:29:05,14:33:33,14:34:43,COMPLETED,30410.0,1173.1,268.75,338.90
60,medium,13,14:34:32,14:34:50,14:36:01,COMPLETED,26035.412321352815,1188.0,18.16,89.18
64,easy,12,14:38:25,14:38:25,14:39:24,COMPLETED,29065.92813643346,978.4,0.68,59.13
65,easy,11,14:54:58,14:55:01,14:55:55,COMPLETED,29777.0,887.0,4.00,57.02
77,medium,13,15:00:14,15:00:19,15:02:12,COMPLETED,31309.0,1884.6,5.71,118.51
72,easy,11,15:10:07,15:10:07,15:11:11,COMPLETED,39815.0,1061.8,0.73,64.23
79,easy,11,15:26:08,15:26:12,15:27:22,COMPLETED,24096.982176283716,1162.5,4.84,74.39
73,hard,15,15:31:59,15:31:59,15:35:24,COMPLETED,33055.0,3426.6,0.09,205.31
78,hard,15,15:36:45,15:36:48,15:39:55,COMPLETED,35752.0,3122.1,3.82,190.79
74,medium,13,15:38:36,15:40:02,15:41:37,COMPLETED,28179.0,1599.4,86.17,181.66
70,hard,15,15:51:20,15:51:21,15:55:05,COMPLETED,35529.0,3761.1,1.19,225.80
71,easy,12,15:53:18,15:55:12,15:56:23,COMPLETED,27697.0,1189.4,114.90,185.53
75,medium,14,15:53:21,15:56:30,15:58:37,COMPLETED,29123.0,2120.1,189.31,316.21
76,medium,14,15:59:24,15:59:25,16:01:49,COMPLETED,29633.0,2401.0,1.60,145.35
82,medium,13,16:01:19,16:01:55,16:03:36,COMPLETED,27447.0,1699.9,36.68,137.80
84,easy,11,16:09:34,16:09:38,16:10:41,COMPLETED,25353.892459653936,1062.1,4.38,67.89
85,hard,15,16:17:05,16:17:06,16:21:17,COMPLETED,29946.538477689817,4180.1,1.74,252.18
87,easy,11,16:20:19,16:21:23,16:22:03,COMPLETED,29714.18697078842,662.9,64.59,104.14
88,easy,12,16:31:42,16:31:46,16:33:03,COMPLETED,27890.0,1286.6,4.32,81.22
89,hard,15,16:41:39,16:41:40,16:58:40,COMPLETED,42460.0,17009.0,1.33,1021.53
86,medium,13,16:43:04,16:58:46,17:00:58,COMPLETED,29436.0,2195.6,942.90,1074.30
80,easy,12,16:44:12,17:01:04,17:02:21,COMPLETED,37592.0,1288.9,1012.66,1089.36
83,medium,13,16:49:28,17:02:28,17:04:24,COMPLETED,30652.327987167635,1947.7,780.03,896.07
81,hard,15,16:52:04,17:04:30,17:08:52,COMPLETED,33285.0,4364.0,746.94,1008.43
