task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,hard,15,08:00:03,08:00:06,08:04:32,COMPLETED,31695.0,4493.2,3.09,269.73
6,easy,12,08:17:25,08:17:25,08:18:53,COMPLETED,29297.0,1477.5,0.09,88.33
2,hard,15,08:18:04,08:18:59,08:21:12,COMPLETED,33148.0,2221.0,55.77,188.68
9,hard,15,08:20:54,08:21:19,08:24:56,COMPLETED,34906.0,3638.1,25.05,242.21
4,medium,14,08:27:04,08:27:09,08:32:40,COMPLETED,32704.87641804528,5520.3,5.63,336.51
3,easy,12,08:27:42,08:32:46,08:33:56,COMPLETED,31023.0,1169.2,304.87,374.79
8,medium,14,08:30:10,08:34:03,08:39:03,COMPLETED,33034.39185017124,5020.6,233.04,533.96
0,hard,15,08:49:14,08:49:17,08:53:25,COMPLETED,35019.82623394424,4146.4,3.24,251.68
1,medium,14,08:52:15,08:53:32,08:56:43,COMPLETED,29732.0,3211.3,77.05,268.99
5,easy,12,08:55:26,08:56:50,08:57:43,COMPLETED,28070.0,886.4,84.76,137.67
19,medium,14,09:00:32,09:00:32,09:04:21,COMPLETED,31353.110759976702,3832.9,0.21,229.22
15,medium,13,09:13:39,09:13:41,09:16:28,COMPLETED,33609.0,2795.7,2.11,169.60
14,easy,11,09:18:04,09:18:05,09:19:02,COMPLETED,36454.04227787068,961.0,1.01,58.49
13,easy,12,09:27:12,09:27:15,09:28:16,COMPLETED,27091.203768426647,1024.8,3.59,64.82
11,hard,15,09:35:38,09:35:41,09:43:08,COMPLETED,30110.0,7451.6,3.81,450.54
10,easy,12,09:46:05,09:46:09,09:47:31,COMPLETED,23956.0,1384.0,4.22,86.63
16,easy,11,09:46:12,09:47:38,09:47:57,COMPLETED,24260.67987582914,321.9,86.30,105.15
12,easy,12,09:55:10,09:55:10,09:56:20,COMPLETED,29616.0,1181.7,0.37,70.74
18,easy,12,09:58:35,09:58:39,09:59:49,COMPLETED,21384.0,1173.0,4.56,74.61
17,medium,13,09:59:26,09:59:55,10:00:58,COMPLETED,34023.0,1056.7,29.97,92.51
23,hard,15,10:06:29,10:06:29,10:09:45,COMPLETED,34517.0,3264.4,0.88,196.22
28,hard,15,10:15:00,10:15:04,10:30:39,COMPLETED,39551.14785671478,15586.2,4.29,939.12
24,hard,15,10:20:58,10:30:45,11:25:02,COMPLETED,44622.0,54296.7,587.49,3844.19
29,easy,11,10:36:29,11:25:09,11:26:06,COMPLETED,28974.071713685684,960.9,2920.33,2977.74
20,easy,12,10:39:52,11:26:13,11:26:47,COMPLETED,28135.0,575.3,2781.01,2815.18
26,medium,14,10:42:24,11:26:53,11:28:42,COMPLETED,29502.0,1822.5,2669.55,2778.56
22,easy,12,10:44:48,11:28:48,11:29:40,COMPLETED,28451.44057111045,870.0,2640.93,2692.91
21,easy,12,10:46:51,11:29:47,11:30:33,COMPLETED,31295.41444466648,773.3,2576.15,2622.32
25,hard,15,10:53:38,11:30:39,11:36:17,COMPLETED,29438.0,5653.2,2221.57,2559.63
27,easy,11,10:58:37,11:36:24,11:37:25,COMPLETED,36967.52706260468,1024.4,2267.81,2328.97
33,medium,14,11:00:34,11:37:32,11:39:38,COMPLETED,24725.0,2115.1,2218.31,2344.91
34,hard,15,11:04:12,11:39:45,11:43:10,COMPLETED,31819.0,3427.0,2133.24,2338.22
36,medium,14,11:10:59,11:43:16,11:46:08,COMPLETED,29562.0,2867.3,1937.89,2109.08
35,easy,12,11:14:29,11:46:14,11:47:14,COMPLETED,31478.0,988.0,1905.97,1965.03
30,hard,15,11:18:21,11:47:20,11:51:06,COMPLETED,29804.0,3771.6,1739.27,1965.22
38,medium,14,11:21:19,11:51:12,11:54:43,COMPLETED,32550.0,3524.1,1793.60,2004.74
39,hard,15,11:21:23,11:54:50,11:59:39,COMPLETED,32452.0,4847.3,2007.07,2296.80
32,easy,11,11:21:35,11:59:46,12:00:39,COMPLETED,25903.57919598287,888.5,2291.94,2344.73
37,easy,12,11:45:27,12:00:46,12:01:29,COMPLETED,27869.0,716.8,919.29,962.07
31,medium,13,11:58:48,12:01:35,12:03:34,COMPLETED,33744.0,1999.1,167.33,286.97
40,medium,14,12:02:29,12:03:41,12:06:17,COMPLETED,31335.0,2610.4,72.30,228.61
49,hard,15,12:05:29,12:06:23,12:09:55,COMPLETED,29320.610017051284,3541.4,54.94,266.29
41,hard,15,12:05:39,12:10:02,12:14:55,COMPLETED,32744.0,4888.5,263.46,556.41
42,hard,15,12:05:41,12:15:01,12:20:45,COMPLETED,34385.70823733131,5742.7,560.80,904.30
48,medium,13,12:21:35,12:21:40,12:23:10,COMPLETED,31557.0,1502.5,5.49,95.03
45,hard,15,12:32:33,12:32:35,12:40:49,COMPLETED,33873.0,8244.9,2.58,496.91
46,medium,13,12:38:45,12:40:56,12:43:37,COMPLETED,32908.0,2695.5,131.30,292.77
47,easy,12,12:39:57,12:43:44,12:44:36,COMPLETED,24390.0,871.6,227.06,279.13
44,easy,12,12:55:33,12:55:37,12:57:17,COMPLETED,33541.0,1674.7,4.51,104.77
43,hard,15,12:56:49,12:57:24,13:01:55,COMPLETED,28264.0,4533.8,35.01,306.69
57,medium,14,13:09:16,13:09:20,13:12:04,COMPLETED,35098.0,2752.7,4.76,168.89
55,medium,13,13:16:02,13:16:06,13:18:59,COMPLETED,35834.0,2897.7,4.37,177.77
50,easy,12,13:32:37,13:32:37,13:33:50,COMPLETED,26372.559861364047,1221.5,0.62,73.19
52,easy,12,13:33:56,13:33:56,13:34:31,COMPLETED,28976.0,587.6,0.95,35.55
56,medium,14,13:40:17,13:40:20,13:43:20,COMPLETED,28753.0,3004.3,3.81,183.76
53,hard,15,13:42:43,13:43:27,13:47:03,COMPLETED,26408.0,3619.4,44.09,260.91
59,easy,12,13:47:36,13:47:40,13:48:57,COMPLETED,22619.0,1300.3,4.33,81.66
58,medium,14,13:51:40,13:51:40,13:54:18,COMPLETED,22084.0,2637.9,0.64,158.59
51,easy,11,13:56:52,13:56:55,13:57:40,COMPLETED,42494.75744129897,757.2,3.18,48.40
54,easy,11,13:57:29,13:57:46,13:58:08,COMPLETED,19463.96771766754,369.5,17.65,39.59
61,medium,14,14:01:53,14:01:57,14:04:33,COMPLETED,29790.0,2603.0,4.22,160.07
65,medium,14,14:04:46,14:04:51,14:07:03,COMPLETED,30373.0,2215.1,5.44,137.14
64,easy,11,14:04:49,14:07:10,14:07:52,COMPLETED,29858.28213643908,712.2,141.39,183.68
68,medium,13,14:06:51,14:07:59,14:09:28,COMPLETED,24090.0,1498.3,68.15,157.24
67,easy,12,14:10:11,14:10:11,14:11:27,COMPLETED,23843.0,1283.0,0.16,76.47
62,easy,11,14:13:42,14:13:46,14:14:49,COMPLETED,33503.0,1061.7,4.40,67.79
69,easy,11,14:20:57,14:21:02,14:21:57,COMPLETED,27193.0,923.4,5.76,60.56
66,easy,11,14:32:42,14:32:47,14:33:47,COMPLETED,24190.787785218912,1006.2,5.32,65.29
60,hard,15,14:34:26,14:34:29,14:39:33,COMPLETED,35605.0,5065.9,3.80,307.41
63,easy,12,14:52:24,14:52:29,14:53:39,COMPLETED,22251.0,1171.9,5.07,75.17
73,hard,15,15:03:29,15:03:34,15:08:41,COMPLETED,31442.558348018454,5133.2,5.31,312.93
77,medium,13,15:11:10,15:11:12,15:13:05,COMPLETED,29878.0,1888.9,2.57,115.64
70,hard,15,15:18:29,15:18:30,15:23:29,COMPLETED,33650.0,4994.2,1.48,300.77
78,easy,12,15:28:44,15:28:48,15:30:19,COMPLETED,32826.0,1524.5,4.65,95.45
72,easy,11,15:29:41,15:30:26,15:30:43,COMPLETED,38427.26861588645,299.8,45.17,62.80
76,medium,13,15:39:20,15:39:21,15:40:57,COMPLETED,33086.152690180905,1620.1,1.13,97.42
75,hard,15,15:40:02,15:41:04,15:44:35,COMPLETED,35595.13569153272,3530.8,62.38,273.87
74,easy,11,15:40:18,15:44:42,15:45:21,COMPLETED,27453.757569620415,664.1,264.26,303.89
79,easy,12,15:41:21,15:45:28,15:46:20,COMPLETED,22508.0,877.5,247.13,299.55
71,easy,11,15:48:26,15:48:26,15:49:30,COMPLETED,24760.280239247375,1061.2,0.99,64.43
81,easy,12,16:17:02,16:17:03,16:17:58,COMPLETED,32770.0,936.3,1.50,56.94
85,medium,13,16:20:28,16:20:30,16:22:16,COMPLETED,28941.0,1787.9,2.01,109.00
82,easy,11,16:27:49,16:27:53,16:28:58,COMPLETED,20933.946483770313,1077.1,4.87,69.25
86,medium,13,16:33:09,16:33:10,16:34:45,COMPLETED,26581.0,1584.6,1.95,96.77
89,easy,12,16:33:44,16:34:52,16:35:26,COMPLETED,30034.0,574.3,68.05,102.29
87,easy,11,16:37:07,16:37:08,16:38:06,COMPLETED,24772.108079894828,964.1,1.71,59.35
83,hard,15,16:48:33,16:48:37,16:51:45,COMPLETED,36957.0,3141.3,4.66,192.79
84,easy,12,16:56:03,16:56:04,16:57:44,COMPLETED,29845.0,1673.6,1.60,101.77
80,easy,11,16:58:17,16:58:21,16:58:49,COMPLETED,21890.41518112701,472.6,4.08,32.01
88,medium,13,16:59:33,16:59:37,17:00:26,COMPLETED,33158.0,833.1,4.60,53.80
