task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
61,medium,14,08:01:53,08:01:55,08:05:26,COMPLETED,29790.0,3529.3,2.09,213.82
64,easy,11,08:04:49,08:04:50,08:05:39,COMPLETED,29858.0,813.5,1.38,50.06
33,medium,14,08:00:34,08:00:36,08:07:59,COMPLETED,24725.0,7381.1,2.65,445.55
68,medium,13,08:06:51,08:06:52,08:10:31,COMPLETED,24090.0,3659.1,1.43,220.88
57,medium,14,08:09:16,08:09:18,08:11:08,COMPLETED,35098.0,1836.2,2.56,112.67
67,easy,12,08:10:11,08:10:13,08:11:14,COMPLETED,23843.0,1024.1,2.54,63.78
62,easy,11,08:13:42,08:13:46,08:14:23,COMPLETED,33503.0,610.0,4.89,41.42
35,easy,12,08:14:29,08:14:29,08:14:47,COMPLETED,31478.0,305.9,0.52,18.80
77,medium,13,08:11:10,08:11:14,08:15:12,COMPLETED,29878.0,3958.0,4.78,242.21
40,medium,14,08:02:29,08:02:31,08:16:00,COMPLETED,31335.0,13491.8,2.32,811.81
65,medium,14,08:04:46,08:04:50,08:16:25,COMPLETED,30373.0,11581.2,4.38,699.19
23,hard,15,08:06:29,08:06:34,08:18:03,COMPLETED,34517.0,11484.2,5.07,694.05
14,easy,11,08:18:04,08:18:09,08:18:27,COMPLETED,36454.0,307.4,5.21,23.57
15,medium,13,08:13:39,08:13:40,08:19:35,COMPLETED,33609.0,5906.9,1.77,356.11
6,easy,12,08:17:25,08:17:26,08:20:36,COMPLETED,29297.0,3168.7,1.24,191.27
69,easy,11,08:20:57,08:21:00,08:21:19,COMPLETED,27193.0,313.1,3.86,22.43
32,easy,11,08:21:35,08:21:37,08:22:08,COMPLETED,25903.0,516.4,3.00,33.83
48,medium,13,08:21:35,08:21:37,08:22:39,COMPLETED,31557.0,1026.5,3.00,64.53
7,hard,15,08:00:03,08:00:06,08:24:23,COMPLETED,31695.0,24284.4,3.12,1460.17
13,easy,12,08:27:12,08:27:13,08:27:25,COMPLETED,27091.0,206.6,1.71,13.95
3,easy,12,08:27:42,08:27:44,08:29:04,COMPLETED,31023.0,1332.3,2.43,82.27
78,easy,12,08:28:44,08:28:45,08:29:34,COMPLETED,32826.0,823.5,1.67,50.92
2,hard,15,08:18:04,08:18:09,08:30:05,COMPLETED,33148.0,11944.4,5.21,721.78
72,easy,11,08:29:41,08:29:41,08:30:18,COMPLETED,38427.0,619.5,0.12,37.22
55,medium,13,08:16:02,08:16:06,08:30:42,COMPLETED,35834.0,14598.2,4.91,880.71
36,medium,14,08:10:59,08:11:02,08:32:51,COMPLETED,29562.0,21820.3,3.45,1312.60
50,easy,12,08:32:37,08:32:39,08:32:51,COMPLETED,26372.0,210.3,2.16,14.60
66,easy,11,08:32:42,08:32:45,08:32:57,COMPLETED,24190.0,210.6,3.34,15.83
52,easy,12,08:33:56,08:33:58,08:34:17,COMPLETED,28976.0,307.0,2.89,21.23
