task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
1,medium,14,08:09:22,08:09:26,08:13:39,COMPLETED,27522.0,4220.9,4.01,257.25
16,easy,11,08:24:30,08:24:35,08:25:23,COMPLETED,26899.0,805.8,5.65,53.97
4,easy,11,08:33:33,08:33:38,08:34:39,COMPLETED,34420.0,1011.0,5.86,66.47
19,medium,13,08:36:10,08:36:10,08:41:12,COMPLETED,26110.0,5033.3,0.14,302.07
11,easy,11,08:44:07,08:44:07,08:44:25,COMPLETED,32828.0,305.2,0.39,18.65
3,easy,11,08:45:34,08:45:38,08:45:56,COMPLETED,26367.0,304.7,4.38,22.59
9,easy,11,08:46:50,08:46:51,08:47:45,COMPLETED,31337.0,910.6,1.13,55.74
8,medium,13,08:52:12,08:52:17,08:53:30,COMPLETED,27567.0,1214.9,5.72,78.57
2,easy,11,08:53:17,08:53:18,08:53:36,COMPLETED,32251.0,305.3,1.38,19.65
17,easy,12,08:52:53,08:52:54,08:54:37,COMPLETED,21716.0,1723.6,1.08,104.41
15,medium,14,08:46:51,08:46:51,08:55:26,COMPLETED,34859.0,8582.1,0.13,515.10
14,hard,15,08:24:40,08:24:41,08:56:51,COMPLETED,31640.0,32156.2,1.71,1931.05
13,medium,13,08:55:01,08:55:01,08:56:51,COMPLETED,19710.0,1823.1,0.77,110.05
10,medium,14,08:51:32,08:51:35,08:58:22,COMPLETED,37385.0,6779.2,3.36,410.08
0,hard,15,08:19:06,08:19:10,08:58:58,COMPLETED,35601.0,39802.0,4.22,2392.32
7,easy,12,08:57:21,08:57:21,08:59:10,COMPLETED,37460.0,1817.6,0.37,109.41
18,easy,11,08:59:42,08:59:46,08:59:52,COMPLETED,31170.0,101.8,4.62,10.69
6,medium,13,08:44:47,08:44:49,09:02:47,COMPLETED,39410.0,17960.9,2.88,1080.52
37,easy,11,09:08:22,09:08:25,09:08:37,COMPLETED,19567.0,204.6,3.64,15.87
30,medium,13,09:06:47,09:06:48,09:09:02,COMPLETED,19715.0,2222.0,1.83,135.10
28,medium,13,09:09:18,09:09:20,09:09:56,COMPLETED,30219.0,604.5,2.27,38.51
29,easy,12,09:17:55,09:17:59,09:19:24,COMPLETED,27196.0,1413.1,4.38,89.11
24,easy,11,09:23:46,09:23:49,09:23:55,COMPLETED,27202.0,102.2,3.80,9.89
20,medium,14,09:14:06,09:14:09,09:24:14,COMPLETED,33243.0,10072.6,3.68,608.02
22,easy,12,09:31:59,09:32:04,09:32:58,COMPLETED,24975.0,909.0,5.41,59.93
33,easy,12,09:31:30,09:31:34,09:33:35,COMPLETED,23726.0,2018.1,4.10,125.17
32,hard,15,09:06:42,09:06:42,09:41:32,COMPLETED,28652.0,34834.2,0.70,2090.74
34,medium,13,09:34:14,09:34:17,09:42:03,COMPLETED,25539.0,7762.1,3.39,469.07
36,medium,13,09:41:07,09:41:08,09:42:57,COMPLETED,30347.0,1824.9,1.39,110.84
23,easy,12,09:41:53,09:41:56,09:44:46,COMPLETED,28712.0,2833.6,3.94,173.93
31,medium,13,09:42:16,09:42:21,09:45:47,COMPLETED,31038.0,3434.5,5.31,211.35
21,medium,13,09:52:42,09:52:44,09:54:51,COMPLETED,36122.0,2119.1,2.28,129.37
35,medium,14,09:38:34,09:38:36,09:57:46,COMPLETED,33434.0,19166.5,2.92,1152.88
38,easy,12,09:58:57,09:58:59,09:59:23,COMPLETED,28449.0,405.0,2.44,26.69
26,medium,13,09:57:23,09:57:28,09:59:35,COMPLETED,27980.0,2119.6,5.66,132.81
58,medium,14,10:01:57,10:02:00,10:03:19,COMPLETED,30644.0,1315.1,3.94,82.82
12,hard,15,08:30:39,08:30:43,10:06:45,COMPLETED,38345.0,96040.2,4.59,5766.97
46,easy,12,10:06:17,10:06:21,10:06:52,COMPLETED,25423.0,508.2,4.64,35.08
59,easy,12,10:11:25,10:11:29,10:11:54,COMPLETED,29997.0,405.2,4.99,29.23
39,hard,15,09:47:50,09:47:54,10:20:23,COMPLETED,27143.0,32488.0,4.06,1953.31
50,medium,13,10:15:00,10:15:02,10:23:36,COMPLETED,34130.0,8578.9,2.08,516.75
27,hard,15,09:37:36,09:37:36,10:24:43,COMPLETED,31281.0,47117.6,0.51,2827.53
40,easy,11,10:25:16,10:25:19,10:25:38,COMPLETED,32738.0,306.1,3.88,22.19
5,hard,15,08:03:27,08:03:30,10:31:22,COMPLETED,34453.0,147874.9,3.40,8875.89
57,easy,12,10:35:05,10:35:06,10:35:36,COMPLETED,29216.0,504.3,1.13,31.36
54,easy,11,10:37:25,10:37:25,10:37:31,COMPLETED,20731.0,101.9,0.02,6.10
