task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:32,08:01:36,08:02:46,COMPLETED,27347.0,1185.0,4.21,74.52
21,hard,15,08:03:10,08:03:11,08:08:33,COMPLETED,32555.0,5382.6,1.36,323.10
22,easy,11,08:06:58,08:08:40,08:09:39,COMPLETED,29066.425516730847,984.8,102.35,161.26
29,medium,13,08:17:10,08:17:10,08:19:06,COMPLETED,27261.0,1950.3,0.22,116.43
3,easy,11,08:18:22,08:19:13,08:19:32,COMPLETED,30025.119665708982,317.3,51.29,70.01
7,medium,14,08:20:51,08:20:56,08:23:44,COMPLETED,35389.0,2804.1,5.58,173.52
9,easy,11,08:21:14,08:23:50,08:24:48,COMPLETED,32878.13312203522,959.6,156.85,214.20
27,easy,11,08:21:31,08:24:54,08:25:15,COMPLETED,25128.722143538154,359.5,203.45,224.84
20,easy,11,08:22:10,08:25:22,08:25:43,COMPLETED,22299.434128201032,364.4,192.04,213.65
12,hard,15,08:23:27,08:25:49,08:28:08,COMPLETED,30890.0,2318.2,142.93,281.63
26,hard,15,08:24:08,08:28:15,08:32:47,COMPLETED,28560.691730418694,4540.1,247.04,519.07
4,hard,15,08:26:13,08:32:53,08:37:49,COMPLETED,24544.0,4948.0,400.47,696.79
28,easy,11,08:26:18,08:37:56,08:38:42,COMPLETED,27209.126394459312,772.7,698.38,744.50
24,hard,15,08:32:09,08:38:48,08:43:08,COMPLETED,32985.0,4329.1,399.76,659.19
1,medium,14,08:34:38,08:43:14,08:47:17,COMPLETED,34690.0,4065.1,516.58,759.34
14,easy,11,08:37:41,08:47:24,08:47:53,COMPLETED,27365.098237276394,481.2,583.53,612.22
10,easy,11,08:38:13,08:47:59,08:48:26,COMPLETED,34796.655211355726,461.5,586.43,613.92
6,medium,14,08:40:04,08:48:33,08:50:45,COMPLETED,31015.0,2209.0,509.14,641.38
25,hard,15,08:42:32,08:50:51,08:54:04,COMPLETED,31665.0,3235.8,499.71,692.78
0,hard,15,08:44:27,08:54:11,08:57:37,COMPLETED,26948.0,3446.7,584.89,790.61
8,hard,15,08:44:40,08:57:44,09:00:18,COMPLETED,31123.0,2573.1,784.73,938.72
17,medium,14,08:46:54,09:00:25,09:02:37,COMPLETED,27382.0,2208.8,811.15,943.35
5,easy,12,08:47:12,09:02:43,09:03:48,COMPLETED,26190.13096263986,1082.4,931.70,996.30
18,easy,11,08:48:22,09:03:54,09:04:10,COMPLETED,25087.371705904632,260.8,932.67,948.14
11,easy,12,08:50:29,09:04:16,09:04:51,COMPLETED,27183.0,592.3,827.34,862.17
16,easy,11,08:50:57,09:04:57,09:05:11,COMPLETED,31578.78788208701,222.5,840.92,854.05
23,hard,15,08:54:53,09:05:17,09:09:38,COMPLETED,37188.1978635825,4375.0,624.31,885.73
13,easy,12,08:56:03,09:09:45,09:11:01,COMPLETED,24970.0,1274.6,822.84,898.92
19,easy,11,08:58:23,09:11:08,09:11:29,COMPLETED,26637.479740289877,360.2,765.35,786.76
2,easy,11,08:59:25,09:11:35,09:12:03,COMPLETED,22531.50935622575,465.8,730.99,758.75
39,hard,15,09:04:18,09:12:09,09:24:08,COMPLETED,33896.0,11980.0,471.96,1190.21
40,medium,14,09:04:38,09:24:14,09:27:05,COMPLETED,34375.0,2848.6,1176.79,1347.36
44,medium,13,09:05:27,09:27:11,09:29:10,COMPLETED,31837.0,1999.7,1304.73,1423.88
54,hard,15,09:06:30,09:29:17,09:34:05,COMPLETED,27406.95966714945,4800.2,1367.75,1655.39
34,easy,11,09:06:45,09:34:11,09:35:03,COMPLETED,32211.2666246393,859.9,1646.79,1698.19
49,medium,14,09:07:39,09:35:09,09:37:51,COMPLETED,30592.0,2710.4,1650.41,1812.56
46,easy,11,09:08:08,09:37:58,09:38:37,COMPLETED,21326.70003096502,662.9,1790.07,1829.66
35,medium,13,09:08:20,09:38:43,09:39:30,COMPLETED,30278.0,786.3,1823.87,1870.76
51,easy,12,09:14:31,09:39:37,09:40:18,COMPLETED,31432.0,688.8,1506.07,1547.16
47,easy,12,09:15:16,09:40:24,09:40:58,COMPLETED,24771.0,574.9,1508.42,1542.52
38,medium,13,09:15:23,09:41:04,09:43:10,COMPLETED,28239.0,2093.8,1541.94,1667.30
33,hard,15,09:15:55,09:43:16,09:45:47,COMPLETED,30206.0,2529.2,1641.59,1792.99
30,easy,11,09:19:53,09:45:54,09:46:46,COMPLETED,34281.15117214641,871.9,1561.36,1613.50
58,easy,12,09:21:14,09:46:52,09:47:29,COMPLETED,28467.0,621.7,1538.70,1575.26
37,easy,12,09:22:17,09:47:36,09:48:05,COMPLETED,33489.0,491.4,1519.16,1548.42
53,hard,15,09:29:55,09:48:11,09:50:24,COMPLETED,26064.0,2218.3,1096.68,1229.22
55,easy,11,09:30:55,09:50:30,09:51:22,COMPLETED,33448.0,871.6,1175.80,1227.75
59,medium,13,09:31:09,09:51:29,09:52:52,COMPLETED,27330.0,1396.7,1220.12,1303.65
31,medium,14,09:33:14,09:52:58,09:55:11,COMPLETED,30449.0,2209.1,1184.94,1317.05
41,hard,15,09:33:18,09:55:17,09:57:32,COMPLETED,33446.0,2259.9,1319.51,1454.00
48,hard,15,09:35:30,09:57:39,10:00:09,COMPLETED,33249.0,2519.1,1329.15,1479.89
56,easy,12,09:35:43,10:00:16,10:01:20,COMPLETED,33320.0,1071.8,1473.32,1537.40
36,easy,12,09:39:22,10:01:26,10:02:12,COMPLETED,31421.0,771.2,1324.65,1370.69
32,medium,14,09:39:33,10:02:18,10:04:54,COMPLETED,36676.0,2603.8,1365.94,1521.83
45,easy,11,09:40:03,10:05:01,10:05:59,COMPLETED,28986.927567543265,981.5,1498.19,1556.50
42,easy,12,09:44:53,10:06:06,10:06:34,COMPLETED,31298.041968755413,482.6,1273.12,1301.61
43,easy,11,09:46:10,10:06:41,10:07:05,COMPLETED,24783.295250951767,409.4,1231.12,1255.24
52,hard,15,09:47:05,10:07:11,10:12:29,COMPLETED,37967.0,5307.1,1206.71,1524.55
50,easy,12,09:50:56,10:12:36,10:13:40,COMPLETED,25962.0908495944,1071.9,1300.17,1364.23
57,easy,11,09:53:38,10:13:46,10:14:01,COMPLETED,28544.8042654759,260.7,1208.51,1223.91
66,medium,14,10:04:16,10:14:08,10:17:15,COMPLETED,30439.0,3129.8,592.18,779.24
72,medium,14,10:05:10,10:17:22,10:19:34,COMPLETED,23712.0,2223.8,732.00,864.50
70,easy,11,10:05:19,10:19:41,10:20:36,COMPLETED,17247.557366212877,933.3,862.47,917.86
87,hard,15,10:05:27,10:20:43,10:24:16,COMPLETED,36709.6521838755,3548.1,916.51,1129.02
81,hard,15,10:05:56,10:24:22,10:28:17,COMPLETED,38251.0,3944.2,1106.42,1342.00
68,hard,15,10:09:37,10:28:25,10:32:58,COMPLETED,31265.38872842728,4566.7,1128.12,1401.42
71,hard,15,10:10:31,10:33:05,10:39:06,COMPLETED,30694.0,6034.2,1354.14,1715.79
73,easy,11,10:16:38,10:39:13,10:40:17,COMPLETED,30605.491907283566,1067.9,1355.22,1419.10
82,easy,11,10:17:53,10:40:23,10:40:39,COMPLETED,25254.156646818872,276.1,1350.32,1366.65
75,easy,12,10:18:17,10:40:45,10:41:27,COMPLETED,23223.6528236946,703.8,1348.91,1390.44
65,hard,15,10:22:56,10:41:34,10:43:44,COMPLETED,33531.864335155726,2199.8,1118.18,1248.96
69,medium,14,10:26:08,10:43:52,10:46:07,COMPLETED,31515.0,2254.6,1064.21,1199.17
77,medium,13,10:28:30,10:46:13,10:47:12,COMPLETED,25415.0,994.3,1063.52,1122.91
67,easy,12,10:30:41,10:47:19,10:48:00,COMPLETED,25277.82546409784,687.5,998.20,1039.15
85,easy,11,10:30:50,10:48:06,10:48:22,COMPLETED,30861.326571511476,277.0,1036.48,1052.92
74,hard,15,10:34:17,10:48:29,10:52:50,COMPLETED,31105.0,4362.8,852.12,1113.34
80,easy,12,10:34:54,10:52:56,10:54:07,COMPLETED,19660.0,1177.8,1082.92,1153.34
76,medium,13,10:37:05,10:54:13,10:56:31,COMPLETED,28321.0,2294.9,1028.61,1166.03
64,easy,12,10:38:07,10:56:37,10:57:36,COMPLETED,24837.720316993233,989.6,1110.32,1169.02
83,easy,11,10:38:16,10:57:42,10:58:07,COMPLETED,26117.99757127419,412.4,1166.74,1191.28
61,easy,12,10:39:24,10:58:13,10:58:42,COMPLETED,29631.846448980734,492.5,1129.51,1158.84
88,easy,11,10:39:57,10:58:49,10:59:22,COMPLETED,23193.729287700713,569.1,1132.08,1165.72
84,easy,12,10:41:47,10:59:29,11:00:03,COMPLETED,26811.0,582.7,1062.26,1097.00
89,hard,15,10:44:09,11:00:10,11:07:06,COMPLETED,44102.0,6958.9,961.25,1377.74
62,hard,15,10:45:41,11:07:13,11:12:11,COMPLETED,31608.0,4974.5,1292.82,1590.94
63,easy,12,10:46:28,11:12:18,11:13:23,COMPLETED,32565.0,1093.5,1550.32,1615.70
86,hard,15,10:46:58,11:13:29,11:17:31,COMPLETED,34600.0,4035.5,1591.95,1833.25
60,easy,12,10:49:53,11:17:38,11:18:32,COMPLETED,28549.177310827065,924.5,1665.12,1719.87
79,medium,14,10:53:47,11:18:39,11:21:21,COMPLETED,31226.0,2707.6,1492.63,1654.76
78,easy,11,10:56:52,11:21:28,11:21:56,COMPLETED,20908.58803904344,474.0,1476.11,1504.36
90,medium,14,11:04:25,11:22:02,11:24:45,COMPLETED,32369.0,2720.9,1057.58,1220.31
95,easy,11,11:07:06,11:24:51,11:26:01,COMPLETED,26574.765894680448,1165.9,1065.91,1135.65
97,easy,11,11:08:46,11:26:07,11:26:29,COMPLETED,26783.68351014025,364.4,1041.88,1063.55
93,easy,12,11:14:10,11:26:35,11:27:16,COMPLETED,30204.0,684.5,745.77,786.49
115,easy,11,11:15:46,11:27:22,11:27:44,COMPLETED,18458.225631566125,372.2,696.87,718.94
105,medium,13,11:17:02,11:27:51,11:29:26,COMPLETED,29936.0,1598.1,649.23,744.86
104,medium,14,11:18:23,11:29:33,11:32:03,COMPLETED,31928.0,2518.2,670.14,820.72
102,easy,11,11:19:17,11:32:10,11:32:34,COMPLETED,24526.516310515693,408.5,773.26,797.54
118,easy,11,11:21:10,11:32:40,11:33:08,COMPLETED,21144.167097818492,469.2,690.80,718.46
116,medium,13,11:22:29,11:33:14,11:34:02,COMPLETED,29655.800661481404,808.2,645.98,693.53
107,easy,11,11:24:04,11:34:09,11:34:27,COMPLETED,25726.0,305.9,605.52,623.69
108,easy,11,11:25:08,11:34:33,11:35:01,COMPLETED,21850.0,465.2,565.90,593.52
98,medium,14,11:27:47,11:35:07,11:38:08,COMPLETED,37948.0,3011.6,440.84,621.22
94,easy,12,11:28:26,11:38:14,11:39:01,COMPLETED,37501.0,788.0,588.55,635.55
92,easy,12,11:28:54,11:39:07,11:40:00,COMPLETED,38545.0,888.4,613.86,666.88
99,medium,13,11:29:06,11:40:07,11:41:07,COMPLETED,26849.0,1006.4,661.18,721.12
117,easy,11,11:29:58,11:41:13,11:41:32,COMPLETED,23387.042253573298,326.0,675.60,694.67
101,hard,15,11:30:39,11:41:39,11:47:47,COMPLETED,33948.4748308734,6145.8,660.20,1028.59
110,medium,14,11:30:52,11:47:53,11:55:20,COMPLETED,43357.0,7440.3,1021.97,1468.08
119,easy,12,11:31:46,11:55:26,11:56:44,COMPLETED,23091.347601541525,1309.6,1420.41,1498.26
114,easy,12,11:37:35,11:56:51,11:57:31,COMPLETED,23063.0,688.1,1156.03,1196.28
112,easy,12,11:40:58,11:57:38,11:58:06,COMPLETED,22612.60415322524,480.9,1000.35,1028.78
103,hard,15,11:41:13,11:58:13,12:01:56,COMPLETED,31741.0,3725.9,1020.24,1243.42
113,hard,15,11:41:50,12:02:02,12:08:22,COMPLETED,36768.0,6343.9,1212.81,1592.81
109,medium,13,11:45:21,12:08:29,12:09:46,COMPLETED,28693.0,1282.8,1388.48,1465.18
96,easy,11,11:53:14,12:09:52,12:10:19,COMPLETED,23687.826634312423,461.5,998.47,1025.97
111,hard,15,11:53:16,12:10:26,12:14:57,COMPLETED,35891.0,4534.7,1030.18,1301.90
106,medium,13,11:54:18,12:15:04,12:17:03,COMPLETED,30083.0,1988.0,1246.29,1365.30
91,easy,12,11:55:29,12:17:09,12:17:50,COMPLETED,31598.0,688.1,1300.59,1341.64
100,medium,14,11:59:54,12:17:56,12:20:09,COMPLETED,29779.0,2232.8,1082.90,1215.93
135,medium,13,12:01:12,12:20:16,12:22:16,COMPLETED,30304.0,2000.9,1144.90,1264.13
124,easy,11,12:04:25,12:22:22,12:22:44,COMPLETED,19727.296120326366,361.3,1077.99,1099.38
139,easy,12,12:04:48,12:22:50,12:23:43,COMPLETED,34920.0,896.5,1082.69,1135.74
129,hard,15,12:05:04,12:23:50,12:28:30,COMPLETED,28489.0,4676.8,1126.52,1406.76
133,medium,13,12:12:07,12:28:37,12:30:42,COMPLETED,26156.0,2098.5,990.16,1115.78
143,hard,15,12:13:36,12:30:49,12:34:58,COMPLETED,37477.0,4170.4,1033.09,1282.96
136,easy,11,12:19:07,12:35:05,12:35:59,COMPLETED,30050.907301021904,907.3,958.34,1012.25
