task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
27,easy,11,08:04:17,08:04:18,08:05:21,COMPLETED,33469.0,1054.5,1.56,64.01
7,easy,12,08:04:48,08:05:27,08:06:03,COMPLETED,29037.0,599.6,39.86,75.16
22,medium,13,08:04:53,08:06:09,08:07:28,COMPLETED,36108.0,1308.3,76.88,155.12
18,hard,15,08:05:57,08:07:34,09:13:55,COMPLETED,45802.0,66358.3,97.41,4078.36
19,medium,14,08:09:29,09:14:01,09:17:02,COMPLETED,23775.0,3019.4,3872.93,4053.80
4,easy,12,08:14:37,09:17:09,09:18:01,COMPLETED,27328.0,873.1,3752.13,3804.28
24,easy,12,08:15:19,09:18:07,09:18:53,COMPLETED,24074.48660909085,772.4,3768.53,3814.65
21,medium,14,08:20:21,09:18:59,09:21:05,COMPLETED,33358.0,2113.3,3518.90,3644.70
0,easy,12,08:21:29,09:21:12,09:22:19,COMPLETED,29412.046509983957,1118.4,3583.73,3650.62
15,medium,14,08:22:14,09:22:25,09:25:11,COMPLETED,28583.0,2773.8,3611.87,3777.87
13,medium,13,08:24:41,09:25:18,09:26:41,COMPLETED,31311.0,1396.3,3637.32,3720.84
12,hard,15,08:25:12,09:26:48,09:29:13,COMPLETED,25498.0,2426.7,3696.12,3841.34
17,hard,15,08:27:19,09:29:19,09:33:39,COMPLETED,34621.0,4333.1,3720.75,3980.17
11,easy,11,08:28:18,09:33:45,09:34:25,COMPLETED,31378.545465436415,668.4,3927.76,3967.69
9,easy,12,08:30:23,09:34:31,09:35:20,COMPLETED,30098.0,817.3,3848.89,3897.69
5,hard,15,08:30:34,09:35:26,09:38:53,COMPLETED,28415.0,3456.2,3892.96,4099.98
29,easy,11,08:30:57,09:39:00,09:39:39,COMPLETED,28354.04466874616,661.2,4083.36,4122.84
25,hard,15,08:32:42,09:39:46,09:44:06,COMPLETED,33344.77265779316,4355.1,4024.06,4284.39
3,easy,11,08:33:04,09:44:13,09:45:14,COMPLETED,25804.374973822778,1021.0,4269.44,4330.06
14,medium,13,08:34:29,09:45:20,09:46:49,COMPLETED,27858.0,1499.8,4251.74,4340.86
10,medium,13,08:38:43,09:46:56,09:49:02,COMPLETED,32818.0,2100.7,4093.77,4219.54
20,medium,13,08:39:05,09:49:08,09:51:13,COMPLETED,33353.0,2090.0,4203.83,4328.92
6,easy,12,08:40:10,09:51:20,09:52:12,COMPLETED,28328.198990498506,877.4,4270.25,4322.54
23,easy,11,08:40:55,09:52:18,09:52:46,COMPLETED,23043.614961745076,470.7,4283.92,4311.82
16,easy,12,08:42:45,09:52:53,09:53:22,COMPLETED,31040.6865593327,492.5,4208.20,4237.53
1,easy,12,08:43:11,09:53:28,09:53:57,COMPLETED,26967.0,481.4,4217.77,4246.29
28,medium,14,08:43:46,09:54:03,09:56:16,COMPLETED,30395.0,2219.0,4217.68,4350.28
2,hard,15,08:46:34,09:56:22,10:00:36,COMPLETED,28748.140911906827,4239.6,4188.85,4442.87
26,medium,14,08:50:02,10:00:43,10:02:50,COMPLETED,25799.0,2131.5,4241.25,4368.64
8,easy,11,08:58:52,10:02:57,10:03:30,COMPLETED,29739.05496270524,562.6,3845.17,3878.72
50,easy,12,09:00:35,10:03:36,10:04:05,COMPLETED,29131.19833716093,478.1,3781.95,3810.27
52,medium,14,09:02:42,10:04:11,10:06:42,COMPLETED,30646.0,2524.9,3689.66,3840.84
53,medium,14,09:03:58,10:06:49,10:09:04,COMPLETED,32013.0,2266.3,3771.18,3906.18
41,hard,15,09:06:38,10:09:11,10:16:46,COMPLETED,28711.0,7611.1,3753.20,4208.75
55,easy,11,09:10:32,10:16:53,10:18:03,COMPLETED,18783.73778426276,1170.1,3981.91,4051.82
38,easy,11,09:11:18,10:18:10,10:18:31,COMPLETED,26306.746346945358,365.1,4012.15,4033.75
47,easy,11,09:14:11,10:18:38,10:18:59,COMPLETED,26627.62689071436,363.3,3867.08,3888.51
32,medium,14,09:19:45,10:19:05,10:21:25,COMPLETED,33920.0,2342.3,3560.91,3700.51
57,easy,11,09:22:10,10:21:32,10:22:30,COMPLETED,34473.16172326452,973.3,3562.48,3620.33
40,easy,12,09:22:16,10:22:36,10:23:04,COMPLETED,29521.0,470.0,3620.92,3648.87
45,hard,15,09:23:21,10:23:11,10:30:07,COMPLETED,33145.78301556242,6957.1,3590.14,4006.39
37,easy,12,09:24:34,10:30:14,10:31:22,COMPLETED,22102.312944022917,1145.8,3940.61,4008.65
42,medium,13,09:24:56,10:31:29,10:33:29,COMPLETED,35042.0,2014.7,3993.40,4113.49
54,medium,13,09:25:32,10:33:36,10:35:14,COMPLETED,28787.044363302666,1649.7,4084.32,4182.89
51,medium,14,09:25:59,10:35:21,10:37:27,COMPLETED,34023.0,2113.0,4162.33,4288.58
39,hard,15,09:27:03,10:37:34,10:52:34,COMPLETED,39026.0,15026.3,4231.14,5131.66
31,easy,11,09:28:17,10:52:41,10:53:36,COMPLETED,21441.974732454397,910.5,5064.76,5119.17
30,easy,12,09:30:20,10:53:42,10:54:05,COMPLETED,31112.672958060328,386.8,5002.42,5025.41
35,easy,11,09:31:01,10:54:11,10:54:33,COMPLETED,26473.68184247451,363.6,4990.65,5012.19
43,medium,13,09:38:51,10:54:39,10:55:58,COMPLETED,28142.0,1330.3,4548.49,4627.51
49,hard,15,09:40:03,10:56:05,10:59:26,COMPLETED,35107.203215263566,3362.5,4562.34,4763.73
44,easy,11,09:40:55,10:59:33,11:00:24,COMPLETED,30151.0,867.5,4718.13,4769.97
34,medium,13,09:42:01,11:00:31,11:01:42,COMPLETED,30521.0,1185.6,4710.20,4781.07
56,medium,13,09:42:36,11:01:48,11:03:36,COMPLETED,26856.0,1799.6,4752.36,4860.07
46,medium,13,09:42:45,11:03:42,11:04:54,COMPLETED,28931.827811679424,1199.3,4857.36,4929.06
48,easy,11,09:45:09,11:05:00,11:05:24,COMPLETED,33285.29943458698,406.8,4791.35,4815.18
33,medium,14,09:46:28,11:05:30,11:07:39,COMPLETED,29595.0,2162.3,4742.80,4871.55
58,medium,13,09:49:28,11:07:46,11:09:47,COMPLETED,28637.0,2024.1,4698.58,4819.77
59,medium,13,09:54:19,11:09:54,11:11:35,COMPLETED,28036.05781666013,1690.2,4535.06,4636.02
36,medium,13,09:55:06,11:11:41,11:13:46,COMPLETED,39170.0,2101.0,4595.50,4720.76
79,easy,11,10:01:21,11:13:53,11:14:11,COMPLETED,25820.23784438278,304.3,4352.60,4370.56
83,easy,11,10:01:58,11:14:17,11:14:39,COMPLETED,26780.53677006665,358.4,4339.89,4361.17
76,easy,12,10:10:15,11:14:45,11:15:27,COMPLETED,27641.0,716.8,3870.42,3912.84
67,hard,15,10:12:23,11:15:34,11:19:56,COMPLETED,28462.0,4379.2,3791.47,4053.65
86,easy,12,10:16:26,11:20:03,11:21:37,COMPLETED,26681.0,1577.5,3817.26,3911.68
87,easy,11,10:23:31,11:21:43,11:22:05,COMPLETED,27463.19325260451,364.4,3492.93,3514.59
85,medium,13,10:25:04,11:22:11,11:24:17,COMPLETED,34577.0,2095.2,3427.82,3553.25
82,hard,15,10:25:07,11:24:23,11:27:18,COMPLETED,29638.0,2923.7,3556.55,3731.60
80,medium,13,10:26:39,11:27:25,11:29:36,COMPLETED,29542.0,2197.9,3646.01,3777.05
72,medium,14,10:27:26,11:29:42,11:32:09,COMPLETED,31474.0,2453.9,3736.92,3883.84
84,easy,11,10:29:15,11:32:16,11:33:14,COMPLETED,28548.76445280684,973.7,3781.18,3839.41
69,easy,11,10:31:07,11:33:20,11:33:42,COMPLETED,31705.827017079988,369.4,3733.62,3755.59
71,easy,12,10:31:29,11:33:48,11:34:24,COMPLETED,29970.0,597.1,3739.81,3775.42
60,easy,12,10:35:10,11:34:30,11:35:16,COMPLETED,32423.0,771.3,3560.66,3606.72
74,easy,12,10:37:54,11:35:22,11:36:15,COMPLETED,17884.0,874.4,3448.96,3501.18
88,hard,15,10:37:58,11:36:21,11:38:40,COMPLETED,30883.0,2342.6,3503.45,3642.88
75,easy,11,10:39:26,11:38:48,11:39:24,COMPLETED,25884.39841461726,625.3,3562.05,3598.85
66,medium,14,10:40:31,11:39:31,11:42:33,COMPLETED,40719.0,3031.9,3540.62,3722.03
68,medium,14,10:41:39,11:42:39,11:45:27,COMPLETED,28223.0,2810.9,3660.57,3828.69
78,easy,12,10:41:48,11:45:34,11:46:38,COMPLETED,29292.075345433343,1073.0,3826.25,3890.40
61,hard,15,10:43:30,11:46:44,11:50:10,COMPLETED,32682.20568731372,3446.8,3794.65,4000.35
64,medium,14,10:48:42,11:50:17,11:52:29,COMPLETED,29044.0,2209.5,3695.50,3827.77
89,easy,12,10:49:05,11:52:36,11:53:35,COMPLETED,25086.0,993.5,3811.09,3870.05
77,easy,12,10:51:20,11:53:41,11:54:19,COMPLETED,30620.655269995143,632.0,3741.74,3779.32
62,medium,13,10:53:07,11:54:25,11:56:55,COMPLETED,39018.0,2504.7,3678.69,3828.71
63,hard,15,10:53:51,11:57:01,12:03:22,COMPLETED,33532.0,6361.4,3791.00,4171.51
73,hard,15,10:54:03,12:03:29,12:15:44,COMPLETED,38220.0,12256.7,4166.72,4901.02
81,hard,15,10:56:01,12:15:51,12:19:55,COMPLETED,31010.168002849452,4085.7,4790.17,5034.74
65,easy,12,10:57:32,12:20:02,12:21:19,COMPLETED,33483.14253827412,1295.8,4950.34,5027.86
70,easy,12,10:57:34,12:21:26,12:22:06,COMPLETED,22787.129878056967,672.0,5032.11,5072.22
109,medium,14,11:00:18,12:22:12,12:25:31,COMPLETED,29502.185946873855,3330.2,4914.46,5113.32
106,easy,12,11:01:17,12:25:38,12:27:00,COMPLETED,31281.0,1383.4,5061.31,5143.61
110,easy,11,11:04:13,12:27:07,12:27:30,COMPLETED,30010.020449088603,397.5,4974.35,4997.93
90,medium,14,11:04:18,12:27:37,12:30:02,COMPLETED,27811.0,2424.6,4999.23,5144.36
119,easy,12,11:05:59,12:30:08,12:31:25,COMPLETED,29541.0,1275.6,5049.73,5126.04
108,easy,11,11:07:42,12:31:31,12:31:52,COMPLETED,27562.840910286024,363.6,5029.29,5050.90
118,easy,12,11:14:28,12:31:59,12:32:27,COMPLETED,31860.259478619762,480.4,4651.13,4679.60
97,hard,15,11:15:22,12:32:33,12:34:42,COMPLETED,36485.0,2158.6,4631.98,4760.40
92,easy,12,11:18:05,12:34:49,12:35:54,COMPLETED,29706.0,1091.4,4604.53,4669.23
103,hard,15,11:18:49,12:36:01,12:40:27,COMPLETED,35953.0,4441.8,4632.05,4898.19
102,medium,14,11:18:56,12:40:33,12:44:15,COMPLETED,31941.0,3707.2,4897.58,5119.71
94,easy,12,11:19:51,12:44:22,12:45:15,COMPLETED,30904.29737809313,906.3,5071.03,5124.69
100,easy,11,11:20:34,12:45:22,12:45:35,COMPLETED,22570.842401923244,218.7,5088.45,5101.29
111,easy,12,11:23:35,12:45:41,12:46:11,COMPLETED,30252.50069922903,508.2,4926.60,4956.83
96,hard,15,11:23:38,12:46:18,12:54:05,COMPLETED,31522.0,7792.7,4960.12,5427.14
98,hard,15,11:26:31,12:54:11,12:57:32,COMPLETED,28588.0,3359.1,5260.71,5461.13
101,easy,11,11:30:05,12:57:39,12:58:10,COMPLETED,31301.082410004834,536.5,5254.30,5285.87
117,easy,12,11:32:17,12:58:17,12:59:06,COMPLETED,26669.856754616656,820.8,5160.53,5209.02
107,medium,14,11:36:32,12:59:12,13:01:32,COMPLETED,27136.0,2349.1,4960.82,5100.86
112,easy,12,11:38:36,13:01:39,13:02:29,COMPLETED,40305.0,844.2,4983.81,5033.77
113,medium,14,11:39:04,13:02:36,13:05:00,COMPLETED,31202.0,2403.1,5012.50,5156.37
95,easy,12,11:39:31,13:05:06,13:06:10,COMPLETED,25770.0,1073.6,5135.71,5199.86
115,easy,11,11:41:09,13:06:17,13:06:33,COMPLETED,35208.54400061885,268.7,5108.14,5124.08
114,easy,11,11:42:13,13:06:39,13:07:00,COMPLETED,29362.730175842145,365.7,5066.29,5087.94
99,hard,15,11:45:42,13:07:07,13:13:23,COMPLETED,27374.73315042458,6293.9,4885.26,5261.88
