task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,easy,12,08:01:35,08:01:36,08:02:12,COMPLETED,28920.0,609.3,1.22,37.76
14,easy,11,08:04:49,08:04:49,08:05:32,COMPLETED,26957.0,709.2,0.91,43.41
19,easy,11,08:05:26,08:05:26,08:05:56,COMPLETED,27573.0,508.0,0.26,30.65
25,medium,13,08:02:38,08:02:42,08:06:21,COMPLETED,29926.0,3637.5,4.84,223.06
5,easy,12,08:07:54,08:07:58,08:08:10,COMPLETED,21535.0,204.2,4.00,16.22
47,medium,13,08:04:34,08:04:37,08:08:28,COMPLETED,35035.0,3844.9,3.72,234.40
20,easy,11,08:08:39,08:08:40,08:08:52,COMPLETED,26165.0,202.4,1.50,13.61
38,easy,11,08:09:09,08:09:10,08:09:28,COMPLETED,27505.0,302.9,1.73,19.88
28,easy,12,08:09:29,08:09:34,08:10:05,COMPLETED,26181.0,504.9,5.92,36.18
34,hard,15,08:05:59,08:06:02,08:10:29,COMPLETED,31277.0,4443.5,3.77,270.36
48,medium,14,08:05:56,08:05:56,08:10:41,COMPLETED,30090.0,4747.0,0.65,285.45
22,easy,11,08:12:09,08:12:11,08:12:23,COMPLETED,27909.0,202.0,2.84,14.94
36,easy,11,08:13:47,08:13:48,08:14:12,COMPLETED,28432.0,402.8,1.28,25.43
31,medium,13,08:14:47,08:14:48,08:16:07,COMPLETED,26924.0,1309.5,1.62,80.18
12,easy,11,08:18:42,08:18:44,08:19:20,COMPLETED,30634.0,607.0,2.06,38.46
13,easy,12,08:24:42,08:24:46,08:25:10,COMPLETED,31613.0,406.5,4.57,28.91
15,easy,12,08:26:19,08:26:23,08:27:30,COMPLETED,25229.0,1116.0,4.73,71.62
40,easy,12,08:29:04,08:29:07,08:29:44,COMPLETED,26430.0,609.6,3.82,40.35
30,easy,12,08:29:04,08:29:07,08:29:50,COMPLETED,31206.0,711.7,3.82,46.48
27,easy,11,08:30:27,08:30:33,08:30:39,COMPLETED,32771.0,103.3,6.03,12.12
42,easy,11,08:33:01,08:33:04,08:33:10,COMPLETED,22068.0,103.0,3.61,9.74
32,easy,11,08:37:38,08:37:43,08:38:13,COMPLETED,28627.0,507.9,5.36,35.78
46,easy,12,08:39:00,08:39:02,08:39:20,COMPLETED,28277.0,305.5,2.37,20.63
1,medium,13,08:38:39,08:38:44,08:40:09,COMPLETED,26035.0,1420.0,5.12,90.26
37,easy,12,08:41:57,08:41:58,08:42:29,COMPLETED,24801.0,512.6,1.75,32.40
17,easy,11,08:42:20,08:42:23,08:42:41,COMPLETED,28671.0,307.9,3.28,21.63
26,medium,14,08:30:37,08:30:39,08:42:47,COMPLETED,38321.0,12145.9,2.12,730.79
16,hard,15,08:36:31,08:36:36,08:43:42,COMPLETED,35451.0,7103.6,5.64,431.77
41,medium,13,08:39:38,08:39:38,08:44:49,COMPLETED,35653.0,5182.1,0.86,311.73
33,medium,13,08:42:50,08:42:53,08:46:02,COMPLETED,32773.0,3145.7,3.95,192.64
11,easy,12,08:44:28,08:44:31,08:46:02,COMPLETED,30408.0,1521.5,3.43,94.64
3,easy,11,08:45:53,08:45:56,08:46:02,COMPLETED,24987.0,103.8,3.51,9.64
10,medium,13,08:46:07,08:46:08,08:46:27,COMPLETED,21122.0,305.2,1.76,20.01
2,medium,13,08:46:45,08:46:45,08:47:33,COMPLETED,21738.0,810.1,0.23,48.78
21,easy,11,08:47:47,08:47:51,08:47:58,COMPLETED,30764.0,102.9,4.98,11.11
0,medium,13,08:50:17,08:50:17,08:52:44,COMPLETED,37744.0,2440.9,0.93,147.28
23,easy,12,08:52:35,08:52:38,08:52:56,COMPLETED,29057.0,309.6,3.06,21.54
43,easy,11,08:52:56,08:52:56,08:53:14,COMPLETED,28889.0,307.3,0.54,18.87
6,hard,15,08:28:14,08:28:19,08:54:03,COMPLETED,32892.0,25741.4,5.18,1549.57
