task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
142,easy,11,08:00:32,08:00:36,08:01:07,COMPLETED,22805.0,504.5,4.98,35.23
38,easy,11,08:01:20,08:01:25,08:01:37,COMPLETED,28808.0,203.0,5.32,17.48
135,easy,12,08:01:48,08:01:49,08:03:14,COMPLETED,29644.0,1413.0,1.60,86.36
112,easy,11,08:03:33,08:03:38,08:03:50,COMPLETED,28844.0,203.0,5.55,17.68
94,medium,13,08:01:39,08:01:43,08:04:45,COMPLETED,36118.0,3026.1,4.53,186.08
127,easy,12,08:07:11,08:07:16,08:07:34,COMPLETED,28850.0,303.6,5.14,23.32
77,easy,11,08:07:43,08:07:46,08:08:04,COMPLETED,35114.0,303.6,3.42,21.60
81,easy,11,08:08:05,08:08:10,08:08:16,COMPLETED,29475.0,102.1,5.66,11.75
55,easy,11,08:08:38,08:08:40,08:08:47,COMPLETED,25322.0,102.8,2.95,9.08
78,easy,11,08:08:53,08:08:53,08:09:17,COMPLETED,27943.0,406.7,0.19,24.54
117,easy,12,08:09:10,08:09:11,08:09:35,COMPLETED,26534.0,406.1,1.40,25.75
56,medium,14,08:02:01,08:02:01,08:10:48,COMPLETED,26407.0,8778.6,0.71,527.46
118,easy,11,08:11:35,08:11:36,08:11:43,COMPLETED,31261.0,104.8,1.96,8.15
114,easy,12,08:11:08,08:11:12,08:11:55,COMPLETED,24650.0,713.4,4.69,47.40
23,easy,11,08:11:46,08:11:49,08:12:07,COMPLETED,20592.0,307.0,3.29,21.63
147,easy,11,08:12:10,08:12:13,08:12:19,COMPLETED,25413.0,104.6,3.75,9.85
18,easy,11,08:12:45,08:12:50,08:12:56,COMPLETED,21748.0,105.3,5.39,11.57
93,easy,12,08:12:17,08:12:19,08:13:02,COMPLETED,30463.0,716.4,2.85,45.74
63,easy,11,08:12:52,08:12:56,08:13:02,COMPLETED,26608.0,105.1,4.57,10.74
15,medium,13,08:08:38,08:08:40,08:13:08,COMPLETED,34569.0,4468.6,2.95,270.91
82,easy,11,08:14:11,08:14:16,08:14:28,COMPLETED,25583.0,205.1,5.03,17.23
70,easy,12,08:13:48,08:13:51,08:14:46,COMPLETED,26709.0,916.7,3.58,58.53
91,easy,12,08:14:05,08:14:09,08:15:41,COMPLETED,28025.0,1524.8,4.82,96.19
108,easy,12,08:14:05,08:14:09,08:15:59,COMPLETED,33033.0,1827.8,4.82,114.50
137,easy,12,08:15:38,08:15:41,08:15:59,COMPLETED,24949.0,306.3,3.19,21.50
141,easy,12,08:15:23,08:15:29,08:16:05,COMPLETED,23694.0,610.7,6.01,42.60
90,easy,12,08:16:21,08:16:23,08:17:24,COMPLETED,31188.0,1012.9,2.78,63.50
73,easy,12,08:16:30,08:16:35,08:17:30,COMPLETED,27367.0,911.5,5.94,60.58
49,medium,14,08:08:44,08:08:47,08:18:00,COMPLETED,25079.0,9231.0,3.08,556.90
66,easy,12,08:18:03,08:18:06,08:18:31,COMPLETED,25990.0,405.8,3.98,28.28
109,easy,11,08:18:40,08:18:43,08:18:55,COMPLETED,24664.0,203.8,3.43,15.62
45,medium,13,08:18:05,08:18:06,08:19:32,COMPLETED,26542.0,1425.0,1.98,87.32
29,easy,12,08:20:43,08:20:46,08:21:29,COMPLETED,32784.0,719.1,3.03,46.04
