task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
74,easy,11,08:01:05,08:01:06,08:01:36,COMPLETED,28436.0,504.0,1.64,31.83
78,medium,14,08:00:41,08:00:42,08:04:20,COMPLETED,32919.0,3633.6,1.14,219.12
8,easy,12,08:05:08,08:05:08,08:07:04,COMPLETED,28857.0,1924.8,0.61,116.04
20,medium,13,08:06:06,08:06:09,08:07:46,COMPLETED,25854.0,1623.9,3.21,100.62
25,easy,11,08:09:42,08:09:48,08:10:30,COMPLETED,28288.0,710.5,6.01,48.56
3,medium,13,08:06:21,08:06:21,08:10:54,COMPLETED,29154.0,4559.2,0.43,273.92
16,medium,13,08:08:03,08:08:04,08:10:54,COMPLETED,34163.0,2837.1,1.79,171.92
79,easy,12,08:10:55,08:11:01,08:11:49,COMPLETED,23750.0,812.0,6.06,54.72
68,easy,12,08:10:52,08:10:54,08:12:26,COMPLETED,34751.0,1523.6,2.92,94.22
32,medium,14,08:04:48,08:04:50,08:12:56,COMPLETED,24348.0,8108.1,2.35,488.82
47,medium,14,08:07:38,08:07:40,08:13:02,COMPLETED,28116.0,5373.7,2.52,324.91
30,medium,13,08:00:52,08:00:54,08:13:15,COMPLETED,30265.0,12342.9,2.55,743.10
65,easy,12,08:12:25,08:12:26,08:13:27,COMPLETED,32430.0,1021.7,1.22,62.44
76,easy,12,08:14:04,08:14:10,08:14:28,COMPLETED,32417.0,308.6,6.07,24.50
18,easy,12,08:16:15,08:16:18,08:17:07,COMPLETED,26735.0,818.8,3.47,52.48
4,medium,13,08:15:21,08:15:23,08:17:13,COMPLETED,27370.0,1840.8,2.29,112.64
62,easy,12,08:16:02,08:16:06,08:17:25,COMPLETED,31702.0,1329.1,4.25,83.89
75,medium,14,08:08:39,08:08:41,08:20:10,COMPLETED,37611.0,11488.0,2.22,691.47
24,medium,13,08:17:38,08:17:38,08:20:10,COMPLETED,26567.0,2538.8,0.13,152.47
6,easy,11,08:20:27,08:20:28,08:20:40,COMPLETED,30744.0,204.1,1.70,13.92
28,hard,15,08:12:12,08:12:14,08:21:41,COMPLETED,23481.0,9460.8,2.02,569.63
63,easy,11,08:21:57,08:21:59,08:22:06,COMPLETED,20041.0,103.0,2.89,9.01
70,easy,12,08:22:11,08:22:12,08:23:06,COMPLETED,24646.0,914.7,1.09,55.86
49,easy,11,08:22:50,08:22:54,08:23:13,COMPLETED,32442.0,307.9,4.66,23.02
31,medium,13,08:20:26,08:20:28,08:23:19,COMPLETED,35564.0,2842.3,2.70,173.17
7,easy,12,08:17:35,08:17:38,08:23:43,COMPLETED,38764.0,6092.5,3.13,368.55
69,medium,13,08:24:12,08:24:14,08:25:03,COMPLETED,18566.0,815.7,2.31,51.14
36,medium,13,08:23:04,08:23:06,08:25:33,COMPLETED,25760.0,2450.0,2.86,149.77
77,medium,14,08:24:01,08:24:01,08:25:52,COMPLETED,28518.0,1838.5,0.99,111.20
89,easy,12,08:25:39,08:25:39,08:26:28,COMPLETED,26112.0,815.9,0.92,49.82
87,easy,11,08:27:15,08:27:17,08:27:29,COMPLETED,19140.0,207.0,2.60,14.82
48,hard,15,08:23:07,08:23:13,08:27:54,COMPLETED,26972.0,4692.6,6.02,287.50
33,easy,11,08:27:28,08:27:29,08:27:54,COMPLETED,22620.0,412.9,1.82,26.50
15,easy,11,08:28:20,08:28:24,08:28:37,COMPLETED,31601.0,207.6,4.95,17.31
66,easy,11,08:29:32,08:29:32,08:30:02,COMPLETED,31526.0,509.9,0.35,30.85
11,hard,15,08:06:34,08:06:39,08:31:34,COMPLETED,39806.0,24909.8,5.62,1500.15
23,medium,14,08:08:35,08:08:35,08:32:28,COMPLETED,33721.0,23897.2,0.12,1433.92
29,medium,13,08:31:34,08:31:34,08:32:59,COMPLETED,28447.0,1421.5,0.15,85.38
14,medium,13,08:30:01,08:30:02,08:33:11,COMPLETED,30788.0,3145.8,1.85,190.54
22,easy,12,08:33:40,08:33:41,08:34:18,COMPLETED,26525.0,610.3,1.88,38.47
82,easy,12,08:33:36,08:33:41,08:34:48,COMPLETED,31415.0,1118.1,5.88,72.86
52,medium,13,08:33:59,08:34:00,08:36:08,COMPLETED,26591.0,2133.8,1.18,129.15
10,medium,14,08:04:54,08:04:56,08:37:03,COMPLETED,32326.0,32111.9,2.48,1929.17
39,medium,14,08:35:53,08:35:55,08:38:47,COMPLETED,33672.0,2855.1,2.95,174.15
67,medium,14,08:36:34,08:36:38,08:39:35,COMPLETED,34389.0,2956.7,4.65,181.95
81,easy,11,08:39:43,08:39:48,08:39:54,COMPLETED,31883.0,105.5,5.20,11.43
41,medium,14,08:27:43,08:27:48,08:41:01,COMPLETED,34869.0,13220.3,5.29,798.45
21,medium,14,08:28:47,08:28:49,08:41:07,COMPLETED,32959.0,12301.0,2.55,740.56
5,medium,14,08:37:45,08:37:45,08:41:19,COMPLETED,33798.0,3565.2,0.93,214.79
45,easy,11,08:41:11,08:41:13,08:41:31,COMPLETED,27520.0,305.8,2.66,20.95
73,easy,11,08:42:33,08:42:38,08:42:44,COMPLETED,23705.0,102.5,5.67,11.77
