task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
93,easy,11,08:00:19,08:00:24,08:01:13,COMPLETED,30117.0,813.9,5.57,54.36
74,easy,11,08:01:05,08:01:07,08:01:19,COMPLETED,28436.0,205.3,2.21,14.48
114,medium,13,08:00:57,08:01:01,08:02:56,COMPLETED,34889.0,1926.4,4.06,119.62
101,medium,13,08:01:52,08:01:55,08:03:51,COMPLETED,31008.0,1923.1,3.78,119.14
102,medium,14,08:00:07,08:00:12,08:04:09,COMPLETED,37036.0,3954.4,5.09,242.34
78,medium,14,08:00:41,08:00:42,08:04:09,COMPLETED,32919.0,3442.6,1.81,208.34
115,medium,13,08:04:02,08:04:03,08:04:27,COMPLETED,29554.0,404.5,1.25,25.49
8,easy,12,08:05:08,08:05:09,08:06:52,COMPLETED,28857.0,1718.3,1.87,104.92
20,medium,13,08:06:06,08:06:10,08:07:41,COMPLETED,25854.0,1520.6,4.36,95.51
3,medium,13,08:06:21,08:06:22,08:10:13,COMPLETED,29154.0,3855.8,1.50,232.81
25,easy,11,08:09:42,08:09:43,08:10:25,COMPLETED,28288.0,712.0,1.32,43.98
16,medium,13,08:08:03,08:08:05,08:11:02,COMPLETED,34163.0,2947.7,2.81,179.57
79,easy,12,08:10:55,08:10:56,08:11:33,COMPLETED,23750.0,612.1,1.40,38.09
68,easy,12,08:10:52,08:10:56,08:12:21,COMPLETED,34751.0,1426.0,4.40,89.90
122,easy,12,08:11:56,08:11:57,08:12:34,COMPLETED,24730.0,612.3,1.47,38.13
30,medium,13,08:00:52,08:00:54,08:13:10,COMPLETED,30265.0,12262.0,2.99,738.66
47,medium,14,08:07:38,08:07:41,08:13:16,COMPLETED,28116.0,5589.2,3.51,338.82
65,easy,12,08:12:25,08:12:28,08:13:16,COMPLETED,32430.0,815.2,3.01,51.82
32,medium,14,08:04:48,08:04:51,08:14:17,COMPLETED,24348.0,9437.1,3.64,569.84
76,easy,12,08:14:04,08:14:05,08:14:23,COMPLETED,32417.0,306.6,1.63,19.95
120,medium,14,08:02:37,08:02:38,08:14:42,COMPLETED,37396.0,12065.1,1.30,725.20
119,easy,11,08:16:19,08:16:20,08:16:26,COMPLETED,24186.0,107.1,1.38,7.73
18,easy,12,08:16:15,08:16:20,08:16:32,COMPLETED,26735.0,210.6,5.38,17.94
