task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
6,easy,11,08:01:55,08:02:00,08:03:34,COMPLETED,23575.0,1589.4,5.29,99.78
7,hard,15,08:02:59,08:03:41,08:08:08,COMPLETED,30594.0,4460.6,42.68,309.22
17,easy,12,08:04:47,08:08:15,08:09:22,COMPLETED,29781.61274687839,1123.5,208.36,275.55
0,easy,12,08:06:22,08:09:28,08:10:03,COMPLETED,31778.0,582.1,186.79,221.48
1,easy,12,08:07:23,08:10:09,08:10:50,COMPLETED,27671.0,686.8,166.74,207.13
14,medium,14,08:08:02,08:10:56,08:13:02,COMPLETED,28573.0,2113.4,174.97,300.80
11,easy,12,08:12:09,08:13:09,08:14:01,COMPLETED,27123.0,875.0,60.81,112.94
13,hard,15,08:12:34,08:14:08,08:17:35,COMPLETED,39219.0,3455.0,94.34,301.29
16,medium,13,08:12:49,08:17:41,08:19:16,COMPLETED,33233.0,1589.1,292.66,387.75
22,hard,15,08:12:51,08:19:23,08:23:49,COMPLETED,26389.19763876719,4462.0,392.03,658.70
21,easy,11,08:13:13,08:23:56,08:24:50,COMPLETED,20328.415667413254,906.2,643.79,697.53
20,medium,13,08:15:11,08:24:57,08:26:04,COMPLETED,30604.0,1123.7,586.20,653.16
9,medium,14,08:27:36,08:27:40,08:30:47,COMPLETED,29744.0,3127.5,4.78,191.37
5,medium,13,08:28:47,08:30:54,08:32:36,COMPLETED,33948.0,1704.0,127.48,229.45
8,easy,12,08:29:38,08:32:42,08:33:30,COMPLETED,30627.0,799.4,184.74,232.02
24,medium,13,08:33:04,08:33:36,08:35:14,COMPLETED,31845.0,1638.2,32.74,130.58
18,medium,14,08:35:52,08:35:57,08:38:39,COMPLETED,36838.0,2706.6,5.13,167.21
15,medium,14,08:37:25,08:38:45,08:40:09,COMPLETED,30359.0,1396.6,80.55,164.04
10,medium,14,08:40:12,08:40:15,08:42:27,COMPLETED,26415.0,2202.8,3.36,135.23
3,hard,15,08:41:51,08:42:33,08:45:10,COMPLETED,37913.0,2628.0,42.55,199.87
19,easy,12,08:45:01,08:45:17,08:46:27,COMPLETED,29570.0,1172.9,16.26,86.39
4,medium,13,08:49:53,08:49:57,08:51:30,COMPLETED,28411.0,1548.0,4.99,97.62
23,easy,12,08:51:08,08:51:36,08:52:17,COMPLETED,30283.80398502903,674.1,28.90,69.11
12,easy,12,08:56:43,08:56:47,08:57:51,COMPLETED,27490.0,1078.7,4.76,68.68
2,easy,11,08:57:18,08:57:58,08:58:22,COMPLETED,25433.348627931828,413.0,40.53,64.99
25,easy,11,09:06:15,09:06:18,09:07:16,COMPLETED,26589.0,972.5,3.21,61.34
27,easy,11,09:06:40,09:07:22,09:07:44,COMPLETED,24741.721724935505,369.6,42.58,64.44
31,medium,13,09:09:34,09:09:39,09:10:56,COMPLETED,28937.0,1294.6,5.05,82.36
44,hard,15,09:10:37,09:11:02,09:13:23,COMPLETED,29412.0,2369.6,25.76,166.83
42,easy,11,09:15:24,09:15:25,09:16:22,COMPLETED,22759.725929219145,958.9,1.15,58.50
39,hard,15,09:19:41,09:19:41,09:24:40,COMPLETED,34672.0,5003.0,0.00,299.15
29,easy,12,09:20:14,09:24:47,09:25:59,COMPLETED,30194.314635994084,1214.4,273.23,345.89
28,medium,14,09:22:31,09:26:06,09:28:11,COMPLETED,26906.0,2101.4,215.13,340.91
