task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
93,easy,11,08:00:19,08:00:24,08:01:01,COMPLETED,30117.0,609.6,5.80,42.25
74,easy,11,08:01:05,08:01:07,08:01:50,COMPLETED,28436.0,711.2,2.45,45.06
158,easy,11,08:01:35,08:01:37,08:01:50,COMPLETED,28296.0,205.0,2.88,15.06
114,medium,13,08:00:57,08:01:01,08:02:51,COMPLETED,34889.0,1830.8,4.25,114.07
102,medium,14,08:00:07,08:00:12,08:03:57,COMPLETED,37036.0,3759.9,5.13,230.71
78,medium,14,08:00:41,08:00:42,08:04:03,COMPLETED,32919.0,3347.3,1.98,202.78
101,medium,13,08:01:52,08:01:56,08:04:15,COMPLETED,31008.0,2328.9,4.21,143.93
115,medium,13,08:04:02,08:04:03,08:04:34,COMPLETED,29554.0,505.6,1.78,32.08
8,easy,12,08:05:08,08:05:10,08:06:53,COMPLETED,28857.0,1720.3,2.45,105.63
156,easy,11,08:06:34,08:06:35,08:07:11,COMPLETED,30680.0,608.9,1.32,37.84
20,medium,13,08:06:06,08:06:10,08:07:42,COMPLETED,25854.0,1521.6,5.00,96.21
136,easy,11,08:08:12,08:08:12,08:08:18,COMPLETED,29329.0,105.7,0.75,6.97
25,easy,11,08:09:42,08:09:44,08:10:27,COMPLETED,28288.0,719.5,2.58,45.62
3,medium,13,08:06:21,08:06:23,08:10:39,COMPLETED,29154.0,4282.4,2.15,258.92
16,medium,13,08:08:03,08:08:06,08:10:58,COMPLETED,34163.0,2865.9,3.60,175.42
168,medium,13,08:09:37,08:09:38,08:11:29,COMPLETED,28069.0,1848.4,1.46,112.26
79,easy,12,08:10:55,08:10:58,08:11:35,COMPLETED,23750.0,618.7,3.42,40.42
68,easy,12,08:10:52,08:10:52,08:12:18,COMPLETED,34751.0,1439.8,0.29,86.55
122,easy,12,08:11:56,08:11:59,08:12:30,COMPLETED,24730.0,516.9,3.93,34.83
47,medium,14,08:07:38,08:07:42,08:12:36,COMPLETED,28116.0,4913.7,4.21,298.98
32,medium,14,08:04:48,08:04:52,08:12:55,COMPLETED,24348.0,8052.7,4.21,487.31
65,easy,12,08:12:25,08:12:30,08:13:38,COMPLETED,32430.0,1130.5,5.83,73.50
30,medium,13,08:00:52,08:00:55,08:13:50,COMPLETED,30265.0,12929.1,3.16,778.88
120,medium,14,08:02:37,08:02:38,08:14:15,COMPLETED,37396.0,11609.6,1.84,698.40
76,easy,12,08:14:04,08:14:09,08:14:27,COMPLETED,32417.0,308.2,5.19,23.61
151,easy,12,08:15:50,08:15:53,08:16:11,COMPLETED,29202.0,309.2,3.04,21.50
164,easy,11,08:16:14,08:16:17,08:16:42,COMPLETED,23693.0,411.7,3.62,28.22
107,medium,13,08:13:08,08:13:13,08:16:48,COMPLETED,34737.0,3578.1,5.77,220.36
18,easy,12,08:16:15,08:16:17,08:16:54,COMPLETED,26735.0,616.0,2.62,39.53
119,easy,11,08:16:19,08:16:23,08:17:00,COMPLETED,24186.0,615.5,4.82,41.66
62,easy,12,08:16:02,08:16:05,08:17:18,COMPLETED,31702.0,1229.1,3.32,76.98
4,medium,13,08:15:21,08:15:22,08:17:43,COMPLETED,27370.0,2353.9,1.45,142.56
28,hard,15,08:12:12,08:12:12,08:19:15,COMPLETED,23481.0,7053.1,0.31,423.45
146,easy,11,08:19:09,08:19:09,08:19:21,COMPLETED,23825.0,208.0,0.26,12.58
161,medium,13,08:18:16,08:18:20,08:19:52,COMPLETED,25778.0,1537.2,4.32,96.39
75,medium,14,08:08:39,08:08:43,08:20:23,COMPLETED,37611.0,11663.1,4.48,704.22
24,medium,13,08:17:38,08:17:43,08:20:23,COMPLETED,26567.0,2662.8,5.56,165.22
117,medium,13,08:17:31,08:17:31,08:20:35,COMPLETED,31225.0,3076.2,0.22,184.71
140,hard,15,08:01:23,08:01:25,08:20:41,COMPLETED,31658.0,19268.5,2.73,1158.83
6,easy,11,08:20:27,08:20:29,08:20:41,COMPLETED,30744.0,208.0,2.36,14.83
147,easy,12,08:21:04,08:21:06,08:21:25,COMPLETED,25230.0,313.6,2.39,21.21
110,easy,11,08:21:15,08:21:18,08:21:25,COMPLETED,25230.0,106.4,3.94,10.21
63,easy,11,08:21:57,08:22:02,08:22:08,COMPLETED,20041.0,107.3,5.24,11.52
149,medium,13,08:16:46,08:16:48,08:22:45,COMPLETED,28112.0,5959.1,2.36,359.69
167,easy,12,08:22:17,08:22:20,08:22:58,COMPLETED,28713.0,625.2,3.90,41.31
162,medium,14,08:19:04,08:19:09,08:23:04,COMPLETED,32285.0,3922.9,5.26,240.45
70,easy,12,08:22:11,08:22:14,08:23:04,COMPLETED,24646.0,832.8,3.72,53.45
49,easy,11,08:22:50,08:22:52,08:23:17,COMPLETED,32442.0,419.8,2.01,27.05
7,easy,12,08:17:35,08:17:37,08:23:29,COMPLETED,38764.0,5869.8,2.38,354.45
31,medium,13,08:20:26,08:20:29,08:23:54,COMPLETED,35564.0,3414.3,3.36,208.10
153,medium,14,08:13:31,08:13:32,08:24:18,COMPLETED,32458.0,10778.4,1.30,647.95
133,easy,12,08:22:11,08:22:14,08:24:25,COMPLETED,38241.0,2175.6,3.72,134.17
36,medium,13,08:23:04,08:23:04,08:24:56,COMPLETED,25760.0,1861.6,0.45,112.02
69,medium,13,08:24:12,08:24:12,08:24:56,COMPLETED,18566.0,725.9,0.56,44.02
77,medium,14,08:24:01,08:24:06,08:25:45,COMPLETED,28518.0,1646.1,5.40,104.01
123,easy,11,08:25:52,08:25:57,08:26:03,COMPLETED,27897.0,105.0,5.36,11.56
126,medium,14,08:13:28,08:13:32,08:26:09,COMPLETED,36179.0,12624.1,4.30,761.70
108,hard,15,08:03:22,08:03:27,08:26:21,COMPLETED,30930.0,22910.1,5.38,1379.93
89,easy,12,08:25:39,08:25:45,08:26:28,COMPLETED,26112.0,719.7,6.01,49.10
104,medium,13,08:24:11,08:24:12,08:26:52,COMPLETED,27559.0,2668.4,1.56,161.58
87,easy,11,08:27:15,08:27:17,08:27:29,COMPLETED,19140.0,207.5,2.02,14.29
33,easy,11,08:27:28,08:27:29,08:27:59,COMPLETED,22620.0,511.9,1.29,31.97
100,medium,13,08:26:18,08:26:21,08:28:18,COMPLETED,30582.0,1941.4,3.93,120.29
48,hard,15,08:23:07,08:23:10,08:28:24,COMPLETED,26972.0,5230.2,3.76,317.46
15,easy,11,08:28:20,08:28:24,08:28:36,COMPLETED,31601.0,206.0,4.46,16.73
134,easy,12,08:28:15,08:28:18,08:28:55,COMPLETED,26673.0,614.6,3.29,40.08
66,easy,11,08:29:32,08:29:37,08:30:08,COMPLETED,31526.0,514.5,5.87,36.58
145,easy,12,08:29:29,08:29:31,08:30:51,COMPLETED,30315.0,1334.5,2.71,82.68
148,easy,11,08:30:53,08:30:58,08:31:04,COMPLETED,24726.0,105.2,5.62,11.81
125,easy,12,08:31:42,08:31:48,08:32:00,COMPLETED,31593.0,208.7,6.04,18.43
23,medium,14,08:08:35,08:08:37,08:32:49,COMPLETED,33721.0,24210.7,2.37,1454.95
127,medium,13,08:25:53,08:25:57,08:32:49,COMPLETED,25327.0,6878.6,4.36,416.95
29,medium,13,08:31:34,08:31:35,08:33:02,COMPLETED,28447.0,1451.8,1.52,88.45
11,hard,15,08:06:34,08:06:35,08:33:08,COMPLETED,39806.0,26556.8,1.32,1594.69
163,medium,13,08:29:56,08:29:56,08:33:45,COMPLETED,37242.0,3829.5,0.26,229.79
14,medium,13,08:30:01,08:30:02,08:33:45,COMPLETED,30788.0,3727.5,1.42,224.79
144,easy,12,08:32:38,08:32:43,08:34:10,COMPLETED,30260.0,1453.3,5.60,92.65
22,easy,12,08:33:40,08:33:45,08:34:16,COMPLETED,26525.0,519.5,5.79,36.85
106,medium,14,08:25:47,08:25:51,08:34:41,COMPLETED,33378.0,8838.8,4.21,534.47
82,easy,12,08:33:36,08:33:39,08:34:41,COMPLETED,31415.0,1032.7,3.62,65.47
135,medium,14,08:30:26,08:30:27,08:36:07,COMPLETED,34298.0,5672.4,1.11,341.36
52,medium,13,08:33:59,08:34:04,08:36:25,COMPLETED,26591.0,2356.7,5.47,146.74
105,hard,15,08:21:03,08:21:06,08:36:50,COMPLETED,35092.0,15732.8,3.39,947.32
121,medium,13,08:38:23,08:38:28,08:38:52,COMPLETED,31840.0,413.4,5.28,29.94
39,medium,14,08:35:53,08:35:54,08:39:11,COMPLETED,33672.0,3278.3,1.88,198.47
67,medium,14,08:36:34,08:36:38,08:39:29,COMPLETED,34389.0,2867.5,4.04,175.93
10,medium,14,08:04:54,08:04:58,08:39:42,COMPLETED,32326.0,34733.3,4.32,2088.30
81,easy,11,08:39:43,08:39:48,08:39:54,COMPLETED,31883.0,105.8,5.46,11.69
132,easy,12,08:39:25,08:39:29,08:40:00,COMPLETED,32478.0,516.9,4.93,35.84
41,medium,14,08:27:43,08:27:47,08:41:14,COMPLETED,34869.0,13449.1,4.72,811.53
45,easy,11,08:41:11,08:41:14,08:41:26,COMPLETED,27520.0,208.0,3.53,15.90
21,medium,14,08:28:47,08:28:48,08:42:03,COMPLETED,32959.0,13251.6,1.93,796.96
5,medium,14,08:37:45,08:37:45,08:42:16,COMPLETED,33798.0,4516.8,0.37,271.28
92,easy,12,08:41:29,08:41:33,08:42:16,COMPLETED,28009.0,723.1,4.04,47.28
130,medium,13,08:38:23,08:38:28,08:42:40,COMPLETED,31326.0,4212.8,5.28,257.99
73,easy,11,08:42:33,08:42:34,08:42:40,COMPLETED,23705.0,105.3,1.81,7.99
165,medium,13,08:39:47,08:39:48,08:42:59,COMPLETED,30468.0,3185.0,1.46,192.45
44,easy,12,08:41:48,08:41:51,08:43:05,COMPLETED,32993.0,1235.3,3.65,77.68
91,medium,13,08:42:18,08:42:22,08:43:05,COMPLETED,26328.0,722.1,4.46,47.68
88,easy,12,08:43:27,08:43:30,08:44:01,COMPLETED,29218.0,517.1,3.30,34.24
138,hard,15,08:34:32,08:34:35,08:44:19,COMPLETED,30322.0,9743.3,3.27,587.80
141,medium,14,08:34:05,08:34:10,08:44:56,COMPLETED,24996.0,10772.6,5.65,651.93
124,medium,13,08:42:56,08:42:59,08:45:03,COMPLETED,34836.0,2061.8,3.45,127.10
56,medium,13,08:43:16,08:43:17,08:45:09,COMPLETED,26948.0,1856.5,1.94,113.26
40,easy,11,08:44:41,08:44:44,08:45:09,COMPLETED,31057.0,415.6,3.46,28.26
166,easy,11,08:45:28,08:45:33,08:45:52,COMPLETED,29596.0,310.7,5.81,24.31
139,medium,14,08:38:11,08:38:15,08:46:23,COMPLETED,32311.0,8120.3,4.99,492.12
159,medium,14,08:14:06,08:14:09,08:46:35,COMPLETED,28830.0,32437.1,3.19,1949.44
169,medium,13,08:38:55,08:38:59,08:47:12,COMPLETED,30273.0,8228.1,4.12,497.73
64,easy,11,08:47:28,08:47:31,08:47:56,COMPLETED,24092.0,418.7,3.54,28.45
27,easy,12,08:46:39,08:46:41,08:48:08,COMPLETED,32580.0,1457.0,2.61,89.85
26,medium,13,08:47:25,08:47:25,08:48:46,COMPLETED,34173.0,1358.5,0.08,81.51
50,medium,14,08:47:21,08:47:25,08:49:17,COMPLETED,31711.0,1875.1,4.08,116.47
109,easy,12,08:48:37,08:48:40,08:49:17,COMPLETED,31823.0,623.8,3.19,40.47
97,medium,13,08:40:34,08:40:37,08:50:00,COMPLETED,34798.0,9383.5,3.58,566.52
9,easy,12,08:49:51,08:49:54,08:50:00,COMPLETED,24381.0,105.3,3.34,9.52
17,easy,12,08:48:32,08:48:33,08:50:25,COMPLETED,31470.0,1854.6,1.89,113.05
154,medium,14,08:48:11,08:48:15,08:51:14,COMPLETED,31598.0,2985.4,4.10,183.08
160,medium,14,08:27:24,08:27:29,08:51:32,COMPLETED,26956.0,24054.8,5.29,1448.54
152,medium,14,08:30:17,08:30:20,08:52:09,COMPLETED,41804.0,21806.6,3.90,1312.27
157,easy,11,08:53:12,08:53:16,08:53:29,COMPLETED,20582.0,208.1,4.69,17.06
112,medium,14,08:51:15,08:51:20,08:54:55,COMPLETED,35148.0,3596.8,5.25,220.87
42,medium,13,08:53:38,08:53:41,08:55:02,COMPLETED,29506.0,1348.1,3.40,84.17
34,medium,14,08:45:58,08:45:58,08:55:33,COMPLETED,33895.0,9580.0,0.48,575.19
98,easy,12,08:54:11,08:54:12,08:56:10,COMPLETED,30834.0,1977.0,1.13,119.62
1,easy,11,08:55:35,08:55:39,08:56:10,COMPLETED,23064.0,525.4,4.34,35.62
71,hard,15,08:21:50,08:21:55,08:56:35,COMPLETED,32780.0,34665.4,5.97,2085.82
131,easy,12,08:56:17,08:56:23,08:56:42,COMPLETED,27788.0,320.8,6.19,25.05
99,hard,15,08:36:22,08:36:25,08:56:48,COMPLETED,30729.0,20381.3,3.74,1226.52
57,easy,11,08:56:31,08:56:35,08:56:48,COMPLETED,27008.0,216.3,4.82,17.52
53,easy,12,08:56:37,08:56:42,08:57:07,COMPLETED,29018.0,426.2,5.05,30.49
96,easy,11,08:57:49,08:57:51,08:58:03,COMPLETED,22614.0,215.1,2.03,14.66
116,easy,12,08:56:39,08:56:42,08:58:09,COMPLETED,29498.0,1467.3,3.05,90.98
54,easy,11,08:58:20,08:58:22,08:58:28,COMPLETED,24523.0,112.6,2.45,8.83
155,easy,12,08:58:23,08:58:28,08:58:41,COMPLETED,32752.0,215.5,5.83,18.52
95,easy,11,08:59:06,08:59:06,08:59:12,COMPLETED,22613.0,106.8,0.48,6.69
46,medium,13,08:55:49,08:55:51,08:59:18,COMPLETED,31524.0,3454.1,2.87,209.92
58,medium,13,08:54:11,08:54:12,08:59:25,COMPLETED,30857.0,5221.3,1.13,314.21
150,medium,13,08:57:34,08:57:38,08:59:44,COMPLETED,25074.0,2098.8,4.41,130.01
94,medium,14,08:55:41,08:55:45,08:59:56,COMPLETED,27868.0,4186.8,4.66,255.56
35,easy,11,08:59:42,08:59:44,09:00:02,COMPLETED,22940.0,319.8,2.01,20.97
83,easy,11,08:59:56,08:59:56,09:00:15,COMPLETED,27320.0,320.8,0.56,19.63
243,easy,11,09:00:27,09:00:28,09:00:59,COMPLETED,31980.0,519.7,1.01,32.03
316,easy,11,09:00:43,09:00:46,09:00:59,COMPLETED,21855.0,209.6,3.63,16.03
336,easy,11,09:01:07,09:01:11,09:01:17,COMPLETED,23266.0,105.9,4.39,10.59
292,easy,11,09:01:46,09:01:48,09:02:00,COMPLETED,24870.0,210.8,2.53,14.97
270,easy,11,09:01:57,09:02:00,09:02:13,COMPLETED,24757.0,212.5,3.97,16.44
189,easy,12,09:01:53,09:01:54,09:02:19,COMPLETED,30585.0,419.6,1.75,26.76
276,easy,11,09:02:04,09:02:07,09:02:19,COMPLETED,19530.0,212.0,3.21,15.76
103,hard,15,08:44:49,08:44:50,09:02:50,COMPLETED,28073.0,18000.7,1.72,1081.68
301,easy,11,09:02:24,09:02:25,09:02:56,COMPLETED,32889.0,517.8,1.96,32.87
215,easy,12,09:03:40,09:03:40,09:04:04,COMPLETED,37785.0,414.5,0.00,24.76
72,medium,14,08:44:07,08:44:07,09:04:17,COMPLETED,37363.0,20162.7,0.42,1210.10
231,easy,11,09:04:35,09:04:35,09:04:54,COMPLETED,33631.0,311.5,0.60,19.13
232,easy,12,09:03:38,09:03:40,09:06:14,COMPLETED,35970.0,2586.3,2.00,156.94
327,medium,13,09:01:35,09:01:36,09:06:27,COMPLETED,26675.0,4862.0,1.13,292.67
338,easy,11,09:05:58,09:06:02,09:06:33,COMPLETED,20209.0,530.2,4.32,35.89
284,easy,11,09:06:21,09:06:21,09:06:33,COMPLETED,25165.0,215.6,0.23,12.89
171,easy,12,09:07:23,09:07:23,09:07:42,COMPLETED,26536.0,322.0,0.71,19.80
