task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
23,easy,12,08:00:27,08:00:30,08:01:40,COMPLETED,25385.0,1222.3,3.11,73.67
5,easy,11,08:00:35,08:01:49,08:02:12,COMPLETED,19947.0,390.7,74.48,97.32
24,easy,11,08:00:58,08:02:18,08:02:55,COMPLETED,25184.0,617.1,80.96,117.44
6,easy,12,08:02:42,08:03:02,08:04:02,COMPLETED,27324.0,1017.4,20.03,80.41
28,hard,15,08:06:16,08:06:21,08:13:17,COMPLETED,41276.0,6952.7,5.36,421.61
2,easy,12,08:07:29,08:13:24,08:14:37,COMPLETED,35223.0,1233.2,355.56,428.87
29,hard,15,08:08:40,08:14:44,08:21:39,COMPLETED,36192.0,6927.2,364.59,779.85
4,easy,12,08:11:04,08:21:46,08:23:08,COMPLETED,29370.0,1382.3,642.25,724.52
25,medium,14,08:13:59,08:23:15,08:25:23,COMPLETED,28480.0,2157.5,556.23,684.75
22,hard,15,08:14:23,08:25:30,08:28:11,COMPLETED,26004.0,2696.4,667.72,828.39
21,medium,14,08:16:56,08:28:18,08:30:33,COMPLETED,30073.0,2251.9,682.54,817.36
26,hard,15,08:18:27,08:30:39,08:38:00,COMPLETED,31481.0,7357.8,732.69,1173.08
27,hard,15,08:24:46,08:38:07,09:05:52,COMPLETED,36755.0,27767.7,801.20,2466.91
13,easy,12,08:26:01,09:05:59,09:07:22,COMPLETED,31350.0,1389.0,2398.29,2481.39
0,easy,11,08:27:09,09:07:28,09:07:50,COMPLETED,24979.76813547256,374.9,2419.65,2441.92
19,hard,15,08:28:36,09:07:57,09:11:06,COMPLETED,31552.955906986026,3166.6,2361.17,2550.10
16,medium,14,08:29:45,09:11:13,09:13:25,COMPLETED,29614.0,2220.6,2488.18,2620.46
17,medium,13,08:33:31,09:13:32,09:15:15,COMPLETED,27754.0,1726.3,2401.46,2504.50
9,easy,12,08:36:31,09:15:22,09:15:51,COMPLETED,20296.0,507.1,2331.07,2360.90
8,medium,14,08:37:37,09:15:58,09:18:58,COMPLETED,32240.518604353143,3007.0,2301.53,2481.62
1,easy,11,08:37:48,09:19:04,09:19:38,COMPLETED,26550.61759455026,570.2,2476.98,2510.90
12,easy,12,08:38:14,09:19:45,09:20:19,COMPLETED,30877.0,576.5,2491.21,2525.59
7,easy,11,08:42:01,09:20:25,09:20:47,COMPLETED,35488.70921717449,362.8,2304.83,2326.34
14,medium,14,08:43:28,09:20:53,09:23:23,COMPLETED,29704.0,2521.5,2245.62,2395.91
15,easy,11,08:45:19,09:23:30,09:24:25,COMPLETED,24591.67044616281,906.3,2291.95,2346.09
18,medium,14,08:45:36,09:24:31,09:26:39,COMPLETED,35579.0,2159.1,2335.36,2463.91
20,medium,14,08:50:52,09:26:46,09:31:32,COMPLETED,33258.05407148872,4771.1,2154.95,2440.72
10,easy,12,08:56:40,09:31:39,09:32:32,COMPLETED,30507.0,889.5,2099.25,2152.27
3,medium,14,08:57:48,09:32:38,09:34:46,COMPLETED,35275.0,2128.0,2090.65,2218.03
11,easy,12,08:58:06,09:34:52,09:36:03,COMPLETED,28466.0,1200.4,2206.35,2277.99
55,easy,11,09:03:27,09:36:10,09:36:35,COMPLETED,23815.686834020507,424.6,1963.41,1988.44
50,easy,12,09:03:54,09:36:41,09:37:12,COMPLETED,30938.042855621257,516.0,1967.93,1998.23
53,hard,15,09:05:05,09:37:18,09:40:52,COMPLETED,36874.74944684033,3564.5,1933.93,2147.45
58,easy,11,09:06:27,09:40:58,09:41:50,COMPLETED,29894.745899108002,873.1,2071.84,2123.98
35,easy,11,09:08:34,09:41:57,09:42:18,COMPLETED,38541.50868357488,361.7,2003.25,2024.76
48,easy,12,09:13:56,09:42:24,09:43:23,COMPLETED,32700.068608810405,979.4,1708.97,1767.38
47,easy,11,09:15:18,09:43:29,09:43:57,COMPLETED,27716.978051792496,474.0,1691.77,1719.89
37,easy,12,09:17:55,09:44:04,09:44:45,COMPLETED,32585.0,685.1,1569.23,1610.12
33,easy,12,09:23:40,09:44:51,09:45:44,COMPLETED,31590.0,888.2,1271.36,1324.48
39,easy,11,09:27:02,09:45:50,09:46:08,COMPLETED,22622.040637941252,298.0,1128.73,1146.37
52,easy,11,09:29:45,09:46:14,09:46:36,COMPLETED,24938.99183931378,371.9,989.72,1011.67
51,hard,15,09:37:16,09:46:43,09:51:30,COMPLETED,34586.0,4794.5,567.07,854.16
36,easy,11,09:38:22,09:51:36,09:52:41,COMPLETED,29425.4760302188,1075.5,794.77,859.09
57,easy,11,09:40:04,09:52:47,09:53:09,COMPLETED,32746.0,373.3,763.33,785.38
34,medium,13,09:43:33,09:53:15,09:54:46,COMPLETED,27111.0,1513.2,582.76,673.28
59,easy,11,09:44:13,09:54:52,09:55:50,COMPLETED,32389.090977733515,961.4,639.58,697.08
40,medium,13,09:45:21,09:55:56,09:57:01,COMPLETED,28313.28566377316,1090.5,635.29,700.44
43,easy,11,09:46:22,09:57:07,09:57:47,COMPLETED,25770.34994147572,672.2,645.79,685.93
31,medium,14,09:46:42,09:57:54,10:00:02,COMPLETED,26765.0,2158.3,672.15,800.74
44,medium,13,09:47:40,10:00:09,10:02:52,COMPLETED,28808.0,2717.3,749.78,912.55
54,hard,15,09:47:46,10:02:58,10:05:35,COMPLETED,24736.0,2624.3,912.85,1069.94
45,hard,15,09:48:09,10:05:42,10:10:55,COMPLETED,29339.69858491303,5245.5,1053.33,1366.90
32,easy,11,09:48:14,10:11:03,10:12:03,COMPLETED,24127.0,1026.9,1369.10,1429.91
41,easy,11,09:50:25,10:12:10,10:12:34,COMPLETED,29879.048007414,407.3,1305.76,1329.89
42,easy,11,09:51:20,10:12:41,10:13:04,COMPLETED,34785.18416476594,394.6,1281.23,1304.70
49,hard,15,09:52:03,10:13:10,10:16:25,COMPLETED,28720.0,3256.6,1267.93,1462.74
38,medium,13,09:53:09,10:16:32,10:18:38,COMPLETED,35483.0,2115.4,1403.36,1529.86
46,easy,12,09:53:14,10:18:45,10:19:56,COMPLETED,33474.0,1189.8,1531.31,1602.47
30,easy,11,09:55:58,10:20:02,10:20:30,COMPLETED,27688.167880524372,473.5,1444.72,1472.54
56,medium,13,09:56:43,10:20:37,10:22:44,COMPLETED,33597.0,2141.8,1434.17,1561.85
86,easy,11,10:03:00,10:22:51,10:23:07,COMPLETED,33227.22291000158,268.2,1191.71,1207.61
89,easy,12,10:04:29,10:23:13,10:23:54,COMPLETED,29176.0,703.1,1124.83,1165.97
