task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
6,easy,11,08:01:55,08:02:01,08:02:31,COMPLETED,23575.0,504.6,6.22,36.46
17,easy,12,08:04:47,08:04:50,08:05:32,COMPLETED,29781.0,707.4,3.43,45.82
25,easy,11,08:06:15,08:06:15,08:07:03,COMPLETED,26589.0,811.4,0.21,48.86
27,easy,11,08:06:40,08:06:45,08:07:03,COMPLETED,24741.0,304.3,5.67,23.86
0,easy,12,08:06:22,08:06:27,08:07:28,COMPLETED,31778.0,1011.8,5.41,66.06
1,easy,12,08:07:23,08:07:28,08:08:04,COMPLETED,27671.0,606.7,5.06,41.39
65,easy,12,08:07:44,08:07:46,08:08:52,COMPLETED,28427.0,1109.8,2.23,68.79
66,medium,14,08:05:04,08:05:08,08:09:10,COMPLETED,30749.0,4039.0,4.60,246.91
31,medium,13,08:09:34,08:09:35,08:09:59,COMPLETED,28937.0,403.7,1.05,25.24
14,medium,14,08:08:02,08:08:04,08:10:29,COMPLETED,28573.0,2418.0,2.39,147.44
11,easy,12,08:12:09,08:12:12,08:12:30,COMPLETED,27123.0,303.2,3.03,21.20
21,easy,11,08:13:13,08:13:18,08:13:55,COMPLETED,20328.0,608.7,5.88,42.35
16,medium,13,08:12:49,08:12:54,08:14:37,COMPLETED,33233.0,1722.4,5.52,108.84
42,easy,11,08:15:24,08:15:26,08:15:38,COMPLETED,22759.0,204.2,2.40,14.57
69,easy,11,08:16:20,08:16:21,08:16:33,COMPLETED,20989.0,204.6,1.10,13.30
64,easy,11,08:16:30,08:16:33,08:16:45,COMPLETED,23662.0,203.9,3.30,15.46
20,medium,13,08:15:11,08:15:14,08:17:03,COMPLETED,30604.0,1825.3,3.17,112.66
56,medium,13,08:03:37,08:03:37,08:20:17,COMPLETED,33570.0,16656.6,0.90,1000.22
29,easy,12,08:20:14,08:20:17,08:20:35,COMPLETED,30194.0,304.7,3.22,21.46
51,medium,13,08:20:47,08:20:47,08:23:00,COMPLETED,28193.0,2222.6,0.58,133.89
28,medium,14,08:22:31,08:22:36,08:24:31,COMPLETED,26906.0,1921.6,5.60,120.85
34,easy,11,08:24:57,08:25:02,08:25:14,COMPLETED,32462.0,203.6,5.15,17.31
44,hard,15,08:10:37,08:10:41,08:25:32,COMPLETED,29412.0,14850.1,4.52,895.51
47,easy,12,08:24:10,08:24:13,08:26:33,COMPLETED,31197.0,2325.5,3.60,143.12
30,easy,12,08:26:17,08:26:20,08:27:27,COMPLETED,29489.0,1111.5,3.94,70.59
53,medium,13,08:29:02,08:29:04,08:31:00,COMPLETED,31515.0,1937.3,2.77,118.95
38,easy,12,08:30:05,08:30:05,08:31:07,COMPLETED,26548.0,1021.3,0.82,62.05
13,hard,15,08:12:34,08:12:36,08:31:31,COMPLETED,39219.0,18919.2,2.25,1137.39
8,easy,12,08:29:38,08:29:41,08:31:43,COMPLETED,30627.0,2038.1,3.32,125.55
59,medium,14,08:24:09,08:24:13,08:32:56,COMPLETED,34688.0,8714.5,4.60,527.42
35,easy,12,08:32:09,08:32:13,08:33:14,COMPLETED,25712.0,1015.0,4.90,65.69
5,medium,13,08:28:47,08:28:52,08:33:51,COMPLETED,33948.0,4979.0,5.47,304.16
49,medium,13,08:33:11,08:33:14,08:34:09,COMPLETED,33435.0,912.7,3.69,58.39
37,easy,11,08:34:37,08:34:39,08:34:58,COMPLETED,24201.0,305.4,2.81,21.07
24,medium,13,08:33:04,08:33:08,08:35:10,COMPLETED,31845.0,2029.3,4.58,126.29
61,easy,12,08:34:59,08:35:04,08:36:05,COMPLETED,33494.0,1015.5,5.16,66.04
15,medium,14,08:37:25,08:37:30,08:38:49,COMPLETED,30359.0,1328.3,5.29,84.88
7,hard,15,08:02:59,08:03:01,08:38:56,COMPLETED,30594.0,35907.1,2.63,2157.04
40,hard,15,08:28:42,08:28:46,08:39:38,COMPLETED,34910.0,10872.7,4.36,656.67
18,medium,14,08:35:52,08:35:52,08:40:03,COMPLETED,36838.0,4172.4,0.84,251.10
41,easy,12,08:41:09,08:41:10,08:41:34,COMPLETED,25234.0,408.6,1.12,25.54
36,medium,13,08:37:29,08:37:30,08:42:47,COMPLETED,26833.0,5288.5,1.29,318.64
19,easy,12,08:45:01,08:45:01,08:45:07,COMPLETED,29570.0,102.7,0.00,6.11
62,easy,12,08:45:22,08:45:25,08:46:01,COMPLETED,26638.0,608.0,3.31,39.74
9,medium,14,08:27:36,08:27:39,08:46:13,COMPLETED,29744.0,18570.0,3.71,1117.88
48,medium,13,08:46:48,08:46:50,08:47:26,COMPLETED,26807.0,608.4,2.25,38.70
10,medium,14,08:40:12,08:40:15,08:47:38,COMPLETED,26415.0,7394.2,3.32,446.88
22,hard,15,08:12:51,08:12:54,08:50:05,COMPLETED,26389.0,37174.8,3.52,2234.08
4,medium,13,08:49:53,08:49:58,08:51:00,COMPLETED,28411.0,1019.7,5.89,67.01
