task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
85,easy,12,08:00:23,08:00:24,08:01:12,COMPLETED,26667.0,810.5,1.11,49.73
76,easy,12,08:01:32,08:01:36,08:02:06,COMPLETED,24853.0,503.1,4.82,34.99
102,easy,11,08:02:54,08:02:55,08:03:13,COMPLETED,22933.0,304.7,1.15,19.31
164,easy,11,08:03:12,08:03:13,08:03:37,COMPLETED,25800.0,405.0,1.31,25.60
151,easy,11,08:04:28,08:04:31,08:05:20,COMPLETED,26764.0,807.4,3.90,52.33
58,easy,11,08:04:22,08:04:25,08:05:26,COMPLETED,26413.0,1010.2,3.83,64.39
4,medium,13,08:04:58,08:05:02,08:05:38,COMPLETED,27566.0,608.3,4.12,40.56
168,easy,12,08:05:05,08:05:08,08:05:44,COMPLETED,28875.0,608.0,3.20,39.67
152,easy,11,08:05:34,08:05:38,08:06:08,COMPLETED,29523.0,507.6,4.56,34.95
20,easy,11,08:05:48,08:05:50,08:06:21,COMPLETED,22869.0,506.0,2.72,33.10
31,easy,11,08:06:30,08:06:33,08:06:57,COMPLETED,28551.0,404.5,3.21,27.44
110,easy,12,08:05:46,08:05:50,08:07:39,COMPLETED,29970.0,1819.4,4.72,113.86
92,easy,11,08:07:26,08:07:27,08:07:39,COMPLETED,24547.0,203.2,1.67,13.86
38,easy,11,08:07:42,08:07:45,08:07:58,COMPLETED,24922.0,203.9,3.93,16.09
132,easy,11,08:08:16,08:08:16,08:08:22,COMPLETED,24123.0,102.3,0.29,6.39
86,medium,13,08:00:38,08:00:42,08:09:16,COMPLETED,38073.0,8572.3,4.56,518.89
2,hard,15,08:05:24,08:05:26,08:10:17,COMPLETED,26142.0,4856.5,2.39,293.76
11,easy,11,08:12:46,08:12:50,08:13:03,COMPLETED,28920.0,211.5,4.56,17.04
95,medium,14,08:11:48,08:11:49,08:13:09,COMPLETED,24610.0,1334.2,1.36,81.31
46,medium,13,08:10:02,08:10:05,08:13:21,COMPLETED,31918.0,3270.4,3.49,199.55
74,easy,11,08:12:47,08:12:50,08:13:21,COMPLETED,28618.0,519.1,3.56,34.55
80,medium,13,08:13:00,08:13:03,08:14:28,COMPLETED,33636.0,1435.3,3.04,88.90
160,easy,11,08:14:13,08:14:16,08:14:35,COMPLETED,30361.0,311.1,3.70,22.25
23,easy,11,08:14:25,08:14:28,08:14:53,COMPLETED,33712.0,416.3,3.90,28.81
33,easy,12,08:14:41,08:14:41,08:14:59,COMPLETED,33327.0,310.3,0.42,18.93
52,easy,12,08:14:58,08:14:59,08:16:13,COMPLETED,31224.0,1225.4,1.93,75.33
133,easy,11,08:16:10,08:16:13,08:16:25,COMPLETED,21990.0,205.4,3.33,15.57
48,easy,12,08:15:16,08:15:18,08:16:37,COMPLETED,32134.0,1324.7,2.34,81.76
141,medium,14,08:09:20,08:09:22,08:17:08,COMPLETED,30901.0,7757.2,2.96,468.35
9,easy,12,08:16:56,08:16:56,08:17:26,COMPLETED,29691.0,512.1,0.08,30.69
93,easy,12,08:17:17,08:17:20,08:17:32,COMPLETED,20344.0,206.7,3.55,15.84
50,easy,11,08:17:23,08:17:26,08:17:38,COMPLETED,21784.0,206.5,3.69,15.98
109,medium,14,08:12:04,08:12:07,08:17:45,COMPLETED,36639.0,5624.2,3.70,341.11
111,easy,11,08:18:44,08:18:45,08:18:58,COMPLETED,29871.0,205.9,1.98,14.24
70,medium,13,08:16:46,08:16:49,08:19:28,COMPLETED,27787.0,2648.3,3.94,162.77
37,medium,13,08:18:23,08:18:27,08:19:59,COMPLETED,30956.0,1527.1,4.68,96.24
105,medium,13,08:18:42,08:18:45,08:20:29,COMPLETED,26806.0,1731.5,3.98,107.79
88,easy,12,08:20:23,08:20:23,08:21:18,COMPLETED,22719.0,924.2,0.66,55.88
94,easy,12,08:20:55,08:21:00,08:22:14,COMPLETED,29764.0,1236.6,5.41,79.45
158,easy,12,08:22:32,08:22:32,08:22:45,COMPLETED,25989.0,205.9,1.00,13.26
101,easy,12,08:22:50,08:22:51,08:23:03,COMPLETED,29552.0,210.2,1.38,13.91
68,medium,13,08:21:13,08:21:18,08:23:22,COMPLETED,33124.0,2063.9,5.88,129.47
147,medium,14,08:13:18,08:13:21,08:23:28,COMPLETED,29238.0,10124.1,3.55,610.82
90,easy,11,08:23:17,08:23:22,08:23:35,COMPLETED,25331.0,214.0,5.47,18.14
135,easy,12,08:23:40,08:23:41,08:23:47,COMPLETED,26435.0,105.4,1.37,7.52
98,medium,13,08:20:06,08:20:11,08:24:06,COMPLETED,29835.0,3911.5,5.43,240.00
35,easy,12,08:22:53,08:22:57,08:24:06,COMPLETED,20664.0,1142.3,4.63,73.00
15,easy,11,08:23:26,08:23:28,08:24:30,COMPLETED,27850.0,1030.9,2.82,64.50
61,hard,15,08:10:41,08:10:42,08:24:42,COMPLETED,32738.0,14011.1,1.06,841.82
100,medium,13,08:18:53,08:18:58,08:25:13,COMPLETED,32045.0,6258.7,5.24,380.66
69,easy,11,08:25:36,08:25:38,08:25:50,COMPLETED,34281.0,208.1,2.17,14.58
136,easy,12,08:26:19,08:26:21,08:26:51,COMPLETED,28505.0,515.5,2.10,32.88
108,easy,11,08:26:42,08:26:45,08:27:10,COMPLETED,36595.0,413.0,3.73,28.37
19,easy,11,08:27:08,08:27:10,08:27:28,COMPLETED,32620.0,308.5,2.37,20.78
63,medium,13,08:23:04,08:23:10,08:27:47,COMPLETED,34059.0,4619.6,6.03,283.14
59,easy,12,08:26:56,08:26:58,08:27:47,COMPLETED,32909.0,819.0,2.07,51.14
137,hard,15,08:21:02,08:21:06,08:28:29,COMPLETED,28544.0,7389.5,4.54,447.85
145,hard,15,08:21:44,08:21:49,08:28:42,COMPLETED,36920.0,6873.1,5.74,418.07
6,easy,11,08:29:53,08:29:55,08:30:01,COMPLETED,29627.0,104.0,2.26,8.41
107,easy,12,08:31:04,08:31:08,08:31:20,COMPLETED,28894.0,208.2,4.54,16.87
1,medium,13,08:26:28,08:26:33,08:31:27,COMPLETED,26238.0,4896.8,5.48,299.07
89,easy,12,08:31:09,08:31:14,08:31:33,COMPLETED,30035.0,315.5,5.71,24.39
161,easy,11,08:31:32,08:31:33,08:31:58,COMPLETED,28800.0,420.6,1.39,26.49
149,easy,12,08:31:40,08:31:45,08:32:10,COMPLETED,34389.0,420.4,5.83,30.87
64,easy,11,08:31:47,08:31:52,08:32:35,COMPLETED,30101.0,726.0,5.11,48.66
127,easy,12,08:30:25,08:30:25,08:32:47,COMPLETED,27471.0,2372.2,0.80,142.98
156,easy,12,08:31:04,08:31:08,08:32:47,COMPLETED,27014.0,1660.2,4.54,103.98
66,easy,11,08:33:09,08:33:12,08:33:19,COMPLETED,26955.0,106.4,3.94,10.23
36,easy,12,08:32:16,08:32:17,08:33:44,COMPLETED,24077.0,1450.9,1.11,88.00
104,easy,12,08:33:47,08:33:50,08:34:27,COMPLETED,35669.0,621.0,3.23,40.31
126,medium,14,08:10:39,08:10:42,08:35:29,COMPLETED,27273.0,24789.3,3.06,1490.44
97,easy,11,08:35:21,08:35:23,08:35:35,COMPLETED,25784.0,211.7,2.12,14.68
25,medium,14,08:31:25,08:31:27,08:36:56,COMPLETED,25484.0,5493.2,2.07,331.53
24,easy,11,08:36:41,08:36:44,08:37:03,COMPLETED,29386.0,324.2,3.06,22.21
12,medium,13,08:36:21,08:36:25,08:37:15,COMPLETED,31735.0,841.9,4.39,54.71
122,medium,14,08:35:54,08:35:54,08:37:21,COMPLETED,31511.0,1465.5,0.18,87.97
106,easy,11,08:37:17,08:37:21,08:37:34,COMPLETED,24934.0,209.8,4.97,17.29
155,medium,13,08:35:57,08:36:00,08:38:23,COMPLETED,24164.0,2390.0,3.49,146.79
34,easy,12,08:37:40,08:37:40,08:38:29,COMPLETED,27607.0,823.6,0.60,49.95
77,medium,14,08:17:01,08:17:02,08:38:42,COMPLETED,29180.0,21669.0,1.21,1301.25
144,easy,12,08:36:59,08:37:03,08:38:54,COMPLETED,32530.0,1858.0,4.21,115.59
45,medium,14,08:10:37,08:10:42,08:39:13,COMPLETED,35733.0,28516.3,5.06,1716.01
157,easy,11,08:39:16,08:39:19,08:39:25,COMPLETED,23842.0,104.9,3.16,9.34
65,easy,11,08:39:33,08:39:37,08:39:43,COMPLETED,32238.0,107.4,4.61,10.83
103,easy,11,08:39:41,08:39:43,08:39:50,COMPLETED,26065.0,107.2,2.83,9.13
43,medium,13,08:36:43,08:36:44,08:40:08,COMPLETED,33299.0,3410.8,1.06,205.66
39,easy,11,08:40:31,08:40:33,08:40:45,COMPLETED,25805.0,208.0,2.24,14.58
26,easy,11,08:40:56,08:40:57,08:41:04,COMPLETED,31988.0,106.2,1.88,8.07
49,medium,13,08:39:33,08:39:37,08:41:16,COMPLETED,29549.0,1650.7,4.61,103.49
71,easy,12,08:40:58,08:41:04,08:41:16,COMPLETED,23775.0,210.2,6.07,18.49
60,easy,12,08:38:14,08:38:17,08:41:59,COMPLETED,31603.0,3703.7,3.59,225.70
146,easy,12,08:41:33,08:41:35,08:41:59,COMPLETED,29314.0,414.1,2.00,26.70
75,medium,13,08:41:16,08:41:16,08:42:12,COMPLETED,25572.0,929.1,0.49,56.08
18,easy,11,08:42:03,08:42:05,08:42:18,COMPLETED,22374.0,208.8,2.87,15.27
72,medium,14,08:33:29,08:33:31,08:43:01,COMPLETED,35316.0,9499.5,2.51,572.35
167,easy,12,08:39:52,08:39:56,08:43:26,COMPLETED,34049.0,3496.9,4.30,214.00
116,easy,12,08:42:34,08:42:36,08:43:32,COMPLETED,25398.0,927.1,2.73,58.17
113,hard,15,08:28:50,08:28:54,08:44:27,COMPLETED,26220.0,15560.0,4.27,937.77
54,medium,13,08:39:43,08:39:43,08:44:40,COMPLETED,27006.0,4946.1,0.83,297.46
14,easy,12,08:44:25,08:44:27,08:44:40,COMPLETED,26283.0,216.3,2.77,15.46
112,easy,11,08:44:28,08:44:33,08:44:40,COMPLETED,21868.0,113.5,5.97,12.46
114,easy,12,08:44:29,08:44:33,08:44:59,COMPLETED,33758.0,425.6,4.97,30.38
125,medium,13,08:37:36,08:37:40,08:45:05,COMPLETED,35395.0,7422.3,4.60,449.66
150,hard,15,08:14:46,08:14:47,08:45:24,COMPLETED,26505.0,30616.5,1.64,1838.62
142,easy,11,08:46:25,08:46:26,08:46:39,COMPLETED,32092.0,215.3,1.64,14.25
17,easy,11,08:46:34,08:46:39,08:46:45,COMPLETED,24359.0,108.6,5.25,11.62
140,easy,11,08:46:34,08:46:39,08:46:45,COMPLETED,22121.0,107.8,5.25,11.62
162,easy,12,08:46:54,08:46:57,08:47:22,COMPLETED,27949.0,414.4,3.94,28.64
5,medium,13,08:44:21,08:44:21,08:47:35,COMPLETED,29908.0,3227.9,0.46,194.01
117,medium,13,08:37:31,08:37:34,08:47:53,COMPLETED,32603.0,10321.1,3.29,622.47
62,easy,11,08:47:54,08:47:59,08:48:05,COMPLETED,27470.0,105.5,5.64,11.83
159,medium,13,08:44:49,08:44:53,08:48:30,COMPLETED,31444.0,3630.9,4.07,221.70
96,easy,12,08:46:56,08:46:57,08:49:20,COMPLETED,33910.0,2375.2,1.94,144.29
10,easy,12,08:48:23,08:48:24,08:49:20,COMPLETED,28799.0,933.7,1.47,57.29
82,easy,12,08:49:14,08:49:14,08:49:26,COMPLETED,23929.0,211.4,0.05,12.57
154,medium,13,08:49:17,08:49:20,08:49:38,COMPLETED,24885.0,313.8,3.29,21.94
99,easy,12,08:49:41,08:49:45,08:49:57,COMPLETED,25982.0,209.6,4.14,16.55
153,easy,11,08:51:42,08:51:42,08:52:19,COMPLETED,28892.0,624.8,0.54,37.78
87,easy,11,08:51:55,08:52:01,08:52:32,COMPLETED,23423.975666883478,521.7,6.13,37.27
73,easy,11,08:53:48,08:53:53,08:54:11,COMPLETED,27362.0,319.2,5.01,23.87
0,easy,11,08:54:00,08:54:05,08:54:18,COMPLETED,22034.0,214.6,5.62,18.21
42,medium,13,08:52:16,08:52:19,08:54:49,COMPLETED,35158.0,2504.9,3.78,153.80
13,easy,12,08:55:21,08:55:21,08:55:40,COMPLETED,27509.0,321.8,0.28,19.42
28,easy,11,08:55:29,08:55:33,08:55:46,COMPLETED,24737.0,214.0,4.99,17.63
21,easy,11,08:56:00,08:56:05,08:56:30,COMPLETED,22500.0,428.1,5.54,30.93
53,hard,15,08:06:07,08:06:08,08:56:43,COMPLETED,32002.0,50575.7,1.95,3036.45
56,medium,14,08:24:44,08:24:49,08:56:49,COMPLETED,31209.0,32014.1,5.00,1925.79
57,easy,12,08:56:58,08:57:02,08:57:33,COMPLETED,28288.0,527.9,4.38,35.76
8,medium,14,08:50:52,08:50:53,08:58:30,COMPLETED,29204.0,7628.8,1.11,458.59
22,easy,12,08:57:41,08:57:46,08:58:30,COMPLETED,23710.0,741.9,5.40,49.59
78,easy,11,08:58:12,08:58:17,08:58:36,COMPLETED,25139.0,325.0,5.76,24.98
139,easy,11,08:58:22,08:58:24,08:58:43,COMPLETED,34460.0,327.5,2.17,21.33
16,hard,15,08:02:58,08:03:01,08:58:49,COMPLETED,38603.0,55811.7,3.22,3351.89
32,easy,12,08:58:41,08:58:43,08:59:08,COMPLETED,29082.0,427.8,2.33,27.81
130,medium,13,08:58:56,08:58:56,08:59:21,COMPLETED,25241.0,426.3,0.23,25.42
40,medium,14,08:48:20,08:48:24,08:59:27,COMPLETED,32683.0,11060.2,4.47,667.86
115,medium,13,08:57:15,08:57:21,08:59:34,COMPLETED,31908.0,2218.8,6.23,139.20
91,medium,14,08:50:25,08:50:28,08:59:40,COMPLETED,33173.0,9202.9,3.42,555.40
27,hard,15,08:38:42,08:38:42,09:00:42,COMPLETED,34435.0,22001.6,0.25,1320.27
41,medium,13,08:59:20,08:59:21,09:00:48,COMPLETED,31217.0,1453.1,1.42,88.47
119,medium,14,08:54:20,08:54:24,09:00:54,COMPLETED,26726.0,6504.3,4.54,394.65
281,easy,12,09:00:24,09:00:29,09:00:54,COMPLETED,22854.0,416.3,5.84,30.65
84,hard,15,08:34:30,08:34:33,09:01:19,COMPLETED,37554.0,26763.9,3.53,1609.31
166,medium,13,08:52:06,08:52:07,09:02:02,COMPLETED,37296.0,9918.8,1.38,596.38
30,medium,14,08:39:53,08:39:56,09:02:14,COMPLETED,32377.0,22307.0,3.30,1341.69
44,hard,15,08:41:09,08:41:10,09:02:45,COMPLETED,32118.0,21589.6,1.28,1296.53
187,easy,12,09:02:16,09:02:20,09:03:28,COMPLETED,31192.0,1136.2,4.86,72.85
128,medium,14,08:48:17,08:48:18,09:03:41,COMPLETED,30394.0,15387.3,1.13,924.28
235,easy,12,09:03:02,09:03:04,09:03:53,COMPLETED,28341.0,829.0,2.10,51.68
208,easy,12,09:03:55,09:03:59,09:04:49,COMPLETED,26199.0,828.4,4.90,54.41
282,easy,12,09:04:28,09:04:30,09:04:49,COMPLETED,27895.0,313.3,2.79,21.41
213,easy,11,09:04:48,09:04:49,09:04:55,COMPLETED,22395.0,106.6,1.41,7.65
276,easy,12,09:04:27,09:04:30,09:05:01,COMPLETED,26958.0,521.1,3.79,34.83
314,easy,11,09:05:28,09:05:32,09:05:45,COMPLETED,27084.0,209.6,4.82,17.23
223,easy,11,09:05:57,09:05:57,09:06:03,COMPLETED,22683.0,108.0,0.58,6.82
318,easy,11,09:06:17,09:06:22,09:06:28,COMPLETED,22706.0,106.5,5.54,11.77
197,medium,13,09:00:36,09:00:36,09:06:59,COMPLETED,35027.0,6395.3,0.05,383.65
212,medium,13,09:04:56,09:05:01,09:07:12,COMPLETED,27815.0,2172.2,5.83,136.01
246,easy,12,09:08:35,09:08:38,09:09:21,COMPLETED,25836.0,725.5,3.43,46.80
338,easy,12,09:09:00,09:09:03,09:10:05,COMPLETED,25853.0,1036.1,3.17,65.12
241,easy,12,09:09:52,09:09:52,09:10:05,COMPLETED,26360.0,210.9,0.71,13.12
176,easy,12,09:06:05,09:06:10,09:10:11,COMPLETED,28448.0,4024.9,5.09,246.38
179,hard,15,09:03:46,09:03:47,09:10:55,COMPLETED,30216.0,7133.3,1.46,429.20
328,easy,11,09:10:20,09:10:23,09:10:55,COMPLETED,31109.0,526.9,3.92,35.20
245,easy,11,09:11:03,09:11:07,09:11:14,COMPLETED,32779.0,112.8,4.83,11.32
185,easy,11,09:10:56,09:11:01,09:11:33,COMPLETED,33999.0,535.8,5.58,37.42
224,easy,12,09:11:54,09:11:58,09:12:17,COMPLETED,32232.0,320.5,4.63,23.56
203,easy,11,09:11:39,09:11:39,09:12:23,COMPLETED,30000.0,738.2,0.79,44.91
174,easy,12,09:12:39,09:12:42,09:12:48,COMPLETED,25212.0,109.8,3.55,9.83
170,medium,14,09:03:24,09:03:28,09:12:55,COMPLETED,33134.0,9441.4,4.85,571.19
244,easy,11,09:12:40,09:12:42,09:12:55,COMPLETED,27757.0,213.4,2.55,15.19
289,easy,12,09:11:03,09:11:07,09:13:57,COMPLETED,36689.0,2826.9,4.83,174.25
306,easy,11,09:13:48,09:13:51,09:13:57,COMPLETED,23381.0,109.7,3.00,9.25
267,medium,14,09:10:10,09:10:11,09:14:16,COMPLETED,29706.0,4081.5,1.38,246.11
327,easy,12,09:13:39,09:13:44,09:14:34,COMPLETED,28783.0,835.4,5.77,55.71
337,easy,12,09:13:52,09:13:57,09:14:34,COMPLETED,29932.0,627.7,5.25,42.71
131,medium,14,08:31:18,08:31:20,09:15:11,COMPLETED,30904.0,43851.5,2.87,2633.91
29,hard,15,08:07:54,08:07:58,09:16:07,COMPLETED,27012.0,68159.7,4.09,4093.61
321,easy,11,09:16:13,09:16:13,09:16:20,COMPLETED,21018.0,106.8,0.86,7.09
134,hard,15,08:14:43,08:14:47,09:16:32,COMPLETED,45469.0,61748.7,4.64,3709.48
273,medium,13,09:09:09,09:09:09,09:16:44,COMPLETED,31645.0,7595.3,0.39,455.97
274,easy,12,09:14:07,09:14:09,09:17:03,COMPLETED,29090.0,2899.4,2.81,176.62
256,easy,12,09:16:32,09:16:32,09:17:03,COMPLETED,31546.0,522.0,0.48,31.62
67,hard,15,08:49:03,08:49:07,09:17:09,COMPLETED,29210.0,28035.5,4.81,1686.83
182,easy,12,09:16:55,09:16:57,09:17:34,COMPLETED,23576.0,624.7,2.39,39.64
7,hard,15,08:51:10,08:51:11,09:18:12,COMPLETED,29970.0,27011.5,1.62,1622.20
3,hard,15,08:44:30,08:44:33,09:18:31,COMPLETED,29897.0,33952.4,3.97,2041.18
236,easy,11,09:18:49,09:18:50,09:19:02,COMPLETED,22713.0,212.6,1.01,13.45
227,easy,12,09:17:28,09:17:28,09:19:15,COMPLETED,29655.0,1785.5,0.42,107.20
261,medium,13,09:18:24,09:18:24,09:19:15,COMPLETED,24130.0,846.6,0.81,51.20
311,medium,13,09:19:04,09:19:08,09:19:34,COMPLETED,24831.0,430.2,4.81,30.34
188,easy,12,09:19:09,09:19:15,09:19:34,COMPLETED,27611.0,324.3,6.20,25.34
