task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
0,easy,12,08:07:31,08:07:36,08:08:49,COMPLETED,28814.0,1212.9,5.73,78.46
9,easy,11,08:08:46,08:08:49,08:09:19,COMPLETED,33621.0,503.1,3.46,33.63
4,medium,13,08:13:55,08:13:56,08:15:21,COMPLETED,26397.0,1407.2,1.64,86.05
6,easy,11,08:18:57,08:18:57,08:19:03,COMPLETED,25406.0,101.5,0.88,6.95
1,hard,15,08:08:11,08:08:13,08:19:46,COMPLETED,28039.0,11547.4,2.28,695.12
3,easy,12,08:33:10,08:33:13,08:33:31,COMPLETED,29877.0,304.3,3.37,21.59
7,medium,13,08:23:40,08:23:40,08:34:07,COMPLETED,32798.0,10448.2,0.95,627.81
8,medium,14,08:39:33,08:39:38,08:53:54,COMPLETED,28540.0,14265.8,5.88,861.80
2,hard,15,08:13:08,08:13:08,08:59:14,COMPLETED,26736.0,46096.9,0.42,2766.22
10,easy,12,09:04:11,09:04:15,09:09:10,COMPLETED,37336.0,4924.9,4.20,299.67
15,easy,11,09:12:11,09:12:11,09:12:23,COMPLETED,27559.0,201.9,0.31,12.41
12,easy,12,09:17:25,09:17:30,09:19:19,COMPLETED,32747.0,1809.7,5.56,114.10
19,medium,13,09:11:28,09:11:29,09:23:26,COMPLETED,34327.0,11953.1,1.12,718.29
5,medium,14,08:55:33,08:55:37,09:26:02,COMPLETED,30601.0,30425.3,4.23,1829.75
14,easy,11,09:28:00,09:28:03,09:28:09,COMPLETED,20366.0,102.3,3.02,9.15
17,medium,14,09:27:52,09:27:56,09:32:28,COMPLETED,32045.0,4522.2,4.95,276.26
16,easy,12,09:31:51,09:31:51,09:32:46,COMPLETED,32863.0,907.2,0.98,55.40
13,easy,11,09:35:00,09:35:04,09:35:16,COMPLETED,35274.0,201.6,4.66,16.74
11,medium,13,09:44:54,09:44:54,09:52:08,COMPLETED,27936.0,7232.6,0.45,434.38
22,easy,11,10:04:36,10:04:40,10:04:53,COMPLETED,24787.0,202.0,4.99,17.08
20,medium,13,10:05:28,10:05:29,10:06:59,COMPLETED,28512.0,1508.5,1.25,91.75
24,easy,12,10:08:46,10:08:48,10:09:12,COMPLETED,21407.0,402.4,2.08,26.21
21,easy,12,10:17:11,10:17:13,10:17:50,COMPLETED,31271.0,603.8,2.88,39.08
28,medium,13,10:17:51,10:17:56,10:21:08,COMPLETED,25824.0,3213.2,5.13,197.90
27,medium,13,10:24:18,10:24:21,10:30:04,COMPLETED,31219.0,5724.7,3.53,347.00
26,medium,14,10:28:42,10:28:46,10:32:29,COMPLETED,34029.0,3717.1,4.56,227.57
29,easy,11,10:39:32,10:39:37,10:39:55,COMPLETED,27115.0,304.1,5.49,23.70
23,medium,14,10:33:20,10:33:23,10:51:29,COMPLETED,34245.0,18094.3,3.76,1089.38
34,easy,12,11:09:25,11:09:28,11:09:46,COMPLETED,27777.0,306.4,3.15,21.49
38,medium,13,11:09:27,11:09:28,11:11:17,COMPLETED,28517.0,1816.9,1.15,110.21
33,medium,13,11:07:44,11:07:45,11:13:24,COMPLETED,33456.0,5645.4,1.57,340.25
32,easy,12,11:13:43,11:13:48,11:14:00,COMPLETED,24453.0,203.4,5.44,17.62
