task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
44,easy,11,08:00:19,08:00:24,08:01:07,COMPLETED,21496.0,721.1,5.16,48.41
45,easy,12,08:00:55,08:00:55,08:01:37,COMPLETED,26425.0,705.8,0.31,42.63
17,easy,12,08:01:10,08:01:13,08:02:26,COMPLETED,29860.0,1209.4,3.46,76.01
47,medium,13,08:02:13,08:02:13,08:02:38,COMPLETED,27871.0,404.7,0.89,25.11
64,easy,12,08:02:38,08:02:38,08:03:26,COMPLETED,32682.0,810.4,0.11,48.71
8,medium,13,08:03:11,08:03:14,08:03:32,COMPLETED,30074.0,305.7,3.47,21.78
99,easy,12,08:00:35,08:00:37,08:03:38,COMPLETED,31323.0,3027.9,2.15,183.84
13,easy,11,08:03:19,08:03:20,08:04:03,COMPLETED,31722.0,708.5,1.55,44.08
51,medium,13,08:02:44,08:02:44,08:04:21,COMPLETED,23792.0,1617.1,0.19,97.24
103,medium,13,08:03:50,08:03:50,08:04:51,COMPLETED,29063.0,1010.4,0.95,61.54
39,easy,12,08:06:14,08:06:16,08:07:11,COMPLETED,31083.0,915.2,2.32,57.19
41,easy,12,08:07:40,08:07:41,08:07:59,COMPLETED,24607.0,306.5,1.58,19.91
107,medium,13,08:03:15,08:03:20,08:09:43,COMPLETED,30214.0,6381.2,5.55,388.36
81,easy,12,08:08:06,08:08:06,08:10:07,COMPLETED,32730.0,2035.1,0.01,121.95
2,medium,14,08:02:40,08:02:44,08:11:45,COMPLETED,29256.0,9019.8,4.19,545.37
94,medium,14,08:06:01,08:06:04,08:11:57,COMPLETED,33346.0,5890.5,3.09,356.51
66,easy,12,08:11:04,08:11:08,08:12:21,COMPLETED,35252.0,1216.1,4.94,77.86
30,easy,11,08:12:22,08:12:27,08:12:40,COMPLETED,31242.0,205.3,5.94,18.11
59,medium,13,08:11:59,08:12:03,08:12:46,COMPLETED,31840.0,712.7,4.58,47.29
19,medium,13,08:12:37,08:12:40,08:12:58,COMPLETED,28436.0,307.4,3.11,21.44
80,easy,11,08:12:55,08:12:58,08:13:04,COMPLETED,22028.0,103.4,3.44,9.59
60,medium,13,08:06:13,08:06:16,08:13:28,COMPLETED,31300.0,7210.1,3.32,435.91
43,easy,12,08:13:16,08:13:16,08:13:28,COMPLETED,25757.0,204.0,0.74,12.91
33,easy,12,08:14:41,08:14:41,08:14:59,COMPLETED,24029.0,305.3,0.63,18.86
78,medium,13,08:15:05,08:15:05,08:15:48,COMPLETED,26979.0,711.1,0.98,43.57
23,medium,13,08:14:54,08:14:59,08:16:06,COMPLETED,27718.0,1118.3,5.86,72.89
54,easy,11,08:15:51,08:15:54,08:16:19,COMPLETED,20941.0,407.7,3.68,28.07
26,easy,11,08:16:23,08:16:25,08:16:31,COMPLETED,26998.0,103.2,2.17,8.34
76,easy,12,08:15:07,08:15:12,08:16:37,COMPLETED,33530.0,1423.4,5.08,90.44
1,easy,12,08:16:25,08:16:25,08:16:49,COMPLETED,23327.0,406.8,0.17,24.59
6,easy,12,08:16:23,08:16:25,08:17:01,COMPLETED,30701.0,610.2,2.17,38.73
15,easy,11,08:18:06,08:18:08,08:18:27,COMPLETED,29528.0,310.0,2.87,21.37
101,easy,11,08:18:30,08:18:33,08:18:45,COMPLETED,20333.0,207.3,3.54,15.84
27,easy,11,08:17:59,08:18:02,08:18:58,COMPLETED,31998.0,926.4,3.65,59.13
89,medium,13,08:17:30,08:17:32,08:20:17,COMPLETED,28872.0,2756.2,2.17,167.44
25,easy,11,08:20:58,08:21:00,08:21:12,COMPLETED,21166.0,207.5,2.18,14.52
12,easy,12,08:20:50,08:20:54,08:21:18,COMPLETED,25746.0,411.9,4.06,28.67
100,medium,13,08:21:50,08:21:55,08:22:26,COMPLETED,24241.0,516.0,5.24,36.11
9,easy,11,08:23:22,08:23:27,08:23:39,COMPLETED,18079.0,204.7,5.19,17.39
57,easy,12,08:25:22,08:25:22,08:26:35,COMPLETED,36370.0,1218.6,0.82,73.86
62,hard,15,08:01:40,08:01:43,08:27:42,COMPLETED,34654.0,25985.2,3.68,1562.78
