task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
118,easy,12,08:00:34,08:00:36,08:01:56,COMPLETED,30252.0,1332.1,2.15,82.06
76,medium,13,08:00:39,08:00:43,08:01:56,COMPLETED,32337.0,1214.5,4.22,77.06
29,easy,12,08:03:32,08:03:32,08:04:08,COMPLETED,27187.0,606.0,0.66,37.00
46,medium,13,08:00:46,08:00:49,08:04:51,COMPLETED,33066.0,4034.0,3.35,245.38
8,easy,12,08:05:24,08:05:27,08:05:51,COMPLETED,21874.0,404.7,3.62,27.83
12,medium,13,08:04:28,08:04:33,08:06:58,COMPLETED,30477.0,2424.3,5.15,150.58
84,medium,13,08:05:46,08:05:51,08:07:41,COMPLETED,23426.0,1821.8,5.83,115.10
23,easy,12,08:07:10,08:07:10,08:07:47,COMPLETED,32142.0,608.6,0.71,37.18
75,easy,11,08:07:28,08:07:28,08:07:53,COMPLETED,30375.0,406.2,0.93,25.25
100,medium,13,08:06:09,08:06:10,08:08:17,COMPLETED,27898.0,2124.6,1.06,128.50
10,medium,13,08:08:41,08:08:41,08:09:48,COMPLETED,31200.0,1113.9,0.75,67.52
67,easy,11,08:09:49,08:09:54,08:10:00,COMPLETED,24299.0,105.3,5.63,11.75
25,easy,11,08:09:56,08:10:00,08:10:19,COMPLETED,30512.0,309.9,4.75,23.28
31,medium,14,08:06:31,08:06:34,08:10:55,COMPLETED,26519.0,4360.3,3.32,264.91
78,easy,12,08:10:01,08:10:07,08:11:14,COMPLETED,26535.0,1119.4,6.01,73.10
45,easy,12,08:12:28,08:12:33,08:13:27,COMPLETED,31355.0,914.4,5.16,59.94
43,easy,12,08:13:58,08:13:58,08:14:35,COMPLETED,22945.0,612.2,0.37,37.05
98,easy,12,08:14:59,08:14:59,08:15:29,COMPLETED,28067.0,509.4,0.41,30.91
128,easy,12,08:14:25,08:14:28,08:15:48,COMPLETED,24234.0,1323.5,3.91,83.27
35,easy,12,08:15:18,08:15:23,08:16:06,COMPLETED,26554.0,714.7,5.79,48.60
121,easy,12,08:15:39,08:15:42,08:16:06,COMPLETED,23792.0,410.2,3.08,27.60
87,medium,13,08:12:13,08:12:14,08:16:18,COMPLETED,25686.0,4067.6,1.83,245.81
19,medium,14,08:09:52,08:09:54,08:16:24,COMPLETED,22786.0,6505.2,2.63,392.95
16,easy,12,08:16:17,08:16:18,08:16:31,COMPLETED,25540.0,204.6,1.81,14.03
63,easy,12,08:16:54,08:16:55,08:17:25,COMPLETED,33690.0,510.4,1.33,31.87
15,medium,13,08:15:41,08:15:42,08:17:31,COMPLETED,28970.0,1831.8,1.08,110.99
96,easy,12,08:17:02,08:17:07,08:17:50,COMPLETED,27649.0,712.2,5.56,48.22
82,medium,13,08:15:07,08:15:11,08:17:56,COMPLETED,31560.0,2746.3,4.59,169.32
101,easy,11,08:19:17,08:19:21,08:19:52,COMPLETED,30650.0,515.6,4.43,35.15
106,medium,14,08:04:37,08:04:39,08:20:10,COMPLETED,33116.0,15524.3,2.22,933.66
53,medium,13,08:19:32,08:19:33,08:20:16,COMPLETED,31333.0,720.3,1.64,44.76
22,medium,13,08:14:37,08:14:41,08:20:22,COMPLETED,23971.0,5700.1,4.15,345.91
27,easy,12,08:18:38,08:18:38,08:20:47,COMPLETED,27348.0,2148.0,0.83,129.62
9,easy,12,08:20:19,08:20:22,08:21:12,COMPLETED,28159.0,820.6,3.91,53.08
111,easy,12,08:21:01,08:21:05,08:21:24,COMPLETED,26036.0,311.4,4.92,23.46
90,medium,13,08:20:22,08:20:22,08:21:36,COMPLETED,27815.0,1231.2,0.91,74.78
17,easy,12,08:21:15,08:21:18,08:21:36,COMPLETED,29479.0,311.9,3.22,21.78
26,easy,12,08:21:04,08:21:05,08:21:49,COMPLETED,38519.0,720.5,1.92,45.08
113,easy,11,08:22:13,08:22:13,08:22:19,COMPLETED,21967.0,103.9,0.56,6.68
86,easy,11,08:22:04,08:22:07,08:22:38,COMPLETED,35645.0,511.9,3.45,34.06
4,easy,11,08:22:34,08:22:38,08:22:44,COMPLETED,21806.0,105.7,4.06,10.20
40,easy,11,08:22:39,08:22:44,08:22:50,COMPLETED,26767.0,106.0,5.20,11.45
36,easy,12,08:23:28,08:23:33,08:24:03,COMPLETED,30268.0,512.8,5.25,35.90
42,easy,11,08:24:48,08:24:52,08:25:05,COMPLETED,26352.0,207.9,4.85,17.20
126,easy,12,08:20:32,08:20:35,08:25:41,COMPLETED,37359.0,5111.4,3.33,309.96
124,easy,12,08:25:17,08:25:17,08:26:18,COMPLETED,31109.0,1019.2,0.49,61.57
51,easy,12,08:26:00,08:26:00,08:26:18,COMPLETED,24375.0,307.0,0.25,18.57
117,hard,15,08:10:33,08:10:37,08:26:49,COMPLETED,34672.0,16191.2,4.56,976.00
65,medium,13,08:15:53,08:15:54,08:27:50,COMPLETED,37937.0,11929.0,1.37,717.07
32,easy,11,08:26:50,08:26:55,08:28:08,COMPLETED,28433.0,1222.2,5.10,78.36
119,medium,14,08:25:20,08:25:23,08:28:26,COMPLETED,34126.0,3052.0,3.61,186.68
5,easy,12,08:29:27,08:29:27,08:29:39,COMPLETED,29702.0,205.0,0.57,12.79
104,easy,12,08:27:35,08:27:37,08:30:04,COMPLETED,24874.0,2440.8,2.84,149.21
91,easy,11,08:29:46,08:29:51,08:30:04,COMPLETED,27356.0,205.6,5.98,18.21
93,medium,14,08:22:31,08:22:31,08:31:17,COMPLETED,34729.0,8762.3,0.94,526.62
33,easy,11,08:31:23,08:31:23,08:31:29,COMPLETED,29917.0,106.0,0.74,6.98
114,easy,12,08:30:35,08:30:40,08:31:48,COMPLETED,23933.0,1126.0,5.90,73.39
122,medium,13,08:19:49,08:19:52,08:32:12,COMPLETED,31786.0,12345.9,3.15,743.87
54,easy,11,08:32:36,08:32:37,08:32:55,COMPLETED,31164.0,310.2,1.23,19.73
56,easy,11,08:33:15,08:33:20,08:33:26,COMPLETED,26766.0,104.4,5.26,11.41
20,easy,11,08:33:17,08:33:20,08:33:32,COMPLETED,30130.0,206.8,3.26,15.56
92,easy,11,08:33:26,08:33:26,08:33:57,COMPLETED,31344.0,515.2,0.41,31.09
70,easy,12,08:33:52,08:33:57,08:34:40,COMPLETED,31435.0,719.8,5.09,48.16
64,medium,14,08:03:58,08:04:02,08:34:58,COMPLETED,31377.0,30928.8,4.90,1860.54
69,medium,13,08:34:17,08:34:21,08:35:16,COMPLETED,26270.0,922.8,4.70,59.95
85,easy,12,08:34:54,08:34:58,08:35:29,COMPLETED,34420.0,512.6,4.54,35.24
37,easy,11,08:36:27,08:36:30,08:36:36,COMPLETED,26420.0,105.4,3.39,9.59
74,easy,11,08:36:33,08:36:36,08:36:54,COMPLETED,26410.0,307.5,3.59,21.95
73,easy,12,08:35:32,08:35:35,08:37:13,COMPLETED,34318.0,1634.2,3.32,101.31
89,medium,14,08:28:16,08:28:20,08:37:25,COMPLETED,28276.0,9084.7,4.54,549.56
2,medium,13,08:37:18,08:37:19,08:38:08,COMPLETED,27158.0,814.0,1.43,50.15
24,easy,11,08:38:13,08:38:14,08:38:38,COMPLETED,20357.0,408.7,1.30,25.67
59,easy,12,08:38:07,08:38:08,08:38:50,COMPLETED,29980.0,714.2,1.15,43.94
6,medium,14,08:27:11,08:27:13,08:39:15,COMPLETED,27775.0,12032.1,2.43,724.30
52,easy,12,08:38:38,08:38:38,08:39:27,COMPLETED,30517.0,814.1,0.67,49.49
125,medium,14,08:17:00,08:17:01,08:39:45,COMPLETED,32262.0,22739.3,1.44,1365.73
71,easy,11,08:40:29,08:40:34,08:40:46,COMPLETED,21492.0,206.9,5.43,17.78
97,easy,12,08:40:31,08:40:34,08:40:46,COMPLETED,28159.0,206.1,3.43,15.78
123,easy,12,08:40:28,08:40:28,08:40:58,COMPLETED,33143.0,513.1,0.31,30.98
94,medium,13,08:39:43,08:39:45,08:41:05,COMPLETED,29199.0,1324.4,2.73,82.13
28,easy,11,08:40:53,08:40:58,08:41:05,COMPLETED,24622.0,104.0,5.98,12.13
99,medium,13,08:36:29,08:36:30,08:41:41,COMPLETED,34409.0,5188.3,1.39,312.70
68,easy,12,08:41:45,08:41:47,08:42:00,COMPLETED,31839.0,205.4,2.80,15.05
55,easy,12,08:41:46,08:41:47,08:42:12,COMPLETED,28918.0,409.8,1.80,26.23
11,easy,12,08:41:26,08:41:29,08:42:42,COMPLETED,31704.0,1223.9,3.49,76.84
3,medium,13,08:40:30,08:40:34,08:43:56,COMPLETED,32372.0,3366.0,4.43,206.23
39,medium,13,08:43:51,08:43:56,08:45:16,COMPLETED,30457.0,1338.7,5.23,85.42
57,medium,13,08:37:07,08:37:07,08:45:28,COMPLETED,32951.0,8362.3,0.15,501.80
41,medium,14,08:40:40,08:40:40,08:46:42,COMPLETED,25809.0,6025.4,0.64,362.10
77,easy,11,08:47:10,08:47:12,08:47:18,COMPLETED,21455.0,104.3,2.68,8.85
81,medium,14,08:43:49,08:43:49,08:47:31,COMPLETED,32609.0,3686.6,0.98,222.12
18,easy,11,08:47:58,08:48:01,08:48:07,COMPLETED,22542.0,104.0,3.66,9.81
83,medium,13,08:44:52,08:44:57,08:48:20,COMPLETED,32532.0,3370.9,5.84,208.03
103,easy,11,08:48:32,08:48:32,08:48:50,COMPLETED,26206.0,308.3,0.29,18.65
116,medium,14,08:27:03,08:27:07,08:49:27,COMPLETED,35935.0,22337.9,4.30,1344.53
129,easy,11,08:49:03,08:49:03,08:49:52,COMPLETED,22362.0,818.3,0.01,49.01
