task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
58,easy,12,08:01:04,08:01:06,08:01:54,COMPLETED,34591.0,809.7,2.17,50.73
104,easy,11,08:01:42,08:01:42,08:02:00,COMPLETED,22701.0,302.3,0.65,18.78
72,easy,12,08:02:26,08:02:30,08:02:48,COMPLETED,18764.0,302.2,4.85,22.96
7,easy,11,08:03:10,08:03:13,08:03:49,COMPLETED,30701.0,608.4,3.25,39.70
22,easy,12,08:03:07,08:03:07,08:04:44,COMPLETED,29546.0,1616.9,0.04,97.12
43,easy,12,08:04:59,08:05:02,08:05:26,COMPLETED,27010.0,404.9,3.26,27.53
40,medium,13,08:03:02,08:03:07,08:05:44,COMPLETED,27043.0,2626.9,5.04,162.65
93,easy,11,08:05:18,08:05:20,08:05:50,COMPLETED,25199.0,505.2,2.38,32.69
109,easy,11,08:05:52,08:05:56,08:06:50,COMPLETED,28645.0,904.3,4.73,58.97
0,easy,12,08:06:58,08:07:03,08:07:21,COMPLETED,27940.0,302.6,5.03,23.14
66,easy,11,08:08:14,08:08:15,08:08:27,COMPLETED,22901.0,202.3,1.46,13.57
102,medium,14,08:03:59,08:04:01,08:09:40,COMPLETED,26261.0,5637.5,2.82,341.06
41,easy,12,08:09:56,08:09:58,08:10:28,COMPLETED,23959.0,504.2,2.18,32.40
65,easy,11,08:12:04,08:12:05,08:12:17,COMPLETED,26434.0,202.4,1.10,13.25
52,medium,13,08:09:13,08:09:15,08:12:35,COMPLETED,28146.0,3325.3,2.88,202.37
32,medium,13,08:07:16,08:07:21,08:12:59,COMPLETED,29238.0,5641.0,5.14,343.57
100,medium,13,08:13:39,08:13:41,08:14:42,COMPLETED,29816.0,1011.7,2.87,63.51
106,easy,11,08:14:26,08:14:30,08:14:42,COMPLETED,26598.0,205.5,4.27,16.51
77,easy,12,08:14:57,08:15:00,08:15:18,COMPLETED,22973.0,304.0,3.74,21.96
42,easy,11,08:16:30,08:16:31,08:16:43,COMPLETED,19272.0,204.5,1.63,13.83
78,medium,14,08:07:47,08:07:51,08:17:14,COMPLETED,37096.0,9380.2,4.31,567.11
63,medium,13,08:16:17,08:16:19,08:18:32,COMPLETED,26068.0,2224.2,2.44,135.87
49,easy,12,08:17:41,08:17:44,08:18:44,COMPLETED,30021.0,1010.7,3.44,63.99
64,easy,12,08:19:04,08:19:09,08:19:21,COMPLETED,25348.0,203.4,5.33,17.49
84,easy,11,08:19:52,08:19:57,08:20:16,COMPLETED,28484.0,306.9,5.84,24.19
37,easy,11,08:20:37,08:20:40,08:21:23,COMPLETED,26196.0,713.9,3.61,46.36
