task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
8,easy,12,08:05:24,08:05:24,08:06:19,COMPLETED,21874.0,909.1,0.55,55.08
9,easy,12,08:20:19,08:20:20,08:21:32,COMPLETED,28159.0,1206.9,1.44,73.83
4,easy,11,08:22:34,08:22:39,08:23:21,COMPLETED,21806.0,703.0,5.00,47.17
5,easy,12,08:29:27,08:29:27,08:29:46,COMPLETED,29702.0,302.1,1.00,19.11
2,medium,13,08:37:18,08:37:23,08:38:05,COMPLETED,27158.0,703.5,5.73,47.92
6,medium,14,08:27:11,08:27:15,08:39:00,COMPLETED,27775.0,11742.4,4.56,709.10
3,medium,13,08:40:30,08:40:30,08:43:43,COMPLETED,32372.0,3213.1,0.26,193.02
0,medium,13,08:48:53,08:48:56,08:52:51,COMPLETED,30434.0,3920.7,3.25,238.45
12,medium,13,09:04:28,09:04:30,09:06:55,COMPLETED,30477.0,2417.7,2.60,147.62
1,medium,14,08:46:53,08:46:55,09:07:37,COMPLETED,36482.0,20702.4,2.76,1244.88
10,medium,13,09:08:41,09:08:44,09:09:44,COMPLETED,31200.0,1005.1,3.18,63.47
19,medium,14,09:09:52,09:09:56,09:16:16,COMPLETED,22786.0,6330.9,4.54,384.36
16,easy,12,09:16:17,09:16:22,09:16:34,COMPLETED,25540.0,202.2,5.44,17.56
15,medium,13,09:15:41,09:15:46,09:17:10,COMPLETED,28970.0,1411.7,5.05,89.75
17,easy,12,09:21:15,09:21:17,09:21:42,COMPLETED,29479.0,402.8,2.86,27.01
11,easy,12,09:41:26,09:41:28,09:42:29,COMPLETED,31704.0,1006.5,2.72,63.07
18,easy,11,09:47:58,09:48:00,09:48:06,COMPLETED,22542.0,101.7,2.49,8.57
7,hard,15,08:44:44,08:44:49,09:59:40,COMPLETED,27771.0,74852.5,5.19,4496.34
29,easy,12,10:03:32,10:03:35,10:04:17,COMPLETED,27187.0,706.8,3.44,45.81
23,easy,12,10:07:10,10:07:12,10:07:48,COMPLETED,32142.0,603.8,2.69,38.90
25,easy,11,10:09:56,10:10:01,10:10:19,COMPLETED,30512.0,302.5,5.42,23.54
22,medium,13,10:14:37,10:14:38,10:20:16,COMPLETED,23971.0,5634.6,1.70,339.76
27,easy,12,10:18:38,10:18:40,10:20:28,COMPLETED,27348.0,1811.1,2.21,110.84
26,easy,12,10:21:04,10:21:05,10:21:41,COMPLETED,38519.0,603.7,1.01,37.22
20,easy,11,10:33:17,10:33:20,10:33:32,COMPLETED,30130.0,202.3,3.28,15.40
24,easy,11,10:38:13,10:38:15,10:38:33,COMPLETED,20357.0,302.4,2.68,20.81
28,easy,11,10:40:53,10:40:58,10:41:04,COMPLETED,24622.0,101.5,5.39,11.45
21,easy,12,10:57:36,10:57:38,10:58:14,COMPLETED,28057.0,604.3,2.33,38.57
31,medium,14,11:06:31,11:06:34,11:10:17,COMPLETED,26519.0,3719.4,3.85,226.97
35,easy,12,11:15:18,11:15:19,11:15:37,COMPLETED,26554.0,302.6,1.52,19.66
36,easy,12,11:23:28,11:23:33,11:23:57,COMPLETED,30268.0,404.5,5.74,29.97
32,easy,11,11:26:50,11:26:52,11:27:53,COMPLETED,28433.0,1005.6,2.83,63.15
14,hard,15,09:48:52,09:48:54,11:31:17,COMPLETED,33887.0,102386.4,2.78,6145.95
33,easy,11,11:31:23,11:31:23,11:31:30,COMPLETED,29917.0,102.5,0.99,7.12
37,easy,11,11:36:27,11:36:31,11:36:37,COMPLETED,26420.0,102.5,4.24,10.37
39,medium,13,11:43:51,11:43:56,11:45:15,COMPLETED,30457.0,1308.4,5.70,84.19
34,easy,11,11:50:43,11:50:46,11:51:52,COMPLETED,27427.0,1105.1,3.31,69.60
38,easy,11,11:52:05,11:52:10,11:52:16,COMPLETED,21332.0,101.3,5.67,11.73
30,easy,12,11:56:55,11:56:59,11:58:35,COMPLETED,30359.0,1607.0,4.57,100.97
46,medium,13,12:00:46,12:00:48,12:04:25,COMPLETED,33066.0,3618.2,2.50,219.57
45,easy,12,12:12:28,12:12:33,12:13:34,COMPLETED,31355.0,1006.2,5.87,66.22
43,easy,12,12:13:58,12:13:58,12:14:34,COMPLETED,22945.0,604.1,0.34,36.56
40,easy,11,12:22:39,12:22:42,12:22:48,COMPLETED,26767.0,102.8,3.79,9.92
42,easy,11,12:24:48,12:24:49,12:25:01,COMPLETED,26352.0,202.0,1.48,13.58
41,medium,14,12:40:40,12:40:42,12:46:38,COMPLETED,25809.0,5938.4,2.60,358.88
47,medium,13,12:47:44,12:47:45,12:50:10,COMPLETED,22943.0,2414.1,1.20,146.02
48,medium,14,12:57:47,12:57:48,13:05:33,COMPLETED,32068.0,7741.8,1.71,466.19
53,medium,13,13:19:32,13:19:37,13:20:14,COMPLETED,31333.0,607.5,5.69,42.10
51,easy,12,13:26:00,13:26:03,13:26:16,COMPLETED,24375.0,203.8,3.85,16.05
54,easy,11,13:32:36,13:32:36,13:32:54,COMPLETED,31164.0,303.1,0.31,18.47
56,easy,11,13:33:15,13:33:18,13:33:30,COMPLETED,26766.0,203.8,3.62,15.83
44,hard,15,12:01:07,12:01:12,13:34:13,COMPLETED,26388.0,93006.6,5.66,5586.04
59,easy,12,13:38:07,13:38:08,13:38:38,COMPLETED,29980.0,505.7,1.23,31.52
52,easy,12,13:38:38,13:38:38,13:39:20,COMPLETED,30517.0,707.1,0.52,42.90
55,easy,12,13:41:46,13:41:51,13:42:16,COMPLETED,28918.0,404.9,5.84,30.09
57,medium,13,13:37:07,13:37:07,13:43:16,COMPLETED,32951.0,6146.3,0.72,369.49
50,medium,14,13:48:46,13:48:47,13:51:54,COMPLETED,32917.0,3118.4,1.73,188.81
13,hard,15,09:18:20,09:18:23,14:00:45,COMPLETED,39913.0,282370.6,3.03,16945.25
67,easy,11,14:09:49,14:09:54,14:10:00,COMPLETED,24299.0,101.7,5.19,11.27
58,medium,14,13:56:43,13:56:43,14:10:48,COMPLETED,38702.0,14077.9,0.91,845.56
63,easy,12,14:16:54,14:16:56,14:17:26,COMPLETED,33690.0,505.7,2.57,32.86
65,medium,13,14:15:53,14:15:56,14:27:36,COMPLETED,37937.0,11679.8,3.01,703.78
64,medium,14,14:03:58,14:03:58,14:34:44,COMPLETED,31377.0,30779.6,0.24,1847.00
69,medium,13,14:34:17,14:34:20,14:35:15,COMPLETED,26270.0,907.4,3.80,58.20
68,easy,12,14:41:45,14:41:47,14:41:59,COMPLETED,31839.0,201.9,2.09,14.19
66,easy,11,14:54:59,14:55:03,14:55:09,COMPLETED,18326.0,101.7,4.53,10.60
76,medium,13,15:00:39,15:00:41,15:01:24,COMPLETED,32337.0,708.2,2.66,45.10
75,easy,11,15:07:28,15:07:32,15:07:50,COMPLETED,30375.0,303.2,4.29,22.46
78,easy,12,15:10:01,15:10:03,15:10:57,COMPLETED,26535.0,910.1,2.35,56.93
49,hard,15,12:25:32,12:25:37,15:13:35,COMPLETED,36994.0,167956.0,5.74,10083.07
61,hard,15,14:50:01,14:50:01,15:33:36,COMPLETED,33501.0,43576.4,0.67,2615.24
62,hard,15,14:47:20,14:47:24,15:33:48,COMPLETED,34364.0,46396.5,4.57,2788.34
70,easy,12,15:33:52,15:33:54,15:34:30,COMPLETED,31435.0,606.9,2.43,38.80
73,easy,12,15:35:32,15:35:37,15:37:14,COMPLETED,34318.0,1614.9,5.25,102.10
74,easy,11,15:36:33,15:36:37,15:37:32,COMPLETED,26410.0,909.2,4.78,59.29
60,hard,15,14:06:01,14:06:04,15:37:38,COMPLETED,27706.0,91556.9,3.96,5497.37
71,easy,11,15:40:29,15:40:33,15:40:39,COMPLETED,21492.0,101.5,4.07,10.14
77,easy,11,15:47:10,15:47:10,15:47:17,COMPLETED,21455.0,102.4,0.92,7.05
79,medium,14,15:31:40,15:31:41,16:01:26,COMPLETED,26185.0,29758.9,1.22,1786.74
84,medium,13,16:05:46,16:05:51,16:07:40,COMPLETED,23426.0,1810.2,5.54,114.12
87,medium,13,16:12:13,16:12:17,16:15:29,COMPLETED,25686.0,3213.6,4.16,196.96
82,medium,13,16:15:07,16:15:11,16:17:18,COMPLETED,31560.0,2110.7,4.84,131.45
86,easy,11,16:22:04,16:22:07,16:22:37,COMPLETED,35645.0,504.3,3.56,33.79
72,hard,15,15:14:08,15:14:11,16:30:57,COMPLETED,31583.0,76775.6,3.32,4609.85
85,easy,12,16:34:54,16:34:58,16:35:35,COMPLETED,34420.0,605.3,4.87,41.18
89,medium,14,16:28:16,16:28:21,16:37:17,COMPLETED,28276.0,8941.8,5.10,541.58
81,medium,14,16:43:49,16:43:54,16:46:37,COMPLETED,32609.0,2717.8,5.94,168.98
83,medium,13,16:44:52,16:44:55,16:47:50,COMPLETED,32532.0,2917.2,3.27,178.29
88,easy,12,16:56:04,16:56:09,16:56:22,COMPLETED,20453.0,202.9,5.98,18.15
80,medium,14,16:23:43,16:23:44,16:58:58,COMPLETED,24289.0,35244.9,1.03,2115.71
