task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
3,easy,11,08:00:29,08:00:30,08:01:00,COMPLETED,24312.0,505.2,1.53,31.80
55,medium,13,08:00:29,08:00:30,08:02:01,COMPLETED,31447.0,1509.8,1.53,92.14
17,easy,11,08:02:29,08:02:31,08:03:13,COMPLETED,32029.0,706.2,2.25,44.60
0,easy,11,08:02:55,08:02:55,08:03:19,COMPLETED,27864.0,405.1,0.38,24.65
19,easy,12,08:06:28,08:06:33,08:07:27,COMPLETED,31897.0,906.7,5.19,59.58
28,medium,13,08:11:33,08:11:34,08:12:05,COMPLETED,30575.0,507.1,1.96,32.33
34,medium,14,08:04:18,08:04:20,08:14:06,COMPLETED,29300.0,9772.2,2.25,588.55
59,easy,11,08:14:59,08:15:01,08:15:07,COMPLETED,18914.0,103.8,2.05,8.23
23,easy,12,08:17:25,08:17:26,08:18:27,COMPLETED,32126.0,1010.4,1.70,62.29
57,medium,14,08:00:07,08:00:12,08:18:51,COMPLETED,33348.0,18656.9,5.08,1124.48
53,easy,11,08:18:58,08:19:03,08:19:09,COMPLETED,23777.0,102.5,5.57,11.65
56,easy,11,08:19:08,08:19:09,08:19:15,COMPLETED,33436.0,102.2,1.65,7.75
16,medium,13,08:20:04,08:20:04,08:22:59,COMPLETED,27678.0,2924.0,0.06,175.47
51,easy,11,08:24:45,08:24:48,08:24:54,COMPLETED,24605.0,103.9,3.51,9.67
21,easy,11,08:25:51,08:25:55,08:26:07,COMPLETED,24086.0,205.3,4.34,16.61
26,medium,14,08:05:22,08:05:26,08:29:46,COMPLETED,30120.0,24322.8,4.64,1464.00
54,easy,12,08:31:37,08:31:41,08:32:05,COMPLETED,21876.0,406.7,4.20,28.50
5,easy,11,08:30:50,08:30:52,08:32:11,COMPLETED,31972.0,1317.3,2.64,81.63
22,easy,12,08:32:04,08:32:05,08:32:17,COMPLETED,30595.0,205.0,1.50,13.71
11,medium,14,08:25:56,08:26:01,08:33:24,COMPLETED,31736.0,7384.9,5.43,448.49
6,easy,11,08:34:57,08:35:02,08:35:44,COMPLETED,30539.0,715.5,5.00,47.88
41,easy,12,08:35:26,08:35:26,08:36:09,COMPLETED,24862.0,715.0,0.45,43.24
29,easy,12,08:38:36,08:38:41,08:39:12,COMPLETED,34555.0,514.2,5.82,36.61
