task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
58,medium,14,08:01:57,08:02:00,08:03:49,COMPLETED,30644.0,1816.1,3.31,112.25
46,easy,12,08:06:17,08:06:19,08:07:32,COMPLETED,25423.0,1209.6,2.89,75.43
37,easy,11,08:08:22,08:08:26,08:08:32,COMPLETED,19567.0,102.2,4.78,10.88
30,medium,13,08:06:47,08:06:50,08:09:39,COMPLETED,19715.0,2822.4,3.13,172.45
28,medium,13,08:09:18,08:09:21,08:09:57,COMPLETED,30219.0,607.1,3.19,39.59
59,easy,12,08:11:25,08:11:28,08:12:04,COMPLETED,29997.0,605.7,3.17,39.47
1,medium,14,08:09:22,08:09:27,08:13:35,COMPLETED,27522.0,4133.5,5.28,253.24
29,easy,12,08:17:55,08:17:55,08:19:20,COMPLETED,27196.0,1413.4,0.27,85.04
20,medium,14,08:14:06,08:14:11,08:22:21,COMPLETED,33243.0,8175.3,5.52,495.98
50,medium,13,08:15:00,08:15:05,08:23:40,COMPLETED,34130.0,8582.0,5.94,520.80
24,easy,11,08:23:46,08:23:46,08:23:53,COMPLETED,27202.0,101.9,0.93,7.01
16,easy,11,08:24:30,08:24:35,08:24:41,COMPLETED,26899.0,105.4,5.48,11.65
40,easy,11,08:25:16,08:25:18,08:25:36,COMPLETED,32738.0,306.2,2.19,20.50
22,easy,12,08:31:59,08:32:04,08:33:11,COMPLETED,24975.0,1119.3,5.04,72.10
33,easy,12,08:31:30,08:31:33,08:33:35,COMPLETED,23726.0,2035.3,3.56,125.48
4,easy,11,08:33:33,08:33:35,08:34:06,COMPLETED,34420.0,510.4,2.48,33.07
57,easy,12,08:35:05,08:35:06,08:35:37,COMPLETED,29216.0,510.9,1.95,32.52
51,hard,15,08:09:29,08:09:33,08:35:55,COMPLETED,30385.0,26374.2,4.36,1586.76
54,easy,11,08:37:25,08:37:27,08:38:09,COMPLETED,20731.0,710.7,2.03,44.61
34,medium,13,08:34:14,08:34:18,08:40:35,COMPLETED,25539.0,6286.3,4.22,381.36
41,medium,14,08:24:14,08:24:17,08:40:53,COMPLETED,29869.0,16606.6,3.21,999.58
32,hard,15,08:06:42,08:06:44,08:41:17,COMPLETED,28652.0,34564.6,2.05,2075.91
56,medium,14,08:36:35,08:36:38,08:41:17,COMPLETED,30668.0,4659.3,3.43,282.91
19,medium,13,08:36:10,08:36:14,08:42:18,COMPLETED,26110.0,6081.1,4.02,368.79
36,medium,13,08:41:07,08:41:11,08:43:07,COMPLETED,30347.0,1929.3,4.80,120.48
11,easy,11,08:44:07,08:44:08,08:44:32,COMPLETED,32828.0,407.5,1.37,25.77
23,easy,12,08:41:53,08:41:54,08:45:09,COMPLETED,28712.0,3251.9,1.32,196.35
31,medium,13,08:42:16,08:42:18,08:45:46,COMPLETED,31038.0,3454.7,2.79,210.00
3,easy,11,08:45:34,08:45:39,08:45:52,COMPLETED,26367.0,206.1,5.85,18.14
9,easy,11,08:46:50,08:46:52,08:47:47,COMPLETED,31337.0,918.5,2.92,57.99
48,easy,12,08:49:49,08:49:49,08:51:57,COMPLETED,34983.0,2131.0,0.83,128.61
8,medium,13,08:52:12,08:52:15,08:53:35,COMPLETED,27567.0,1332.4,3.88,83.69
2,easy,11,08:53:17,08:53:17,08:53:47,COMPLETED,32251.0,518.4,0.12,30.97
47,easy,12,08:53:45,08:53:47,08:54:30,COMPLETED,32338.0,717.3,2.97,45.91
21,medium,13,08:52:42,08:52:46,08:54:37,COMPLETED,36122.0,1845.6,4.39,115.04
17,easy,12,08:52:53,08:52:58,08:54:37,COMPLETED,21716.0,1642.3,5.62,104.04
15,medium,14,08:46:51,08:46:52,08:55:01,COMPLETED,34859.0,8141.7,1.92,490.41
14,hard,15,08:24:40,08:24:41,08:56:33,COMPLETED,31640.0,31861.5,1.65,1913.30
45,medium,14,08:48:25,08:48:30,08:56:39,COMPLETED,31437.0,8148.9,5.73,494.48
13,medium,13,08:55:01,08:55:01,08:56:45,COMPLETED,19710.0,1740.8,0.41,104.75
53,easy,11,08:56:37,08:56:39,08:56:45,COMPLETED,25351.0,107.2,2.48,8.75
55,easy,12,08:56:23,08:56:27,08:56:51,COMPLETED,25090.0,416.2,4.03,28.95
49,medium,13,08:49:02,08:49:07,08:57:16,COMPLETED,29171.0,8153.4,5.21,494.36
35,medium,14,08:38:34,08:38:39,08:58:35,COMPLETED,33434.0,19933.4,5.95,1201.89
10,medium,14,08:51:32,08:51:33,08:58:42,COMPLETED,37385.0,7147.6,1.21,430.03
7,easy,12,08:57:21,08:57:22,08:58:54,COMPLETED,37460.0,1530.7,1.45,93.24
0,hard,15,08:19:06,08:19:07,08:59:00,COMPLETED,35601.0,39874.8,1.90,2394.33
43,medium,13,08:58:30,08:58:35,08:59:12,COMPLETED,30829.0,611.7,5.89,42.54
52,easy,11,08:58:48,08:58:48,08:59:12,COMPLETED,35246.0,408.2,0.12,24.54
38,easy,12,08:58:57,08:59:00,08:59:24,COMPLETED,28449.0,407.0,3.33,27.69
18,easy,11,08:59:42,08:59:42,08:59:48,COMPLETED,31170.0,102.6,0.88,6.98
26,medium,13,08:57:23,08:57:28,08:59:55,COMPLETED,27980.0,2442.4,5.56,152.06
113,easy,11,09:01:53,09:01:56,09:02:20,COMPLETED,28195.0,406.7,3.37,27.70
6,medium,13,08:44:47,08:44:50,09:02:26,COMPLETED,39410.0,17597.5,3.98,1059.80
69,easy,12,09:00:03,09:00:07,09:02:32,COMPLETED,36900.0,2429.4,4.19,149.90
103,easy,12,09:03:58,09:04:03,09:04:10,COMPLETED,26838.0,102.9,5.89,12.00
92,easy,12,09:05:07,09:05:10,09:05:23,COMPLETED,24537.0,206.2,3.99,16.29
111,easy,12,09:03:52,09:03:57,09:07:25,COMPLETED,28040.0,3458.7,5.78,213.20
89,easy,12,09:07:59,09:08:01,09:08:32,COMPLETED,25648.0,509.8,2.95,33.48
85,easy,11,09:09:34,09:09:39,09:09:51,COMPLETED,25353.0,205.8,5.60,17.84
91,easy,11,09:10:17,09:10:22,09:10:34,COMPLETED,32548.0,205.0,5.39,17.60
117,easy,12,09:12:28,09:12:30,09:13:37,COMPLETED,25957.0,1117.4,2.09,69.02
107,medium,13,09:13:32,09:13:37,09:14:43,COMPLETED,31002.0,1116.8,5.02,71.96
82,easy,11,09:15:52,09:15:57,09:16:09,COMPLETED,19823.0,204.9,5.15,17.37
95,easy,12,09:16:16,09:16:21,09:16:39,COMPLETED,27358.0,306.4,5.55,23.85
84,easy,12,09:15:00,09:15:02,09:16:45,COMPLETED,30432.0,1730.4,2.20,105.95
100,easy,11,09:17:17,09:17:22,09:17:34,COMPLETED,28295.0,204.8,5.48,17.69
108,easy,11,09:19:16,09:19:18,09:19:24,COMPLETED,27898.0,103.3,2.04,8.17
78,hard,15,09:07:47,09:07:49,09:21:07,COMPLETED,34833.0,13303.0,2.65,800.72
77,easy,12,09:20:33,09:20:37,09:21:07,COMPLETED,25857.0,512.7,4.13,34.72
39,hard,15,08:47:50,08:47:54,09:22:57,COMPLETED,27143.0,35064.8,4.08,2107.94
61,easy,12,09:23:28,09:23:28,09:23:58,COMPLETED,27261.0,510.6,0.40,30.96
106,easy,11,09:24:22,09:24:23,09:24:53,COMPLETED,26757.0,509.1,1.31,31.77
68,easy,11,09:26:32,09:26:37,09:27:14,COMPLETED,36896.0,612.7,5.37,42.04
60,medium,13,09:26:36,09:26:37,09:28:45,COMPLETED,30595.0,2138.4,1.37,129.63
115,medium,13,09:27:57,09:28:02,09:28:57,COMPLETED,32176.0,920.8,5.80,60.90
62,easy,11,09:29:20,09:29:22,09:29:34,COMPLETED,27965.0,206.4,2.59,14.89
