task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
33,medium,14,08:00:34,08:00:36,08:09:47,COMPLETED,24725.0,9181.4,2.87,553.82
57,medium,14,08:09:16,08:09:17,08:10:48,COMPLETED,35098.0,1518.1,1.43,92.46
40,medium,14,08:02:29,08:02:32,08:15:28,COMPLETED,31335.0,12935.3,3.01,779.11
35,easy,12,08:14:29,08:14:33,08:15:28,COMPLETED,31478.0,917.7,4.13,59.11
23,hard,15,08:06:29,08:06:33,08:18:24,COMPLETED,34517.0,11845.1,4.83,715.43
14,easy,11,08:18:04,08:18:06,08:18:54,COMPLETED,36454.0,814.6,2.08,50.94
15,medium,13,08:13:39,08:13:44,08:19:55,COMPLETED,33609.0,6190.5,5.31,376.70
6,easy,12,08:17:25,08:17:29,08:21:14,COMPLETED,29297.0,3757.3,4.60,229.94
32,easy,11,08:21:35,08:21:39,08:21:52,COMPLETED,25903.0,207.7,4.70,17.09
48,medium,13,08:21:35,08:21:39,08:22:34,COMPLETED,31557.0,922.6,4.70,60.00
7,hard,15,08:00:03,08:00:06,08:24:19,COMPLETED,31695.0,24217.0,3.11,1456.11
13,easy,12,08:27:12,08:27:16,08:27:28,COMPLETED,27091.0,206.0,4.47,16.74
2,hard,15,08:18:04,08:18:06,08:27:53,COMPLETED,33148.0,9786.1,2.08,589.20
3,easy,12,08:27:42,08:27:47,08:29:18,COMPLETED,31023.0,1525.5,5.05,96.49
55,medium,13,08:16:02,08:16:04,08:29:30,COMPLETED,35834.0,13435.6,2.60,808.69
50,easy,12,08:32:37,08:32:39,08:32:51,COMPLETED,26372.0,205.3,2.29,14.53
52,easy,12,08:33:56,08:33:58,08:34:17,COMPLETED,28976.0,309.0,2.71,21.11
36,medium,14,08:10:59,08:11:00,08:35:30,COMPLETED,29562.0,24501.7,1.60,1471.67
29,easy,11,08:36:29,08:36:31,08:36:50,COMPLETED,28974.0,306.4,2.75,21.05
20,easy,12,08:39:52,08:39:53,08:40:17,COMPLETED,28135.0,411.5,1.29,25.84
47,easy,12,08:39:57,08:39:59,08:40:17,COMPLETED,24390.0,309.3,2.44,20.84
30,hard,15,08:18:21,08:18:24,08:42:56,COMPLETED,29804.0,24534.8,3.43,1475.48
26,medium,14,08:42:24,08:42:25,08:44:59,COMPLETED,29502.0,2560.6,1.90,155.45
22,easy,12,08:44:48,08:44:53,08:45:23,COMPLETED,28451.0,514.7,5.18,35.91
10,easy,12,08:46:05,08:46:07,08:46:32,COMPLETED,23956.0,418.4,2.12,27.06
37,easy,12,08:45:27,08:45:30,08:46:44,COMPLETED,27869.0,1239.5,3.10,77.37
16,easy,11,08:46:12,08:46:13,08:47:02,COMPLETED,24260.0,828.4,1.37,50.93
21,easy,12,08:46:51,08:46:56,08:47:21,COMPLETED,31295.0,416.6,5.67,30.47
59,easy,12,08:47:36,08:47:39,08:48:17,COMPLETED,22619.0,619.1,4.00,41.06
49,hard,15,08:05:29,08:05:33,08:48:53,COMPLETED,29320.0,43344.9,4.20,2604.85
34,hard,15,08:04:12,08:04:14,08:52:27,COMPLETED,31819.0,48214.8,2.67,2895.54
19,medium,14,08:00:32,08:00:36,08:52:39,COMPLETED,31353.0,52048.1,4.87,3127.75
9,hard,15,08:20:54,08:20:56,08:55:12,COMPLETED,34906.0,34270.6,2.47,2058.63
58,medium,14,08:51:40,08:51:44,08:55:18,COMPLETED,22084.0,3570.5,4.74,218.83
42,hard,15,08:05:41,08:05:45,08:55:43,COMPLETED,34385.0,49970.7,4.38,3002.59
12,easy,12,08:55:10,08:55:12,08:56:08,COMPLETED,29616.0,929.2,2.63,58.25
