task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
7,easy,11,08:03:10,08:03:12,08:03:55,COMPLETED,30701.0,720.9,2.43,45.65
0,easy,12,08:06:58,08:07:02,08:07:50,COMPLETED,27940.0,803.3,4.06,52.24
9,medium,13,08:19:59,08:20:04,08:22:05,COMPLETED,31633.0,2009.0,5.64,126.16
8,easy,11,08:37:23,08:37:26,08:37:38,COMPLETED,21586.0,202.4,3.84,15.97
2,medium,14,08:41:34,08:41:39,08:43:16,COMPLETED,24785.0,1608.3,5.98,102.46
6,easy,11,08:43:21,08:43:22,08:43:34,COMPLETED,28840.0,202.1,1.50,13.60
3,easy,11,08:53:21,08:53:25,08:53:37,COMPLETED,28955.0,202.2,4.27,16.38
4,medium,14,08:30:08,08:30:12,08:55:07,COMPLETED,30323.0,24914.7,4.90,1499.76
10,easy,12,09:24:44,09:24:45,09:25:09,COMPLETED,28091.0,404.4,1.31,25.53
11,easy,12,09:33:04,09:33:05,09:33:36,COMPLETED,32023.0,504.6,1.96,32.22
12,easy,11,09:34:46,09:34:48,09:35:31,COMPLETED,27862.0,707.5,2.64,45.04
17,easy,12,09:36:44,09:36:49,09:36:55,COMPLETED,23237.0,102.6,5.72,11.86
15,medium,13,09:36:18,09:36:19,09:37:20,COMPLETED,23240.0,1010.4,1.40,62.01
14,medium,13,09:50:52,09:50:54,09:51:42,COMPLETED,31164.0,805.8,2.10,50.42
13,easy,11,09:54:16,09:54:19,09:54:37,COMPLETED,22527.0,304.4,3.33,21.55
18,easy,12,09:55:34,09:55:37,09:57:02,COMPLETED,36296.0,1412.5,3.96,88.69
19,easy,11,09:57:21,09:57:26,09:57:38,COMPLETED,28692.0,202.8,5.86,17.98
22,easy,12,10:03:07,10:03:10,10:04:17,COMPLETED,29546.0,1107.2,3.68,70.09
16,hard,15,09:26:35,09:26:39,10:14:07,COMPLETED,35401.0,47467.2,4.96,2852.97
27,easy,12,10:32:54,10:32:55,10:34:08,COMPLETED,33305.0,1212.5,1.65,74.34
23,medium,13,10:36:13,10:36:15,10:37:33,COMPLETED,29163.0,1310.8,2.14,80.75
26,medium,14,10:35:41,10:35:44,10:39:58,COMPLETED,30732.0,4234.7,3.89,257.92
20,easy,12,10:39:07,10:39:10,10:39:58,COMPLETED,31765.0,811.1,3.35,51.92
29,medium,14,10:25:26,10:25:29,10:44:43,COMPLETED,36427.0,19237.8,3.02,1157.23
21,easy,12,10:43:37,10:43:42,10:45:13,COMPLETED,23785.0,1516.3,5.60,96.53
25,medium,13,10:44:39,10:44:43,10:52:28,COMPLETED,34710.0,7749.4,4.23,469.17
24,easy,11,10:52:34,10:52:34,10:52:40,COMPLETED,22493.0,102.1,0.21,6.29
32,medium,13,11:07:16,11:07:21,11:12:46,COMPLETED,29238.0,5430.5,5.18,330.99
37,easy,11,11:20:37,11:20:37,11:20:43,COMPLETED,26196.0,101.8,0.82,6.90
31,easy,11,11:23:24,11:23:26,11:23:38,COMPLETED,25919.0,202.6,2.77,14.90
28,hard,15,10:32:22,10:32:25,11:29:35,COMPLETED,35125.0,57169.6,3.31,3433.45
33,easy,12,11:31:44,11:31:48,11:32:06,COMPLETED,28417.0,303.8,4.44,22.63
38,medium,14,11:34:15,11:34:19,11:36:38,COMPLETED,28279.0,2316.0,4.41,143.34
39,easy,11,11:36:23,11:36:26,11:36:38,COMPLETED,32186.0,203.0,3.21,15.34
