task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
45,hard,15,12:59:14,12:59:14,14:03:38,COMPLETED,27857.0,64408.7,0.48,3864.97
55,hard,15,13:05:34,13:05:38,14:09:57,COMPLETED,41754.0,64320.5,4.60,3863.76
42,hard,15,12:47:15,12:47:16,14:16:45,COMPLETED,33664.0,89484.9,1.77,5370.80
44,hard,15,12:48:39,12:48:42,14:23:10,COMPLETED,34684.0,94475.3,3.14,5671.63
20,hard,15,10:31:30,10:31:35,14:29:28,COMPLETED,33258.0,237873.7,5.76,14278.18
57,hard,15,13:50:07,13:50:08,14:53:12,COMPLETED,34937.0,63078.3,1.22,3785.87
52,hard,15,13:59:44,13:59:47,14:59:38,COMPLETED,34046.0,59838.2,3.88,3594.13
65,hard,15,14:19:09,14:19:12,15:02:53,COMPLETED,27111.0,43683.5,3.44,2624.35
30,hard,15,11:38:52,11:38:57,15:05:57,COMPLETED,37020.0,206998.7,5.37,12425.29
63,hard,15,14:51:29,14:51:29,15:12:34,COMPLETED,32381.0,21085.1,0.01,1265.01
62,hard,15,14:34:37,14:34:38,15:13:10,COMPLETED,30935.0,38536.0,1.58,2313.66
64,hard,15,14:49:02,14:49:02,15:19:30,COMPLETED,35570.0,30466.6,0.74,1828.68
50,hard,15,13:12:16,13:12:16,15:38:21,COMPLETED,35444.0,146095.6,0.14,8765.83
73,hard,15,15:26:39,15:26:43,15:45:18,COMPLETED,30912.0,18575.4,4.77,1119.20
72,hard,15,15:29:39,15:29:41,15:50:24,COMPLETED,40395.0,20711.6,2.51,1245.09
51,hard,15,13:30:04,13:30:08,15:52:51,COMPLETED,32474.0,142719.6,4.74,8567.87
60,hard,15,14:42:37,14:42:39,15:56:31,COMPLETED,34132.0,73871.9,2.30,4434.57
68,hard,15,14:06:27,14:06:29,16:01:30,COMPLETED,37131.0,115012.9,2.66,6903.40
71,hard,15,15:48:05,15:48:09,16:05:41,COMPLETED,34584.0,17539.3,4.11,1056.39
70,hard,15,15:30:58,15:31:00,16:26:35,COMPLETED,35894.0,55580.5,2.97,3337.69
77,hard,15,15:09:01,15:09:06,16:27:24,COMPLETED,35420.0,78301.9,5.82,4703.89
79,hard,15,15:12:34,15:12:34,16:28:56,COMPLETED,37226.0,76376.9,0.01,4582.56
85,hard,15,16:47:18,16:47:23,16:51:22,COMPLETED,31080.0,3985.8,5.14,244.20
80,hard,15,16:02:01,16:02:06,16:54:43,COMPLETED,28539.0,52618.0,5.97,3162.99
82,hard,15,16:34:15,16:34:19,17:00:09,COMPLETED,25973.0,25838.4,4.54,1554.70
87,hard,15,16:03:27,16:03:32,17:13:30,COMPLETED,26175.0,69972.1,5.33,4203.53
61,hard,15,14:52:14,14:52:17,17:25:51,COMPLETED,36286.0,153559.4,3.84,9217.34
75,hard,15,15:48:18,15:48:21,17:27:10,COMPLETED,32212.0,98825.3,3.36,5932.82
74,hard,15,15:34:10,15:34:10,17:28:11,COMPLETED,30724.0,114028.2,0.21,6841.83
38,hard,15,11:37:12,11:37:13,17:30:07,COMPLETED,41188.0,352899.9,1.51,21175.50
81,hard,15,16:40:56,16:40:57,17:33:16,COMPLETED,31386.0,52319.0,1.36,3140.42
66,hard,15,14:07:52,14:07:55,17:36:01,COMPLETED,41122.0,208100.6,3.37,12489.36
53,hard,15,13:01:13,13:01:16,17:43:25,COMPLETED,30030.0,282145.6,3.56,16932.29
88,hard,15,16:13:45,16:13:50,17:48:42,COMPLETED,33137.0,94868.1,5.01,5697.06
89,hard,15,16:45:24,16:45:26,17:58:24,COMPLETED,33298.0,72981.1,2.13,4380.95
59,hard,15,13:08:30,13:08:35,18:00:00,UNFINISHED,-1,-1,-1
58,hard,15,13:33:49,13:33:54,18:00:00,UNFINISHED,-1,-1,-1
67,hard,15,14:43:50,14:43:52,18:00:00,UNFINISHED,-1,-1,-1
69,hard,15,14:52:16,14:52:17,18:00:00,UNFINISHED,-1,-1,-1
78,hard,15,15:11:56,15:11:57,18:00:00,UNFINISHED,-1,-1,-1
76,hard,15,15:47:52,15:47:56,18:00:00,UNFINISHED,-1,-1,-1
84,hard,15,16:45:44,16:45:44,18:00:00,UNFINISHED,-1,-1,-1
83,hard,15,16:47:29,16:47:29,18:00:00,UNFINISHED,-1,-1,-1
86,hard,15,16:54:19,16:54:19,18:00:00,UNFINISHED,-1,-1,-1
