task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
68,medium,13,08:00:54,08:00:54,08:01:55,COMPLETED,23271.0,1017.8,0.20,61.26
7,easy,12,08:01:35,08:01:37,08:01:55,COMPLETED,28920.0,304.3,2.03,20.26
124,easy,12,08:02:59,08:03:01,08:03:50,COMPLETED,19172.0,808.3,2.67,51.14
92,easy,11,08:03:34,08:03:37,08:03:50,COMPLETED,29907.0,204.0,3.99,16.14
106,medium,13,08:01:42,08:01:43,08:04:08,COMPLETED,30947.0,2421.7,1.10,146.39
113,medium,13,08:02:16,08:02:19,08:05:02,COMPLETED,31288.0,2727.4,3.38,166.97
14,easy,11,08:04:49,08:04:50,08:05:21,COMPLETED,26957.0,508.9,1.75,32.21
140,medium,14,08:01:43,08:01:43,08:05:33,COMPLETED,30876.0,3838.1,0.10,230.42
55,easy,12,08:04:58,08:05:02,08:05:33,COMPLETED,26470.0,508.4,4.97,35.42
19,easy,11,08:05:26,08:05:27,08:05:57,COMPLETED,27573.0,506.9,1.32,31.65
53,easy,12,08:05:20,08:05:21,08:06:21,COMPLETED,34149.0,1014.2,1.21,61.98
25,medium,13,08:02:38,08:02:43,08:06:34,COMPLETED,29926.0,3843.8,5.54,236.15
56,easy,11,08:07:36,08:07:40,08:08:05,COMPLETED,27839.0,412.3,4.94,29.60
47,medium,13,08:04:34,08:04:38,08:08:11,COMPLETED,35035.0,3553.3,4.61,217.74
5,easy,12,08:07:54,08:07:59,08:08:23,COMPLETED,21535.0,411.6,5.31,29.93
20,easy,11,08:08:39,08:08:42,08:09:00,COMPLETED,26165.0,306.3,3.23,21.52
38,easy,11,08:09:09,08:09:12,08:09:31,COMPLETED,27505.0,307.9,3.73,22.11
28,easy,12,08:09:29,08:09:31,08:10:01,COMPLETED,26181.0,514.1,2.11,32.76
109,medium,13,08:07:57,08:07:59,08:10:14,COMPLETED,30548.0,2246.7,2.31,137.13
82,easy,12,08:09:57,08:10:01,08:10:26,COMPLETED,30498.0,410.4,4.76,29.34
48,medium,14,08:05:56,08:05:57,08:10:50,COMPLETED,30090.0,4888.3,1.65,294.71
146,easy,12,08:10:50,08:10:50,08:11:15,COMPLETED,22624.0,410.9,0.71,25.36
112,easy,11,08:11:18,08:11:21,08:11:27,COMPLETED,24414.0,103.5,3.50,9.65
34,hard,15,08:05:59,08:06:03,08:11:39,COMPLETED,31277.0,5603.9,4.77,340.95
115,easy,12,08:11:19,08:11:21,08:11:58,COMPLETED,29129.0,613.7,2.50,39.26
22,easy,11,08:12:09,08:12:10,08:12:22,COMPLETED,27909.0,206.9,1.46,13.78
97,medium,13,08:12:41,08:12:41,08:13:29,COMPLETED,23096.0,812.2,0.16,48.82
36,easy,11,08:13:47,08:13:48,08:14:12,COMPLETED,28432.0,409.3,1.07,25.57
101,easy,12,08:13:52,08:13:54,08:14:12,COMPLETED,25620.0,307.3,2.21,20.57
131,medium,13,08:08:06,08:08:11,08:15:19,COMPLETED,32935.0,7130.1,5.74,433.52
71,easy,11,08:15:40,08:15:43,08:16:26,COMPLETED,31330.0,714.4,3.89,46.72
89,easy,11,08:16:05,08:16:08,08:16:26,COMPLETED,28472.0,308.2,3.32,21.72
96,easy,12,08:15:39,08:15:43,08:16:32,COMPLETED,29168.0,817.6,4.89,53.84
31,medium,13,08:14:47,08:14:49,08:16:38,COMPLETED,26924.0,1833.6,2.03,111.98
70,easy,11,08:16:14,08:16:14,08:16:38,COMPLETED,29638.0,409.8,0.48,24.98
83,easy,11,08:17:16,08:17:21,08:17:46,COMPLETED,32277.0,413.6,5.68,30.39
12,easy,11,08:18:42,08:18:42,08:18:48,COMPLETED,30634.0,108.4,0.23,6.54
91,medium,13,08:11:54,08:11:58,08:20:46,COMPLETED,32000.0,8797.8,4.26,532.03
122,medium,13,08:18:10,08:18:11,08:21:35,COMPLETED,26732.0,3409.6,1.04,205.46
148,easy,12,08:21:40,08:21:41,08:22:18,COMPLETED,20845.0,626.2,1.69,38.97
129,medium,13,08:22:12,08:22:12,08:22:43,COMPLETED,29265.0,522.0,0.66,31.78
136,medium,14,08:17:37,08:17:40,08:23:08,COMPLETED,33763.0,5478.6,3.14,331.72
93,medium,14,08:20:14,08:20:15,08:23:33,COMPLETED,27229.0,3311.4,1.11,199.67
135,easy,12,08:23:21,08:23:21,08:23:58,COMPLETED,36530.0,622.8,0.15,37.39
13,easy,12,08:24:42,08:24:47,08:25:05,COMPLETED,31613.0,309.7,5.55,24.00
127,medium,14,08:11:30,08:11:33,08:25:30,COMPLETED,29436.0,13947.7,3.74,840.56
77,easy,11,08:25:35,08:25:36,08:25:49,COMPLETED,18439.0,207.6,1.71,14.05
132,medium,14,08:17:53,08:17:58,08:26:44,COMPLETED,31700.0,8763.8,5.63,531.38
72,easy,11,08:26:38,08:26:38,08:26:56,COMPLETED,30762.0,311.6,0.20,18.77
74,easy,11,08:26:46,08:26:50,08:27:02,COMPLETED,22084.0,208.5,4.54,16.93
15,easy,12,08:26:19,08:26:19,08:27:09,COMPLETED,25229.0,824.0,0.71,50.08
69,easy,12,08:26:16,08:26:19,08:27:21,COMPLETED,27180.0,1029.8,3.71,65.36
85,hard,15,08:16:32,08:16:32,08:28:35,COMPLETED,31980.0,12040.3,0.84,723.15
84,medium,13,08:22:16,08:22:18,08:29:25,COMPLETED,31638.0,7105.4,2.97,429.15
90,easy,12,08:26:47,08:26:50,08:29:43,COMPLETED,31981.0,2892.8,3.54,176.94
40,easy,12,08:29:04,08:29:06,08:29:43,COMPLETED,26430.0,633.4,2.19,39.94
30,easy,12,08:29:04,08:29:06,08:30:02,COMPLETED,31206.0,948.4,2.19,58.88
118,easy,12,08:29:12,08:29:12,08:30:02,COMPLETED,29463.0,843.6,0.42,50.88
65,easy,12,08:29:55,08:29:56,08:30:15,COMPLETED,26699.0,315.3,1.53,20.32
110,medium,13,08:27:59,08:28:04,08:30:34,COMPLETED,29240.0,2496.7,5.32,155.02
27,easy,11,08:30:27,08:30:27,08:30:40,COMPLETED,32771.0,210.7,0.73,13.17
123,hard,15,08:16:58,08:17:03,08:32:32,COMPLETED,31089.0,15482.7,5.38,934.01
87,easy,11,08:32:29,08:32:32,08:32:38,COMPLETED,29619.0,114.2,3.01,9.54
80,medium,14,08:09:44,08:09:49,08:32:51,COMPLETED,36478.0,23030.0,5.51,1387.16
86,easy,11,08:32:34,08:32:38,08:32:51,COMPLETED,32908.0,216.2,4.54,17.16
42,easy,11,08:33:01,08:33:03,08:33:10,COMPLETED,22068.0,109.0,2.78,9.10
98,hard,15,08:18:21,08:18:23,08:33:53,COMPLETED,38190.0,15501.0,2.59,932.58
88,medium,13,08:31:05,08:31:05,08:34:18,COMPLETED,34086.0,3226.8,0.03,193.34
61,easy,11,08:33:43,08:33:47,08:34:24,COMPLETED,29704.0,628.5,4.22,41.71
125,easy,12,08:34:14,08:34:18,08:34:24,COMPLETED,17471.0,110.5,4.34,10.71
105,medium,13,08:32:30,08:32:32,08:34:31,COMPLETED,31414.0,1987.1,2.01,121.01
139,medium,13,08:28:20,08:28:22,08:34:37,COMPLETED,32739.0,6245.8,2.82,377.40
54,medium,13,08:28:35,08:28:35,08:35:20,COMPLETED,32065.0,6759.8,0.15,405.61
50,medium,14,08:29:11,08:29:12,08:35:26,COMPLETED,28402.0,6241.2,1.42,375.79
107,easy,11,08:35:36,08:35:39,08:36:09,COMPLETED,28350.0,513.6,3.05,33.70
100,easy,11,08:36:08,08:36:09,08:36:22,COMPLETED,22525.0,207.2,1.70,14.02
81,medium,13,08:36:29,08:36:34,08:37:17,COMPLETED,26751.0,719.6,5.33,48.39
52,easy,12,08:36:54,08:36:58,08:38:06,COMPLETED,25121.0,1128.8,4.92,72.51
32,easy,11,08:37:38,08:37:41,08:38:06,COMPLETED,28627.0,412.2,3.93,28.51
145,easy,12,08:38:21,08:38:24,08:38:55,COMPLETED,29383.0,516.4,3.99,34.83
46,easy,12,08:39:00,08:39:02,08:39:20,COMPLETED,28277.0,311.0,2.01,20.53
117,medium,14,08:32:50,08:32:51,08:39:26,COMPLETED,35919.0,6594.0,1.16,396.70
114,easy,11,08:38:40,08:38:43,08:39:32,COMPLETED,34678.0,824.9,3.46,52.86
1,medium,13,08:38:39,08:38:43,08:40:22,COMPLETED,26035.0,1650.5,4.46,103.26
63,easy,11,08:40:05,08:40:09,08:40:22,COMPLETED,29241.0,210.3,4.93,17.26
133,medium,13,08:36:27,08:36:28,08:41:18,COMPLETED,26674.0,4843.0,1.15,291.56
66,easy,12,08:41:36,08:41:37,08:41:43,COMPLETED,24847.0,106.1,1.27,7.50
130,easy,12,08:41:00,08:41:05,08:42:20,COMPLETED,26683.0,1253.6,5.97,80.99
76,easy,12,08:41:52,08:41:55,08:42:20,COMPLETED,26005.0,423.7,3.80,28.99
121,medium,14,08:23:02,08:23:02,08:42:27,COMPLETED,29069.0,19416.5,0.40,1165.26
37,easy,12,08:41:57,08:42:02,08:42:33,COMPLETED,24801.0,527.0,5.14,36.55
17,easy,11,08:42:20,08:42:20,08:42:33,COMPLETED,28671.0,213.6,0.99,13.55
137,medium,14,08:34:26,08:34:31,08:43:29,COMPLETED,32483.0,8978.8,5.01,543.64
104,easy,11,08:43:12,08:43:17,08:43:42,COMPLETED,33074.0,417.1,5.27,30.07
16,hard,15,08:36:31,08:36:34,08:43:48,COMPLETED,35451.0,7235.6,3.33,437.34
26,medium,14,08:30:37,08:30:40,08:44:13,COMPLETED,38321.0,13557.0,3.17,816.44
78,easy,11,08:44:53,08:44:56,08:45:03,COMPLETED,27946.0,105.9,3.92,10.14
59,medium,13,08:43:59,08:44:00,08:45:21,COMPLETED,24239.0,1350.0,1.82,82.70
41,medium,13,08:39:38,08:39:39,08:45:52,COMPLETED,35653.0,6225.3,1.02,374.44
11,easy,12,08:44:28,08:44:32,08:46:04,COMPLETED,30408.0,1547.4,4.10,96.79
3,easy,11,08:45:53,08:45:58,08:46:04,COMPLETED,24987.0,106.3,5.60,11.79
10,medium,13,08:46:07,08:46:11,08:46:29,COMPLETED,21122.0,311.9,4.00,22.52
33,medium,13,08:42:50,08:42:52,08:46:41,COMPLETED,32773.0,3826.6,2.39,231.92
149,easy,12,08:46:03,08:46:04,08:46:41,COMPLETED,25481.0,621.2,1.79,38.92
99,easy,11,08:46:27,08:46:29,08:46:41,COMPLETED,25820.0,209.2,2.52,14.92
2,medium,13,08:46:45,08:46:48,08:47:43,COMPLETED,21738.0,924.9,3.10,58.46
21,easy,11,08:47:47,08:47:49,08:47:55,COMPLETED,30764.0,107.0,2.62,8.83
62,easy,12,08:47:51,08:47:55,08:48:20,COMPLETED,23390.0,414.7,4.83,29.55
143,medium,13,08:42:34,08:42:39,08:49:59,COMPLETED,30795.0,7325.2,5.84,445.25
51,easy,11,08:49:46,08:49:46,08:50:05,COMPLETED,29693.0,312.0,0.86,19.42
134,hard,15,08:15:01,08:15:01,08:50:48,COMPLETED,32112.0,35788.6,0.23,2147.51
116,medium,14,08:39:02,08:39:02,08:52:02,COMPLETED,33519.0,13007.7,0.01,780.37
138,easy,12,08:52:19,08:52:20,08:52:39,COMPLETED,29772.0,311.0,1.86,20.34
23,easy,12,08:52:35,08:52:39,08:52:57,COMPLETED,29057.0,311.4,4.34,22.84
142,hard,15,08:15:20,08:15:25,08:53:10,COMPLETED,32601.0,37743.7,5.61,2270.19
43,easy,11,08:52:56,08:52:57,08:53:16,COMPLETED,28889.0,310.7,1.84,20.35
0,medium,13,08:50:17,08:50:17,08:53:22,COMPLETED,37744.0,3081.5,0.74,185.51
79,easy,12,08:52:01,08:52:02,08:53:28,COMPLETED,27626.0,1440.2,1.37,87.66
6,hard,15,08:28:14,08:28:16,08:53:59,COMPLETED,32892.0,25712.8,2.63,1545.32
111,medium,13,08:42:48,08:42:52,08:55:06,COMPLETED,34099.0,12240.3,4.39,738.72
60,medium,14,08:45:14,08:45:15,08:56:20,COMPLETED,32324.0,11081.2,1.51,666.29
8,easy,12,08:56:12,08:56:14,08:56:39,COMPLETED,23470.0,428.0,2.11,27.60
39,easy,11,08:56:37,08:56:39,08:56:45,COMPLETED,30307.0,105.9,2.60,8.82
108,medium,14,08:48:40,08:48:45,08:57:04,COMPLETED,35222.0,8325.0,5.20,504.42
102,easy,11,08:56:59,08:57:04,08:57:16,COMPLETED,32697.0,211.6,5.42,17.95
141,easy,11,08:58:21,08:58:24,08:58:55,COMPLETED,30816.0,517.0,3.88,34.88
119,easy,12,08:59:25,08:59:26,08:59:38,COMPLETED,29550.0,208.6,1.60,13.94
144,easy,12,08:58:20,08:58:24,08:59:51,COMPLETED,25983.0,1441.3,4.88,91.27
45,hard,15,08:04:01,08:04:02,09:00:15,COMPLETED,36678.0,56224.7,1.30,3374.76
58,medium,13,08:59:35,08:59:38,09:00:52,COMPLETED,30802.0,1229.8,3.94,77.52
95,hard,15,08:40:54,08:40:59,09:01:04,COMPLETED,29884.0,20088.2,5.71,1210.93
178,easy,11,09:00:58,09:00:58,09:01:11,COMPLETED,32427.0,206.9,0.77,13.07
207,easy,12,09:00:48,09:00:52,09:01:23,COMPLETED,26338.0,515.9,4.52,35.37
161,easy,12,09:01:17,09:01:17,09:02:00,COMPLETED,25353.0,716.0,0.20,43.06
254,easy,12,09:03:01,09:03:01,09:03:38,COMPLETED,29541.0,616.4,0.19,37.07
155,easy,12,09:03:20,09:03:25,09:04:14,COMPLETED,25220.0,821.3,5.72,54.89
285,medium,13,09:03:31,09:03:31,09:04:14,COMPLETED,27977.0,718.6,0.90,43.89
103,medium,14,08:44:51,08:44:56,09:04:58,COMPLETED,35807.0,20021.9,5.92,1207.11
164,easy,12,09:05:24,09:05:29,09:05:41,COMPLETED,31330.0,213.6,5.01,17.73
176,easy,12,09:05:26,09:05:29,09:05:41,COMPLETED,25830.0,212.2,3.01,15.73
249,easy,11,09:05:57,09:06:00,09:06:06,COMPLETED,22064.0,108.1,3.24,9.54
64,hard,15,08:23:43,08:23:46,09:07:02,COMPLETED,25309.0,43274.1,3.02,2599.35
231,medium,14,09:02:37,09:02:42,09:07:08,COMPLETED,35262.0,4433.8,5.81,271.61
205,easy,11,09:07:39,09:07:39,09:07:45,COMPLETED,19034.0,108.3,0.57,6.88
29,medium,14,08:38:07,08:38:12,09:08:22,COMPLETED,37692.0,30174.4,5.68,1815.92
211,medium,13,09:06:17,09:06:18,09:09:06,COMPLETED,28947.0,2792.8,1.92,169.31
168,easy,12,09:08:48,09:08:53,09:09:24,COMPLETED,39753.0,519.9,5.93,36.94
210,easy,11,09:09:00,09:09:00,09:09:24,COMPLETED,27169.0,417.8,0.10,24.94
57,hard,15,08:13:54,08:13:54,09:10:02,COMPLETED,33074.0,56132.0,0.21,3368.09
273,easy,12,09:08:20,09:08:22,09:10:02,COMPLETED,29857.0,1656.7,2.92,102.09
219,medium,13,09:05:43,09:05:47,09:10:57,COMPLETED,32185.0,5163.1,4.88,314.48
167,easy,11,09:10:59,09:11:03,09:11:40,COMPLETED,29049.0,615.6,4.70,41.53
195,easy,12,09:11:43,09:11:46,09:12:17,COMPLETED,20501.0,515.5,3.68,34.46
281,easy,11,09:12:22,09:12:23,09:12:36,COMPLETED,27782.0,208.2,1.65,14.01
248,easy,11,09:12:17,09:12:17,09:13:00,COMPLETED,30701.0,721.9,0.46,43.64
94,hard,15,08:10:47,08:10:50,09:13:06,COMPLETED,37591.0,62269.4,3.71,3739.80
187,easy,12,09:12:03,09:12:05,09:13:06,COMPLETED,28239.0,1031.2,2.11,63.80
243,medium,13,09:12:09,09:12:11,09:13:06,COMPLETED,27774.0,928.5,2.29,57.80
242,medium,13,09:10:56,09:10:57,09:13:13,COMPLETED,31688.0,2261.4,1.48,137.03
272,easy,11,09:13:02,09:13:06,09:13:13,COMPLETED,29134.0,106.6,4.80,11.03
160,medium,14,09:13:07,09:13:13,09:13:43,COMPLETED,29136.0,516.7,6.03,36.85
251,easy,12,09:13:41,09:13:43,09:14:02,COMPLETED,26259.0,311.9,2.85,21.37
235,medium,13,09:09:53,09:09:55,09:14:20,COMPLETED,21822.0,4417.6,2.89,267.85
238,easy,11,09:14:00,09:14:02,09:14:51,COMPLETED,33713.67373704739,822.6,2.37,51.53
218,easy,11,09:14:47,09:14:51,09:15:03,COMPLETED,29262.0,208.7,4.53,16.89
299,easy,11,09:14:59,09:15:03,09:15:16,COMPLETED,23768.0,210.1,4.89,17.32
191,medium,13,09:11:28,09:11:28,09:15:22,COMPLETED,25003.0,3906.8,0.21,234.52
184,easy,11,09:15:12,09:15:16,09:15:22,COMPLETED,29514.0,105.7,4.32,10.52
35,hard,15,08:23:48,08:23:52,09:15:53,COMPLETED,30184.0,52023.6,4.21,3125.53
277,medium,13,09:13:21,09:13:25,09:15:59,COMPLETED,29157.0,2576.4,4.36,158.77
292,easy,11,09:16:48,09:16:49,09:16:55,COMPLETED,21655.0,104.6,1.22,7.38
229,easy,11,09:17:00,09:17:01,09:17:13,COMPLETED,25437.0,210.0,1.52,13.92
172,easy,12,09:17:01,09:17:01,09:17:20,COMPLETED,29721.0,313.4,0.52,19.17
217,easy,12,09:17:42,09:17:44,09:18:09,COMPLETED,24581.0,416.2,2.97,27.83
291,medium,13,09:10:48,09:10:51,09:20:01,COMPLETED,32601.0,9163.6,3.30,553.03
296,medium,13,09:13:28,09:13:31,09:20:37,COMPLETED,29230.0,7109.6,3.53,429.94
265,medium,14,09:11:28,09:11:28,09:21:58,COMPLETED,30320.0,10505.7,0.21,630.50
212,easy,11,09:23:12,09:23:12,09:23:30,COMPLETED,23909.0,312.2,0.32,18.85
274,easy,12,09:23:59,09:24:01,09:24:32,COMPLETED,25736.0,519.4,2.74,33.79
288,easy,12,09:24:06,09:24:07,09:24:32,COMPLETED,33055.0,416.5,1.97,26.79
214,easy,12,09:25:52,09:25:53,09:26:36,COMPLETED,34207.0,726.0,1.22,44.55
208,hard,15,09:04:54,09:04:58,09:26:42,COMPLETED,34800.0,21747.4,4.11,1308.82
233,medium,13,09:24:21,09:24:26,09:26:55,COMPLETED,27215.0,2489.0,5.52,154.60
177,easy,11,09:26:33,09:26:36,09:27:01,COMPLETED,32751.0,427.3,3.55,28.94
179,easy,11,09:26:45,09:26:49,09:27:14,COMPLETED,36523.0,427.6,4.15,29.55
157,easy,12,09:27:45,09:27:45,09:27:52,COMPLETED,28665.0,111.3,0.98,7.38
295,easy,12,09:27:57,09:27:58,09:28:30,COMPLETED,35167.0,528.7,1.70,33.32
73,hard,15,08:02:59,08:03:01,09:28:36,COMPLETED,30322.0,85582.1,2.67,5137.56
262,easy,12,09:26:32,09:26:36,09:28:42,COMPLETED,23658.0,2110.9,4.55,130.93
260,easy,11,09:28:01,09:28:05,09:28:49,COMPLETED,26933.0,741.2,4.07,48.28
267,medium,14,09:23:06,09:23:06,09:29:08,COMPLETED,31087.0,6038.3,0.14,362.24
230,easy,11,09:28:52,09:28:55,09:29:08,COMPLETED,30587.0,216.0,3.60,16.24
271,medium,14,09:27:15,09:27:20,09:29:27,COMPLETED,35792.0,2108.1,5.85,132.08
240,medium,14,09:21:30,09:21:33,09:29:52,COMPLETED,31744.0,8307.6,3.90,502.17
246,easy,11,09:29:34,09:29:39,09:29:52,COMPLETED,27736.0,213.3,5.68,18.17
298,easy,11,09:29:42,09:29:45,09:29:52,COMPLETED,22694.0,109.8,3.93,10.17
204,easy,11,09:29:53,09:29:58,09:30:04,COMPLETED,26096.0,110.5,5.55,11.91
221,easy,12,09:30:15,09:30:17,09:30:42,COMPLETED,26211.0,428.1,2.48,27.81
253,medium,14,09:24:42,09:24:45,09:30:55,COMPLETED,33745.0,6176.3,3.15,373.50
166,easy,12,09:30:36,09:30:36,09:31:14,COMPLETED,30887.0,633.9,0.42,38.31
151,medium,14,09:23:57,09:24:01,09:31:26,COMPLETED,34045.0,7418.0,4.74,449.67
287,medium,13,09:28:16,09:28:17,09:31:26,COMPLETED,33439.0,3154.8,1.55,190.67
256,medium,13,09:30:40,09:30:42,09:31:26,COMPLETED,28090.0,734.0,2.81,46.67
201,easy,11,09:31:55,09:31:57,09:32:10,COMPLETED,26782.0,217.4,2.81,15.63
278,easy,12,09:31:56,09:31:57,09:32:16,COMPLETED,30566.0,323.2,1.81,20.92
268,easy,11,09:32:16,09:32:16,09:32:23,COMPLETED,27588.0,111.2,0.92,7.36
276,easy,11,09:33:56,09:33:56,09:34:02,COMPLETED,23456.0,106.1,0.00,6.25
