task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
46,easy,12,08:06:17,08:06:19,08:07:32,COMPLETED,25423.0,1209.3,2.83,75.36
37,easy,11,08:08:22,08:08:26,08:08:38,COMPLETED,19567.0,203.8,4.70,16.89
30,medium,13,08:06:47,08:06:50,08:09:33,COMPLETED,19715.0,2724.6,3.06,166.49
28,medium,13,08:09:18,08:09:21,08:10:03,COMPLETED,30219.0,710.1,3.24,45.80
1,medium,14,08:09:22,08:09:27,08:13:35,COMPLETED,27522.0,4131.3,5.33,253.19
29,easy,12,08:17:55,08:18:00,08:19:25,COMPLETED,27196.0,1410.9,5.77,90.40
24,easy,11,08:23:46,08:23:51,08:23:57,COMPLETED,27202.0,103.8,5.57,11.74
20,medium,14,08:14:06,08:14:11,08:24:15,COMPLETED,33243.0,10076.4,5.43,609.96
16,easy,11,08:24:30,08:24:34,08:24:40,COMPLETED,26899.0,102.9,4.17,10.27
40,easy,11,08:25:16,08:25:16,08:26:05,COMPLETED,32738.0,809.0,0.67,49.17
33,easy,12,08:31:30,08:31:31,08:33:21,COMPLETED,23726.0,1827.8,1.65,111.24
22,easy,12,08:31:59,08:32:02,08:33:27,COMPLETED,24975.0,1421.4,3.12,88.37
4,easy,11,08:33:33,08:33:33,08:34:09,COMPLETED,34420.0,608.4,0.44,36.90
34,medium,13,08:34:14,08:34:15,08:40:38,COMPLETED,25539.0,6377.1,1.96,384.55
41,medium,14,08:24:14,08:24:15,08:41:02,COMPLETED,29869.0,16781.3,1.96,1008.80
19,medium,13,08:36:10,08:36:11,08:41:14,COMPLETED,26110.0,5060.0,1.42,304.99
32,hard,15,08:06:42,08:06:43,08:41:21,COMPLETED,28652.0,34618.3,1.99,2079.07
36,medium,13,08:41:07,08:41:08,08:42:58,COMPLETED,30347.0,1825.7,1.88,111.36
11,easy,11,08:44:07,08:44:11,08:44:35,COMPLETED,32828.0,409.6,4.30,28.80
23,easy,12,08:41:53,08:41:57,08:45:00,COMPLETED,28712.0,3048.9,4.40,187.29
