task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
28,medium,13,08:09:18,08:09:20,08:10:09,COMPLETED,30219.0,805.5,2.73,51.05
1,medium,14,08:09:22,08:09:26,08:14:04,COMPLETED,27522.0,4621.0,4.81,282.02
29,easy,12,08:17:55,08:17:59,08:19:29,COMPLETED,27196.0,1511.3,4.31,94.98
20,medium,14,08:14:06,08:14:10,08:22:24,COMPLETED,33243.0,8244.3,4.12,498.77
24,easy,11,08:23:46,08:23:49,08:23:55,COMPLETED,27202.0,101.5,3.10,9.17
16,easy,11,08:24:30,08:24:31,08:24:37,COMPLETED,26899.0,102.5,1.37,7.51
22,easy,12,08:31:59,08:32:04,08:33:28,COMPLETED,24975.0,1410.3,5.03,89.62
4,easy,11,08:33:33,08:33:34,08:34:04,COMPLETED,34420.0,504.2,1.67,31.90
19,medium,13,08:36:10,08:36:11,08:41:13,COMPLETED,26110.0,5039.4,1.63,303.97
23,easy,12,08:41:53,08:41:56,08:44:51,COMPLETED,28712.0,2928.6,3.31,178.95
11,easy,11,08:44:07,08:44:09,08:44:58,COMPLETED,32828.0,809.2,2.56,51.08
3,easy,11,08:45:34,08:45:34,08:45:46,COMPLETED,26367.0,203.1,0.34,12.48
9,easy,11,08:46:50,08:46:52,08:47:53,COMPLETED,31337.0,1010.1,2.96,63.54
2,easy,11,08:53:17,08:53:21,08:53:52,COMPLETED,32251.0,511.9,4.67,35.28
8,medium,13,08:52:12,08:52:14,08:53:58,COMPLETED,27567.0,1735.3,2.39,106.42
21,medium,13,08:52:42,08:52:44,08:54:47,COMPLETED,36122.0,2036.2,2.97,125.09
17,easy,12,08:52:53,08:52:57,08:54:47,COMPLETED,21716.0,1833.7,4.13,114.09
15,medium,14,08:46:51,08:46:52,08:55:05,COMPLETED,34859.0,8206.3,1.96,494.28
14,hard,15,08:24:40,08:24:43,08:56:30,COMPLETED,31640.0,31777.4,3.55,1910.17
13,medium,13,08:55:01,08:55:05,08:56:42,COMPLETED,19710.0,1617.8,4.28,101.30
7,easy,12,08:57:21,08:57:24,08:58:49,COMPLETED,37460.0,1414.7,3.65,88.49
10,medium,14,08:51:32,08:51:37,08:59:07,COMPLETED,37385.0,7497.1,5.87,455.67
18,easy,11,08:59:42,08:59:43,08:59:50,COMPLETED,31170.0,103.4,2.00,8.17
26,medium,13,08:57:23,08:57:24,09:00:14,COMPLETED,27980.0,2831.8,1.65,171.43
6,medium,13,08:44:47,08:44:51,09:02:09,COMPLETED,39410.0,17298.1,4.95,1042.79
58,medium,14,09:01:57,09:01:57,09:03:22,COMPLETED,30644.0,1417.0,0.56,85.52
0,hard,15,08:19:06,08:19:11,09:04:23,COMPLETED,35601.0,45189.8,5.84,2717.21
46,easy,12,09:06:17,09:06:18,09:06:54,COMPLETED,25423.0,607.1,1.08,37.48
37,easy,11,09:08:22,09:08:25,09:08:37,COMPLETED,19567.0,203.0,3.18,15.31
30,medium,13,09:06:47,09:06:48,09:09:31,COMPLETED,19715.0,2724.4,1.38,164.76
59,easy,12,09:11:25,09:11:26,09:11:57,COMPLETED,29997.0,508.6,1.83,32.31
50,medium,13,09:15:00,09:15:05,09:23:40,COMPLETED,34130.0,8587.5,5.36,520.53
40,easy,11,09:25:16,09:25:17,09:25:30,COMPLETED,32738.0,205.6,1.74,14.04
27,hard,15,08:37:36,08:37:36,09:26:06,COMPLETED,31281.0,48504.5,0.24,2910.47
33,easy,12,09:31:30,09:31:33,09:33:28,COMPLETED,23726.0,1918.5,3.37,118.43
57,easy,12,09:35:05,09:35:05,09:35:29,COMPLETED,29216.0,407.6,0.43,24.79
