task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
26,easy,11,08:00:12,08:00:12,08:01:06,COMPLETED,25147.0,912.0,0.10,54.80
48,easy,12,08:01:11,08:01:12,08:01:55,COMPLETED,21533.0,707.2,1.84,44.26
24,easy,12,08:01:38,08:01:43,08:02:25,COMPLETED,26266.0,707.0,5.04,47.45
23,easy,11,08:02:16,08:02:19,08:02:37,COMPLETED,28024.0,303.2,3.37,21.52
10,easy,11,08:03:43,08:03:43,08:03:55,COMPLETED,26058.0,203.2,0.70,12.82
47,easy,11,08:03:55,08:03:55,08:04:14,COMPLETED,25897.0,303.7,0.82,19.03
37,easy,12,08:03:44,08:03:49,08:06:02,COMPLETED,30103.0,2211.9,5.76,138.46
43,easy,12,08:07:54,08:07:56,08:08:14,COMPLETED,29732.0,303.1,2.82,21.00
13,easy,11,08:08:49,08:08:51,08:09:09,COMPLETED,26200.0,304.7,2.28,20.52
42,easy,11,08:09:01,08:09:03,08:09:15,COMPLETED,26247.0,204.2,2.38,14.62
30,easy,11,08:09:44,08:09:45,08:09:51,COMPLETED,24166.0,102.5,1.77,7.91
36,medium,14,08:08:23,08:08:27,08:10:16,COMPLETED,29354.0,1818.9,4.06,113.18
39,easy,11,08:12:03,08:12:04,08:12:10,COMPLETED,21440.0,102.4,1.72,7.85
0,medium,14,08:09:55,08:09:57,08:13:11,COMPLETED,32653.0,3222.8,2.95,196.29
34,easy,11,08:13:39,08:13:41,08:13:53,COMPLETED,26343.0,202.1,2.50,14.61
6,medium,14,08:03:59,08:04:01,08:18:30,COMPLETED,32970.0,14483.0,2.93,871.89
8,easy,12,08:17:39,08:17:42,08:18:36,COMPLETED,22346.0,907.5,3.57,57.98
25,easy,11,08:19:55,08:19:55,08:20:07,COMPLETED,30489.0,205.1,0.38,12.55
45,easy,11,08:20:04,08:20:07,08:20:13,COMPLETED,26980.0,103.7,3.55,9.74
2,easy,12,08:21:55,08:21:56,08:22:20,COMPLETED,27635.0,407.3,1.42,25.72
3,medium,13,08:21:20,08:21:20,08:22:39,COMPLETED,27963.0,1316.1,0.09,79.04
40,hard,15,08:12:46,08:12:47,08:24:21,COMPLETED,32004.0,11579.8,1.05,695.82
15,easy,12,08:26:12,08:26:16,08:26:34,COMPLETED,26183.0,302.8,4.43,22.57
44,easy,11,08:27:47,08:27:52,08:28:11,COMPLETED,32581.0,302.7,5.95,24.09
19,medium,13,08:30:53,08:30:53,08:31:24,COMPLETED,28319.0,503.6,0.83,31.02
33,easy,12,08:31:36,08:31:36,08:32:24,COMPLETED,30578.0,807.5,0.10,48.51
28,easy,12,08:33:39,08:33:43,08:34:43,COMPLETED,29357.0,1010.6,4.05,64.64
12,easy,11,08:35:04,08:35:07,08:35:20,COMPLETED,33064.0,204.2,3.84,16.04
16,easy,12,08:33:48,08:33:49,08:36:32,COMPLETED,35325.0,2726.7,1.13,164.71
21,easy,12,08:36:22,08:36:26,08:37:21,COMPLETED,33181.0,907.7,4.62,59.02
17,easy,11,08:37:15,08:37:21,08:37:27,COMPLETED,21106.0,102.1,6.02,12.12
31,easy,11,08:39:00,08:39:03,08:39:15,COMPLETED,21925.0,202.7,3.66,15.79
11,easy,11,08:39:47,08:39:52,08:40:04,COMPLETED,27654.0,202.7,5.03,17.16
9,easy,11,08:40:13,08:40:16,08:40:34,COMPLETED,26367.0,303.5,3.24,21.47
38,medium,13,08:40:12,08:40:16,08:41:04,COMPLETED,32894.0,808.6,4.24,52.71
1,medium,13,08:43:11,08:43:11,08:43:48,COMPLETED,36127.0,608.3,0.75,37.19
18,medium,14,08:35:21,08:35:26,08:44:24,COMPLETED,34319.0,8974.4,5.13,543.54
20,medium,14,08:44:49,08:44:54,08:46:01,COMPLETED,28182.0,1115.0,5.80,72.66
7,easy,12,08:47:01,08:47:02,08:47:50,COMPLETED,24117.0,807.6,1.27,49.69
4,medium,14,08:45:17,08:45:19,08:48:08,COMPLETED,22583.0,2829.8,2.10,171.86
32,easy,11,08:48:33,08:48:33,08:48:57,COMPLETED,27966.0,404.0,0.03,24.24
14,easy,12,08:50:49,08:50:51,08:51:40,COMPLETED,28622.0,808.4,2.96,51.43
46,medium,13,08:51:28,08:51:28,08:52:22,COMPLETED,29108.0,910.1,0.28,54.82
27,medium,14,08:16:59,08:17:00,08:56:43,COMPLETED,35838.0,39712.2,1.33,2384.04
49,easy,12,08:59:34,08:59:38,08:59:56,COMPLETED,31176.0,303.3,4.36,22.53
35,medium,14,08:22:05,08:22:08,09:00:26,COMPLETED,38545.0,38302.8,3.61,2301.73
82,easy,11,09:00:26,09:00:26,09:00:32,COMPLETED,25175.0,102.3,0.73,6.83
62,easy,11,09:00:48,09:00:50,09:01:03,COMPLETED,30020.0,202.4,2.95,15.07
92,easy,11,09:05:07,09:05:10,09:05:41,COMPLETED,30605.0,505.4,3.84,34.13
50,easy,12,09:08:35,09:08:36,09:08:54,COMPLETED,23592.0,305.3,1.35,19.63
83,easy,12,09:11:17,09:11:20,09:12:33,COMPLETED,28105.0,1213.4,3.41,76.16
66,easy,11,09:12:54,09:12:57,09:13:15,COMPLETED,27361.0,305.0,3.42,21.67
80,medium,13,09:13:08,09:13:09,09:13:52,COMPLETED,26804.0,708.5,1.57,44.03
96,medium,14,09:09:46,09:09:49,09:15:16,COMPLETED,35192.0,5459.4,3.31,330.83
90,easy,11,09:16:16,09:16:17,09:16:23,COMPLETED,26735.0,105.1,1.39,7.70
65,medium,14,09:08:32,09:08:36,09:18:19,COMPLETED,37322.0,9718.0,4.35,587.26
86,easy,12,09:18:38,09:18:43,09:19:38,COMPLETED,20136.0,917.9,5.73,60.75
74,medium,13,09:18:19,09:18:19,09:19:56,COMPLETED,32883.0,1630.1,0.26,97.98
84,medium,14,09:14:37,09:14:40,09:20:09,COMPLETED,29377.0,5480.0,3.46,332.21
73,easy,12,09:21:16,09:21:16,09:21:28,COMPLETED,22276.0,204.2,0.07,12.23
75,medium,14,09:04:21,09:04:22,09:21:34,COMPLETED,28183.0,17199.9,1.43,1033.36
97,medium,13,09:23:29,09:23:29,09:23:59,COMPLETED,33851.0,505.7,0.48,30.78
61,easy,12,09:24:41,09:24:42,09:24:54,COMPLETED,21277.0,203.1,1.13,13.28
56,easy,11,09:25:32,09:25:36,09:25:48,COMPLETED,24811.0,204.0,4.70,16.89
72,easy,12,09:25:05,09:25:06,09:26:07,COMPLETED,29516.0,1012.4,1.39,62.09
52,medium,14,09:18:06,09:18:07,09:28:08,COMPLETED,25001.0,10020.4,1.05,602.23
51,easy,12,09:28:10,09:28:14,09:29:39,COMPLETED,32312.0,1420.3,4.30,89.45
67,easy,11,09:31:24,09:31:28,09:31:40,COMPLETED,28040.0,203.2,4.38,16.53
68,easy,11,09:34:01,09:34:05,09:34:12,COMPLETED,21450.0,102.3,4.92,11.01
94,medium,13,09:28:38,09:28:38,09:34:24,COMPLETED,33938.0,5759.0,0.63,346.14
76,easy,12,09:33:53,09:33:53,09:34:24,COMPLETED,27941.0,507.0,0.77,31.14
22,hard,15,08:43:05,08:43:05,09:35:18,COMPLETED,36581.0,52216.7,0.60,3133.60
29,medium,14,08:45:48,08:45:49,09:36:31,COMPLETED,29438.0,50696.6,1.43,3043.21
70,medium,13,09:37:02,09:37:07,09:38:20,COMPLETED,31354.0,1212.7,5.48,78.16
91,medium,13,09:37:24,09:37:25,09:41:16,COMPLETED,31364.0,3844.8,1.65,232.27
58,easy,12,09:41:00,09:41:03,09:41:34,COMPLETED,26182.0,510.7,4.00,34.56
81,easy,11,09:41:31,09:41:34,09:41:58,COMPLETED,26871.0,406.9,3.56,27.88
64,medium,13,09:35:19,09:35:24,09:42:05,COMPLETED,30422.0,6673.0,5.66,406.01
87,easy,11,09:42:27,09:42:29,09:42:47,COMPLETED,24449.0,306.0,2.25,20.53
88,medium,13,09:44:39,09:44:42,09:46:31,COMPLETED,22963.0,1816.5,3.67,112.63
78,easy,12,09:47:06,09:47:07,09:47:32,COMPLETED,26688.0,404.5,1.88,26.12
89,medium,14,09:38:18,09:38:20,09:48:02,COMPLETED,26914.0,9703.6,2.16,584.35
53,easy,12,09:48:47,09:48:50,09:49:33,COMPLETED,31173.0,710.4,3.67,46.23
99,easy,11,09:50:13,09:50:15,09:50:21,COMPLETED,27415.0,103.7,2.80,8.98
93,easy,12,09:52:13,09:52:17,09:52:42,COMPLETED,23398.0,410.9,4.44,29.01
77,hard,15,09:35:03,09:35:06,09:53:18,COMPLETED,32980.0,18202.0,3.46,1095.53
55,medium,13,09:51:06,09:51:10,09:55:32,COMPLETED,21937.0,4363.9,4.52,266.33
54,hard,15,09:16:12,09:16:17,09:56:20,COMPLETED,31127.0,40059.0,5.39,2408.91
59,hard,15,09:49:44,09:49:45,09:56:39,COMPLETED,32430.0,6895.4,1.40,415.11
95,easy,12,09:55:37,09:55:38,09:57:15,COMPLETED,30032.0,1617.8,1.40,98.43
57,medium,14,09:52:03,09:52:05,09:57:33,COMPLETED,27615.0,5472.5,2.26,330.58
63,easy,12,09:58:29,09:58:34,09:59:28,COMPLETED,31267.0,910.3,5.02,59.56
60,easy,12,09:55:59,09:56:02,09:59:34,COMPLETED,32795.0,3534.0,3.68,215.68
85,easy,11,09:59:25,09:59:28,09:59:46,COMPLETED,30998.0,304.6,3.56,21.80
104,easy,12,10:02:16,10:02:18,10:02:36,COMPLETED,26409.0,306.7,2.36,20.70
111,easy,11,10:06:31,10:06:33,10:06:45,COMPLETED,30419.0,203.0,2.26,14.40
100,easy,12,10:11:10,10:11:11,10:12:12,COMPLETED,28688.0,1016.4,1.97,62.85
144,medium,13,10:10:37,10:10:41,10:12:37,COMPLETED,27859.0,1928.0,4.57,120.19
131,easy,12,10:12:12,10:12:12,10:13:37,COMPLETED,28523.0,1417.6,0.85,85.85
114,medium,14,10:08:43,10:08:46,10:13:43,COMPLETED,30002.0,4959.6,3.40,300.93
108,easy,12,10:14:55,10:14:56,10:15:27,COMPLETED,27761.0,508.6,1.61,32.08
117,easy,12,10:15:07,10:15:08,10:15:45,COMPLETED,26871.0,609.3,1.83,38.29
120,easy,12,10:15:56,10:15:57,10:16:27,COMPLETED,26844.0,508.4,1.50,31.94
139,hard,15,10:02:10,10:02:12,10:16:46,COMPLETED,30390.0,14568.1,2.14,876.15
105,easy,11,10:16:42,10:16:46,10:16:58,COMPLETED,33886.0,205.3,4.15,16.35
110,easy,11,10:16:55,10:16:58,10:17:10,COMPLETED,26245.0,205.9,3.35,15.61
125,easy,11,10:17:37,10:17:41,10:17:53,COMPLETED,31318.0,205.5,4.22,16.45
123,easy,11,10:18:23,10:18:23,10:18:30,COMPLETED,22405.0,105.2,0.92,7.13
130,easy,12,10:19:56,10:20:01,10:20:07,COMPLETED,25559.0,103.0,5.39,11.50
112,easy,12,10:17:27,10:17:28,10:20:19,COMPLETED,37073.0,2846.6,1.92,172.66
146,easy,11,10:20:23,10:20:25,10:20:31,COMPLETED,21112.0,103.0,2.74,8.86
