task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
15,easy,11,08:01:32,08:01:36,08:01:54,COMPLETED,27347.0,302.5,4.80,22.93
124,easy,11,08:04:25,08:04:25,08:05:45,COMPLETED,19727.0,1331.3,0.76,80.67
70,easy,11,08:05:19,08:05:20,08:05:51,COMPLETED,17247.0,515.7,1.97,32.84
139,easy,12,08:04:48,08:04:50,08:06:04,COMPLETED,34920.0,1231.8,2.31,76.18
135,medium,13,08:01:12,08:01:12,08:06:28,COMPLETED,30304.0,5273.2,0.19,316.57
90,medium,14,08:04:25,08:04:25,08:06:34,COMPLETED,32369.0,2150.2,0.76,129.65
22,easy,11,08:06:58,08:06:59,08:07:05,COMPLETED,29066.0,105.3,1.24,7.46
34,easy,11,08:06:45,08:06:46,08:07:11,COMPLETED,32211.0,414.4,1.94,26.60
95,easy,11,08:07:06,08:07:11,08:07:36,COMPLETED,26574.0,410.3,5.60,30.12
40,medium,14,08:04:38,08:04:38,08:07:48,COMPLETED,34375.0,3173.1,0.06,190.39
46,easy,11,08:08:08,08:08:12,08:08:18,COMPLETED,21326.0,103.5,4.81,10.92
97,easy,11,08:08:46,08:08:49,08:09:20,COMPLETED,26783.0,510.7,3.55,34.10
35,medium,13,08:08:20,08:08:25,08:09:26,COMPLETED,30278.0,1021.2,5.06,66.24
44,medium,13,08:05:27,08:05:27,08:10:27,COMPLETED,31837.0,4998.7,0.21,300.10
133,medium,13,08:12:07,08:12:10,08:13:41,COMPLETED,26156.0,1521.4,3.43,94.60
93,easy,12,08:14:10,08:14:12,08:15:25,COMPLETED,30204.0,1228.4,2.03,75.49
51,easy,12,08:14:31,08:14:36,08:15:31,COMPLETED,31432.0,925.3,5.37,60.82
47,easy,12,08:15:16,08:15:19,08:15:31,COMPLETED,24771.0,210.8,3.24,15.82
115,easy,11,08:15:46,08:15:50,08:15:56,COMPLETED,18458.0,107.7,4.07,10.29
72,medium,14,08:05:10,08:05:14,08:16:33,COMPLETED,23712.0,11306.3,4.78,683.12
73,easy,11,08:16:38,08:16:39,08:16:51,COMPLETED,30605.0,207.7,1.28,13.63
29,medium,13,08:17:10,08:17:10,08:17:58,COMPLETED,27261.0,817.4,0.15,48.96
82,easy,11,08:17:53,08:17:58,08:18:30,COMPLETED,25254.0,520.9,5.96,37.10
75,easy,12,08:18:17,08:18:17,08:18:36,COMPLETED,23223.0,314.8,0.52,19.29
3,easy,11,08:18:22,08:18:23,08:18:36,COMPLETED,30025.0,211.3,1.76,14.29
38,medium,13,08:15:23,08:15:25,08:19:00,COMPLETED,28239.0,3590.6,2.49,217.83
136,easy,11,08:19:07,08:19:07,08:19:19,COMPLETED,30050.0,207.5,0.01,12.34
102,easy,11,08:19:17,08:19:19,08:19:49,COMPLETED,24526.0,512.0,2.34,32.98
30,easy,11,08:19:53,08:19:56,08:20:39,COMPLETED,34281.0,720.0,3.09,46.16
148,easy,12,08:20:03,08:20:08,08:21:15,COMPLETED,34451.0,1125.6,5.47,72.82
118,easy,11,08:21:10,08:21:15,08:21:22,COMPLETED,21144.0,105.4,5.82,12.05
105,medium,13,08:17:02,08:17:03,08:21:28,COMPLETED,29936.0,4406.0,1.90,266.19
9,easy,11,08:21:14,08:21:15,08:21:40,COMPLETED,32878.0,411.7,1.82,26.49
58,easy,12,08:21:14,08:21:15,08:21:40,COMPLETED,28467.0,411.6,1.82,26.49
27,easy,11,08:21:31,08:21:34,08:21:58,COMPLETED,25128.0,409.6,3.32,27.78
20,easy,11,08:22:10,08:22:11,08:22:17,COMPLETED,22299.0,104.4,1.02,7.15
137,easy,12,08:21:57,08:21:58,08:22:35,COMPLETED,30218.0,614.6,1.78,38.56
116,medium,13,08:22:29,08:22:29,08:22:47,COMPLETED,29655.0,307.7,0.41,18.79
37,easy,12,08:22:17,08:22:17,08:23:06,COMPLETED,33489.0,817.2,0.15,49.10
