task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
6,easy,11,08:07:35,08:07:36,08:08:40,COMPLETED,23562.0,1086.2,1.88,65.77
7,easy,12,08:09:40,08:09:42,08:10:09,COMPLETED,30903.0,464.4,2.16,29.80
4,hard,15,08:10:57,08:10:58,08:13:17,COMPLETED,31399.0,2330.9,1.11,140.59
11,medium,14,08:11:45,08:13:23,08:16:24,COMPLETED,35792.0,3014.9,98.98,279.30
10,easy,12,08:26:09,08:26:13,08:28:31,COMPLETED,30807.0,2299.2,4.85,142.12
1,easy,12,08:30:29,08:30:32,08:32:08,COMPLETED,28047.0,1615.6,3.07,99.66
0,easy,12,08:31:38,08:32:15,08:32:43,COMPLETED,25356.974789800508,474.5,37.03,65.28
14,hard,15,08:41:05,08:41:08,08:46:36,COMPLETED,25084.82127835597,5471.3,3.45,331.39
5,medium,14,08:45:47,08:46:42,08:48:49,COMPLETED,32067.0,2119.4,55.77,182.23
8,medium,14,08:47:17,08:48:55,08:51:26,COMPLETED,31567.55130364308,2517.9,98.97,249.72
13,easy,11,08:49:54,08:51:33,08:52:12,COMPLETED,33933.752582231464,663.0,99.07,138.64
3,easy,12,08:51:34,08:52:18,08:53:04,COMPLETED,25614.0,772.2,44.87,90.98
12,easy,12,08:53:45,08:53:47,08:54:21,COMPLETED,28300.52319847069,571.7,2.27,36.36
2,hard,15,08:56:01,08:56:03,08:59:30,COMPLETED,29151.0,3454.7,2.79,209.73
9,medium,13,08:57:31,08:59:37,09:01:18,COMPLETED,27877.0,1690.1,126.11,227.23
20,medium,13,09:01:17,09:01:24,09:02:29,COMPLETED,30396.0,1087.3,7.54,72.51
25,hard,15,09:08:26,09:08:30,09:18:54,COMPLETED,32655.0,10417.6,4.48,628.44
18,easy,11,09:12:37,09:19:01,09:19:58,COMPLETED,24814.0,966.2,384.58,441.98
24,hard,15,09:15:35,09:20:05,09:22:48,COMPLETED,32996.0,2719.0,270.57,433.35
19,hard,15,09:18:20,09:22:54,09:33:03,COMPLETED,31410.0,10157.8,274.73,883.63
29,medium,13,09:21:02,09:33:10,09:34:58,COMPLETED,28307.0,1803.4,728.23,836.15
15,medium,13,09:25:24,09:35:04,09:36:28,COMPLETED,31719.0,1401.6,580.45,664.13
26,medium,14,09:26:27,09:36:34,09:38:46,COMPLETED,35975.0,2220.1,607.58,739.83
17,medium,13,09:27:33,09:38:53,09:40:20,COMPLETED,29973.593484659646,1464.9,680.82,767.93
22,easy,11,09:31:35,09:40:27,09:40:40,COMPLETED,27321.0,222.5,532.77,545.86
16,easy,11,09:47:13,09:47:17,09:48:15,COMPLETED,28281.429958452165,961.6,4.85,62.33
23,easy,12,09:51:37,09:51:39,09:52:52,COMPLETED,26698.0,1214.8,2.96,75.15
21,easy,12,09:52:04,09:52:58,09:53:34,COMPLETED,28938.0,602.8,54.89,90.36
28,hard,15,09:55:27,09:55:29,10:02:32,COMPLETED,34587.0,7061.1,2.35,425.66
27,medium,13,09:55:46,10:02:39,10:04:01,COMPLETED,35835.0,1385.8,413.04,495.79
40,hard,15,10:01:44,10:04:08,10:08:58,COMPLETED,32290.637266855872,4841.9,144.21,434.16
39,easy,11,10:28:09,10:28:12,10:29:00,COMPLETED,21835.0,805.0,3.68,51.72
36,medium,14,10:33:55,10:33:55,10:36:50,COMPLETED,26124.0,2924.1,0.46,175.60
41,hard,15,10:34:27,10:36:56,10:42:13,COMPLETED,27303.0,5296.8,149.93,466.66
30,easy,11,10:36:51,10:42:20,10:43:24,COMPLETED,24817.930607808754,1072.6,329.79,393.96
44,easy,12,10:45:18,10:45:19,10:46:29,COMPLETED,28322.0,1171.9,1.33,71.38
37,medium,14,10:45:52,10:46:35,10:48:41,COMPLETED,27634.318432877593,2106.9,43.67,169.49
