task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
51,easy,11,08:00:05,08:00:06,08:01:01,COMPLETED,30350.0,910.0,1.50,56.08
63,easy,11,08:00:05,08:00:06,08:01:07,COMPLETED,23983.0,1010.6,1.50,62.14
5,easy,12,08:00:34,08:00:36,08:01:25,COMPLETED,25676.0,808.9,2.85,51.31
34,easy,11,08:01:23,08:01:25,08:01:37,COMPLETED,24810.0,202.9,2.31,14.46
61,easy,12,08:00:08,08:00:12,08:02:13,COMPLETED,25686.0,2018.9,4.63,125.72
18,medium,13,08:00:00,08:00:00,08:02:37,COMPLETED,27135.0,2631.6,0.08,157.97
67,medium,13,08:02:29,08:02:31,08:04:08,COMPLETED,24312.0,1616.5,2.89,99.72
66,easy,11,08:03:51,08:03:56,08:04:27,COMPLETED,24859.0,510.2,5.55,36.10
90,medium,13,08:03:56,08:03:56,08:06:10,COMPLETED,29181.0,2234.1,0.55,134.60
52,medium,14,08:00:10,08:00:12,08:06:22,COMPLETED,37215.0,6168.5,2.63,372.75
73,easy,11,08:08:48,08:08:48,08:09:13,COMPLETED,31300.0,411.8,0.34,25.01
53,easy,12,08:08:53,08:08:54,08:09:43,COMPLETED,33508.0,813.7,1.51,50.41
74,easy,11,08:11:17,08:11:20,08:11:32,COMPLETED,32203.0,204.3,3.61,15.81
68,medium,13,08:09:45,08:09:49,08:11:38,COMPLETED,28711.0,1824.4,4.48,113.90
56,medium,14,08:05:00,08:05:03,08:12:03,COMPLETED,38094.0,6994.0,3.54,423.16
17,hard,15,08:11:18,08:11:20,08:13:28,COMPLETED,28230.0,2125.5,2.61,130.12
4,easy,12,08:13:09,08:13:09,08:14:10,COMPLETED,30847.0,1012.7,0.88,61.58
107,medium,14,08:08:50,08:08:54,08:16:00,COMPLETED,37047.0,7095.4,4.51,430.18
8,medium,13,08:14:57,08:14:59,08:16:36,COMPLETED,28331.0,1631.6,2.14,99.94
36,medium,13,08:02:11,08:02:13,08:17:50,COMPLETED,33904.0,15612.0,2.72,939.40
3,medium,14,08:10:40,08:10:44,08:17:50,COMPLETED,31483.0,7105.1,4.20,430.40
10,easy,12,08:17:28,08:17:31,08:18:21,COMPLETED,27327.0,819.1,3.97,53.01
95,easy,12,08:15:45,08:15:47,08:19:16,COMPLETED,29646.0,3471.1,2.95,211.13
92,easy,12,08:18:29,08:18:33,08:19:28,COMPLETED,33364.0,920.6,4.26,59.41
60,easy,11,08:19:09,08:19:09,08:19:34,COMPLETED,28994.0,411.0,0.97,25.58
59,easy,11,08:20:30,08:20:36,08:20:42,COMPLETED,28817.0,105.3,6.00,12.20
22,easy,11,08:20:33,08:20:36,08:20:54,COMPLETED,31258.0,307.8,3.00,21.46
55,easy,12,08:20:31,08:20:36,08:21:12,COMPLETED,26706.0,616.4,5.00,41.87
91,easy,11,08:20:55,08:21:00,08:21:12,COMPLETED,24573.0,208.4,5.56,17.87
28,easy,12,08:20:40,08:20:42,08:21:43,COMPLETED,32599.0,1024.0,2.20,63.52
80,easy,12,08:21:43,08:21:43,08:21:55,COMPLETED,26596.0,206.6,0.52,12.77
103,easy,11,08:22:07,08:22:08,08:22:14,COMPLETED,30004.0,104.0,1.03,7.22
62,easy,12,08:21:29,08:21:31,08:22:20,COMPLETED,32319.0,819.0,2.28,51.33
87,easy,12,08:22:02,08:22:08,08:22:26,COMPLETED,22986.0,308.6,6.03,24.45
79,medium,13,08:20:10,08:20:11,08:23:21,COMPLETED,33161.0,3168.4,1.34,191.36
37,medium,13,08:17:10,08:17:13,08:23:33,COMPLETED,34913.0,6335.3,3.55,383.57
101,easy,11,08:24:35,08:24:40,08:24:46,COMPLETED,21396.0,103.6,5.60,11.73
0,medium,14,08:19:16,08:19:16,08:26:30,COMPLETED,24830.0,7240.9,0.13,434.48
14,medium,13,08:23:29,08:23:33,08:26:30,COMPLETED,30631.0,2951.3,4.57,181.48
93,easy,11,08:27:06,08:27:07,08:27:13,COMPLETED,28598.0,104.8,1.50,7.69
86,hard,15,08:02:01,08:02:01,08:28:02,COMPLETED,36875.0,26023.6,0.61,1561.98
27,medium,14,08:19:52,08:19:52,08:28:21,COMPLETED,26936.0,8477.5,0.96,509.51
9,easy,11,08:28:34,08:28:39,08:28:52,COMPLETED,29095.0,212.4,5.94,18.58
47,medium,14,08:27:20,08:27:25,08:29:04,COMPLETED,31740.0,1649.3,5.96,104.83
29,easy,12,08:28:43,08:28:46,08:29:41,COMPLETED,21788.0,924.6,3.31,58.63
39,easy,11,08:31:56,08:31:57,08:32:03,COMPLETED,26786.0,106.2,1.07,7.35
12,easy,11,08:32:12,08:32:15,08:32:28,COMPLETED,32843.0,208.1,3.77,16.13
26,easy,11,08:32:21,08:32:21,08:32:34,COMPLETED,34189.0,207.6,0.95,13.29
41,easy,12,08:32:06,08:32:09,08:33:29,COMPLETED,30132.0,1335.8,3.47,83.47
40,easy,12,08:33:12,08:33:17,08:33:35,COMPLETED,25714.0,312.2,5.10,23.67
45,easy,11,08:33:21,08:33:23,08:33:41,COMPLETED,24247.0,312.0,2.28,20.88
106,easy,11,08:34:49,08:34:49,08:35:01,COMPLETED,25742.0,207.0,0.38,12.68
2,easy,12,08:35:27,08:35:32,08:36:27,COMPLETED,27429.0,922.4,5.37,60.60
32,medium,14,08:17:33,08:17:38,08:37:10,COMPLETED,36229.0,19546.8,5.09,1177.83
31,easy,11,08:37:35,08:37:35,08:38:06,COMPLETED,34330.0,514.7,0.57,31.34
96,easy,12,08:37:12,08:37:17,08:38:12,COMPLETED,25002.0,925.2,5.09,60.48
76,easy,11,08:38:13,08:38:18,08:38:30,COMPLETED,25610.0,207.3,5.62,17.94
78,easy,12,08:35:02,08:35:07,08:39:01,COMPLETED,37757.0,3897.7,5.82,239.56
83,easy,12,08:39:13,08:39:13,08:39:26,COMPLETED,30148.0,207.2,0.84,13.16
64,easy,12,08:41:17,08:41:22,08:42:24,COMPLETED,28434.0,1027.6,5.76,67.29
57,medium,14,08:30:21,08:30:24,08:43:19,COMPLETED,29013.0,12920.1,3.89,778.93
1,easy,12,08:44:36,08:44:40,08:45:24,COMPLETED,22174.0,725.5,4.86,48.26
42,easy,11,08:45:49,08:45:55,08:46:19,COMPLETED,30299.0,414.6,6.02,30.75
104,hard,15,08:34:17,08:34:18,08:47:15,COMPLETED,38767.0,12943.3,1.72,778.19
58,medium,13,08:46:45,08:46:50,08:47:21,COMPLETED,26566.0,517.0,5.51,36.40
24,easy,11,08:48:03,08:48:04,08:48:10,COMPLETED,24626.0,106.3,1.42,7.63
54,easy,12,08:41:11,08:41:16,08:48:23,COMPLETED,32209.0,7110.2,5.58,432.07
44,medium,14,08:44:07,08:44:09,08:48:35,COMPLETED,36351.0,4431.8,2.60,268.39
69,easy,11,08:49:04,08:49:06,08:49:18,COMPLETED,28758.0,207.7,2.13,14.46
88,easy,12,08:49:31,08:49:36,08:49:49,COMPLETED,30984.0,208.1,5.89,18.25
109,medium,14,08:40:15,08:40:15,08:51:09,COMPLETED,30901.0,10902.4,0.24,654.28
81,easy,12,08:50:53,08:50:56,08:51:15,COMPLETED,35209.0,310.6,3.94,22.44
50,hard,15,08:39:50,08:39:50,08:52:04,COMPLETED,27131.0,12235.6,0.65,734.68
99,hard,15,08:25:20,08:25:23,08:52:47,COMPLETED,30515.0,27410.6,3.26,1647.79
19,medium,14,08:28:38,08:28:39,08:53:06,COMPLETED,34511.0,24443.4,1.94,1468.40
38,easy,11,08:52:25,08:52:29,08:53:19,COMPLETED,20773.0,832.4,4.27,54.01
21,medium,13,08:48:13,08:48:16,08:53:56,COMPLETED,29588.0,5658.0,3.82,343.16
49,easy,11,08:53:51,08:53:56,08:54:08,COMPLETED,21892.0,210.3,5.16,17.66
30,easy,12,08:54:00,08:54:02,08:54:21,COMPLETED,26417.0,316.2,2.35,21.12
85,easy,11,08:54:13,08:54:14,08:54:33,COMPLETED,25836.0,316.5,1.81,20.50
46,hard,15,08:33:56,08:34:00,08:54:58,COMPLETED,28663.0,20972.1,4.30,1262.47
100,easy,12,08:53:04,08:53:06,08:55:10,COMPLETED,31630.0,2078.0,2.40,126.90
105,easy,11,08:55:03,08:55:04,08:55:23,COMPLETED,24394.0,316.1,1.72,20.35
35,easy,11,08:56:19,08:56:19,08:56:25,COMPLETED,21550.0,109.1,0.07,6.41
108,easy,12,08:56:37,08:56:37,08:56:56,COMPLETED,23116.0,309.2,0.85,19.28
11,medium,14,08:27:14,08:27:19,08:58:03,COMPLETED,40751.0,30733.0,5.83,1849.74
