task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
91,easy,11,08:02:36,08:02:38,08:03:08,COMPLETED,36735.0,509.9,2.38,32.88
84,medium,13,08:01:30,08:01:30,08:03:57,COMPLETED,27575.0,2454.1,0.28,147.52
135,easy,11,08:03:29,08:03:33,08:04:03,COMPLETED,29705.0,505.3,4.31,34.59
27,medium,14,08:03:01,08:03:02,08:04:33,COMPLETED,29353.0,1518.4,1.76,92.85
154,easy,11,08:04:10,08:04:15,08:04:45,COMPLETED,25832.0,504.6,5.68,35.93
58,easy,12,08:05:37,08:05:40,08:05:58,COMPLETED,29636.0,305.2,3.43,21.74
22,easy,12,08:05:24,08:05:28,08:06:10,COMPLETED,27216.0,710.9,4.25,46.87
120,medium,13,08:05:30,08:05:34,08:07:29,COMPLETED,26361.0,1925.9,4.34,119.85
21,medium,13,08:05:36,08:05:40,08:07:35,COMPLETED,27425.0,1925.7,4.43,119.94
16,easy,12,08:08:07,08:08:12,08:08:55,COMPLETED,27672.0,714.2,5.37,48.16
11,easy,11,08:08:10,08:08:12,08:08:55,COMPLETED,31148.0,713.8,2.37,45.16
113,easy,11,08:08:36,08:08:36,08:08:55,COMPLETED,22811.0,307.9,0.78,19.16
1,medium,14,08:07:09,08:07:11,08:09:25,COMPLETED,30960.0,2241.3,2.44,136.90
13,medium,13,08:08:05,08:08:06,08:09:38,COMPLETED,33909.0,1535.0,1.26,93.15
0,medium,13,08:05:38,08:05:40,08:10:39,COMPLETED,35900.0,4983.3,2.43,301.44
33,easy,11,08:10:35,08:10:39,08:11:03,COMPLETED,36929.0,410.0,4.44,28.92
151,easy,11,08:11:16,08:11:16,08:11:22,COMPLETED,23669.0,107.1,0.20,6.51
80,easy,12,08:11:19,08:11:22,08:11:41,COMPLETED,29455.0,314.7,3.51,22.27
98,easy,11,08:11:41,08:11:41,08:11:47,COMPLETED,30037.0,104.1,0.27,6.44
43,medium,14,08:09:03,08:09:07,08:11:59,COMPLETED,33287.0,2875.9,4.33,176.71
17,easy,11,08:11:51,08:11:53,08:12:30,COMPLETED,34552.0,622.1,2.54,39.62
59,easy,12,08:11:52,08:11:53,08:12:30,COMPLETED,25811.0,622.2,1.54,38.62
132,easy,12,08:12:28,08:12:30,08:12:43,COMPLETED,20867.0,210.2,2.62,15.10
29,medium,13,08:05:18,08:05:22,08:12:49,COMPLETED,33637.0,7452.5,4.17,451.27
89,easy,12,08:11:16,08:11:16,08:13:25,COMPLETED,26380.0,2163.8,0.20,129.97
39,medium,14,08:03:06,08:03:08,08:13:32,COMPLETED,34512.0,10388.6,2.88,626.07
116,medium,14,08:11:26,08:11:28,08:13:56,COMPLETED,35566.0,2464.2,2.77,150.67
67,easy,11,08:13:59,08:14:02,08:14:08,COMPLETED,22957.0,105.9,3.76,9.96
160,medium,14,08:09:17,08:09:19,08:14:15,COMPLETED,31307.0,4925.8,2.68,298.17
128,easy,12,08:14:27,08:14:27,08:14:33,COMPLETED,24573.0,104.7,0.41,6.63
92,medium,14,08:13:31,08:13:32,08:15:10,COMPLETED,30638.0,1634.8,1.07,99.10
65,easy,11,08:15:57,08:15:58,08:16:11,COMPLETED,23892.0,207.1,1.79,14.07
117,medium,14,08:07:14,08:07:17,08:16:35,COMPLETED,24714.0,9300.3,3.60,561.55
137,easy,12,08:15:57,08:15:58,08:16:41,COMPLETED,31395.0,716.6,1.79,44.72
104,medium,14,08:09:33,08:09:38,08:17:30,COMPLETED,25893.0,7875.2,5.15,477.59
71,easy,12,08:16:39,08:16:41,08:17:30,COMPLETED,26898.0,816.9,2.72,51.59
5,easy,11,08:17:28,08:17:30,08:17:36,COMPLETED,25875.0,104.1,2.59,8.76
152,easy,12,08:16:03,08:16:04,08:17:42,COMPLETED,26042.0,1633.7,1.94,99.86
164,easy,12,08:16:32,08:16:35,08:17:42,COMPLETED,33684.0,1123.9,3.55,70.86
121,easy,11,08:17:22,08:17:24,08:18:13,COMPLETED,34710.0,816.4,2.45,51.35
57,easy,11,08:20:25,08:20:27,08:20:34,COMPLETED,25274.0,106.0,2.87,9.15
108,easy,12,08:20:48,08:20:52,08:21:54,COMPLETED,29507.0,1034.6,4.58,66.42
122,medium,13,08:20:15,08:20:15,08:22:06,COMPLETED,29204.0,1859.8,0.46,111.90
48,medium,14,08:02:36,08:02:38,08:22:13,COMPLETED,35186.0,19579.2,2.38,1177.12
131,easy,11,08:22:35,08:22:37,08:22:56,COMPLETED,26269.0,313.0,2.98,21.60
79,medium,13,08:22:16,08:22:19,08:23:02,COMPLETED,31778.0,727.6,3.26,46.80
63,easy,12,08:21:44,08:21:48,08:23:39,COMPLETED,34065.0,1866.0,4.07,115.89
87,medium,14,08:19:34,08:19:38,08:24:17,COMPLETED,32308.0,4646.3,4.62,283.27
149,medium,13,08:21:53,08:21:54,08:24:17,COMPLETED,22275.0,2383.8,1.42,144.27
23,easy,12,08:22:51,08:22:56,08:24:35,COMPLETED,30241.0,1656.2,5.60,104.87
12,easy,11,08:24:10,08:24:10,08:24:42,COMPLETED,23414.0,522.1,0.96,32.01
53,easy,11,08:24:37,08:24:42,08:25:06,COMPLETED,31731.0,419.3,5.01,29.89
112,medium,13,08:14:49,08:14:51,08:25:50,COMPLETED,28203.0,10972.5,2.85,661.16
82,easy,12,08:25:41,08:25:43,08:26:14,COMPLETED,26811.0,515.3,2.99,33.74
138,medium,14,08:11:23,08:11:28,08:26:27,COMPLETED,28044.0,14972.4,5.77,904.09
93,easy,12,08:26:03,08:26:08,08:26:27,COMPLETED,34172.0,311.5,5.53,24.09
45,medium,13,08:25:09,08:25:13,08:27:34,COMPLETED,28360.0,2356.3,4.23,145.52
155,medium,13,08:23:53,08:23:58,08:27:59,COMPLETED,34092.0,4012.8,5.38,246.06
38,easy,12,08:25:05,08:25:06,08:28:35,COMPLETED,35195.0,3485.9,1.89,210.86
8,easy,11,08:28:31,08:28:35,08:28:42,COMPLETED,27291.0,106.1,4.86,11.11
86,easy,11,08:28:32,08:28:35,08:28:48,COMPLETED,34667.0,208.5,3.86,16.27
123,easy,12,08:28:57,08:29:00,08:29:43,COMPLETED,28421.0,718.8,3.57,46.58
124,medium,14,08:20:04,08:20:09,08:30:08,COMPLETED,31775.0,9982.9,5.22,604.09
168,easy,11,08:30:02,08:30:08,08:30:20,COMPLETED,31743.0,208.8,6.09,18.45
2,medium,14,08:30:14,08:30:14,08:31:47,COMPLETED,28567.0,1553.8,0.27,93.32
28,medium,13,08:31:23,08:31:28,08:32:43,COMPLETED,24470.0,1248.0,5.49,80.28
141,hard,15,08:26:05,08:26:08,08:33:45,COMPLETED,29781.0,7614.8,3.53,460.33
143,medium,14,08:10:19,08:10:20,08:34:34,COMPLETED,31780.0,24230.5,1.98,1455.76
103,medium,14,08:28:45,08:28:48,08:34:47,COMPLETED,29325.0,5985.5,3.27,362.24
156,medium,14,08:11:55,08:11:59,08:35:06,COMPLETED,28319.0,23110.3,4.71,1391.18
3,medium,13,08:26:53,08:26:57,08:35:25,COMPLETED,31942.0,8457.3,4.75,512.11
54,easy,12,08:34:55,08:34:59,08:35:43,COMPLETED,23332.0,731.5,4.71,48.58
161,easy,12,08:35:08,08:35:12,08:35:49,COMPLETED,24538.0,621.1,4.57,41.72
41,medium,14,08:16:05,08:16:11,08:36:27,COMPLETED,31562.0,20269.3,6.07,1222.16
111,medium,13,08:36:51,08:36:51,08:37:10,COMPLETED,30086.0,310.7,0.90,19.42
159,easy,12,08:36:58,08:36:58,08:37:22,COMPLETED,26699.0,414.0,0.09,24.76
26,easy,11,08:37:26,08:37:28,08:37:53,COMPLETED,30457.0,414.3,2.97,27.69
42,easy,12,08:37:19,08:37:22,08:38:18,COMPLETED,26242.0,928.2,3.76,59.32
30,easy,11,08:38:23,08:38:24,08:38:30,COMPLETED,22507.0,105.4,1.48,7.67
147,medium,13,08:33:42,08:33:45,08:38:49,COMPLETED,31217.0,5066.1,3.33,307.17
40,hard,15,08:04:58,08:04:58,08:39:07,COMPLETED,32987.0,34160.9,0.01,2049.65
25,medium,14,08:37:16,08:37:16,08:39:38,COMPLETED,26967.0,2365.5,0.57,142.34
9,medium,13,08:37:39,08:37:41,08:39:38,COMPLETED,26702.0,1952.9,2.34,119.34
153,medium,13,08:34:07,08:34:09,08:40:09,COMPLETED,38089.0,5988.0,2.99,362.12
55,medium,14,08:38:38,08:38:42,08:40:58,COMPLETED,26773.0,2259.9,4.97,140.45
97,easy,11,08:40:34,08:40:39,08:41:10,COMPLETED,28347.0,515.0,5.97,36.74
110,easy,11,08:41:16,08:41:16,08:41:29,COMPLETED,22082.0,207.5,0.90,13.22
36,medium,14,08:31:16,08:31:22,08:41:59,COMPLETED,31375.0,10631.7,6.15,643.95
31,easy,12,08:42:31,08:42:36,08:43:01,COMPLETED,23910.0,415.0,5.80,30.51
94,medium,13,08:39:36,08:39:38,08:43:38,COMPLETED,24892.0,4004.6,2.34,242.50
129,easy,11,08:43:39,08:43:44,08:44:03,COMPLETED,20704.0,311.1,5.66,24.19
109,easy,11,08:44:14,08:44:15,08:44:21,COMPLETED,25420.0,105.5,1.50,7.69
146,medium,14,08:34:54,08:34:59,08:44:34,COMPLETED,32004.0,9573.7,5.71,580.04
119,easy,12,08:43:29,08:43:32,08:44:40,COMPLETED,27334.0,1133.7,3.30,71.20
81,easy,12,08:44:23,08:44:27,08:44:40,COMPLETED,21769.0,208.3,4.85,17.20
90,medium,14,08:35:04,08:35:06,08:44:58,COMPLETED,29152.0,9875.6,2.18,594.62
102,easy,12,08:42:57,08:43:01,08:45:10,COMPLETED,25659.0,2160.3,4.51,133.90
50,hard,15,08:22:29,08:22:31,08:45:17,COMPLETED,27023.0,22758.4,2.71,1368.17
133,easy,12,08:45:06,08:45:10,08:45:41,COMPLETED,33299.0,515.1,4.90,35.68
88,easy,11,08:46:00,08:46:00,08:46:06,COMPLETED,19489.0,105.8,0.19,6.37
99,easy,12,08:47:36,08:47:38,08:47:57,COMPLETED,22326.0,316.3,2.77,21.53
18,medium,14,08:15:18,08:15:22,08:49:18,COMPLETED,39551.0,33945.7,4.26,2040.95
15,medium,13,08:48:20,08:48:22,08:49:25,COMPLETED,32194.0,1046.2,2.63,65.25
19,easy,12,08:48:56,08:49:00,08:49:50,COMPLETED,21120.0,839.5,4.06,54.28
77,medium,13,08:46:05,08:46:06,08:50:02,COMPLETED,27432.0,3941.4,1.37,237.69
34,easy,12,08:47:01,08:47:01,08:50:02,COMPLETED,40114.0,3018.2,0.79,181.69
51,easy,11,08:49:53,08:49:56,08:50:08,COMPLETED,26411.0,210.5,3.46,15.95
20,easy,12,08:49:31,08:49:31,08:50:21,COMPLETED,24950.0,832.8,0.55,50.32
150,medium,13,08:47:46,08:47:51,08:50:39,COMPLETED,32208.0,2812.2,5.33,173.93
163,easy,12,08:50:13,08:50:15,08:50:46,COMPLETED,29312.0,518.8,2.12,33.11
144,easy,11,08:50:48,08:50:52,08:50:58,COMPLETED,25161.0,107.2,4.29,10.57
46,easy,12,08:50:28,08:50:33,08:51:10,COMPLETED,38484.0,623.8,5.72,42.93
158,easy,12,08:50:17,08:50:21,08:51:17,COMPLETED,27317.0,933.5,4.32,60.20
83,easy,12,08:50:50,08:50:52,08:51:54,COMPLETED,24693.0,1035.8,2.29,64.27
76,easy,12,08:51:45,08:51:48,08:52:00,COMPLETED,26956.0,211.0,3.05,15.56
167,easy,12,08:52:04,08:52:06,08:52:25,COMPLETED,30164.0,312.7,2.74,21.35
78,easy,11,08:52:18,08:52:19,08:52:31,COMPLETED,25307.0,209.4,1.14,13.54
85,easy,11,08:53:01,08:53:02,08:53:27,COMPLETED,26645.0,418.2,1.45,26.41
134,medium,14,08:45:05,08:45:10,08:53:45,COMPLETED,26992.0,8586.9,5.90,520.97
32,easy,12,08:53:06,08:53:08,08:53:45,COMPLETED,32373.0,624.7,2.71,39.97
56,easy,11,08:53:57,08:53:58,08:54:16,COMPLETED,22351.0,313.3,1.39,19.97
126,easy,11,08:54:17,08:54:23,08:54:29,COMPLETED,25514.0,107.5,6.22,12.44
49,easy,12,08:53:16,08:53:21,08:55:00,COMPLETED,28250.0,1660.2,5.11,104.53
107,medium,13,08:50:16,08:50:21,08:55:31,COMPLETED,25712.0,5176.8,5.32,315.79
145,easy,12,08:54:16,08:54:16,08:55:44,COMPLETED,22545.0,1457.3,0.97,88.19
136,medium,13,08:55:11,08:55:13,08:56:09,COMPLETED,25914.0,946.0,2.06,58.57
118,easy,12,08:55:40,08:55:44,08:56:15,COMPLETED,24883.0,533.3,4.19,35.89
61,hard,15,08:19:03,08:19:08,08:56:28,COMPLETED,32362.0,37341.9,5.11,2245.55
75,medium,13,08:51:50,08:51:54,08:56:53,COMPLETED,31349.0,4991.6,4.27,303.57
95,easy,12,08:55:56,08:55:56,08:56:59,COMPLETED,29815.0,1056.2,0.71,63.91
157,easy,11,08:57:12,08:57:12,08:57:24,COMPLETED,28737.0,216.3,0.30,13.00
64,medium,14,08:30:19,08:30:20,08:57:56,COMPLETED,37403.0,27606.5,1.45,1657.69
127,easy,12,08:57:38,08:57:43,08:57:56,COMPLETED,28810.0,220.1,5.91,18.69
10,medium,13,08:55:46,08:55:50,08:58:34,COMPLETED,31297.0,2736.8,4.46,168.40
44,medium,13,08:54:46,08:54:48,08:59:24,COMPLETED,25791.0,4615.1,2.06,278.71
142,medium,14,08:45:40,08:45:41,09:00:02,COMPLETED,37098.0,14347.8,1.68,862.28
185,easy,11,09:00:01,09:00:02,09:00:08,COMPLETED,23907.0,115.5,1.28,7.74
7,medium,14,08:15:41,08:15:46,09:00:21,COMPLETED,37251.0,44584.1,5.59,2680.58
205,easy,12,09:00:05,09:00:08,09:00:59,COMPLETED,28957.0,848.6,3.74,54.40
297,easy,11,09:00:51,09:00:53,09:00:59,COMPLETED,23180.0,111.7,2.01,8.40
47,hard,15,08:26:10,08:26:14,09:01:05,COMPLETED,38514.0,34851.7,4.74,2095.76
