task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
62,easy,11,08:37:22,08:37:22,08:37:29,COMPLETED,20697.0,105.7,0.89,7.07
89,hard,15,08:34:57,08:35:01,08:38:49,COMPLETED,36617.0,3801.1,4.57,232.52
18,medium,13,08:37:55,08:37:59,08:38:49,COMPLETED,31548.0,829.6,4.93,54.52
81,medium,14,08:35:03,08:35:07,08:39:20,COMPLETED,31595.0,4213.1,4.71,257.39
57,medium,14,08:36:11,08:36:15,08:39:26,COMPLETED,32022.0,3190.9,4.26,195.59
82,medium,13,08:37:19,08:37:22,08:39:45,COMPLETED,23348.0,2375.9,3.89,146.20
6,easy,12,08:39:45,08:39:45,08:39:57,COMPLETED,26881.0,210.1,0.20,12.68
13,easy,12,08:40:56,08:40:59,08:41:48,COMPLETED,22637.0,825.4,3.33,52.75
11,medium,13,08:35:42,08:35:44,08:41:54,COMPLETED,24195.0,6174.8,2.48,372.89
52,easy,11,08:41:27,08:41:30,08:42:19,COMPLETED,29780.0,819.7,3.32,52.40
17,medium,14,08:20:34,08:20:35,08:43:39,COMPLETED,26727.0,23062.1,1.43,1385.06
16,medium,13,08:43:33,08:43:39,08:44:28,COMPLETED,21713.0,821.8,6.06,55.26
63,medium,14,08:40:13,08:40:16,08:45:05,COMPLETED,38147.0,4819.1,3.16,292.23
58,easy,12,08:45:43,08:45:48,08:46:37,COMPLETED,24125.0,829.3,5.20,54.74
72,medium,13,08:45:41,08:45:42,08:47:08,COMPLETED,35662.0,1449.2,1.00,87.74
36,medium,13,08:46:30,08:46:31,08:48:17,COMPLETED,27563.0,1770.2,1.37,107.38
20,medium,13,08:47:01,08:47:02,08:49:38,COMPLETED,36141.0,2594.0,1.54,157.04
64,easy,12,08:49:56,08:49:56,08:50:52,COMPLETED,25356.0,935.7,0.67,56.62
27,easy,11,08:51:39,08:51:42,08:51:54,COMPLETED,18374.0,210.1,3.36,15.82
28,hard,15,08:35:44,08:35:44,08:53:46,COMPLETED,32177.0,18035.1,0.48,1082.55
0,easy,11,08:54:00,08:54:05,08:54:17,COMPLETED,22034.0,210.1,5.07,17.48
86,easy,11,08:54:45,08:54:48,08:54:54,COMPLETED,21273.0,106.3,3.43,9.64
48,easy,12,08:54:23,08:54:23,08:55:00,COMPLETED,31180.0,621.9,0.71,37.83
49,easy,11,08:54:55,08:55:00,08:55:19,COMPLETED,21152.0,313.0,5.83,24.43
15,medium,14,08:49:01,08:49:06,08:55:31,COMPLETED,27434.0,6417.6,5.87,390.81
66,easy,12,08:53:08,08:53:09,08:55:44,COMPLETED,25837.0,2580.8,1.43,156.14
35,medium,14,08:50:53,08:50:58,08:55:56,COMPLETED,30786.0,4961.7,5.89,303.46
45,easy,11,08:58:22,08:58:24,08:58:31,COMPLETED,27907.0,108.9,2.93,9.28
44,medium,14,08:54:11,08:54:11,08:58:56,COMPLETED,35004.0,4753.5,0.27,285.24
41,hard,15,08:43:37,08:43:39,08:59:27,COMPLETED,35612.0,15808.0,2.06,950.41
148,easy,11,09:00:01,09:00:04,09:00:23,COMPLETED,25374.0,315.5,3.94,22.62
178,easy,11,09:02:31,09:02:35,09:02:41,COMPLETED,28713.0,106.4,4.19,10.41
23,medium,14,08:59:54,08:59:58,09:03:37,COMPLETED,31970.0,3652.2,4.50,223.49
100,medium,14,09:01:23,09:01:26,09:04:33,COMPLETED,36463.0,3118.2,3.21,190.11
143,easy,11,09:04:28,09:04:33,09:04:51,COMPLETED,26764.0,312.6,5.11,23.69
144,easy,11,09:05:34,09:05:35,09:05:41,COMPLETED,29523.0,107.2,1.00,7.23
129,medium,13,09:03:18,09:03:18,09:06:36,COMPLETED,28789.0,3306.6,0.65,198.89
137,easy,11,09:07:47,09:07:51,09:08:22,COMPLETED,29946.0,521.8,4.13,35.31
154,easy,12,09:07:50,09:07:51,09:09:31,COMPLETED,25274.0,1677.8,1.13,101.57
155,easy,12,09:09:07,09:09:12,09:09:50,COMPLETED,25580.0,639.4,5.54,43.59
116,medium,13,09:07:47,09:07:51,09:10:22,COMPLETED,30565.0,2521.9,4.13,155.16
140,easy,11,09:11:16,09:11:18,09:11:56,COMPLETED,20321.0,637.7,2.83,40.66
139,easy,12,09:11:55,09:11:56,09:13:06,COMPLETED,37587.0,1161.9,1.66,71.05
80,hard,15,08:44:32,08:44:34,09:14:15,COMPLETED,32584.0,29684.1,2.41,1783.32
168,easy,11,09:14:58,09:14:59,09:15:05,COMPLETED,22591.0,107.8,1.34,7.62
164,medium,14,09:04:58,09:05:04,09:15:18,COMPLETED,26986.0,10235.3,6.06,620.03
9,hard,15,08:48:04,08:48:04,09:15:24,COMPLETED,26690.0,27326.5,0.80,1640.24
175,easy,11,09:15:21,09:15:24,09:15:36,COMPLETED,23610.0,212.2,3.24,15.72
73,medium,14,08:42:39,08:42:43,09:15:43,COMPLETED,34193.0,32987.3,4.86,1984.01
3,hard,15,08:44:30,08:44:34,09:17:22,COMPLETED,29897.0,32798.2,4.41,1972.20
166,easy,11,09:18:13,09:18:18,09:18:24,COMPLETED,28702.0,107.7,5.30,11.55
134,medium,13,09:16:21,09:16:26,09:19:08,COMPLETED,31311.0,2698.6,5.36,167.10
79,hard,15,08:49:51,08:49:56,09:20:10,COMPLETED,30474.0,30229.9,5.67,1819.36
109,easy,11,09:20:15,09:20:16,09:20:22,COMPLETED,23945.0,108.3,1.59,7.88
95,medium,13,09:08:49,09:08:53,09:20:54,COMPLETED,36599.0,12010.4,4.61,725.03
102,easy,11,09:21:02,09:21:06,09:21:12,COMPLETED,22384.0,108.0,4.52,10.79
68,hard,15,08:46:56,08:46:56,09:21:19,COMPLETED,33169.0,34379.5,0.35,2063.03
110,easy,12,09:20:25,09:20:29,09:21:37,COMPLETED,33084.0,1148.9,4.11,72.73
173,medium,13,09:20:51,09:20:54,09:22:58,COMPLETED,27515.0,2085.9,3.03,127.98
87,medium,14,08:02:38,08:02:43,09:24:56,COMPLETED,24193.0,82222.6,5.62,4938.92
131,medium,14,09:16:48,09:16:51,09:28:30,COMPLETED,35462.0,11661.1,3.17,702.67
128,hard,15,09:19:30,09:19:32,09:28:43,COMPLETED,31759.0,9172.7,2.94,553.13
179,medium,14,09:21:32,09:21:37,09:29:45,COMPLETED,29728.0,8130.8,5.73,493.35
130,medium,14,09:05:40,09:05:41,09:29:51,COMPLETED,30003.0,24175.6,1.23,1451.63
83,hard,15,08:42:51,08:42:56,09:30:04,COMPLETED,30428.0,47133.8,5.15,2833.07
59,hard,15,08:23:04,08:23:07,09:30:29,COMPLETED,36725.0,67359.3,3.59,4045.12
101,easy,11,09:30:20,09:30:22,09:30:41,COMPLETED,36787.0,315.3,2.85,21.57
171,medium,14,09:19:32,09:19:32,09:30:54,COMPLETED,34303.0,11352.9,0.94,682.00
93,hard,15,09:06:48,09:06:49,09:31:56,COMPLETED,31400.0,25121.0,1.26,1508.40
160,easy,12,09:30:12,09:30:16,09:32:21,COMPLETED,28308.0,2081.7,4.56,129.26
133,easy,12,09:33:03,09:33:04,09:33:35,COMPLETED,28803.0,522.6,1.80,32.96
118,hard,15,09:07:51,09:07:51,09:34:32,COMPLETED,28069.0,26690.0,0.13,1601.33
174,hard,15,09:18:09,09:18:12,09:34:45,COMPLETED,33346.0,16556.2,3.01,996.14
115,easy,12,09:35:57,09:36:00,09:37:03,COMPLETED,26331.0,1047.5,3.99,66.63
97,medium,14,09:35:10,09:35:10,09:37:41,COMPLETED,24205.0,2518.8,0.19,151.06
135,medium,13,09:39:56,09:39:59,09:40:18,COMPLETED,28780.0,317.2,3.43,22.23
141,medium,13,09:38:05,09:38:06,09:41:46,COMPLETED,25067.0,3667.3,1.20,221.01
14,hard,15,08:38:37,08:38:37,09:41:52,COMPLETED,31513.0,63253.6,0.12,3795.28
47,hard,15,08:56:01,08:56:02,09:41:52,COMPLETED,36751.0,45829.3,1.63,2751.28
161,medium,13,09:42:20,09:42:23,09:43:32,COMPLETED,25535.0,1158.1,3.51,72.75
99,medium,14,09:40:58,09:41:02,09:43:45,COMPLETED,31085.0,2725.0,4.04,167.30
158,medium,13,09:39:43,09:39:46,09:43:57,COMPLETED,29255.0,4187.3,3.88,254.90
123,easy,12,09:43:02,09:43:07,09:43:57,COMPLETED,28450.0,842.7,5.60,55.90
165,easy,11,09:44:35,09:44:35,09:44:55,COMPLETED,26106.0,327.4,0.95,20.35
149,easy,12,09:43:47,09:43:51,09:45:01,COMPLETED,27702.0,1174.4,4.59,74.63
77,hard,15,08:41:24,08:41:24,09:45:20,COMPLETED,28570.0,63946.5,0.13,3836.85
151,medium,13,09:43:06,09:43:07,09:45:20,COMPLETED,26960.0,2224.6,1.60,134.85
92,easy,11,09:45:49,09:45:52,09:45:59,COMPLETED,28629.0,110.0,3.71,10.00
142,medium,14,09:33:41,09:33:42,09:46:11,COMPLETED,29348.0,12494.9,1.18,750.59
104,medium,13,09:46:56,09:46:56,09:47:15,COMPLETED,26356.0,325.6,0.05,19.20
113,hard,15,09:13:25,09:13:25,09:47:46,COMPLETED,29004.0,34371.3,0.04,2061.99
105,medium,14,09:28:51,09:28:55,09:48:12,COMPLETED,30544.0,19288.7,4.59,1161.73
120,medium,13,09:45:57,09:45:59,09:48:12,COMPLETED,30468.0,2233.9,2.00,135.73
127,medium,14,09:34:36,09:34:38,09:48:31,COMPLETED,31063.0,13887.2,2.85,835.91
106,easy,11,09:48:25,09:48:25,09:48:31,COMPLETED,29351.0,111.9,0.43,6.91
46,medium,13,08:33:19,08:33:24,09:50:38,COMPLETED,25397.0,77234.9,5.16,4639.21
167,hard,15,09:29:44,09:29:45,09:50:44,COMPLETED,30848.0,20987.8,1.35,1260.47
172,medium,14,09:40:41,09:40:43,09:51:15,COMPLETED,28725.0,10543.9,2.23,634.67
103,hard,15,09:02:07,09:02:10,09:52:05,COMPLETED,26128.0,49928.4,3.02,2998.64
145,easy,11,09:51:42,09:51:46,09:52:24,COMPLETED,28892.0,629.3,4.83,42.37
163,medium,13,09:47:41,09:47:46,09:53:20,COMPLETED,35765.0,5562.6,5.99,339.56
112,easy,11,09:54:20,09:54:22,09:54:29,COMPLETED,26398.0,108.5,2.90,9.19
152,easy,12,09:53:34,09:53:39,09:54:41,COMPLETED,30190.0,1043.6,5.27,67.67
91,medium,13,09:53:28,09:53:33,09:54:54,COMPLETED,28152.0,1357.0,5.00,86.14
7,hard,15,08:34:16,08:34:18,09:55:50,COMPLETED,32861.0,81535.1,2.94,4894.97
170,easy,11,09:57:44,09:57:45,09:57:51,COMPLETED,26724.0,113.9,1.08,7.54
162,easy,11,09:58:05,09:58:10,09:58:17,COMPLETED,23816.0,110.1,5.83,12.09
121,medium,14,09:50:46,09:50:50,10:00:17,COMPLETED,27183.0,9451.3,4.71,571.36
138,hard,15,09:34:36,09:34:38,10:00:23,COMPLETED,25778.0,25754.3,2.85,1547.86
216,easy,12,10:00:40,10:00:42,10:00:55,COMPLETED,29349.0,222.3,2.85,15.84
21,hard,15,08:36:37,08:36:39,10:01:02,COMPLETED,34685.0,84372.9,2.95,5065.24
126,hard,15,09:17:40,09:17:40,10:01:21,COMPLETED,36444.0,43677.0,0.87,2621.38
38,hard,15,08:58:06,08:58:06,10:01:27,COMPLETED,33944.0,63358.3,0.20,3801.62
176,medium,13,09:59:36,09:59:39,10:01:40,COMPLETED,22179.0,2013.8,3.42,124.06
246,easy,12,10:01:45,10:01:46,10:02:23,COMPLETED,29302.0,627.6,1.29,38.71
146,hard,15,09:49:17,09:49:22,10:03:01,COMPLETED,30617.0,13647.2,5.55,824.18
61,hard,15,08:00:12,08:00:12,10:04:28,COMPLETED,41443.0,124276.8,0.12,7456.71
253,easy,12,10:04:01,10:04:03,10:05:24,COMPLETED,29396.0,1359.3,2.64,83.95
185,easy,12,10:05:20,10:05:24,10:05:43,COMPLETED,24687.0,316.1,4.95,23.70
183,medium,13,10:00:45,10:00:49,10:05:49,COMPLETED,29951.0,5013.4,4.34,304.94
205,easy,12,10:02:49,10:02:54,10:06:40,COMPLETED,44308.0,3756.5,5.87,231.07
267,easy,12,10:06:31,10:06:33,10:07:05,COMPLETED,25635.0,536.1,2.62,34.44
189,easy,11,10:06:53,10:06:58,10:07:05,COMPLETED,24783.0,114.2,5.98,12.44
208,medium,14,10:04:45,10:04:47,10:08:40,COMPLETED,25769.0,3887.1,2.46,235.41
98,medium,14,09:37:28,09:37:28,10:09:05,COMPLETED,25755.0,31625.2,0.54,1897.82
108,hard,15,09:21:35,09:21:37,10:10:34,COMPLETED,36836.0,48948.2,2.73,2939.50
114,medium,14,09:27:35,09:27:40,10:10:40,COMPLETED,40804.0,43007.9,5.79,2585.90
25,hard,15,08:20:51,08:20:53,10:11:00,COMPLETED,33760.0,110107.6,2.74,6609.16
90,hard,15,09:42:31,09:42:36,10:11:31,COMPLETED,27761.0,28932.9,5.04,1740.77
191,hard,15,10:05:07,10:05:12,10:11:50,COMPLETED,28217.0,6642.1,5.46,403.70
147,hard,15,09:24:51,09:24:56,10:12:41,COMPLETED,32282.0,47743.2,5.92,2870.42
196,easy,12,10:14:37,10:14:39,10:14:46,COMPLETED,26798.0,110.5,2.75,9.05
254,easy,11,10:14:41,10:14:46,10:14:58,COMPLETED,28848.0,214.1,5.05,17.69
237,medium,13,10:12:04,10:12:09,10:15:54,COMPLETED,28516.0,3749.8,5.88,230.67
202,easy,12,10:13:28,10:13:31,10:16:00,COMPLETED,33089.0,2498.4,3.20,152.91
181,medium,13,10:11:57,10:11:57,10:16:13,COMPLETED,27361.0,4274.4,0.07,256.35
220,medium,14,10:14:45,10:14:46,10:17:40,COMPLETED,28585.0,2915.5,1.05,175.70
226,medium,13,10:06:46,10:06:46,10:17:53,COMPLETED,31867.0,11119.3,0.31,667.30
180,medium,14,10:07:32,10:07:37,10:18:37,COMPLETED,26273.0,11009.0,5.22,665.48
235,easy,12,10:18:03,10:18:05,10:18:43,COMPLETED,26646.0,640.5,2.76,40.86
88,hard,15,08:54:14,08:54:17,10:20:25,COMPLETED,31669.0,86128.8,3.48,5171.01
204,easy,12,10:20:08,10:20:12,10:20:31,COMPLETED,22581.0,324.4,4.22,23.50
198,medium,14,10:00:12,10:00:17,10:20:56,COMPLETED,30236.0,20658.7,5.36,1244.73
242,medium,14,10:01:04,10:01:08,10:21:27,COMPLETED,33754.0,20324.8,4.65,1223.90
132,hard,15,09:41:12,09:41:14,10:23:28,COMPLETED,32059.0,42230.1,2.61,2536.21
207,hard,15,10:01:57,10:01:58,10:24:30,COMPLETED,35391.0,22535.6,1.75,1353.75
225,easy,12,10:24:24,10:24:24,10:25:02,COMPLETED,27720.0,630.1,0.48,38.09
150,hard,15,09:31:28,09:31:31,10:25:45,COMPLETED,30946.0,54240.6,3.36,3257.69
240,medium,13,10:22:58,10:23:02,10:25:51,COMPLETED,31910.0,2821.1,4.86,173.93
236,medium,13,10:22:31,10:22:31,10:27:25,COMPLETED,29043.0,4905.5,0.33,294.47
156,hard,15,09:00:43,09:00:48,10:27:56,COMPLETED,33454.0,87135.7,5.62,5233.70
169,medium,14,09:24:59,09:25:03,10:28:02,COMPLETED,36965.0,62997.1,4.20,3783.94
262,medium,13,10:24:41,10:24:43,10:28:15,COMPLETED,32465.0,3537.9,2.32,214.41
193,medium,13,10:27:46,10:27:50,10:29:05,COMPLETED,24375.0,1254.0,4.41,79.42
157,hard,15,09:42:44,09:42:48,10:29:11,COMPLETED,37349.0,46386.7,4.67,2787.70
213,easy,12,10:29:10,10:29:11,10:29:24,COMPLETED,30970.0,214.0,1.70,14.30
190,easy,11,10:29:41,10:29:43,10:29:55,COMPLETED,19287.0,212.4,2.03,14.55
211,medium,14,10:21:57,10:21:59,10:31:16,COMPLETED,24729.0,9284.7,2.50,559.43
256,medium,13,10:29:17,10:29:17,10:31:22,COMPLETED,32763.0,2081.3,1.00,125.66
33,hard,15,08:23:11,08:23:13,10:33:27,COMPLETED,45190.0,130229.4,2.70,7816.45
261,medium,13,10:25:36,10:25:39,10:33:33,COMPLETED,35465.0,7907.4,3.42,477.69
199,medium,13,10:25:59,10:26:04,10:34:49,COMPLETED,30700.0,8752.2,5.39,530.24
215,medium,13,10:31:56,10:32:00,10:37:01,COMPLETED,32381.0,5029.5,4.05,305.61
259,easy,11,10:36:53,10:36:55,10:37:01,COMPLETED,23154.0,109.2,2.33,8.61
227,medium,13,10:36:14,10:36:17,10:38:04,COMPLETED,28082.0,1777.7,3.70,110.12
251,medium,14,10:32:29,10:32:31,10:38:22,COMPLETED,33469.0,5863.9,2.27,353.89
221,medium,13,10:34:11,10:34:11,10:38:22,COMPLETED,31676.0,4200.6,0.09,251.89
217,easy,12,10:39:38,10:39:44,10:39:56,COMPLETED,28697.0,214.0,6.04,18.62
96,hard,15,09:07:51,09:07:51,10:41:30,COMPLETED,41590.0,93653.9,0.13,5619.41
265,easy,12,10:40:11,10:40:15,10:42:39,COMPLETED,27178.0,2399.9,4.36,148.13
195,easy,11,10:43:23,10:43:29,10:43:42,COMPLETED,30454.0,218.7,6.11,19.01
206,easy,12,10:42:56,10:42:57,10:43:48,COMPLETED,29828.0,846.3,1.84,52.27
203,hard,15,10:10:04,10:10:08,10:45:23,COMPLETED,33220.0,35251.2,4.89,2119.75
194,hard,15,10:36:33,10:36:36,10:46:14,COMPLETED,24912.0,9644.4,3.54,581.79
197,easy,11,10:46:07,10:46:08,10:46:21,COMPLETED,29958.0,217.4,1.50,14.31
209,hard,15,10:10:39,10:10:40,10:47:11,COMPLETED,32776.0,36520.2,1.90,2192.91
188,easy,12,10:46:09,10:46:14,10:48:21,COMPLETED,36177.0,2113.7,5.79,132.38
268,easy,11,10:48:32,10:48:33,10:48:40,COMPLETED,22733.0,109.3,1.89,8.17
228,easy,12,10:48:12,10:48:15,10:49:48,COMPLETED,32073.0,1568.1,3.10,96.96
107,hard,15,09:17:58,09:17:59,10:50:01,COMPLETED,34278.0,92033.3,1.54,5523.46
224,medium,13,10:44:34,10:44:39,10:50:14,COMPLETED,34246.0,5581.1,5.43,340.03
250,hard,15,10:31:24,10:31:28,10:50:26,COMPLETED,30627.0,18965.0,4.89,1142.58
247,easy,12,10:50:11,10:50:14,10:50:26,COMPLETED,28020.0,213.8,3.03,15.58
159,hard,15,09:51:48,09:51:53,10:50:45,COMPLETED,31491.0,58872.8,5.13,3537.38
234,medium,14,10:38:27,10:38:29,10:52:44,COMPLETED,34125.0,14250.7,2.18,857.01
201,hard,15,10:07:53,10:07:56,10:53:28,COMPLETED,31149.0,45533.5,3.29,2735.12
258,easy,11,10:53:11,10:53:15,10:53:40,COMPLETED,30788.0,430.5,4.43,29.90
231,easy,12,10:53:04,10:53:08,10:54:12,COMPLETED,26428.0,1068.9,4.95,68.88
136,hard,15,09:26:11,09:26:12,10:54:25,COMPLETED,32625.0,88215.4,1.68,5294.48
245,medium,14,10:27:28,10:27:31,10:56:32,COMPLETED,27495.0,29019.3,3.71,1744.62
210,easy,11,10:57:54,10:57:55,10:58:01,COMPLETED,27554.0,108.5,1.47,7.75
233,easy,11,10:58:11,10:58:14,10:58:33,COMPLETED,28066.0,327.1,3.39,22.64
266,easy,12,10:55:15,10:55:16,10:59:05,COMPLETED,33913.0,3826.4,1.17,230.50
241,easy,12,10:58:59,10:58:59,11:00:01,COMPLETED,26462.0,1048.8,0.19,62.89
263,medium,13,10:56:07,10:56:07,11:01:23,COMPLETED,38649.0,5268.4,0.35,316.19
299,easy,12,11:01:26,11:01:29,11:04:06,COMPLETED,40453.0,2618.6,3.50,160.18
244,hard,15,10:17:22,10:17:27,11:04:50,COMPLETED,35226.0,47384.5,5.89,2848.78
356,easy,12,11:05:14,11:05:16,11:05:55,COMPLETED,23481.0,649.1,2.65,41.24
186,hard,15,10:24:33,10:24:36,11:06:01,COMPLETED,38126.0,41412.8,3.99,2488.63
342,hard,15,11:00:38,11:00:39,11:07:31,COMPLETED,29913.0,6866.1,1.45,413.06
153,hard,15,09:42:46,09:42:48,11:09:20,COMPLETED,30536.0,86530.0,2.67,5194.36
312,easy,11,11:10:53,11:10:56,11:11:08,COMPLETED,29211.0,215.5,3.15,15.79
319,easy,11,11:10:36,11:10:37,11:11:15,COMPLETED,23498.0,637.3,1.21,39.11
353,medium,13,11:08:18,11:08:22,11:11:34,COMPLETED,32421.0,3205.3,4.13,196.16
305,easy,12,11:11:45,11:11:46,11:12:50,COMPLETED,31443.0,1063.7,1.87,65.36
284,medium,13,11:11:53,11:11:53,11:13:47,COMPLETED,26744.0,1908.0,0.25,114.39
322,medium,13,11:12:11,11:12:12,11:14:00,COMPLETED,26460.0,1802.1,1.29,109.08
287,medium,13,11:11:57,11:11:59,11:14:25,COMPLETED,38712.0,2436.0,2.61,148.47
347,easy,11,11:14:29,11:14:31,11:14:38,COMPLETED,27540.0,111.5,2.81,9.20
252,hard,15,10:28:31,10:28:34,11:15:09,COMPLETED,35490.0,46597.4,3.06,2798.73
336,medium,14,11:07:11,11:07:11,11:15:48,COMPLETED,34792.0,8615.8,0.74,517.29
330,medium,13,11:12:06,11:12:12,11:16:14,COMPLETED,28089.0,4034.9,6.29,248.11
286,medium,14,11:04:53,11:04:57,11:16:46,COMPLETED,31553.0,11825.1,4.22,713.23
316,easy,11,11:17:44,11:17:44,11:17:57,COMPLETED,30559.0,222.6,0.48,13.36
249,hard,15,10:22:07,10:22:12,11:18:10,COMPLETED,29496.0,55972.1,5.13,3363.34
341,medium,14,11:04:38,11:04:44,11:19:14,COMPLETED,36672.0,14512.1,6.23,876.59
325,easy,12,11:19:40,11:19:40,11:21:04,COMPLETED,21595.0,1404.1,0.33,84.29
320,hard,15,11:13:18,11:13:22,11:21:29,COMPLETED,32611.0,8131.0,4.09,491.69
222,hard,15,10:32:42,10:32:43,11:22:01,COMPLETED,33082.0,49296.4,1.75,2959.40
338,easy,11,11:20:37,11:20:38,11:22:01,COMPLETED,31798.0,1391.6,1.21,84.40
314,easy,12,11:19:48,11:19:53,11:22:32,COMPLETED,28207.0,2666.7,5.21,164.94
238,hard,15,10:42:53,10:42:57,11:22:39,COMPLETED,31751.0,39692.8,4.84,2386.25
29,hard,15,08:25:45,08:25:46,11:22:45,COMPLETED,35306.0,176990.1,1.17,10620.56
269,medium,14,10:54:51,10:54:57,11:23:16,COMPLETED,33598.0,28335.6,6.01,1705.98
323,medium,14,11:21:44,11:21:48,11:24:38,COMPLETED,32782.0,2837.2,4.68,174.65
313,medium,14,11:16:21,11:16:26,11:25:47,COMPLETED,33686.0,9353.7,5.87,566.86
281,medium,13,11:25:37,11:25:41,11:26:44,COMPLETED,28861.0,1065.0,4.52,68.00
317,medium,13,11:23:39,11:23:42,11:26:51,COMPLETED,25211.0,3163.3,3.09,192.45
260,hard,15,10:17:20,10:17:21,11:28:09,COMPLETED,31715.0,70795.4,1.63,4249.26
326,easy,12,11:29:25,11:29:26,11:29:58,COMPLETED,30222.0,543.0,1.22,33.52
111,hard,15,09:30:13,09:30:16,11:30:30,COMPLETED,32165.0,120236.4,3.56,7217.67
359,hard,15,11:03:46,11:03:47,11:30:37,COMPLETED,32510.0,26835.7,1.35,1611.18
230,hard,15,10:40:21,10:40:21,11:30:56,COMPLETED,31197.0,50584.8,0.62,3035.59
303,easy,12,11:29:42,11:29:45,11:30:56,COMPLETED,26717.0,1189.3,3.51,74.59
332,medium,13,11:25:07,11:25:10,11:31:53,COMPLETED,33269.0,6737.5,3.04,406.87
51,hard,15,08:32:40,08:32:41,11:32:06,COMPLETED,29207.0,179423.9,1.51,10766.90
271,medium,14,11:14:09,11:14:12,11:33:35,COMPLETED,40796.0,19386.0,3.81,1166.74
357,easy,11,11:33:47,11:33:48,11:34:00,COMPLETED,22572.0,215.7,1.30,13.93
350,easy,11,11:33:52,11:33:54,11:34:07,COMPLETED,26042.0,215.4,2.61,15.27
182,medium,14,10:28:50,10:28:52,11:34:32,COMPLETED,32316.0,65660.1,2.88,3942.37
335,hard,15,11:08:12,11:08:15,11:35:03,COMPLETED,26627.0,26807.0,3.62,1611.85
334,hard,15,11:02:41,11:02:44,11:36:06,COMPLETED,38656.0,33373.0,3.59,2005.79
298,easy,11,11:36:14,11:36:19,11:36:25,COMPLETED,22634.0,109.6,5.41,11.72
229,hard,15,10:54:04,10:54:06,11:37:09,COMPLETED,29916.0,43057.8,2.38,2585.66
309,hard,15,11:27:16,11:27:17,11:38:31,COMPLETED,33669.0,11236.9,1.42,675.43
354,hard,15,11:06:02,11:06:07,11:38:37,COMPLETED,33831.0,32499.6,5.91,1955.72
232,hard,15,10:20:21,10:20:25,11:39:28,COMPLETED,34765.0,79052.2,4.01,4747.05
214,hard,15,10:37:38,10:37:39,11:40:05,COMPLETED,35024.0,62449.2,1.07,3747.91
