task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
11,hard,15,08:09:29,08:09:30,12:12:46,COMPLETED,36036.0,243263.9,1.57,14597.38
14,hard,15,08:24:45,08:24:50,12:14:46,COMPLETED,32671.0,229945.3,5.15,13801.81
192,hard,15,09:02:04,11:00:51,12:15:56,COMPLETED,30647.0,75084.0,7127.46,11632.30
268,hard,15,09:13:57,11:45:33,12:16:53,COMPLETED,29847.0,31330.5,9096.72,10976.32
200,hard,15,09:08:07,11:19:23,12:20:13,COMPLETED,30983.0,60852.7,7876.13,11526.95
56,hard,15,08:13:43,08:13:48,12:21:05,COMPLETED,44754.0,247283.2,5.93,14842.87
278,hard,15,09:14:24,11:55:02,12:22:42,COMPLETED,38173.0,27675.0,9638.75,11298.87
69,hard,15,08:57:11,10:45:59,12:28:57,COMPLETED,31995.0,102962.9,6528.82,12706.46
282,hard,15,09:06:55,11:16:12,12:30:26,COMPLETED,25130.0,74229.6,7757.83,12211.40
175,hard,15,09:20:05,12:16:02,12:30:58,COMPLETED,35721.0,14931.6,10557.69,11453.13
178,hard,15,09:17:50,12:10:06,12:35:10,COMPLETED,30565.0,25068.6,10336.41,11840.08
161,hard,15,09:05:05,11:03:25,12:38:15,COMPLETED,29478.0,94842.0,7100.26,12790.60
95,hard,15,08:51:53,10:21:26,12:39:50,COMPLETED,30378.0,138403.7,5373.26,13677.36
188,hard,15,09:07:22,11:16:19,12:40:53,COMPLETED,30587.0,84574.4,7737.26,12811.54
65,hard,15,08:55:25,10:31:47,12:41:50,COMPLETED,28158.0,130043.8,5782.98,13585.49
190,hard,15,09:08:35,11:19:29,12:43:01,COMPLETED,29941.0,83542.7,7854.50,12866.82
118,hard,15,08:27:06,08:27:09,12:44:56,COMPLETED,34049.0,257785.1,3.96,15470.98
152,hard,15,09:03:15,11:03:18,12:45:23,COMPLETED,36991.0,102074.5,7203.89,13328.13
114,hard,15,08:20:46,08:20:51,12:46:47,COMPLETED,27309.0,265932.4,5.31,15961.18
108,hard,15,08:37:30,09:18:35,12:48:11,COMPLETED,31500.0,209606.7,2465.18,15041.53
81,hard,15,08:00:34,08:00:36,12:49:40,COMPLETED,29346.0,289066.1,2.15,17346.11
176,hard,15,09:16:33,12:02:35,12:50:30,COMPLETED,33825.0,47916.7,9962.93,12837.73
258,hard,15,09:15:19,12:00:23,12:54:26,COMPLETED,32202.0,54067.2,9904.06,13147.90
62,hard,15,08:19:37,08:19:41,12:57:34,COMPLETED,39381.0,277885.3,4.29,16677.34
150,hard,15,09:26:00,12:39:56,12:59:11,COMPLETED,30349.0,19244.2,11636.69,12791.05
275,hard,15,09:29:32,12:57:40,13:00:20,COMPLETED,29130.0,2667.7,12488.90,12648.66
242,hard,15,09:21:54,12:22:49,13:09:30,COMPLETED,31915.0,46692.3,10855.41,13656.70
297,hard,15,09:20:08,12:16:59,13:17:54,COMPLETED,34078.0,60912.5,10611.64,14266.16
266,hard,15,09:28:01,12:45:03,13:18:00,COMPLETED,32603.0,32957.0,11822.42,13799.53
262,hard,15,09:10:44,11:33:37,13:19:29,COMPLETED,31476.0,105878.0,8573.02,14925.51
142,hard,15,08:12:54,08:12:59,13:19:54,COMPLETED,32066.0,306922.8,5.54,18420.89
227,hard,15,09:18:16,12:12:46,13:20:39,COMPLETED,34168.0,67887.0,10470.38,14543.38
84,hard,15,08:49:33,10:08:22,13:26:55,COMPLETED,30568.0,198545.3,4729.58,16642.22
251,hard,15,09:14:59,11:56:39,13:27:33,COMPLETED,28813.0,90893.3,9700.71,15154.15
287,hard,15,09:29:08,12:54:33,13:30:43,COMPLETED,31070.0,36168.1,12325.23,14495.04
199,hard,15,09:30:56,13:00:26,13:31:40,COMPLETED,31614.0,31228.8,12570.99,14444.32
249,hard,15,09:31:58,13:19:35,13:34:39,COMPLETED,31713.0,15072.5,13657.91,14561.93
221,hard,15,09:26:01,12:40:59,13:35:30,COMPLETED,33985.0,54517.1,11698.87,14969.68
213,hard,15,09:10:52,11:35:59,13:35:43,COMPLETED,23360.0,119727.4,8707.86,15891.36
276,hard,15,09:28:02,12:45:29,13:36:08,COMPLETED,28496.0,50658.3,11847.66,14886.94
89,hard,15,08:04:19,08:04:19,13:42:24,COMPLETED,33935.0,338076.1,0.67,20285.27
171,hard,15,09:14:04,11:48:46,13:42:24,COMPLETED,37418.0,113636.8,9282.22,16100.27
226,hard,15,09:33:06,13:20:45,13:49:46,COMPLETED,32997.0,29012.5,13659.77,15400.26
135,hard,15,08:36:37,09:13:53,13:49:52,COMPLETED,36718.0,275985.9,2236.51,18795.59
296,hard,15,09:10:45,11:35:53,13:55:25,COMPLETED,37801.0,139540.2,8708.19,17080.41
17,hard,15,08:18:55,08:18:56,14:00:26,COMPLETED,34157.0,341496.5,1.87,20491.64
158,hard,15,09:28:11,12:48:17,14:03:36,COMPLETED,33019.0,75308.6,12006.85,16525.15
202,hard,15,09:20:18,12:20:20,14:05:13,COMPLETED,30692.0,104879.5,10802.51,17095.01
284,hard,15,09:34:28,13:36:15,14:10:47,COMPLETED,31430.0,34537.7,14507.27,16579.26
60,hard,15,08:55:35,10:32:00,14:11:18,COMPLETED,28538.0,219305.9,5785.67,18943.95
220,hard,15,09:30:27,12:59:17,14:14:22,COMPLETED,34934.0,75084.7,12530.43,17035.29
198,hard,15,09:31:19,13:18:00,14:14:54,COMPLETED,28897.0,56899.6,13601.53,17015.14
156,hard,15,09:18:19,12:12:52,14:17:42,COMPLETED,32024.0,124826.7,10473.76,17963.12
289,hard,15,09:31:37,13:18:06,14:21:52,COMPLETED,37774.0,63768.6,13589.93,17415.84
288,hard,15,09:19:05,12:14:53,14:22:37,COMPLETED,33241.0,127737.1,10548.14,18212.19
235,hard,15,09:28:58,12:49:46,14:22:43,COMPLETED,33203.0,92956.2,12048.44,17625.58
267,hard,15,09:38:32,14:10:53,14:23:15,COMPLETED,28816.0,12365.3,16341.60,17083.26
94,hard,15,08:57:48,10:46:06,14:26:31,COMPLETED,31571.0,220422.4,6498.51,19723.77
293,hard,15,09:24:54,12:31:04,14:27:09,COMPLETED,29213.0,116087.6,11170.68,18135.78
183,hard,15,09:34:25,13:35:49,14:29:03,COMPLETED,30622.0,53235.1,14484.70,17678.59
201,hard,15,09:35:16,13:49:52,14:29:09,COMPLETED,28688.0,39293.7,15276.59,17633.91
63,hard,15,08:49:58,10:12:25,14:32:33,COMPLETED,31026.0,260135.8,4947.32,20555.36
263,hard,15,09:34:05,13:31:46,14:33:31,COMPLETED,29009.0,61756.0,14261.83,17966.95
209,hard,15,09:37:32,14:03:42,14:41:14,COMPLETED,31470.0,37538.3,15970.49,18222.57
20,hard,15,08:40:54,09:31:28,14:50:03,COMPLETED,32912.0,318592.3,3034.42,22149.92
166,hard,15,09:33:20,13:27:39,14:50:42,COMPLETED,26918.0,83053.1,14059.48,19042.34
229,hard,15,09:16:17,12:00:42,14:52:25,COMPLETED,30965.0,171731.6,9865.13,20168.82
294,hard,15,09:08:44,11:28:42,15:00:44,COMPLETED,38445.0,212043.9,8398.37,21120.91
179,hard,15,09:39:30,14:26:38,15:00:51,COMPLETED,29109.0,34223.9,17228.16,19281.23
139,hard,15,08:56:51,10:37:29,15:04:43,COMPLETED,29642.0,267229.2,6038.52,22072.18
224,hard,15,09:06:23,11:14:05,15:04:49,COMPLETED,39184.0,230738.5,7662.67,21506.72
232,hard,15,09:38:57,14:21:59,15:05:54,COMPLETED,28594.0,43929.6,16982.17,19617.58
163,hard,15,09:29:03,12:50:37,15:06:27,COMPLETED,31454.0,135839.2,12094.06,20244.18
259,hard,15,09:33:19,13:27:01,15:09:25,COMPLETED,30637.0,102405.0,14022.56,20166.68
216,hard,15,09:01:34,10:57:22,15:10:03,COMPLETED,37322.0,252689.6,6948.50,22109.81
6,hard,15,08:46:45,09:56:32,15:10:41,COMPLETED,31116.0,314153.0,4187.71,23036.85
55,hard,15,08:09:14,08:09:18,15:11:45,COMPLETED,32006.0,422452.2,4.30,25351.46
41,hard,15,08:36:39,09:13:53,15:24:13,COMPLETED,35119.0,370337.4,2234.51,24454.73
195,hard,15,09:43:49,15:09:32,15:29:17,COMPLETED,34541.0,19761.8,19543.06,20728.23
212,hard,15,09:44:33,15:11:51,15:30:08,COMPLETED,32364.0,18282.1,19638.79,20735.35
255,hard,15,09:44:13,15:10:10,15:30:52,COMPLETED,36543.0,20716.9,19557.13,20799.86
185,hard,15,09:34:16,13:34:46,15:32:27,COMPLETED,41561.0,117696.9,14430.32,21491.99
67,hard,15,08:58:48,10:50:24,15:36:03,COMPLETED,38801.0,285635.3,6696.96,23835.02
271,hard,15,09:40:13,14:27:16,15:37:06,COMPLETED,34220.0,69846.1,17223.11,21413.63
290,hard,15,09:38:40,14:11:25,15:39:32,COMPLETED,30207.0,88121.5,16365.32,21652.41
206,hard,15,09:44:38,15:24:20,15:45:09,COMPLETED,32947.0,20832.2,20382.29,21631.95
286,hard,15,09:36:12,13:49:58,15:46:00,COMPLETED,35111.0,116031.9,15226.96,22188.73
219,hard,15,09:02:50,11:02:46,15:46:07,COMPLETED,32934.0,283341.9,7196.64,24197.06
25,hard,15,08:50:52,10:19:19,15:48:07,COMPLETED,24927.0,328798.8,5307.46,25035.31
280,hard,15,09:39:09,14:22:49,15:51:53,COMPLETED,31649.0,89068.1,17020.96,22364.82
222,hard,15,09:38:49,14:14:28,15:53:57,COMPLETED,33314.0,99479.5,16539.64,22508.15
245,hard,15,09:42:57,15:04:56,15:57:08,COMPLETED,36426.0,52202.7,19319.38,22451.31
273,hard,15,09:31:00,13:09:37,16:04:50,COMPLETED,29478.0,175230.9,13117.07,23630.72
257,hard,15,09:45:00,15:30:14,16:16:02,COMPLETED,32527.0,45805.6,20714.76,23462.70
223,hard,15,09:27:57,12:43:08,16:16:41,COMPLETED,26408.0,213554.5,11711.28,24524.44
281,hard,15,09:41:47,14:52:32,16:23:09,COMPLETED,30358.0,90624.9,18645.36,24082.52
215,hard,15,09:40:31,14:29:16,16:26:48,COMPLETED,40059.0,117549.0,17325.34,24377.99
244,hard,15,09:03:12,11:02:59,16:32:24,COMPLETED,31198.0,329426.3,7187.42,26952.94
181,hard,15,09:26:54,12:41:56,16:38:27,COMPLETED,28756.0,236511.1,11702.83,25893.33
298,hard,15,09:50:48,16:16:47,16:39:56,COMPLETED,36814.0,23144.2,23159.77,24548.11
270,hard,15,09:25:46,12:38:21,16:42:46,COMPLETED,28819.0,244416.1,11555.94,26220.81
254,hard,15,09:47:50,15:39:38,16:43:50,COMPLETED,31222.0,64196.1,21108.77,24960.25
250,hard,15,09:12:34,11:41:29,16:44:03,COMPLETED,28668.0,302560.0,8935.51,27089.05
173,hard,15,09:42:35,15:00:51,16:44:47,COMPLETED,30789.0,103940.7,19096.23,25332.47
162,hard,15,09:50:28,15:57:14,16:46:03,COMPLETED,29535.0,48816.5,22006.67,24935.40
291,hard,15,09:44:28,15:10:48,16:46:09,COMPLETED,36322.0,95362.4,19580.23,25301.74
246,hard,15,09:51:29,16:26:55,16:48:41,COMPLETED,30664.0,21767.9,23726.56,25032.37
243,hard,15,09:50:40,16:16:09,16:52:48,COMPLETED,35997.0,36655.1,23129.24,25328.28
154,hard,15,09:49:48,15:52:00,16:54:35,COMPLETED,30514.0,62598.2,21732.21,25487.82
168,hard,15,09:40:18,14:29:09,16:57:40,COMPLETED,32945.0,148516.5,17331.91,26242.64
253,hard,15,09:47:27,15:36:09,16:58:19,COMPLETED,36506.0,82175.5,20922.39,25852.58
283,hard,15,09:59:14,16:52:54,17:00:54,COMPLETED,33734.0,8012.5,24820.63,25300.87
261,hard,15,09:55:19,16:44:09,17:01:59,COMPLETED,26801.0,17842.5,24530.39,25600.50
374,hard,15,10:00:08,16:54:42,17:08:14,COMPLETED,26868.0,13545.0,24874.21,25686.43
252,hard,15,09:42:41,15:00:57,17:09:19,COMPLETED,34471.0,128362.3,19096.67,26798.12
292,hard,15,09:15:21,12:00:29,17:14:53,COMPLETED,30782.0,314409.2,9908.44,28772.92
234,hard,15,09:25:23,12:35:16,17:15:12,COMPLETED,26667.0,279940.1,11393.64,28189.97
9,hard,15,08:38:49,09:23:01,17:18:16,COMPLETED,39778.0,475246.1,2652.46,31167.19
196,hard,15,09:36:59,14:00:32,17:23:57,COMPLETED,30729.0,203414.0,15813.97,28018.62
413,hard,15,10:02:49,17:01:01,17:25:08,COMPLETED,32712.0,24126.8,25092.44,26539.79
211,hard,15,09:52:01,16:38:33,17:28:05,COMPLETED,37554.0,49536.6,24392.89,27364.86
248,hard,15,09:39:02,14:22:43,17:29:47,COMPLETED,33286.0,187059.4,17021.58,28245.02
50,hard,15,08:21:51,08:21:54,17:29:59,COMPLETED,26842.0,548088.7,3.42,32888.72
217,hard,15,09:53:43,16:42:53,17:30:19,COMPLETED,39538.0,47441.4,24550.14,27396.27
210,hard,15,09:41:26,14:50:10,17:30:58,COMPLETED,38740.0,160804.7,18524.24,28172.38
274,hard,15,09:44:52,15:29:23,17:33:13,COMPLETED,34685.0,123836.6,20671.86,28101.86
295,hard,15,09:56:22,16:46:09,17:36:52,COMPLETED,31658.0,50720.0,24587.74,27630.72
436,hard,15,10:05:29,17:28:12,17:38:53,COMPLETED,28386.0,10686.8,26563.19,27204.06
214,hard,15,09:42:56,15:04:49,17:41:44,COMPLETED,36390.0,156922.4,19313.72,28728.83
366,hard,15,10:03:47,17:15:00,17:44:13,COMPLETED,31721.0,29217.8,25873.25,27626.05
346,hard,15,10:05:31,17:29:53,17:47:25,COMPLETED,33738.0,17545.8,26662.36,27714.84
177,hard,15,09:48:45,15:46:13,17:52:49,COMPLETED,27108.0,126602.0,21448.43,29044.37
230,hard,15,09:22:25,12:29:03,17:56:56,COMPLETED,45742.0,327874.1,11198.79,30871.18
347,hard,15,10:06:41,17:30:25,17:58:25,COMPLETED,27831.0,28000.7,26624.80,28304.41
29,hard,15,08:16:24,08:16:25,18:00:00,UNFINISHED,-1,-1,-1
37,hard,15,08:28:04,08:28:08,18:00:00,UNFINISHED,-1,-1,-1
92,hard,15,08:35:10,09:00:51,18:00:00,UNFINISHED,-1,-1,-1
128,hard,15,08:47:28,10:02:43,18:00:00,UNFINISHED,-1,-1,-1
26,hard,15,08:48:14,10:04:08,18:00:00,UNFINISHED,-1,-1,-1
109,hard,15,08:59:06,10:54:06,18:00:00,UNFINISHED,-1,-1,-1
12,hard,15,08:59:12,10:55:41,18:00:00,UNFINISHED,-1,-1,-1
