task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
18,hard,15,08:04:09,08:04:12,08:10:50,COMPLETED,26025.710455180964,6684.1,3.55,401.78
10,hard,15,08:11:31,08:11:35,08:18:39,COMPLETED,34918.0,7061.6,4.71,428.07
9,easy,11,08:12:10,08:18:45,08:19:42,COMPLETED,34867.12438162032,962.8,395.44,452.86
12,easy,12,08:15:15,08:19:49,08:20:18,COMPLETED,32063.0,493.4,274.24,303.57
2,medium,14,08:17:45,08:20:24,08:22:31,COMPLETED,32601.0,2122.5,159.86,286.90
7,easy,12,08:17:48,08:22:38,08:23:42,COMPLETED,28955.70281023634,1083.0,290.24,354.98
26,medium,13,08:21:00,08:23:49,08:25:43,COMPLETED,29871.05473907777,1909.8,169.24,283.54
21,easy,12,08:25:20,08:25:49,08:26:48,COMPLETED,34746.0,985.4,29.85,88.22
17,easy,11,08:29:29,08:29:31,08:30:46,COMPLETED,28003.488914941372,1264.2,2.29,77.87
4,easy,11,08:30:05,08:30:53,08:31:15,COMPLETED,28046.29266442195,370.8,48.17,70.22
20,easy,12,08:30:38,08:31:21,08:31:44,COMPLETED,33335.6688921942,381.8,43.44,66.07
3,medium,14,08:33:32,08:33:32,08:37:02,COMPLETED,33431.0,3522.6,0.51,210.97
24,hard,15,08:33:41,08:37:09,08:41:59,COMPLETED,33264.433072262225,4840.5,208.90,498.70
19,hard,15,08:34:55,08:42:06,08:56:46,COMPLETED,39233.0,14693.7,431.36,1311.83
28,hard,15,08:35:26,08:56:54,09:01:38,COMPLETED,28883.861892443474,4768.6,1288.02,1572.89
16,hard,15,08:38:45,09:01:46,09:08:06,COMPLETED,28439.0,6352.3,1381.18,1761.86
11,medium,14,08:39:39,09:08:13,09:10:51,COMPLETED,35446.0,2648.2,1714.35,1872.31
22,easy,11,08:40:28,09:10:58,09:11:50,COMPLETED,27889.140446685065,874.7,1830.28,1882.06
23,medium,13,08:42:04,09:11:56,09:13:08,COMPLETED,22818.0,1210.8,1792.81,1864.68
0,easy,12,08:45:29,09:13:15,09:14:01,COMPLETED,20433.0,781.0,1666.50,1712.68
1,easy,11,08:46:31,09:14:08,09:14:54,COMPLETED,25936.871939686986,780.1,1657.40,1703.99
29,medium,13,08:47:23,09:15:01,09:15:54,COMPLETED,29629.631231451604,889.3,1658.23,1711.33
