task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
4,easy,11,08:10:20,08:10:25,08:11:41,COMPLETED,27411.0,1280.1,5.66,81.65
1,easy,12,08:10:45,08:11:48,08:12:52,COMPLETED,24601.0,1071.6,63.50,127.37
5,easy,12,08:14:33,08:14:34,08:15:51,COMPLETED,29678.0,1280.0,1.96,78.05
2,easy,11,08:15:31,08:15:57,08:16:13,COMPLETED,18543.039601114124,261.9,26.79,42.21
0,easy,12,08:17:23,08:17:25,08:18:39,COMPLETED,26904.54243841577,1240.6,2.68,76.48
9,easy,11,08:17:58,08:18:46,08:18:58,COMPLETED,29281.0,210.3,48.16,60.56
7,medium,13,08:44:32,08:44:37,08:46:21,COMPLETED,29152.0,1747.4,5.41,109.83
6,easy,11,08:52:14,08:52:16,08:53:27,COMPLETED,30044.096110794155,1193.8,2.84,73.89
8,medium,14,08:55:02,08:55:04,08:58:01,COMPLETED,28924.0,2961.1,2.67,179.85
3,medium,13,08:56:55,08:58:08,08:59:49,COMPLETED,33711.0,1686.8,73.37,174.31
14,easy,12,09:00:34,09:00:37,09:01:41,COMPLETED,25152.0,1070.8,3.67,67.69
10,easy,11,09:10:14,09:10:18,09:11:22,COMPLETED,30418.761112662818,1059.0,4.90,68.26
16,medium,13,09:12:53,09:12:58,09:15:39,COMPLETED,28378.0,2705.9,5.60,166.92
15,easy,12,09:14:59,09:15:46,09:16:39,COMPLETED,26810.213158429317,887.4,47.99,100.50
18,easy,11,09:16:11,09:16:46,09:17:14,COMPLETED,23600.615646704777,473.6,35.27,63.12
19,hard,15,09:24:25,09:24:27,09:28:23,COMPLETED,34577.0,3956.4,2.44,238.63
12,easy,11,09:29:13,09:29:18,09:30:19,COMPLETED,35253.0,1011.4,5.95,66.10
11,hard,15,09:40:15,09:40:20,09:44:49,COMPLETED,34025.0,4488.3,5.70,274.62
17,hard,15,09:46:24,09:46:26,09:50:21,COMPLETED,29179.0,3931.1,2.16,237.46
13,easy,11,09:52:21,09:52:22,09:53:19,COMPLETED,26138.0,958.1,1.22,58.54
20,easy,12,10:02:05,10:02:08,10:03:39,COMPLETED,27264.0,1526.2,3.59,94.55
26,medium,14,10:02:20,10:03:46,10:05:57,COMPLETED,27720.0,2206.1,86.21,217.83
23,easy,11,10:33:29,10:33:31,10:34:34,COMPLETED,34534.41985405247,1063.4,2.47,65.84
25,easy,12,10:33:39,10:34:41,10:35:30,COMPLETED,29464.0,829.3,62.31,111.85
28,easy,12,10:38:24,10:38:25,10:39:37,COMPLETED,28970.0,1206.9,1.43,73.11
24,medium,14,10:40:46,10:40:50,10:43:46,COMPLETED,34268.0,2939.1,4.01,180.04
22,easy,12,10:42:09,10:43:52,10:45:09,COMPLETED,36751.0,1285.2,103.38,180.09
29,medium,13,10:45:23,10:45:27,10:47:39,COMPLETED,33487.0,2215.0,4.54,136.66
21,easy,11,10:53:33,10:53:35,10:54:38,COMPLETED,30340.0,1060.1,2.07,65.47
27,easy,12,10:56:44,10:56:44,10:58:25,COMPLETED,27735.4523039411,1672.9,0.87,101.03
33,easy,11,11:01:19,11:01:19,11:02:23,COMPLETED,20702.520129941116,1064.6,0.51,64.18
31,easy,11,11:09:56,11:10:00,11:10:57,COMPLETED,31866.0,974.2,4.14,61.93
30,easy,11,11:14:22,11:14:23,11:15:30,COMPLETED,23849.475395732716,1125.1,1.04,68.36
39,easy,11,11:27:02,11:27:07,11:28:18,COMPLETED,23258.045510405467,1189.0,5.75,76.90
38,hard,15,11:29:07,11:29:07,11:31:19,COMPLETED,32641.0,2219.7,0.18,132.72
35,easy,11,11:32:22,11:32:26,11:33:23,COMPLETED,32669.997358707285,965.0,4.48,61.79
32,easy,12,11:44:07,11:44:07,11:45:29,COMPLETED,22354.0,1380.4,0.56,82.74
34,easy,11,11:46:10,11:46:12,11:46:30,COMPLETED,29778.389941671197,305.2,2.49,20.63
36,easy,11,11:50:20,11:50:25,11:51:24,COMPLETED,26208.0,996.5,5.34,64.95
37,hard,15,11:54:11,11:54:13,12:09:05,COMPLETED,41383.32991478091,14872.0,2.39,894.35
42,easy,11,12:12:55,12:13:00,12:14:10,COMPLETED,31262.491164080377,1188.4,5.10,75.77
43,medium,14,12:16:03,12:16:05,12:18:29,COMPLETED,32678.0,2404.2,2.62,146.58
45,medium,13,12:17:19,12:18:35,12:20:41,COMPLETED,26760.0,2107.9,76.90,202.54
41,easy,11,12:24:48,12:24:48,12:25:52,COMPLETED,24254.0,1060.6,0.84,64.28
44,hard,15,12:26:28,12:26:28,12:28:53,COMPLETED,22907.798990968673,2422.3,0.56,145.56
46,easy,12,12:29:46,12:29:47,12:31:04,COMPLETED,26534.0,1279.7,2.00,78.54
40,hard,15,12:44:46,12:44:48,12:49:03,COMPLETED,32082.0,4264.7,2.24,257.77
49,hard,15,12:53:41,12:53:46,12:58:54,COMPLETED,28099.0,5148.0,5.54,313.36
48,medium,13,12:53:47,12:59:01,13:00:49,COMPLETED,32395.0,1799.7,314.46,422.19
47,medium,13,12:58:27,13:00:55,13:02:24,COMPLETED,34627.0,1491.7,148.47,237.70
58,easy,11,13:05:44,13:05:49,13:06:52,COMPLETED,29393.62159305363,1066.8,5.28,68.70
51,medium,13,13:07:26,13:07:29,13:08:11,COMPLETED,29081.0,709.7,3.40,45.18
53,easy,11,13:24:29,13:24:31,13:25:29,COMPLETED,25808.877141421122,961.0,2.57,60.03
55,easy,11,13:24:31,13:25:35,13:25:56,COMPLETED,29689.874023920667,360.8,64.25,85.73
54,easy,11,13:30:59,13:31:03,13:32:03,COMPLETED,25999.48347057019,1015.5,4.47,64.70
52,medium,13,13:32:24,13:32:28,13:34:07,COMPLETED,28721.0,1658.4,4.48,103.20
57,medium,14,13:37:42,13:37:44,13:40:38,COMPLETED,28752.0,2923.1,2.37,176.81
56,medium,14,13:54:10,13:54:11,13:57:42,COMPLETED,33412.0,3540.8,1.20,213.00
59,medium,14,13:56:09,13:57:49,14:01:08,COMPLETED,33672.79265142485,3316.3,100.68,299.33
50,easy,12,13:57:02,14:01:14,14:02:24,COMPLETED,29654.0,1175.5,252.68,322.96
62,easy,11,14:00:16,14:02:31,14:02:59,COMPLETED,25556.22644443182,469.2,135.24,163.19
60,hard,15,14:05:39,14:05:41,14:11:49,COMPLETED,36923.0,6139.7,2.78,370.52
67,medium,14,14:05:41,14:11:56,14:14:20,COMPLETED,37473.0,2402.2,375.19,519.03
63,medium,13,14:20:33,14:20:33,14:23:23,COMPLETED,25753.0,2840.6,0.05,170.20
66,hard,15,14:24:39,14:24:41,14:30:01,COMPLETED,31784.0,5338.1,2.61,322.55
61,medium,13,14:28:23,14:30:07,14:32:13,COMPLETED,35774.0,2100.6,104.92,230.14
65,easy,11,14:38:16,14:38:20,14:39:18,COMPLETED,27736.0576696919,961.7,4.56,62.04
68,easy,12,14:38:32,14:39:24,14:40:10,COMPLETED,28890.0,783.1,52.29,98.48
64,easy,11,14:44:44,14:44:47,14:45:51,COMPLETED,22087.155309515194,1063.8,3.80,67.25
69,easy,11,14:46:39,14:46:39,14:47:01,COMPLETED,21647.567791869133,369.8,0.71,22.61
76,easy,12,15:11:31,15:11:34,15:12:50,COMPLETED,25782.0,1270.2,3.46,79.44
75,easy,12,15:19:10,15:19:15,15:20:45,COMPLETED,28062.0,1505.5,5.37,95.49
79,easy,12,15:21:32,15:21:33,15:21:55,COMPLETED,22540.0,370.8,1.79,23.82
73,medium,14,15:26:04,15:26:08,15:30:09,COMPLETED,42311.0,4021.2,4.50,245.19
72,easy,11,15:31:26,15:31:27,15:32:25,COMPLETED,22121.0,965.1,1.91,59.51
74,medium,14,15:34:46,15:34:50,15:37:33,COMPLETED,28103.0,2729.7,4.04,167.51
77,medium,13,15:39:18,15:39:22,15:41:08,COMPLETED,33095.0,1788.0,4.00,110.89
78,easy,12,15:45:04,15:45:09,15:46:25,COMPLETED,23284.481672472262,1271.5,5.70,81.64
70,easy,11,15:46:28,15:46:32,15:46:59,COMPLETED,26131.443466857054,465.8,4.02,31.79
71,medium,14,15:54:50,15:54:54,15:57:45,COMPLETED,26759.0,2847.6,4.88,175.40
80,easy,12,16:01:11,16:01:16,16:02:20,COMPLETED,25745.0,1073.4,5.06,69.04
83,medium,13,16:02:36,16:02:38,16:04:32,COMPLETED,36482.0,1898.1,2.52,116.14
86,medium,13,16:04:14,16:04:38,16:05:52,COMPLETED,27059.0,1233.5,24.44,98.20
82,easy,12,16:06:46,16:06:46,16:07:46,COMPLETED,25339.0,1007.2,0.57,60.78
84,easy,12,16:07:04,16:07:53,16:09:03,COMPLETED,32648.0,1178.5,49.04,119.54
87,medium,13,16:11:34,16:11:39,16:14:15,COMPLETED,31287.0,2602.8,5.98,161.90
88,easy,11,16:27:36,16:27:41,16:28:45,COMPLETED,28059.0,1071.6,5.52,69.26
89,easy,11,16:41:21,16:41:23,16:42:32,COMPLETED,33226.741925712704,1161.1,2.19,71.67
81,hard,15,16:53:20,16:53:21,17:01:27,COMPLETED,25692.0,8115.2,1.88,487.74
85,hard,15,16:58:11,17:01:34,17:07:12,COMPLETED,27733.355662766004,5640.3,203.82,541.66
