task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
18,medium,13,08:00:00,08:00:00,08:01:17,COMPLETED,27135.0,1328.8,0.07,77.17
5,easy,12,08:00:34,08:01:25,08:02:49,COMPLETED,25676.0,1404.8,51.83,135.36
34,easy,11,08:01:23,08:02:56,08:03:18,COMPLETED,24810.570014810244,383.0,93.15,115.95
20,medium,14,08:03:30,08:03:31,08:08:26,COMPLETED,35229.3920496078,4926.4,1.17,296.21
16,medium,14,08:04:06,08:08:32,08:14:04,COMPLETED,35409.0,5540.6,266.78,598.30
3,medium,14,08:10:40,08:14:11,08:17:11,COMPLETED,31483.0,3005.4,211.26,391.27
17,hard,15,08:11:18,08:17:17,08:19:54,COMPLETED,28230.0,2613.8,359.61,516.00
4,easy,12,08:13:09,08:20:00,08:21:10,COMPLETED,30847.0,1184.3,411.46,481.84
8,medium,13,08:14:57,08:21:17,08:23:02,COMPLETED,28331.0,1760.2,380.55,485.91
25,hard,15,08:16:29,08:23:09,08:27:35,COMPLETED,35350.0,4436.8,400.19,666.04
10,easy,12,08:17:28,08:27:41,08:28:57,COMPLETED,27327.0,1282.2,613.42,689.62
32,medium,14,08:17:33,08:29:04,08:31:46,COMPLETED,36229.0,2709.8,691.39,853.51
23,hard,15,08:19:01,08:31:53,08:38:13,COMPLETED,27885.0,6342.5,772.01,1152.07
0,medium,14,08:19:16,08:38:19,08:41:11,COMPLETED,24830.0,2873.6,1143.59,1315.02
27,medium,14,08:19:52,08:41:18,08:43:36,COMPLETED,26936.0,2308.8,1286.05,1424.02
22,easy,11,08:20:33,08:43:42,08:44:22,COMPLETED,31258.70296597299,662.2,1389.60,1429.14
28,easy,12,08:20:40,08:44:28,08:45:08,COMPLETED,32599.26029782037,678.7,1428.36,1468.85
14,medium,13,08:23:29,08:45:15,08:47:02,COMPLETED,30631.0,1793.2,1306.10,1413.43
11,medium,14,08:27:14,08:47:08,08:51:51,COMPLETED,40751.0,4730.9,1194.72,1477.44
9,easy,11,08:28:34,08:51:58,08:52:35,COMPLETED,29095.0,621.2,1404.61,1441.69
19,medium,14,08:28:38,08:52:41,08:54:54,COMPLETED,34511.0,2215.4,1443.91,1576.48
29,easy,12,08:28:43,08:55:00,08:56:11,COMPLETED,21788.147348418643,1185.5,1577.86,1648.76
7,medium,14,08:29:45,08:56:18,09:00:37,COMPLETED,33353.0,4341.8,1593.01,1852.49
12,easy,11,08:32:12,09:00:44,09:01:06,COMPLETED,32843.126809919006,375.5,1712.56,1734.57
26,easy,11,08:32:21,09:01:13,09:01:41,COMPLETED,34189.34348710485,476.9,1732.12,1760.42
33,hard,15,08:33:28,09:01:47,09:05:03,COMPLETED,32383.0,3285.3,1699.76,1895.90
2,easy,12,08:35:27,09:05:11,09:06:17,COMPLETED,27429.0,1117.6,1784.05,1850.89
31,easy,11,08:37:35,09:06:24,09:06:39,COMPLETED,34330.0,260.4,1729.14,1744.58
15,medium,14,08:41:55,09:06:45,09:11:46,COMPLETED,37436.48012567365,5030.8,1490.79,1791.69
6,medium,14,08:42:56,09:11:53,09:15:32,COMPLETED,26419.0,3657.8,1737.73,1956.82
13,hard,15,08:44:15,09:15:39,09:19:10,COMPLETED,29199.0,3529.2,1884.22,2095.41
1,easy,12,08:44:36,09:19:17,09:20:51,COMPLETED,22174.0,1584.8,2081.01,2175.87
24,easy,11,08:48:03,09:20:58,09:21:13,COMPLETED,24626.969342715412,261.5,1975.12,1990.52
21,medium,13,08:48:13,09:21:19,09:22:43,COMPLETED,29588.0,1395.6,1986.84,2070.29
30,easy,12,08:54:00,09:22:49,09:23:36,COMPLETED,26417.0,799.0,1729.60,1776.82
63,easy,11,09:00:05,09:23:43,09:24:11,COMPLETED,23983.346472415506,467.3,1418.57,1446.12
51,easy,11,09:00:05,09:24:17,09:24:28,COMPLETED,30350.225756400065,182.7,1452.64,1463.40
61,easy,12,09:00:08,09:24:34,09:25:20,COMPLETED,25686.201210308252,775.5,1466.63,1512.84
52,medium,14,09:00:10,09:25:27,09:27:34,COMPLETED,37215.0,2133.0,1517.19,1644.19
65,hard,15,09:01:03,09:27:41,09:43:00,COMPLETED,37880.0,15331.2,1598.21,2517.73
36,medium,13,09:02:11,09:43:07,09:46:00,COMPLETED,33904.0,2892.8,2456.11,2629.25
67,medium,13,09:02:29,09:46:06,09:48:11,COMPLETED,24312.0,2088.9,2617.70,2742.76
66,easy,11,09:03:51,09:48:18,09:48:46,COMPLETED,24859.183462621335,477.1,2667.06,2695.30
56,medium,14,09:05:00,09:48:52,09:51:07,COMPLETED,38094.0,2247.7,2632.72,2767.38
53,easy,12,09:08:53,09:51:13,09:52:18,COMPLETED,33508.0,1081.1,2540.70,2605.31
68,medium,13,09:09:45,09:52:24,09:53:29,COMPLETED,28711.0,1097.5,2559.59,2624.56
37,medium,13,09:17:10,09:53:36,09:55:39,COMPLETED,34913.0,2048.0,2186.49,2309.10
60,easy,11,09:19:09,09:55:45,09:56:07,COMPLETED,28994.802456371486,370.8,2196.40,2218.45
43,hard,15,09:19:09,09:56:13,10:02:57,COMPLETED,38860.0,6754.3,2224.67,2628.85
59,easy,11,09:20:30,10:03:04,10:04:08,COMPLETED,28817.5994161742,1061.3,2554.97,2618.45
55,easy,12,09:20:31,10:04:14,10:04:51,COMPLETED,26706.39512983581,626.2,2623.67,2660.66
62,easy,12,09:21:29,10:04:58,10:05:18,COMPLETED,32319.000222032828,338.6,2609.27,2629.18
47,medium,14,09:27:20,10:05:24,10:07:33,COMPLETED,31740.0,2153.3,2284.62,2413.32
57,medium,14,09:30:21,10:07:39,10:10:10,COMPLETED,29013.0,2520.0,2238.85,2389.73
39,easy,11,09:31:56,10:10:17,10:11:20,COMPLETED,26786.258128124744,1071.2,2301.08,2364.72
41,easy,12,09:32:06,10:11:27,10:12:19,COMPLETED,30132.0,884.2,2361.39,2413.77
40,easy,12,09:33:12,10:12:26,10:12:57,COMPLETED,25714.0,517.4,2354.48,2385.31
45,easy,11,09:33:21,10:13:03,10:13:25,COMPLETED,24247.491863062824,364.6,2382.55,2404.24
46,hard,15,09:33:56,10:13:31,10:15:56,COMPLETED,28663.0,2428.1,2375.45,2520.78
50,hard,15,09:39:50,10:16:03,10:19:12,COMPLETED,27131.0,3160.0,2173.16,2362.40
54,easy,12,09:41:11,10:19:18,10:21:35,COMPLETED,32209.0,2277.5,2287.79,2424.23
64,easy,12,09:41:17,10:21:41,10:22:29,COMPLETED,28434.591541729096,796.8,2424.47,2472.06
44,medium,14,09:44:07,10:22:35,10:24:41,COMPLETED,36351.0,2119.8,2308.31,2434.43
42,easy,11,09:45:49,10:24:48,10:25:40,COMPLETED,30299.38542336976,874.4,2339.54,2391.43
58,medium,13,09:46:45,10:25:47,10:26:31,COMPLETED,26566.24570302324,747.9,2342.04,2386.62
69,easy,11,09:49:04,10:26:37,10:27:00,COMPLETED,28758.925638901314,379.7,2253.93,2276.36
38,easy,11,09:52:25,10:27:06,10:27:24,COMPLETED,20773.72066602573,292.4,2081.76,2099.06
49,easy,11,09:53:51,10:27:30,10:27:52,COMPLETED,21892.077949514125,386.9,2019.33,2041.94
48,hard,15,09:54:32,10:27:59,10:37:17,COMPLETED,36407.0,9314.2,2007.58,2565.78
35,easy,11,09:56:19,10:37:24,10:38:22,COMPLETED,21550.0,982.7,2465.47,2523.80
86,hard,15,10:02:01,10:38:29,10:41:20,COMPLETED,36875.0,2860.4,2188.48,2359.74
90,medium,13,10:03:56,10:41:27,10:42:39,COMPLETED,29181.0,1217.5,2251.13,2323.92
89,hard,15,10:05:40,10:42:46,10:46:54,COMPLETED,31319.195798608627,4139.6,2226.21,2474.21
73,easy,11,10:08:48,10:47:00,10:48:16,COMPLETED,31300.866748690925,1268.5,2292.61,2368.51
74,easy,11,10:11:17,10:48:22,10:49:02,COMPLETED,32203.73937465383,665.1,2225.74,2265.31
98,hard,15,10:12:51,10:49:08,11:12:45,COMPLETED,42689.0,23627.9,2177.67,3594.70
75,hard,15,10:14:12,11:12:52,11:23:02,COMPLETED,34363.0,10176.6,3520.37,4130.60
95,easy,12,10:15:45,11:23:09,11:24:49,COMPLETED,29646.0,1684.6,4044.00,4144.42
92,easy,12,10:18:29,11:24:56,11:25:51,COMPLETED,33364.0,927.0,3987.12,4042.03
79,medium,13,10:20:10,11:25:57,11:28:03,COMPLETED,33161.0,2106.1,3947.78,4073.35
91,easy,11,10:20:55,11:28:10,11:29:16,COMPLETED,24573.39101398442,1110.0,4035.24,4101.22
80,easy,12,10:21:43,11:29:22,11:29:52,COMPLETED,26596.620613841977,497.0,4059.88,4089.47
94,hard,15,10:21:55,11:29:58,11:34:24,COMPLETED,26586.0,4438.7,4083.73,4349.76
87,easy,12,10:22:02,11:34:31,11:35:41,COMPLETED,22986.0,1181.9,4349.16,4419.36
103,easy,11,10:22:07,11:35:48,11:36:09,COMPLETED,30004.598697962414,370.4,4421.11,4442.68
101,easy,11,10:24:35,11:36:16,11:36:31,COMPLETED,21396.0,255.3,4301.37,4316.45
99,hard,15,10:25:20,11:36:37,11:39:17,COMPLETED,30515.0,2688.6,4277.71,4437.93
72,hard,15,10:25:58,11:39:25,11:47:30,COMPLETED,39780.0,8116.5,4407.08,4892.77
70,hard,15,10:26:35,11:47:38,11:52:13,COMPLETED,38831.0,4601.8,4863.13,5138.16
93,easy,11,10:27:06,11:52:20,11:53:32,COMPLETED,28598.0,1209.9,5114.29,5186.68
71,hard,15,10:27:44,11:53:38,12:01:42,COMPLETED,28146.0,8060.5,5154.91,5638.14
102,medium,14,10:33:33,12:01:48,12:05:44,COMPLETED,33491.0,3945.7,5295.57,5531.33
104,hard,15,10:34:17,12:05:51,12:08:58,COMPLETED,38767.0,3120.2,5494.35,5681.19
78,easy,12,10:35:02,12:09:04,12:10:40,COMPLETED,37757.0,1594.5,5642.58,5738.02
96,easy,12,10:37:12,12:10:46,12:11:38,COMPLETED,25002.682504223703,875.2,5614.27,5666.55
76,easy,11,10:38:13,12:11:44,12:12:06,COMPLETED,25610.0,373.9,5611.81,5633.94
83,easy,12,10:39:13,12:12:13,12:12:41,COMPLETED,30148.539699500016,477.9,5580.27,5608.70
84,hard,15,10:48:13,12:12:47,12:25:04,COMPLETED,37425.0,12295.4,5074.96,5811.56
88,easy,12,10:49:31,12:25:11,12:26:17,COMPLETED,30984.0,1108.7,5740.72,5806.96
81,easy,12,10:50:53,12:26:24,12:26:58,COMPLETED,35209.39660768948,583.0,5731.27,5765.93
97,medium,14,10:51:36,12:27:05,12:29:17,COMPLETED,28536.0,2227.1,5729.28,5861.99
100,easy,12,10:53:04,12:29:24,12:31:02,COMPLETED,31630.0,1625.2,5780.94,5878.11
85,easy,11,10:54:13,12:31:08,12:31:36,COMPLETED,25836.0,467.4,5815.49,5843.35
82,hard,15,10:55:20,12:31:42,12:36:27,COMPLETED,33796.0,4767.6,5782.56,6067.54
77,easy,11,10:58:33,12:36:34,12:37:26,COMPLETED,35305.0,870.1,5881.65,5933.17
118,hard,15,11:01:53,12:37:32,12:41:12,COMPLETED,33683.0,3677.0,5739.89,5959.31
