task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
13,easy,11,08:00:49,08:00:54,08:01:43,COMPLETED,19243.0,815.1,5.15,54.04
8,easy,12,08:04:05,08:04:07,08:04:49,COMPLETED,28495.0,706.6,2.60,44.96
2,easy,12,08:05:17,08:05:20,08:06:26,COMPLETED,32011.0,1107.1,3.18,69.58
27,easy,11,08:07:36,08:07:38,08:07:50,COMPLETED,28043.0,201.8,2.89,14.99
20,easy,12,08:09:46,08:09:51,08:10:45,COMPLETED,29644.0,905.8,5.51,59.83
22,medium,14,08:03:37,08:03:37,08:15:41,COMPLETED,33086.0,12071.1,0.37,724.62
23,easy,11,08:15:45,08:15:47,08:16:11,COMPLETED,23537.0,404.9,2.67,26.93
16,easy,11,08:18:53,08:18:54,08:19:00,COMPLETED,23983.0,101.6,1.69,7.76
12,easy,11,08:18:45,08:18:48,08:19:06,COMPLETED,23811.0,303.5,3.61,21.81
4,easy,12,08:22:07,08:22:07,08:22:43,COMPLETED,26054.0,607.0,0.58,36.96
7,easy,11,08:24:37,08:24:38,08:24:50,COMPLETED,35003.0,205.0,1.70,13.98
28,hard,15,08:02:54,08:02:55,08:24:57,COMPLETED,32763.0,22031.3,1.18,1323.03
3,easy,11,08:24:38,08:24:38,08:25:03,COMPLETED,26683.0,406.1,0.70,25.12
21,medium,13,08:28:44,08:28:46,08:35:36,COMPLETED,39366.0,6846.5,2.11,412.86
10,medium,14,08:33:20,08:33:23,08:37:13,COMPLETED,30534.0,3836.6,3.62,233.77
15,medium,14,08:21:34,08:21:37,08:40:02,COMPLETED,32128.0,18426.2,3.37,1108.93
9,medium,13,08:42:44,08:42:46,08:44:22,COMPLETED,26492.0,1613.9,2.03,98.80
0,easy,11,08:44:31,08:44:34,08:45:17,COMPLETED,36767.0,709.4,3.96,46.49
6,medium,14,08:36:54,08:36:55,08:46:05,COMPLETED,28434.0,9173.6,1.51,551.91
24,easy,11,08:46:10,08:46:11,08:46:24,COMPLETED,28844.0,204.2,1.97,14.17
1,easy,12,08:46:34,08:46:36,08:47:55,COMPLETED,35294.0,1312.7,2.32,81.04
14,easy,12,08:48:41,08:48:43,08:49:44,COMPLETED,26558.0,1011.6,2.46,63.10
29,easy,11,08:50:33,08:50:38,08:50:44,COMPLETED,25606.0,101.9,5.55,11.63
