task_id,difficulty,n,arrival_sim,start_sim,end_sim,status,cost,real_duration_sec,waiting_time_mili_sec,time_in_system_mili_sec
2,medium,14,08:02:40,08:02:42,08:05:37,COMPLETED,29256.0,2937.3,2.33,177.64
8,medium,13,08:03:11,08:05:44,08:06:56,COMPLETED,30074.0,1197.3,153.59,225.15
6,easy,12,08:16:23,08:16:27,08:17:43,COMPLETED,30701.0,1274.0,4.33,80.53
1,easy,12,08:16:25,08:17:49,08:18:09,COMPLETED,23327.458808662683,342.6,84.79,104.94
9,easy,11,08:23:22,08:23:23,08:24:17,COMPLETED,18079.73439247643,919.0,1.05,56.00
0,easy,12,08:31:07,08:31:12,08:32:32,COMPLETED,31287.21420590781,1339.1,5.89,85.55
5,medium,14,08:31:25,08:32:39,08:34:55,COMPLETED,35270.0,2268.6,74.28,210.09
4,medium,14,08:47:35,08:47:38,08:50:28,COMPLETED,27834.0,2828.5,3.77,173.15
3,easy,11,08:48:08,08:50:34,08:51:25,COMPLETED,33773.49878805558,867.9,146.50,198.00
7,hard,15,08:52:06,08:52:08,08:56:30,COMPLETED,29317.80870584515,4381.0,2.69,264.45
17,easy,12,09:01:10,09:01:14,09:02:30,COMPLETED,29860.0,1273.1,4.05,80.23
13,easy,11,09:03:19,09:03:24,09:03:58,COMPLETED,31722.392889414776,579.6,5.56,39.68
19,medium,13,09:12:37,09:12:42,09:13:58,COMPLETED,28436.0,1285.0,5.26,81.95
15,easy,11,09:18:06,09:18:11,09:19:03,COMPLETED,29528.993371932385,858.1,5.74,57.03
12,easy,12,09:20:50,09:20:51,09:22:04,COMPLETED,25746.0,1225.7,1.45,74.77
10,hard,15,09:36:16,09:36:18,09:38:55,COMPLETED,31849.0,2628.7,2.43,159.75
16,medium,14,09:44:16,09:44:20,09:47:39,COMPLETED,28347.0,3310.1,4.70,203.01
14,easy,11,09:48:13,09:48:15,09:49:00,COMPLETED,27319.27034364476,766.2,2.38,47.96
